pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 4.513, 83.2, 11.1, None, 20.62, 0.0, 221.8, 2.0, None, 4.5, 4.4, 1014.7, 0.0, 2.0, 1000.0, None, 0.0, 83.0,2022-04-23 00:00:00, 0.0, -0.076, 1000.0,17
None, 4.565, 83.2, 11.1, None, 16.37, 0.0, 229.9, 2.0, None, 4.6, 4.4, 1014.7, 0.0, 2.0, 1000.0, None, 0.0, 83.0,2022-04-23 01:00:00, 0.0, -0.114, 1000.0,17
None, 4.766, 82.6, 11.1, None, 14.69, 0.0, 232.0, 2.0, None, 4.8, 4.3, 1014.7, 0.0, 2.0, 1000.0, None, 0.0, 83.0,2022-04-23 02:00:00, 0.0, 0.053, 1000.0,17
None, 4.657, 83.9, 11.1, None, 15.42, 0.0, 231.1, 2.0, None, 4.7, 4.3, 1014.6, 0.0, 2.0, 1000.0, None, 0.0, 84.0,2022-04-23 03:00:00, 0.0, -0.036, 1000.0,17
None, 4.658, 84.1, 11.1, None, 32.5, 0.0, 231.4, 2.0, None, 4.7, 4.3, 1015.7, 0.0, 2.0, 1001.0, None, 0.0, 84.0,2022-04-23 04:00:00, 0.0, 0.003, 1001.0,17
None, 4.703, 90.9, 11.1, None, 30.98, 0.0, 227.6, 3.0, None, 4.7, 4.3, 1014.7, 0.0, 3.0, 1000.0, None, 0.0, 91.0,2022-04-23 05:00:00, 0.0, -0.048, 1000.0,17
None, 4.463, 91.8, 11.1, None, 31.48, 0.0, 229.0, 3.0, None, 4.5, 4.3, 1014.7, 0.0, 3.0, 1000.0, None, 0.0, 92.0,2022-04-23 06:00:00, 0.0, 0.039, 1000.0,17
None, 4.509, 91.3, 4.6, None, 14.44, 0.0, 221.6, 3.0, None, 4.5, 4.3, 1014.7, 0.0, 3.0, 1000.0, None, 0.0, 91.0,2022-04-23 07:00:00, 0.0, -0.052, 1000.0,17
None, 5.185, 91.9, 5.2, None, 18.57, 0.0, 225.3, 4.0, None, 5.2, 4.3, 1014.7, 0.0, 4.0, 1000.0, None, 0.0, 92.0,2022-04-23 08:00:00, 0.0, 0.062, 1000.0,17
None, 5.445, 93.9, 5.4, None, 24.11, 0.0, 221.6, 5.0, None, 5.4, 4.3, 1015.7, 0.0, 5.0, 1001.0, None, 0.0, 94.0,2022-04-23 09:00:00, 0.0, 0.033, 1001.0,17
None, 6.237, 93.5, 6.2, None, 18.04, 0.0, 237.7, 5.0, None, 6.2, 4.3, 1014.7, 0.9, 5.0, 1000.0, None, 0.0, 94.0,2022-04-23 10:00:00, 0.0, 0.17, 1000.0,17
None, 7.572, 81.5, 7.6, None, 24.29, 0.014, 221.4, 4.0, None, 7.6, 4.3, 1014.7, 0.0, 4.0, 1000.0, None, 0.0, 82.0,2022-04-23 11:00:00, 0.0, 0.128, 1000.0,17
None, 9.57, 65.13, 9.6, None, 34.27, 0.461, 215.8, 4.0, None, 9.6, 4.3, 1014.7, -0.3, 4.0, 1000.0, None, 0.0, 65.0,2022-04-23 12:00:00, 0.0, 0.051, 1000.0,17
