pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, -0.09, 93.3, 5.3, 93.0, -1.0, -0.1, -1.0, -1.0, 0.0, 0.0,2022-04-23 00:00:00, None,17
None, 0.133, 93.0, 5.3, 93.0, -1.0, 0.1, -1.0, -1.0, None, None,2022-04-23 01:00:00, None,17
None, 0.238, 92.5, 5.3, 93.0, -1.0, 0.2, -1.0, -1.0, 0.0, 0.0,2022-04-23 02:00:00, None,17
None, 0.432, 93.0, 5.3, 93.0, -1.0, 0.4, -1.0, -1.0, 0.0, 0.0,2022-04-23 03:00:00, None,17
None, 0.025, 94.5, 5.3, 95.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0,2022-04-23 05:00:00, None,17
None, 0.099, 94.7, 5.3, 95.0, -1.0, 0.1, -1.0, -1.0, 0.0, 0.0,2022-04-23 06:00:00, None,17
None, 1.028, 91.4, 1.0, 91.0, 0.0, 1.0, 0.1, 0.0, 0.0, 0.0,2022-04-23 07:00:00, None,17
None, 2.316, 83.5, 2.3, 84.0, 0.0, 2.3, 0.1, 0.0, 0.0, 0.0,2022-04-23 08:00:00, None,17
None, 4.071, 70.79, 4.0, 71.0, -1.0, 4.1, 0.1, -1.0, 0.0, 0.0,2022-04-23 09:00:00, None,17
None, 6.54, 58.91, 6.4, 59.0, -1.0, 6.5, 0.1, -1.0, None, None,2022-04-23 10:00:00, None,17
None, 8.76, 39.77, 9.1, 40.0, -5.0, 8.8, 0.1, -5.0, 0.0, 0.0,2022-04-23 11:00:00, None,17
None, 10.73, 27.62, 10.7, 28.0, -7.0, 10.7, 0.1, -7.0, 0.0, 0.0,2022-04-23 12:00:00, None,17
None, 12.23, 22.33, 12.6, 22.0, -9.0, 12.2, 0.1, -9.0, 0.0, 0.0,2022-04-23 13:00:00, None,17
None, 11.22, 24.71, 13.3, 25.0, -8.0, 11.2, 0.1, -8.0, 0.0, 0.0,2022-04-23 14:00:00, None,17
None, 11.79, 24.78, 13.3, 25.0, -7.0, 11.8, 0.1, -7.0, 0.0, 0.0,2022-04-23 15:00:00, None,17
None, 12.13, 28.13, 13.3, 28.0, -6.0, 12.1, 0.1, -6.0, 0.0, 0.0,2022-04-23 16:00:00, None,17
None, 11.99, 27.98, 13.3, 28.0, -6.0, 12.0, 0.1, -6.0, 0.0, None,2022-04-23 17:00:00, None,17
None, 8.87, 39.92, 13.3, 40.0, -4.0, 8.9, 0.1, -4.0, 0.0, 0.0,2022-04-23 18:00:00, None,17
None, 8.18, 45.82, 8.9, 46.0, -3.0, 8.2, 8.1, -3.0, None, 0.0,2022-04-23 19:00:00, None,17
None, None, None, 8.9, 60.0, -1.0, 6.1, 6.1, None, 0.0, 0.0,2022-04-23 20:00:00, None,17
None, 4.387, 68.58, 8.9, 69.0, -1.0, 4.4, 4.2, -1.0, 0.0, 0.0,2022-04-23 21:00:00, None,17
None, 1.009, 78.25, 8.9, 78.0, -2.0, 1.0, 1.0, -2.0, 0.0, None,2022-04-23 22:00:00, None,17
None, 1.01, 78.59, 8.9, 79.0, -2.0, 1.0, 0.5, -2.0, 0.0, 0.0,2022-04-23 23:00:00, None,17
None, 3.571, 66.84, 3.5, 67.0, -2.0, 3.6, -3.6, -2.0, 0.0, 0.0,2022-04-24 08:00:00, None,17
None, 5.542, 61.34, 5.9, 61.0, -1.0, 5.5, -3.6, -1.0, 0.0, 0.0,2022-04-24 09:00:00, None,17
None, None, None, 9.7, 44.0, -3.0, 8.7, -3.6, None, 0.0, 0.0,2022-04-24 11:00:00, None,17
None, 11.53, 35.69, 11.7, 36.0, -3.0, 11.5, -3.6, -3.0, 0.0, 0.0,2022-04-24 12:00:00, None,17
None, 12.72, 28.56, 12.7, 29.0, -5.0, 12.7, -3.6, -5.0, 0.0, 0.0,2022-04-24 13:00:00, None,17
None, 12.77, 22.81, 14.1, 23.0, -8.0, 12.8, -3.6, -8.0, 0.0, 0.0,2022-04-24 14:00:00, None,17
None, 13.85, 26.3, 14.5, 26.0, -5.0, 13.9, -3.6, -5.0, 0.0, 0.0,2022-04-24 15:00:00, None,17
None, 14.28, 23.39, 14.9, 23.0, -6.0, 14.3, -3.6, -6.0, 0.0, 0.0,2022-04-24 16:00:00, None,17
None, 13.75, 23.63, 14.9, 24.0, -7.0, 13.8, -3.6, -7.0, 0.0, 0.0,2022-04-24 17:00:00, None,17
None, 13.37, 24.54, 14.9, 25.0, -6.0, 13.4, -3.6, -6.0, 0.0, 0.0,2022-04-24 18:00:00, None,17
None, 11.02, 32.55, 13.4, 33.0, -5.0, 11.0, 11.0, -5.0, 0.0, 0.0,2022-04-24 19:00:00, None,17
None, 7.082, 45.06, 13.4, 45.0, -4.0, 7.1, 6.7, -4.0, 0.0, 0.0,2022-04-24 20:00:00, None,17
None, 3.312, 56.86, 13.4, 57.0, -5.0, 3.3, 3.4, -5.0, 0.0, 0.0,2022-04-24 21:00:00, None,17
None, 1.913, 63.43, 13.4, 63.0, -4.0, 1.9, 1.6, -4.0, 0.0, 0.0,2022-04-24 22:00:00, None,17
None, -0.357, 73.43, 13.4, 73.0, -4.0, -0.4, -0.7, -4.0, 0.0, 0.0,2022-04-24 23:00:00, None,17
None, -1.95, 79.75, 13.4, 80.0, -5.0, -2.0, -1.9, -5.0, 0.0, 0.0,2022-04-25 00:00:00, None,17
0.0, -2.532, 81.9, 13.4, 82.0, -5.0, -2.5, -2.6, -5.0, 0.0, 0.0,2022-04-25 01:00:00, None,17
0.0, -3.098, 84.0, 13.4, 84.0, -5.0, -3.1, -3.2, -5.0, 0.0, 0.0,2022-04-25 02:00:00, None,17
0.0, -3.398, 86.0, 13.4, 86.0, -5.0, -3.4, -3.4, -5.0, 0.0, 0.0,2022-04-25 03:00:00, None,17
0.0, -3.569, 87.9, 13.4, 88.0, -5.0, -3.6, -3.7, -5.0, 0.0, 0.0,2022-04-25 04:00:00, None,17
0.0, -3.917, 89.3, 13.4, 89.0, -5.0, -3.9, -4.0, -5.0, 0.0, 0.0,2022-04-25 05:00:00, None,17
0.0, -3.689, 88.1, 13.4, 88.0, -5.0, -3.7, -4.0, -5.0, 0.0, 0.0,2022-04-25 06:00:00, None,17
0.0, -2.372, 86.1, -2.4, 86.0, -4.0, -2.4, -3.7, -4.0, 0.0, 0.0,2022-04-25 07:00:00, None,17
0.0, 0.11, 78.85, 0.1, 79.0, -3.0, 0.1, -3.7, -3.0, 0.0, 0.0,2022-04-25 08:00:00, None,17
0.0, 3.295, 62.45, 3.2, 62.0, -3.0, 3.3, -3.7, -3.0, 0.0, 0.0,2022-04-25 09:00:00, None,17
0.0, 6.638, 50.59, 6.5, 51.0, -3.0, 6.6, -3.7, -3.0, 0.0, 0.0,2022-04-25 10:00:00, None,17
0.0, 10.09, 40.51, 10.0, 41.0, -2.0, 10.1, -3.7, -2.0, 0.0, 0.0,2022-04-25 11:00:00, None,17
0.0, 13.4, 30.07, 13.1, 30.0, -4.0, 13.4, -3.7, -4.0, 0.0, 0.0,2022-04-25 12:00:00, None,17
0.0, 14.29, 27.62, 15.0, 28.0, -4.0, 14.3, -3.7, -4.0, 0.0, 0.0,2022-04-25 13:00:00, None,17
0.0, 14.53, 27.59, 15.9, 28.0, -4.0, 14.5, -3.7, -4.0, 0.0, 0.0,2022-04-25 14:00:00, None,17
0.0, 13.93, 29.67, 15.9, 30.0, -4.0, 13.9, -3.7, -4.0, 0.0, 0.0,2022-04-25 15:00:00, None,17
0.0, 14.54, 29.52, 15.9, 30.0, -3.0, 14.5, -3.7, -3.0, 0.0, 0.0,2022-04-25 16:00:00, None,17
0.0, 13.9, 29.81, 15.9, 30.0, -3.0, 13.9, -3.7, -3.0, 0.0, 0.0,2022-04-25 17:00:00, None,17
0.0, 12.27, 35.53, 15.9, 36.0, -3.0, 12.3, -3.7, -3.0, 0.0, 0.0,2022-04-25 18:00:00, None,17
0.0, 11.49, 40.32, 12.5, 40.0, -1.0, 11.5, 11.5, -1.0, 0.0, 0.0,2022-04-25 19:00:00, None,17
0.0, 7.661, 57.88, 12.5, 58.0, 0.0, 7.7, 7.7, 0.0, 0.0, 0.0,2022-04-25 20:00:00, None,17
0.0, 5.578, 64.91, 12.5, 65.0, 0.0, 5.6, 4.9, 0.0, 0.0, 0.0,2022-04-25 21:00:00, None,17
0.0, 2.418, 71.8, 12.5, 72.0, -2.0, 2.4, 2.6, -2.0, 0.0, 0.0,2022-04-25 22:00:00, None,17
0.0, 0.587, 80.1, 12.5, 80.0, -2.0, 0.6, 0.6, -2.0, 0.0, 0.0,2022-04-25 23:00:00, None,17
0.0, 0.266, 81.0, 12.5, 81.0, -3.0, 0.3, 0.1, -3.0, 0.0, 0.0,2022-04-26 00:00:00, None,17
0.0, -1.212, 84.9, 12.5, 85.0, -3.0, -1.2, -1.5, -3.0, 0.0, 0.0,2022-04-26 01:00:00, None,17
0.0, -2.045, 88.5, 12.5, 89.0, -4.0, -2.0, -2.2, -4.0, 0.0, 0.0,2022-04-26 02:00:00, None,17
0.0, -2.503, 87.5, 12.5, 88.0, -4.0, -2.5, -2.6, -4.0, 0.0, 0.0,2022-04-26 03:00:00, None,17
0.0, -1.53, 88.0, 12.5, 88.0, -3.0, -1.5, -2.7, -3.0, 0.0, 0.0,2022-04-26 04:00:00, None,17
