CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 2.543, 63.6, None, None, None, None, 0.0, None, 10.01, 0.008, -4.0, None, 2.5, -3.7, None, None, None, None, 2.8, None, None, 64.0, None,2022-04-23 16:00:00, None, None,17
None, 1.999, 67.58, None, None, None, None, 0.0, None, 11.18, 0.009, -3.0, None, 2.0, -3.7, None, None, None, None, 2.8, None, None, 68.0, None,2022-04-23 17:00:00, None, None,17
None, 1.125, 75.19, None, None, None, None, 0.0, None, 12.41, 0.008, -3.0, None, 1.1, -3.7, None, None, None, None, 2.8, None, None, 75.0, None,2022-04-23 18:00:00, None, None,17
None, 0.684, 78.22, None, None, None, None, 0.0, None, 7.879, 0.009, -3.0, None, 0.7, 0.7, None, None, None, None, 1.1, None, None, 78.0, None,2022-04-23 19:00:00, None, None,17
None, -0.161, 83.2, None, None, None, None, 0.0, None, 8.04, 0.008, -2.0, None, -0.2, -0.2, None, None, None, None, 1.1, None, None, 83.0, None,2022-04-23 20:00:00, None, None,17
None, -0.385, 86.1, None, None, None, None, 0.0, None, 13.9, 0.008, -2.0, None, -0.4, -0.4, None, None, None, None, 1.1, None, None, 86.0, None,2022-04-23 21:00:00, None, None,17
None, -0.466, 87.1, None, None, None, None, 0.0, None, 12.7, 0.008, -2.0, None, -0.5, -0.6, None, None, None, None, 1.1, None, None, 87.0, None,2022-04-23 22:00:00, None, None,17
None, -0.609, 90.0, None, None, None, None, 0.0, None, 9.22, 0.009, -2.0, None, -0.6, -0.9, None, None, None, None, 1.1, None, None, 90.0, None,2022-04-23 23:00:00, None, None,17
None, -0.787, 93.3, None, None, None, None, 0.0, None, 9.93, 0.009, -2.0, None, -0.8, -0.9, None, None, None, None, 1.1, None, None, 93.0, None,2022-04-24 00:00:00, None, None,17
None, -0.182, 85.2, None, None, None, None, 0.0, None, 12.31, 0.009, -2.0, None, -0.2, -0.9, None, None, None, None, 1.1, None, None, 85.0, None,2022-04-24 01:00:00, None, None,17
None, -0.664, 89.8, None, None, None, None, 0.0, None, 13.18, 0.009, -2.0, None, -0.7, -0.9, None, None, None, None, 1.1, None, None, 90.0, None,2022-04-24 02:00:00, None, None,17
None, -0.509, 86.4, None, None, None, None, 0.0, None, 10.68, 0.008, -2.0, None, -0.5, -0.9, None, None, None, None, 1.1, None, None, 86.0, None,2022-04-24 03:00:00, None, None,17
None, -0.719, 84.9, None, None, None, None, 0.0, None, 10.01, 0.007, -2.0, None, -0.7, -0.9, None, None, None, None, 1.1, None, None, 85.0, None,2022-04-24 04:00:00, None, None,17
None, -0.955, 92.6, None, None, None, None, 0.0, None, 7.307, 0.007, -2.0, None, -1.0, -1.3, None, None, None, None, 1.1, None, None, 93.0, None,2022-04-24 05:00:00, None, None,17
None, -0.171, 71.96, None, None, None, None, 0.0, None, 10.12, 0.009, -5.0, None, -0.2, -1.3, None, None, None, None, 1.1, None, None, 72.0, None,2022-04-24 06:00:00, None, None,17
None, 0.5, 63.58, None, None, None, None, 0.0, None, 8.93, 0.01, -5.0, None, 0.5, -0.8, None, None, None, None, 0.6, None, None, 64.0, None,2022-04-24 07:00:00, None, None,17
None, 2.103, 48.27, None, None, None, None, 0.0, None, 10.54, 0.01, -8.0, None, 2.1, -0.8, None, None, None, None, 2.1, None, None, 48.0, None,2022-04-24 08:00:00, None, None,17
None, 3.264, 40.99, None, None, None, None, 0.0, None, 4.266, 0.009, -9.0, None, 3.3, -0.8, None, None, None, None, 3.4, None, None, 41.0, None,2022-04-24 09:00:00, None, None,17
None, 4.652, 47.53, None, None, None, None, 0.0, None, 3.684, 0.008, -6.0, None, 4.7, -0.8, None, None, None, None, 4.5, None, None, 48.0, None,2022-04-24 10:00:00, None, None,17
None, 5.783, 39.68, None, None, None, None, 0.0, None, 3.128, 0.011, -6.0, None, 5.8, -0.8, None, None, None, None, 6.0, None, None, 40.0, None,2022-04-24 11:00:00, None, None,17
None, 6.104, 44.09, None, None, None, None, 0.0, None, 3.714, 0.013, -5.0, None, 6.1, -0.8, None, None, None, None, 6.4, None, None, 44.0, None,2022-04-24 12:00:00, None, None,17
None, 6.392, 38.87, None, None, None, None, 0.0, None, 4.533, 0.012, -7.0, None, 6.4, -0.8, None, None, None, None, 6.7, None, None, 39.0, None,2022-04-24 13:00:00, None, None,17
None, 5.988, 40.06, None, None, None, None, 0.0, None, 4.406, 0.012, -7.0, None, 6.0, -0.8, None, None, None, None, 7.4, None, None, 40.0, None,2022-04-24 14:00:00, None, None,17
None, 8.71, 29.67, None, None, None, None, 0.0, None, 3.586, 0.011, -8.0, None, 8.7, -0.8, None, None, None, None, 9.0, None, None, 30.0, None,2022-04-24 15:00:00, None, None,17
None, 6.953, 31.11, None, None, None, None, 0.0, None, 4.465, 0.011, -9.0, None, 7.0, -0.8, None, None, None, None, 9.0, None, None, 31.0, None,2022-04-24 16:00:00, None, None,17
None, 7.4, 30.09, None, None, None, None, 0.0, None, 6.166, 0.009, -9.0, None, 7.4, -0.8, None, None, None, None, 9.0, None, None, 30.0, None,2022-04-24 17:00:00, None, None,17
None, 5.709, 32.66, None, None, None, None, 0.0, None, 9.76, 0.01, -9.0, None, 5.7, -0.8, None, None, None, None, 9.0, None, None, 33.0, None,2022-04-24 18:00:00, None, None,17
None, 5.518, 36.55, None, None, None, None, 0.0, None, 5.818, 0.012, -8.0, None, 5.5, 5.5, None, None, None, None, 6.1, None, None, 37.0, None,2022-04-24 19:00:00, None, None,17
None, 4.325, 47.45, None, None, None, None, 0.0, None, 8.17, 0.01, -6.0, None, 4.3, 4.4, None, None, None, None, 6.1, None, None, 47.0, None,2022-04-24 20:00:00, None, None,17
None, 3.737, 52.71, None, None, None, None, 0.0, None, 11.26, 0.009, -5.0, None, 3.7, 3.5, None, None, None, None, 6.1, None, None, 53.0, None,2022-04-24 21:00:00, None, None,17
None, 3.118, 59.97, None, None, None, None, 0.0, None, 12.3, 0.009, -4.0, None, 3.1, 3.1, None, None, None, None, 6.1, None, None, 60.0, None,2022-04-24 22:00:00, None, None,17
None, 1.651, 78.49, None, None, None, None, 0.0, None, 13.25, 0.008, -2.0, None, 1.7, 1.7, None, None, None, None, 6.1, None, None, 78.0, None,2022-04-24 23:00:00, None, None,17
None, 0.36, 100.0, None, None, None, None, 0.0, None, 10.47, 0.01, 0.0, None, 0.4, 0.5, None, None, None, None, 6.1, None, None, 100.0, None,2022-04-25 00:00:00, None, None,17
None, 1.074, 86.1, None, None, None, None, 0.0, None, 10.54, 0.012, -1.0, None, 1.1, 0.3, None, None, None, None, 6.1, None, None, 86.0, None,2022-04-25 01:00:00, None, None,17
None, 1.725, 77.96, None, None, None, None, 0.0, None, 7.985, 0.012, -2.0, None, 1.7, 0.3, None, None, None, None, 6.1, None, None, 78.0, None,2022-04-25 02:00:00, None, None,17
None, 1.201, 83.3, None, None, None, None, 0.0, None, 11.03, 0.011, -1.0, None, 1.2, 0.3, None, None, None, None, 6.1, None, None, 83.0, None,2022-04-25 03:00:00, None, None,17
None, 0.021, 99.9, None, None, None, None, 0.0, None, 15.39, 0.011, 0.0, None, 0.0, 0.1, None, None, None, None, 6.1, None, None, 100.0, None,2022-04-25 04:00:00, None, None,17
None, 0.216, 93.9, None, None, None, None, 0.0, None, 15.66, 0.01, -1.0, None, 0.2, -0.3, None, None, None, None, 6.1, None, None, 94.0, None,2022-04-25 05:00:00, None, None,17
None, -0.356, 100.0, None, None, None, None, 0.0, None, 14.56, 0.011, 0.0, None, -0.4, -0.4, None, None, None, None, 6.1, None, None, 100.0, None,2022-04-25 06:00:00, None, None,17
None, -0.249, 100.0, None, None, None, None, 0.0, None, 9.47, 0.012, 0.0, None, -0.2, -0.5, None, None, None, None, -0.2, None, None, 100.0, None,2022-04-25 07:00:00, None, None,17
None, 0.202, 93.6, None, None, None, None, 0.0, None, 12.07, 0.012, -1.0, None, 0.2, -0.5, None, None, None, None, 0.2, None, None, 94.0, None,2022-04-25 08:00:00, None, None,17
None, -0.21, 100.0, None, None, None, None, 0.0, None, 7.317, 0.012, 0.0, None, -0.2, -0.5, None, None, None, None, 0.3, None, None, 100.0, None,2022-04-25 09:00:00, None, None,17
None, -0.533, 100.0, None, None, None, None, 0.0, None, 8.41, 0.012, 0.0, None, -0.5, -0.7, None, None, None, None, 0.3, None, None, 100.0, None,2022-04-25 10:00:00, None, None,17
None, -1.128, 100.0, None, None, None, None, 0.0, None, 10.54, 0.009, -1.0, None, -1.1, -1.2, None, None, None, None, 0.3, None, None, 100.0, None,2022-04-25 11:00:00, None, None,17
None, -1.518, 100.0, None, None, None, None, 0.0, None, 11.3, 0.009, -2.0, None, -1.5, -1.7, None, None, None, None, 0.3, None, None, 100.0, None,2022-04-25 12:00:00, None, None,17
None, -1.455, 100.0, None, None, None, None, 0.0, None, 8.7, 0.009, -2.0, None, -1.5, -1.7, None, None, None, None, 0.3, None, None, 100.0, None,2022-04-25 13:00:00, None, None,17
None, -1.723, 100.0, None, None, None, None, 0.0, None, 10.98, 0.009, -2.0, None, -1.7, -2.0, None, None, None, None, 0.3, None, None, 100.0, None,2022-04-25 14:00:00, None, None,17
None, -2.019, 100.0, None, None, None, None, 0.0, None, 9.59, 0.009, -2.0, None, -2.0, -2.0, None, None, None, None, 0.3, None, None, 100.0, None,2022-04-25 15:00:00, None, None,17
None, -2.548, 100.0, None, None, None, None, 0.0, None, 10.46, 0.008, -3.0, None, -2.5, -2.6, None, None, None, None, 0.3, None, None, 100.0, None,2022-04-25 16:00:00, None, None,17
None, -2.989, 100.0, None, None, None, None, 0.0, None, 16.02, 0.008, -3.0, None, -3.0, -3.1, None, None, None, None, 0.3, None, None, 100.0, None,2022-04-25 17:00:00, None, None,17
None, -2.637, 100.0, None, None, None, None, 0.0, None, 15.36, 0.008, -3.0, None, -2.6, -3.3, None, None, None, None, 0.3, None, None, 100.0, None,2022-04-25 18:00:00, None, None,17
None, -2.701, 98.6, None, None, None, None, 0.0, None, 14.9, 0.008, -3.0, None, -2.7, -3.1, None, None, None, None, -2.6, None, None, 99.0, None,2022-04-25 19:00:00, None, None,17
None, -2.737, 100.0, None, None, None, None, 0.0, None, 8.54, 0.008, -3.0, None, -2.7, -3.1, None, None, None, None, -2.5, None, None, 100.0, None,2022-04-25 20:00:00, None, None,17
None, -2.926, 99.9, None, None, None, None, 0.0, None, 4.74, 0.01, -3.0, None, -2.9, -3.1, None, None, None, None, -2.5, None, None, 100.0, None,2022-04-25 21:00:00, None, None,17
None, -2.861, 100.0, None, None, None, None, 0.0, None, 6.286, 0.01, -3.0, None, -2.9, -3.1, None, None, None, None, -2.5, None, None, 100.0, None,2022-04-25 22:00:00, None, None,17
None, -3.06, 100.0, None, None, None, None, 0.0, None, 4.895, 0.008, -3.0, None, -3.1, -3.1, None, None, None, None, -2.5, None, None, 100.0, None,2022-04-25 23:00:00, None, None,17
None, -3.741, 100.0, None, None, None, None, 0.0, None, 10.02, 0.008, -4.0, None, -3.7, -4.0, None, None, None, None, -2.5, None, None, 100.0, None,2022-04-26 00:00:00, None, None,17
None, -4.281, 99.9, None, None, None, None, 0.0, None, 8.84, 0.009, -4.0, None, -4.3, -4.3, None, None, None, None, -2.5, None, None, 100.0, None,2022-04-26 01:00:00, None, None,17
None, -4.249, 100.0, None, None, None, None, 0.0, None, 5.802, 0.009, -4.0, None, -4.2, -4.9, None, None, None, None, -2.5, None, None, 100.0, None,2022-04-26 02:00:00, None, None,17
None, -4.597, 99.9, None, None, None, None, 0.0, None, 6.644, 0.009, -5.0, None, -4.6, -4.9, None, None, None, None, -2.5, None, None, 100.0, None,2022-04-26 03:00:00, None, None,17
None, -4.627, 100.0, None, None, None, None, 0.0, None, 7.1, 0.007, -5.0, None, -4.6, -4.9, None, None, None, None, -2.5, None, None, 100.0, None,2022-04-26 04:00:00, None, None,17
None, -4.654, 99.9, None, None, None, None, 0.0, None, 5.482, 0.008, -5.0, None, -4.7, -4.9, None, None, None, None, -2.5, None, None, 100.0, None,2022-04-26 05:00:00, None, None,17
None, -4.478, 99.9, None, None, None, None, 0.0, None, 6.46, 0.008, -5.0, None, -4.5, -4.9, None, None, None, None, -2.5, None, None, 100.0, None,2022-04-26 06:00:00, None, None,17
None, -4.334, 100.0, None, None, None, None, 0.0, None, 7.043, 0.008, -4.0, None, -4.3, -4.6, None, None, None, None, -4.2, None, None, 100.0, None,2022-04-26 07:00:00, None, None,17
None, -4.093, 100.0, None, None, None, None, 0.0, None, 7.43, 0.007, -4.0, None, -4.1, -4.6, None, None, None, None, -4.2, None, None, 100.0, None,2022-04-26 08:00:00, None, None,17
None, -4.143, 100.0, None, None, None, None, 0.0, None, 4.69, 0.008, -4.0, None, -4.1, -4.6, None, None, None, None, -3.7, None, None, 100.0, None,2022-04-26 09:00:00, None, None,17
None, -3.594, 100.0, None, None, None, None, 0.0, None, 5.551, 0.009, -4.0, None, -3.6, -4.6, None, None, None, None, -3.4, None, None, 100.0, None,2022-04-26 10:00:00, None, None,17
None, -4.093, 99.7, None, None, None, None, 0.0, None, 7.08, 0.008, -4.0, None, -4.1, -4.6, None, None, None, None, -3.3, None, None, 100.0, None,2022-04-26 11:00:00, None, None,17
None, -4.344, 99.9, None, None, None, None, 0.0, None, 8.66, 0.009, -4.0, None, -4.3, -4.6, None, None, None, None, -3.3, None, None, 100.0, None,2022-04-26 12:00:00, None, None,17
None, -3.709, 100.0, None, None, None, None, 0.0, None, 8.36, 0.008, -4.0, None, -3.7, -4.6, None, None, None, None, -3.3, None, None, 100.0, None,2022-04-26 13:00:00, None, None,17
None, -3.404, 99.8, None, None, None, None, 0.0, None, 10.78, 0.009, -4.0, None, -3.4, -4.6, None, None, None, None, -3.3, None, None, 100.0, None,2022-04-26 14:00:00, None, None,17
None, -3.335, 91.1, None, None, None, None, 0.0, None, 11.04, 0.008, -4.0, None, -3.3, -4.6, None, None, None, None, -2.6, None, None, 91.0, None,2022-04-26 15:00:00, None, None,17
None, -3.452, 100.0, None, None, None, None, 0.0, None, 11.67, 0.008, -3.0, None, -3.5, -4.6, None, None, None, None, -2.6, None, None, 100.0, None,2022-04-26 16:00:00, None, None,17
None, -3.309, 95.5, None, None, None, None, 0.0, None, 13.07, 0.008, -4.0, None, -3.3, -4.6, None, None, None, None, -2.6, None, None, 96.0, None,2022-04-26 17:00:00, None, None,17
None, -5.025, 100.0, None, None, None, None, 0.0, None, 13.74, 0.009, -5.0, None, -5.0, -5.2, None, None, None, None, -3.5, None, None, 100.0, None,2022-04-26 21:00:00, None, None,17
None, -5.196, 100.0, None, None, None, None, 0.0, None, 14.51, 0.009, -5.0, None, -5.2, -5.6, None, None, None, None, -3.5, None, None, 100.0, None,2022-04-26 22:00:00, None, None,17
None, -5.301, 100.0, None, None, None, None, 0.0, None, 11.51, 0.009, -5.0, None, -5.3, -5.6, None, None, None, None, -3.5, None, None, 100.0, None,2022-04-26 23:00:00, None, None,17
None, -5.896, 100.0, None, None, None, None, 0.0, None, 14.85, 0.009, -6.0, None, -5.9, -6.0, None, None, None, None, -3.5, None, None, 100.0, None,2022-04-27 00:00:00, None, None,17
None, -5.745, 99.9, None, None, None, None, 0.0, None, 10.82, 0.009, -6.0, None, -5.7, -6.0, None, None, None, None, -3.5, None, None, 100.0, None,2022-04-27 01:00:00, None, None,17
None, -6.222, 99.1, None, None, None, None, 0.0, None, 20.02, 0.008, -6.0, None, -6.2, -6.4, None, None, None, None, -3.5, None, None, 99.0, None,2022-04-27 02:00:00, None, None,17
None, -6.6, 96.8, None, None, None, None, 0.0, None, 16.08, 0.008, -7.0, None, -6.6, -6.8, None, None, None, None, -3.5, None, None, 97.0, None,2022-04-27 03:00:00, None, None,17
None, -6.569, 97.4, None, None, None, None, 0.0, None, 11.89, 0.009, -7.0, None, -6.6, -6.8, None, None, None, None, -3.5, None, None, 97.0, None,2022-04-27 04:00:00, None, None,17
None, -6.736, 96.2, None, None, None, None, 0.0, None, 12.0, 0.008, -7.0, None, -6.7, -6.8, None, None, None, None, -3.5, None, None, 96.0, None,2022-04-27 05:00:00, None, None,17
None, -6.858, 97.3, None, None, None, None, 0.0, None, 10.91, 0.008, -7.0, None, -6.9, -7.0, None, None, None, None, -3.5, None, None, 97.0, None,2022-04-27 06:00:00, None, None,17
None, -6.87, 94.1, None, None, None, None, 0.0, None, 15.39, 0.008, -7.0, None, -6.9, -7.0, None, None, None, None, -6.8, None, None, 94.0, None,2022-04-27 07:00:00, None, None,17
None, -6.579, 96.9, None, None, None, None, 0.0, None, 9.97, 0.008, -7.0, None, -6.6, -7.0, None, None, None, None, -6.4, None, None, 97.0, None,2022-04-27 08:00:00, None, None,17
None, -5.89, 100.0, None, None, None, None, 0.0, None, 9.53, 0.009, -6.0, None, -5.9, -7.0, None, None, None, None, -6.0, None, None, 100.0, None,2022-04-27 09:00:00, None, None,17
None, -5.744, 97.3, None, None, None, None, 0.0, None, 9.29, 0.008, -6.0, None, -5.7, -7.0, None, None, None, None, -5.7, None, None, 97.0, None,2022-04-27 10:00:00, None, None,17
None, -5.202, 91.8, None, None, None, None, 0.0, None, 7.941, 0.009, -6.0, None, -5.2, -7.0, None, None, None, None, -5.3, None, None, 92.0, None,2022-04-27 11:00:00, None, None,17
None, -4.931, 93.4, None, None, None, None, 0.0, None, 7.299, 0.008, -6.0, None, -4.9, -7.0, None, None, None, None, -4.9, None, None, 93.0, None,2022-04-27 12:00:00, None, None,17
None, -3.475, 92.3, None, None, None, None, 0.0, None, 8.05, 0.009, -4.0, None, -3.5, -7.0, None, None, None, None, -3.8, None, None, 92.0, None,2022-04-27 13:00:00, None, None,17
None, -3.84, 89.9, None, None, None, None, 0.0, None, 8.73, 0.008, -4.0, None, -3.8, -7.0, None, None, None, None, -2.6, None, None, 90.0, None,2022-04-27 14:00:00, None, None,17
None, -3.173, 84.1, None, None, None, None, 0.0, None, 6.088, 0.009, -5.0, None, -3.2, -7.0, None, None, None, None, -2.4, None, None, 84.0, None,2022-04-27 15:00:00, None, None,17
None, -2.564, 87.7, None, None, None, None, 0.0, None, 8.16, 0.009, -4.0, None, -2.6, -7.0, None, None, None, None, -2.4, None, None, 88.0, None,2022-04-27 16:00:00, None, None,17
None, -3.037, 86.8, None, None, None, None, 0.0, None, 8.4, 0.009, -5.0, None, -3.0, -7.0, None, None, None, None, -2.4, None, None, 87.0, None,2022-04-27 17:00:00, None, None,17
None, -3.256, 90.1, None, None, None, None, 0.0, None, 8.38, 0.009, -4.0, None, -3.3, -7.0, None, None, None, None, -2.4, None, None, 90.0, None,2022-04-27 18:00:00, None, None,17
None, None, None, None, None, None, None, None, None, None, None, -5.0, None, -3.7, -3.8, None, None, None, None, -2.6, None, None, 93.0, None,2022-04-27 19:00:00, None, None,17
None, -4.291, 96.4, None, None, None, None, 0.0, None, 10.88, 0.008, -4.0, None, -4.3, -4.4, None, None, None, None, -2.6, None, None, 96.0, None,2022-04-27 20:00:00, None, None,17
None, -4.732, 92.7, None, None, None, None, 0.0, None, 13.72, 0.009, -6.0, None, -4.7, -4.8, None, None, None, None, -2.6, None, None, 93.0, None,2022-04-27 21:00:00, None, None,17
None, -4.974, 92.6, None, None, None, None, 0.0, None, 11.17, 0.01, -6.0, None, -5.0, -5.0, None, None, None, None, -2.6, None, None, 93.0, None,2022-04-27 22:00:00, None, None,17
None, -5.255, 100.0, None, None, None, None, 0.0, None, 7.065, 0.011, -5.0, None, -5.3, -5.3, None, None, None, None, -2.6, None, None, 100.0, None,2022-04-27 23:00:00, None, None,17
None, -5.146, 98.7, None, None, None, None, 0.0, None, 8.23, 0.01, -5.0, None, -5.1, -5.3, None, None, None, None, -2.6, None, None, 99.0, None,2022-04-28 00:00:00, None, None,17
None, -5.162, 93.4, None, None, None, None, 0.0, None, 8.1, 0.008, -6.0, None, -5.2, -5.3, None, None, None, None, -2.6, None, None, 93.0, None,2022-04-28 01:00:00, None, None,17
None, -5.364, 100.0, None, None, None, None, 0.0, None, 8.1, 0.007, -5.0, None, -5.4, -5.5, None, None, None, None, -2.6, None, None, 100.0, None,2022-04-28 02:00:00, None, None,17
None, -5.526, 94.3, None, None, None, None, 0.0, None, 6.28, 0.008, -6.0, None, -5.5, -5.7, None, None, None, None, -2.6, None, None, 94.0, None,2022-04-28 03:00:00, None, None,17
None, -5.444, 92.0, None, None, None, None, 0.0, None, 7.024, 0.007, -7.0, None, -5.4, -5.7, None, None, None, None, -2.6, None, None, 92.0, None,2022-04-28 04:00:00, None, None,17
None, -5.27, 88.2, None, None, None, None, 0.0, None, 5.623, 0.007, -7.0, None, -5.3, -5.7, None, None, None, None, -2.6, None, None, 88.0, None,2022-04-28 05:00:00, None, None,17
None, -5.277, 85.0, None, None, None, None, 0.0, None, 7.766, 0.006, -7.0, None, -5.3, -5.7, None, None, None, None, -2.6, None, None, 85.0, None,2022-04-28 06:00:00, None, None,17
None, -5.127, 84.8, None, None, None, None, 0.0, None, 7.136, 0.006, -7.0, None, -5.1, -5.4, None, None, None, None, -5.0, None, None, 85.0, None,2022-04-28 07:00:00, None, None,17
None, -3.224, 67.5, None, None, None, None, 0.0, None, 2.023, 0.022, -7.0, None, -3.2, -5.4, None, None, None, None, -3.2, None, None, 68.0, None,2022-04-28 08:00:00, None, None,17
None, -2.5, 82.7, None, None, None, None, 0.0, None, 0.756, 0.017, -5.0, None, -2.5, -5.4, None, None, None, None, -2.1, None, None, 83.0, None,2022-04-28 09:00:00, None, None,17
None, -0.429, 73.64, None, None, None, None, 0.0, None, 2.481, 0.014, -4.0, None, -0.4, -5.4, None, None, None, None, -0.5, None, None, 74.0, None,2022-04-28 10:00:00, None, None,17
None, -0.528, 65.08, None, None, None, None, 0.0, None, 4.545, 0.013, -6.0, None, -0.5, -5.4, None, None, None, None, 0.0, None, None, 65.0, None,2022-04-28 11:00:00, None, None,17
None, 0.374, 55.21, None, None, None, None, 0.0, None, 1.666, 0.012, -7.0, None, 0.4, -5.4, None, None, None, None, 2.0, None, None, 55.0, None,2022-04-28 12:00:00, None, None,17
None, -0.597, 64.9, None, None, None, None, 0.0, None, 4.359, 0.009, -6.0, None, -0.6, -5.4, None, None, None, None, 2.0, None, None, 65.0, None,2022-04-28 13:00:00, None, None,17
None, -0.32, 55.65, None, None, None, None, 0.0, None, 9.97, 0.008, -7.0, None, -0.3, -5.4, None, None, None, None, 2.0, None, None, 56.0, None,2022-04-28 14:00:00, None, None,17
None, 0.973, 51.16, None, None, None, None, 0.0, None, 8.51, 0.008, -8.0, None, 1.0, -5.4, None, None, None, None, 2.0, None, None, 51.0, None,2022-04-28 15:00:00, None, None,17
None, -0.482, 60.07, None, None, None, None, 0.0, None, 9.49, 0.008, -6.0, None, -0.5, -5.4, None, None, None, None, 2.0, None, None, 60.0, None,2022-04-28 16:00:00, None, None,17
None, -0.454, 68.48, None, None, None, None, 0.0, None, 6.885, 0.009, -5.0, None, -0.5, -5.4, None, None, None, None, 2.0, None, None, 68.0, None,2022-04-28 17:00:00, None, None,17
