pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 0.547, 94.5, 11.4, None, 34.56, 0.956, 60.73, 0.0, None, 0.5, 0.5, 1022.0, 0.0, 0.0, 927.0, None, 0.0, 95.0,2022-04-23 00:00:00, None, 927.0,17
None, -0.224, 95.3, 11.4, None, 30.11, 0.494, 55.55, -1.0, None, -0.2, -0.2, 1022.0, 0.0, -1.0, 927.0, None, 0.0, 95.0,2022-04-23 01:00:00, None, 927.0,17
None, -0.959, 95.5, 11.4, None, 26.55, 0.681, 62.07, -2.0, None, -1.0, -0.9, 1023.0, 0.0, -2.0, 928.0, None, 0.0, 96.0,2022-04-23 02:00:00, None, 928.0,17
None, -1.42, 96.1, 11.4, None, 40.93, 0.731, 52.17, -2.0, None, -1.4, -1.4, 1022.2, 0.0, -2.0, 927.0, None, 0.0, 96.0,2022-04-23 03:00:00, None, 927.0,17
None, -1.609, 96.2, 11.4, None, 51.58, 0.515, 14.94, -2.0, None, -1.6, -1.7, 1024.2, 0.0, -2.0, 929.0, None, 0.0, 96.0,2022-04-23 04:00:00, None, 929.0,17
None, -1.923, 96.4, 11.4, None, 33.11, 0.461, 62.78, -2.0, None, -1.9, -1.9, 1025.3, 0.0, -2.0, 930.0, None, 0.0, 96.0,2022-04-23 05:00:00, None, 930.0,17
None, -2.134, 96.3, 11.4, None, 33.41, 0.269, 45.82, -3.0, None, -2.1, -2.2, 1025.3, 0.0, -3.0, 930.0, None, 0.0, 96.0,2022-04-23 06:00:00, None, 930.0,17
None, -1.953, 96.4, -1.9, None, 40.97, 0.453, 93.7, -2.0, None, -2.0, -2.2, 1026.5, 0.0, -2.0, 931.0, None, 0.0, 96.0,2022-04-23 07:00:00, None, 931.0,17
None, -0.466, 96.0, -0.6, None, 48.44, 0.77, 116.5, -1.0, None, -0.5, -2.2, 1027.8, 0.0, -1.0, 932.0, None, 0.0, 96.0,2022-04-23 08:00:00, None, 932.0,17
None, 4.713, 75.0, 4.7, None, 48.51, 1.403, 138.5, 1.0, None, 4.7, -2.2, 1026.2, 0.0, 1.0, 931.0, None, 0.0, 75.0,2022-04-23 09:00:00, None, 931.0,17
None, 7.693, 55.86, 7.7, None, 59.78, 2.712, 178.2, -1.0, None, 7.7, -2.2, 1025.0, 0.0, -1.0, 930.0, None, 0.0, 56.0,2022-04-23 10:00:00, None, 930.0,17
None, 10.52, 45.64, 10.3, None, 62.35, 4.206, 210.1, -1.0, None, 10.5, -2.2, 1024.9, 0.0, -1.0, 930.0, None, 0.0, 46.0,2022-04-23 11:00:00, None, 930.0,17
None, 11.9, 33.0, 12.3, None, 48.54, 7.528, 285.9, -4.0, None, 11.9, -2.2, 1024.9, 0.0, -4.0, 930.0, None, 0.0, 33.0,2022-04-23 12:00:00, None, 930.0,17
None, 13.37, 28.24, 13.3, None, 19.99, 10.88, 306.1, -4.0, None, 13.4, -2.2, 1023.7, 0.0, -4.0, 929.0, None, 0.0, 28.0,2022-04-23 13:00:00, None, 929.0,17
None, 14.75, 28.05, 14.8, None, 36.69, 6.92, 294.9, -4.0, None, 14.8, -2.2, 1023.7, 0.0, -4.0, 929.0, None, 0.0, 28.0,2022-04-23 14:00:00, None, 929.0,17
None, 14.11, 29.44, 15.6, None, 35.42, 7.855, 300.8, -4.0, None, 14.1, -2.2, 1023.8, 0.0, -4.0, 929.0, None, 0.0, 29.0,2022-04-23 15:00:00, None, 929.0,17
None, 15.01, 25.59, 15.6, None, 49.32, 7.032, 295.8, -5.0, None, 15.0, -2.2, 1023.7, 0.0, -5.0, 929.0, None, 0.0, 26.0,2022-04-23 16:00:00, None, 929.0,17
None, 14.99, 23.32, 15.6, None, 37.04, 5.634, 293.1, -5.0, None, 15.0, -2.2, 1023.7, 0.0, -5.0, 929.0, None, 0.0, 23.0,2022-04-23 17:00:00, None, 929.0,17
None, 14.71, 21.71, 15.6, None, 59.03, 7.894, 288.6, -7.0, None, 14.7, -2.2, 1023.8, 0.0, -7.0, 929.0, None, 0.0, 22.0,2022-04-23 18:00:00, None, 929.0,17
None, 13.7, 31.76, 15.0, None, 32.21, 4.984, 292.5, -2.0, None, 13.7, 13.4, 1023.9, 0.0, -2.0, 929.0, None, 0.0, 32.0,2022-04-23 19:00:00, None, 929.0,17
None, 8.66, 44.66, 15.0, None, 59.3, 0.822, 39.0, -2.0, None, 8.7, 8.6, 1024.3, 0.0, -2.0, 929.0, None, 0.0, 45.0,2022-04-23 20:00:00, None, 929.0,17
None, 5.19, 57.6, 15.0, None, 17.06, 2.274, 66.47, -2.0, None, 5.2, 5.2, 1025.2, 0.0, -2.0, 930.0, None, 0.0, 58.0,2022-04-23 21:00:00, None, 930.0,17
