RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 7.46, 261.4, -53.0, 0.3, None, None, None, None, None, None, None, None, None, None, 0.493, None, 5.2, None, None, 6.876, None, 0.5, -0.2, None,2022-04-23 00:00:00, None,17
None, None, None, None, 8.17, 253.5, -53.0, 0.1, None, None, None, None, None, None, None, None, None, None, 0.15, None, 5.2, None, None, 10.68, None, 0.2, 0.0, None,2022-04-23 01:00:00, None,17
None, None, None, None, 7.62, 260.6, -49.0, -0.2, None, None, None, None, None, None, None, None, None, None, -0.202, None, 5.2, None, None, 5.565, None, -0.2, -0.3, None,2022-04-23 02:00:00, None,17
None, None, None, None, 7.47, 265.8, -50.0, -0.7, None, None, None, None, None, None, None, None, None, None, -0.61, None, 5.2, None, None, 10.15, None, -0.6, 0.0, None,2022-04-23 03:00:00, None,17
None, None, None, None, 8.9, 234.5, -50.0, -0.9, None, None, None, None, None, None, None, None, None, None, -0.35, None, 5.2, None, None, 13.77, None, -0.4, -0.2, None,2022-04-23 04:00:00, None,17
None, None, None, None, 8.42, 212.2, -49.0, -0.9, None, None, None, None, None, None, None, None, None, None, -0.294, None, 5.2, None, None, 18.12, None, -0.3, 0.0, None,2022-04-23 05:00:00, None,17
None, None, None, None, 9.24, 222.9, -50.0, -1.0, None, None, None, None, None, None, None, None, None, None, -0.973, None, 5.2, None, None, 16.12, None, -1.0, -0.1, None,2022-04-23 06:00:00, None,17
None, None, None, None, 8.39, 207.2, -49.0, -1.0, None, None, None, None, None, None, None, None, None, None, -0.303, None, -0.3, None, None, 16.07, None, -0.3, -0.2, None,2022-04-23 07:00:00, None,17
None, None, None, None, 3.705, 195.5, -53.0, -1.0, None, None, None, None, None, None, None, None, None, None, 0.384, None, 2.1, None, None, 37.28, None, 0.4, -0.5, None,2022-04-23 08:00:00, None,17
None, None, None, None, 1.943, 298.9, -52.0, -1.0, None, None, None, None, None, None, None, None, None, None, 2.064, None, 4.4, None, None, 35.24, None, 2.1, 0.0, None,2022-04-23 09:00:00, None,17
None, None, None, None, 3.345, 277.0, -51.0, -1.0, None, None, None, None, None, None, None, None, None, None, 3.521, None, 5.1, None, None, 18.91, None, 3.5, 1.1, None,2022-04-23 10:00:00, None,17
None, None, None, None, 2.308, 275.5, -49.0, -1.0, None, None, None, None, None, None, None, None, None, None, 6.715, None, 6.9, None, None, 25.98, None, 6.7, 0.4, None,2022-04-23 11:00:00, None,17
None, None, None, None, 3.592, 257.9, -49.0, -1.0, None, None, None, None, None, None, None, None, None, None, 6.204, None, 7.0, None, None, 27.42, None, 6.2, 0.3, None,2022-04-23 12:00:00, None,17
None, None, None, None, 5.052, 259.1, -49.0, -1.0, None, None, None, None, None, None, None, None, None, None, 6.676, None, 8.1, None, None, 25.86, None, 6.7, 0.3, None,2022-04-23 13:00:00, None,17
None, None, None, None, 6.56, 259.5, -49.0, -1.0, None, None, None, None, None, None, None, None, None, None, 6.649, None, 8.1, -430.0, None, 20.5, None, 6.6, 0.6, None,2022-04-23 14:00:00, None,17
None, None, None, None, 6.879, 272.1, -49.0, -1.0, None, None, None, None, None, None, None, None, None, None, 7.32, None, 9.2, -447.0, None, 26.48, None, 7.3, 0.0, None,2022-04-23 15:00:00, None,17
None, None, None, None, 5.437, 293.6, -48.0, -1.0, None, None, None, None, None, None, None, None, None, None, 8.96, None, 9.5, -483.0, None, 34.29, None, 9.0, 0.2, None,2022-04-23 16:00:00, None,17
None, None, None, None, 6.382, 314.1, -49.0, -1.0, None, None, None, None, None, None, None, None, None, None, 7.35, None, 9.5, -485.0, None, 33.03, None, 7.4, 0.2, None,2022-04-23 17:00:00, None,17
None, None, None, None, 3.838, 266.1, -48.0, -1.0, None, None, None, None, None, None, None, None, None, None, 7.85, None, 9.5, -470.0, None, 35.51, None, 7.9, -0.2, None,2022-04-23 18:00:00, None,17
None, None, None, None, 5.104, 271.2, -49.0, 6.5, None, None, None, None, None, None, None, None, None, None, 6.695, None, 8.4, None, None, 20.98, None, 6.7, -0.3, None,2022-04-23 19:00:00, None,17
None, None, None, None, 3.548, 320.5, -50.0, 5.2, None, None, None, None, None, None, None, None, None, None, 5.227, None, 8.4, None, None, 33.28, None, 5.2, -0.4, None,2022-04-23 20:00:00, None,17
None, None, None, None, 6.155, 38.44, -50.0, 4.6, None, None, None, None, None, None, None, None, None, None, 4.779, None, 8.4, None, None, 15.98, None, 4.8, -0.5, None,2022-04-23 21:00:00, None,17
None, None, None, None, 3.96, 59.9, -50.0, 4.6, None, None, None, None, None, None, None, None, None, None, 5.073, None, 8.4, None, None, 14.83, None, 5.1, -0.5, None,2022-04-23 22:00:00, None,17
None, None, None, None, 12.61, 79.5, -51.0, 3.0, None, None, None, None, None, None, None, None, None, None, 3.037, None, 8.4, None, None, 9.17, None, 3.0, -0.4, None,2022-04-23 23:00:00, None,17
None, None, None, None, 18.17, 87.2, -51.0, 2.7, None, None, None, None, None, None, None, None, None, None, 3.231, None, 8.4, None, None, 8.1, None, 3.2, -0.2, None,2022-04-24 00:00:00, None,17
None, None, None, None, 18.15, 88.5, -51.0, 2.5, None, None, None, None, None, None, None, None, None, None, 2.807, None, 8.4, None, None, 6.169, None, 2.8, -0.2, None,2022-04-24 01:00:00, None,17
None, None, None, None, 15.1, 82.6, -52.0, 1.9, None, None, None, None, None, None, None, None, None, None, 1.96, None, 8.4, None, None, 8.72, None, 2.0, -0.3, None,2022-04-24 02:00:00, None,17
None, None, None, None, 16.95, 84.8, -52.0, 1.6, None, None, None, None, None, None, None, None, None, None, 1.672, None, 8.4, None, None, 7.55, None, 1.7, 0.0, None,2022-04-24 03:00:00, None,17
None, None, None, None, 21.78, 90.2, -53.0, 0.6, None, None, None, None, None, None, None, None, None, None, 0.641, None, 8.4, None, None, 6.589, None, 0.6, -0.3, None,2022-04-24 04:00:00, None,17
None, None, None, None, 23.58, 88.6, -49.0, -0.3, None, None, None, None, None, None, None, None, None, None, -0.11, None, 8.4, None, None, 6.567, None, -0.1, 0.0, None,2022-04-24 05:00:00, None,17
None, None, None, None, 22.08, 93.4, -53.0, -0.3, None, None, None, None, None, None, None, None, None, None, 0.289, None, 8.4, None, None, 6.715, None, 0.3, -0.2, None,2022-04-24 06:00:00, None,17
None, None, None, None, 19.58, 95.8, -53.0, 0.2, None, None, None, None, None, None, None, None, None, None, 0.94, None, 1.0, None, None, 7.35, None, 0.9, -0.1, None,2022-04-24 07:00:00, None,17
None, None, None, None, 19.31, 98.3, -52.0, 0.2, None, None, None, None, None, None, None, None, None, None, 1.684, None, 1.9, None, None, 8.43, None, 1.7, -0.6, None,2022-04-24 08:00:00, None,17
None, None, None, None, 19.93, 95.0, -52.0, 0.2, None, None, None, None, None, None, None, None, None, None, 2.593, None, 2.6, None, None, 11.1, None, 2.6, 0.5, None,2022-04-24 09:00:00, None,17
None, None, None, None, 17.39, 93.4, -51.0, 0.2, None, None, None, None, None, None, None, None, None, None, 3.671, None, 3.8, None, None, 11.08, None, 3.7, 0.3, None,2022-04-24 10:00:00, None,17
None, None, None, None, 14.7, 100.2, -50.0, 0.2, None, None, None, None, None, None, None, None, None, None, 5.017, None, 5.1, None, None, 14.05, None, 5.0, 0.2, None,2022-04-24 11:00:00, None,17
None, None, None, None, 8.63, 100.3, -49.0, 0.2, None, None, None, None, None, None, None, None, None, None, 6.792, None, 6.8, None, None, 21.82, None, 6.8, 0.0, None,2022-04-24 12:00:00, None,17
None, None, None, None, 2.085, 248.1, -48.0, 0.2, None, None, None, None, None, None, None, None, None, None, 9.3, None, 10.1, None, None, 56.04, None, 9.3, 0.5, None,2022-04-24 13:00:00, None,17
None, None, None, None, 3.572, 271.0, -48.0, 0.2, None, None, None, None, None, None, None, None, None, None, 9.15, None, 10.6, None, None, 35.62, None, 9.2, 0.7, None,2022-04-24 14:00:00, None,17
None, None, None, None, 4.213, 270.9, -48.0, 0.2, None, None, None, None, None, None, None, None, None, None, 9.45, None, 11.0, -458.0, None, 34.95, None, 9.5, 0.6, None,2022-04-24 15:00:00, None,17
None, None, None, None, 3.288, 268.2, -47.0, 0.2, None, None, None, None, None, None, None, None, None, None, 10.4, None, 11.2, -511.0, None, 46.83, None, 10.4, 0.1, None,2022-04-24 16:00:00, None,17
None, None, None, None, 2.111, 184.0, -47.0, 0.2, None, None, None, None, None, None, None, None, None, None, 9.61, None, 11.2, -497.0, None, 56.26, None, 9.6, 0.0, None,2022-04-24 17:00:00, None,17
None, None, None, None, 0.989, 61.85, -47.0, 0.2, None, None, None, None, None, None, None, None, None, None, 9.55, None, 11.2, -482.0, None, 64.14, None, 9.6, -0.2, None,2022-04-24 18:00:00, None,17
None, None, None, None, 2.849, 116.3, -49.0, 7.6, None, None, None, None, None, None, None, None, None, None, 7.57, None, 9.6, None, None, 37.37, None, 7.6, -0.3, None,2022-04-24 19:00:00, None,17
None, None, None, None, 11.98, 91.5, -49.0, 6.4, None, None, None, None, None, None, None, None, None, None, 6.45, None, 9.6, None, None, 13.6, None, 6.5, -0.4, None,2022-04-24 20:00:00, None,17
None, None, None, None, 12.97, 88.3, -50.0, 5.9, None, None, None, None, None, None, None, None, None, None, 5.995, None, 9.6, None, None, 13.42, None, 6.0, -0.4, None,2022-04-24 21:00:00, None,17
None, None, None, None, 15.07, 84.6, -50.0, 5.4, None, None, None, None, None, None, None, None, None, None, 5.354, None, 9.6, None, None, 12.48, None, 5.4, -0.5, None,2022-04-24 22:00:00, None,17
None, None, None, None, 15.4, 86.4, -50.0, 4.7, None, None, None, None, None, None, None, None, None, None, 4.849, None, 9.6, None, None, 12.1, None, 4.8, -0.3, None,2022-04-24 23:00:00, None,17
None, None, None, None, 14.32, 84.4, -51.0, 4.0, None, None, None, None, None, None, None, None, None, None, 4.1, None, 9.6, None, None, 12.87, None, 4.1, -0.1, None,2022-04-25 00:00:00, None,17
None, None, None, None, 15.58, 88.0, -51.0, 3.6, None, None, None, None, None, None, None, None, None, None, 3.661, None, 9.6, None, None, 13.18, None, 3.7, -0.3, None,2022-04-25 01:00:00, None,17
None, None, None, None, 17.13, 85.2, -51.0, 3.0, None, None, None, None, None, None, None, None, None, None, 3.073, None, 9.6, None, None, 12.45, None, 3.1, 0.0, None,2022-04-25 02:00:00, None,17
