ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 290.0, 213.0, None, None,2017-03-05 00:00:00, -16.2, None, 94.0, None,10
None, 290.0, 213.0, None, None,2017-03-05 01:00:00, -16.5, None, 94.0, None,10
None, 290.0, 213.0, None, None,2017-03-05 02:00:00, -16.9, None, 94.0, None,10
None, 290.0, 213.0, None, None,2017-03-05 03:00:00, -17.2, None, 94.0, None,10
None, 291.0, 213.0, None, None,2017-03-05 04:00:00, -17.2, None, 94.0, None,10
None, 291.0, 213.0, None, None,2017-03-05 05:00:00, -17.3, None, 94.0, None,10
None, 291.0, 213.0, None, None,2017-03-05 06:00:00, -17.5, None, 94.0, None,10
None, 291.0, 213.0, None, None,2017-03-05 07:00:00, -17.6, None, 93.0, None,10
None, 292.0, 213.0, None, None,2017-03-05 08:00:00, -17.9, None, 93.0, None,10
None, 292.0, 213.0, None, None,2017-03-05 09:00:00, -18.2, None, 93.0, None,10
None, 292.0, 213.0, None, None,2017-03-05 10:00:00, -18.4, None, 93.0, None,10
None, 292.0, 213.0, None, None,2017-03-05 11:00:00, -19.6, None, 93.0, None,10
None, 292.0, 213.0, None, None,2017-03-05 12:00:00, -19.7, None, 92.0, None,10
None, 293.0, 213.0, None, None,2017-03-05 14:00:00, -20.1, None, 92.0, None,10
None, 293.0, 213.0, None, None,2017-03-05 15:00:00, -20.1, None, 92.0, None,10
None, 293.0, 213.0, 457.0, None,2017-03-05 16:00:00, -20.1, None, 92.0, None,10
None, 293.0, 213.0, None, None,2017-03-05 17:00:00, -19.6, None, 92.0, None,10
None, 293.0, 213.0, None, None,2017-03-05 18:00:00, -18.4, None, 92.0, None,10
None, 292.0, 213.0, None, None,2017-03-05 19:00:00, -17.6, None, 92.0, None,10
None, 292.0, 213.0, None, None,2017-03-05 20:00:00, -16.4, None, 92.0, None,10
None, 292.0, 213.0, None, None,2017-03-05 21:00:00, -16.3, None, 92.0, None,10
None, 292.0, 213.0, None, None,2017-03-05 22:00:00, -15.5, None, 92.0, None,10
None, 292.0, 213.0, None, None,2017-03-05 23:00:00, -15.6, None, 92.0, None,10
None, 292.0, 214.0, None, None,2017-03-06 00:00:00, -15.5, None, 92.0, None,10
None, 292.0, 214.0, None, None,2017-03-06 01:00:00, -15.6, None, 92.0, None,10
None, 292.0, 214.0, None, None,2017-03-06 02:00:00, -16.0, None, 92.0, None,10
None, 292.0, 214.0, None, None,2017-03-06 03:00:00, -16.1, None, 92.0, None,10
None, 292.0, 214.0, None, None,2017-03-06 04:00:00, -16.2, None, 92.0, None,10
None, 292.0, 214.0, None, None,2017-03-06 05:00:00, -16.4, None, 92.0, None,10
None, 293.0, 214.0, None, None,2017-03-06 06:00:00, -16.4, None, 93.0, None,10
None, 292.0, 214.0, None, None,2017-03-06 07:00:00, -16.5, None, 93.0, None,10
None, 293.0, 214.0, None, None,2017-03-06 08:00:00, -17.5, None, 93.0, None,10
None, 293.0, 214.0, None, None,2017-03-06 09:00:00, -17.6, None, 93.0, None,10
None, 293.0, 214.0, None, None,2017-03-06 10:00:00, -18.2, None, 93.0, None,10
None, 293.0, 214.0, None, None,2017-03-06 11:00:00, -18.4, None, 93.0, None,10
