ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0,8.0, 0.0,2017-05-17,0.0, 14.0,20
0.0, 0.0,10.0, 0.0,2017-05-18,0.0, 17.0,20
0.0, 0.0,9.0, 0.0,2017-05-19,0.0, 22.0,20
