wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
11.4, None, None,198.0, None,0.0, None, None, None,0.0,2019-08-20 00:00:00,34
11.3, None, None,204.0, None,0.0, None, None, None,0.0,2019-08-20 01:00:00,34
9.4, None, None,186.0, None,0.0, None, None, None,0.0,2019-08-20 02:00:00,34
9.3, None, None,153.0, None,0.0, None, None, None,0.0,2019-08-20 03:00:00,34
12.8, None, None,108.0, None,0.0, None, None, None,0.0,2019-08-20 04:00:00,34
14.4, None, None,112.0, None,0.0, None, None, None,0.0,2019-08-20 05:00:00,34
9.5, None, None,118.0, None,0.0, None, None, None,0.0,2019-08-20 06:00:00,34
12.4, None, None,145.0, None,0.0, None, None, None,0.0,2019-08-20 07:00:00,34
12.1, None, None,123.0, None,0.0, None, None, None,0.0,2019-08-20 08:00:00,34
13.0, None, None,130.0, None,0.0, None, None, None,0.0,2019-08-20 09:00:00,34
14.4, None, None,142.0, None,0.0, None, None, None,0.0,2019-08-20 10:00:00,34
15.8, None, None,155.0, None,0.0, None, None, None,0.0,2019-08-20 11:00:00,34
14.0, None, None,169.0, None,0.0, None, None, None,0.0,2019-08-20 12:00:00,34
19.6, None, None,192.0, None,0.0, None, None, None,0.0,2019-08-20 13:00:00,34
15.8, None, None,192.0, None,0.0, None, None, None,0.0,2019-08-20 14:00:00,34
11.0, None, None,204.0, None,0.0, None, None, None,0.0,2019-08-20 15:00:00,34
10.3, None, None,192.0, None,0.0, None, None, None,0.0,2019-08-20 16:00:00,34
6.6, None, None,222.0, None,0.0, None, None, None,0.0,2019-08-20 17:00:00,34
15.9, None, None,196.0, None,0.0, None, None, None,0.0,2019-08-20 18:00:00,34
24.7, None, None,194.0, None,0.0, None, None, None,0.0,2019-08-20 19:00:00,34
27.0, None, None,202.0, None,0.0, None, None, None,0.0,2019-08-20 20:00:00,34
30.7, None, None,197.0, None,0.0, None, None, None,0.0,2019-08-20 21:00:00,34
25.4, None, None,197.0, None,0.0, None, None, None,0.0,2019-08-20 22:00:00,34
24.3, None, None,193.0, None,0.0, None, None, None,0.0,2019-08-20 23:00:00,34
31.7, None, None,194.0, None,0.0, None, None, None,0.0,2019-08-21 00:00:00,34
32.2, None, None,195.0, None,0.0, None, None, None,0.0,2019-08-21 01:00:00,34
32.7, None, None,194.0, None,0.0, None, None, None,0.0,2019-08-21 02:00:00,34
28.8, None, None,198.0, None,0.0, None, None, None,0.0,2019-08-21 03:00:00,34
29.7, None, None,198.0, None,0.0, None, None, None,0.0,2019-08-21 04:00:00,34
32.6, None, None,198.0, None,0.0, None, None, None,0.0,2019-08-21 05:00:00,34
33.9, None, None,190.0, None,0.0, None, None, None,0.0,2019-08-21 06:00:00,34
23.8, None, None,193.0, None,0.0, None, None, None,0.0,2019-08-21 07:00:00,34
27.6, None, None,192.0, None,0.0, None, None, None,0.0,2019-08-21 08:00:00,34
17.7, None, None,189.0, None,0.0, None, None, None,0.0,2019-08-21 09:00:00,34
21.8, None, None,197.0, None,0.0, None, None, None,0.0,2019-08-21 10:00:00,34
23.4, None, None,191.0, None,0.0, None, None, None,0.0,2019-08-21 11:00:00,34
27.4, None, None,196.0, None,0.0, None, None, None,0.0,2019-08-21 12:00:00,34
27.7, None, None,191.0, None,0.0, None, None, None,0.0,2019-08-21 13:00:00,34
22.6, None, None,192.0, None,0.0, None, None, None,0.0,2019-08-21 14:00:00,34
22.8, None, None,186.0, None,0.0, None, None, None,0.0,2019-08-21 15:00:00,34
20.9, None, None,189.0, None,0.0, None, None, None,0.0,2019-08-21 16:00:00,34
18.5, None, None,189.0, None,0.0, None, None, None,0.0,2019-08-21 17:00:00,34
15.4, None, None,185.0, None,0.0, None, None, None,0.0,2019-08-21 18:00:00,34
12.0, None, None,183.0, None,0.0, None, None, None,0.0,2019-08-21 19:00:00,34
13.2, None, None,200.0, None,0.0, None, None, None,0.0,2019-08-21 20:00:00,34
10.2, None, None,212.0, None,0.0, None, None, None,0.0,2019-08-21 21:00:00,34
8.1, None, None,258.0, None,0.0, None, None, None,0.0,2019-08-21 22:00:00,34
9.3, None, None,259.0, None,0.0, None, None, None,0.0,2019-08-21 23:00:00,34
9.2, None, None,311.0, None,0.0, None, None, None,0.0,2019-08-22 00:00:00,34
18.9, None, None,313.0, None,0.0, None, None, None,0.0,2019-08-22 01:00:00,34
15.1, None, None,309.0, None,0.0, None, None, None,0.0,2019-08-22 02:00:00,34
18.5, None, None,320.0, None,0.0, None, None, None,0.0,2019-08-22 03:00:00,34
16.2, None, None,314.0, None,0.0, None, None, None,0.0,2019-08-22 04:00:00,34
15.6, None, None,312.0, None,0.0, None, None, None,0.0,2019-08-22 05:00:00,34
17.0, None, None,311.0, None,0.0, None, None, None,0.0,2019-08-22 06:00:00,34
18.3, None, None,311.0, None,0.0, None, None, None,0.0,2019-08-22 07:00:00,34
19.3, None, None,315.0, None,0.0, None, None, None,0.0,2019-08-22 08:00:00,34
17.0, None, None,315.0, None,0.0, None, None, None,0.0,2019-08-22 09:00:00,34
12.9, None, None,317.0, None,0.0, None, None, None,0.0,2019-08-22 10:00:00,34
10.4, None, None,310.0, None,0.0, None, None, None,0.0,2019-08-22 11:00:00,34
10.9, None, None,278.0, None,0.0, None, None, None,0.0,2019-08-22 12:00:00,34
10.8, None, None,277.0, None,0.0, None, None, None,0.0,2019-08-22 13:00:00,34
5.7, None, None,241.0, None,0.0, None, None, None,0.0,2019-08-22 14:00:00,34
8.6, None, None,49.0, None,0.0, None, None, None,0.0,2019-08-22 15:00:00,34
7.6, None, None,60.0, None,0.0, None, None, None,0.0,2019-08-22 16:00:00,34
8.1, None, None,90.0, None,0.0, None, None, None,0.0,2019-08-22 17:00:00,34
12.3, None, None,103.0, None,0.0, None, None, None,0.0,2019-08-22 18:00:00,34
13.5, None, None,107.0, None,0.0, None, None, None,0.0,2019-08-22 19:00:00,34
11.7, None, None,151.0, None,0.0, None, None, None,0.0,2019-08-22 20:00:00,34
9.8, None, None,142.0, None,0.0, None, None, None,0.0,2019-08-22 21:00:00,34
18.4, None, None,174.0, None,0.0, None, None, None,0.0,2019-08-22 22:00:00,34
21.9, None, None,198.0, None,0.0, None, None, None,0.0,2019-08-22 23:00:00,34
