TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.712,0.6,94.1,78.82,0.0,938.55, 0.0,0.5,2020-10-07 00:00:00, 87.0,-3.5,41
-3.183,0.6,94.5,77.06,0.0,938.55, 0.0,0.0,2020-10-07 01:00:00, 87.0,-3.9,41
-3.183,0.6,94.6,78.24,0.0,938.45, 0.0,0.5,2020-10-07 02:00:00, 84.2,-3.9,41
-3.479,0.6,94.7,77.06,0.0,938.45, 0.0,0.0,2020-10-07 03:00:00, 77.2,-4.2,41
-4.016,0.6,94.9,75.88,0.0,938.35, 0.0,0.0,2020-10-07 04:00:00, 77.2,-4.7,41
-4.439,0.6,94.7,75.29,0.0,938.15, 0.0,0.5,2020-10-07 05:00:00, 77.2,-5.2,41
-4.56,0.6,94.4,74.71,0.0,937.85, 0.0,0.5,2020-10-07 06:00:00, 77.2,-5.3,41
-3.896,34.4,94.5,79.41,0.0,937.55, 0.0,0.0,2020-10-07 07:00:00, 77.2,-4.7,41
-1.441,111.9,94.3,100.0,0.0,937.15, 0.0,0.0,2020-10-07 08:00:00, 77.2,-2.2,41
0.439,139.4,93.7,100.0,0.0,936.85, 0.0,0.0,2020-10-07 09:00:00, 77.2,-0.5,41
1.697,174.4,92.4,74.12,0.0,936.15, 0.0,1.01,2020-10-07 10:00:00, 68.8,0.6,41
3.564,176.9,89.0,6.47,0.0,935.35, 0.0,1.01,2020-10-07 11:00:00, 265.3,1.9,41
3.88,143.1,84.8,5.88,0.0,934.55, 0.0,1.51,2020-10-07 12:00:00, 230.2,1.6,41
4.818,158.1,82.4,5.88,0.0,933.75, 0.0,1.51,2020-10-07 13:00:00, 242.9,2.1,41
5.693,123.1,80.5,5.88,0.0,932.95, 0.0,1.01,2020-10-07 14:00:00, 294.8,2.6,41
5.745,60.6,80.9,5.88,0.0,932.05, 0.0,1.51,2020-10-07 15:00:00, 241.5,2.7,41
4.584,19.4,83.8,100.0,0.0,931.55, 0.2,1.01,2020-10-07 16:00:00, 202.2,2.1,41
3.801,3.1,91.8,100.0,0.0,931.05, 1.4,0.0,2020-10-07 17:00:00, 206.4,2.6,41
3.195,0.6,94.0,100.0,0.0,930.25, 1.2,0.0,2020-10-07 18:00:00, 206.4,2.3,41
2.717,0.6,94.8,100.0,0.0,929.45, 0.8,0.0,2020-10-07 19:00:00, 214.8,2.0,41
2.557,0.6,95.0,100.0,0.0,928.65, 0.8,1.01,2020-10-07 20:00:00, 290.6,1.8,41
2.477,0.6,95.3,100.0,0.0,927.95, 0.6,1.01,2020-10-07 21:00:00, 279.4,1.8,41
2.45,0.6,95.6,100.0,0.0,927.15, 0.4,1.51,2020-10-07 22:00:00, 299.0,1.8,41
2.289,0.6,95.6,100.0,0.0,926.85, 0.8,1.51,2020-10-07 23:00:00, 279.4,1.7,41
2.074,0.6,95.4,100.0,0.0,926.35, 0.8,2.01,2020-10-08 00:00:00, 293.4,1.4,41
1.94,0.6,95.6,100.0,0.0,926.45, 0.8,1.51,2020-10-08 01:00:00, 278.0,1.3,41
1.913,0.6,95.7,100.0,0.0,926.45, 0.4,2.01,2020-10-08 02:00:00, 285.0,1.3,41
2.101,0.6,95.9,100.0,0.0,926.75, 0.0,0.5,2020-10-08 03:00:00, 244.3,1.5,41
2.209,0.6,96.1,100.0,0.0,927.05, 0.2,0.0,2020-10-08 04:00:00, 244.3,1.7,41
1.967,0.6,96.3,100.0,0.0,927.15, 0.4,0.0,2020-10-08 05:00:00, 244.3,1.4,41
1.994,0.6,96.5,100.0,0.0,927.25, 0.0,0.0,2020-10-08 06:00:00, 244.3,1.5,41
1.967,13.1,96.6,100.0,0.0,927.65, 0.0,1.01,2020-10-08 07:00:00, 133.4,1.5,41
2.503,98.1,96.4,100.0,0.0,928.05, 0.2,1.51,2020-10-08 08:00:00, 96.9,2.0,41
3.036,85.6,95.3,100.0,0.0,928.15, 0.2,2.01,2020-10-08 09:00:00, 78.6,2.4,41
3.696,123.1,94.2,100.0,0.0,928.45, 0.2,1.01,2020-10-08 10:00:00, 134.8,2.9,41
