time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-03-11,4.0,-0.2,-7.3,11
2016-03-12,12.0,1.1,-7.3,11
2016-03-13,4.0,-3.2,-8.8,11
2016-03-14,0.0,0.2,-8.5,11
2016-03-15,1.0,0.1,-8.4,11
2016-03-16,0.0,-2.5,-12.2,11
2016-03-17,0.0,-1.6,-12.6,11
