time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-03-11,0.0,8.9,0.7,11
2016-03-12,3.0,9.0,2.8,11
2016-03-13,0.0,9.2,0.0,11
2016-03-14,0.0,10.7,2.8,11
2016-03-15,2.0,11.5,2.7,11
2016-03-16,0.0,11.2,1.3,11
2016-03-17,0.0,11.7,-1.1,11
