time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-03-11, 5.0,7.1,1.2,11
2016-03-12, 26.0,4.0,-0.1,11
2016-03-13, 19.0,3.4,-0.6,11
2016-03-14, 11.0,3.7,-1.2,11
2016-03-15, 7.6,2.8,-1.0,11
2016-03-16, 0.0,7.5,-0.5,11
2016-03-17, 0.4,9.6,-2.3,11
