time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-03-11, 0.0,5.9,-3.6,11
2016-03-12, 7.2,3.8,-1.8,11
2016-03-13, 0.6,4.1,-7.8,11
2016-03-14, 0.0,5.2,-7.1,11
2016-03-15, 0.0,6.6,-12.0,11
2016-03-16, 0.0,5.0,-7.4,11
2016-03-17, 0.0,6.1,-13.5,11
