ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,7.0,0.0,2016-08-19,0.0,28.5,34
2.6,2.6,10.5,0.0,2016-08-20,0.0,28.0,34
13.8,13.8,13.0,0.0,2016-08-21,0.0,15.0,34
0.0,0.0,10.0,0.0,2016-08-22,0.0,21.0,34
0.0,0.0,6.5,0.0,2016-08-23,0.0,25.5,34
0.0,0.0,7.5,0.0,2016-08-24,0.0,28.0,34
0.0,0.0,8.0,0.0,2016-08-25,0.0,27.5,34
