ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,0.5,0.0,2016-08-19,0.0, 18.0,34
0.0,0.0,4.5,0.0,2016-08-20,0.0, 20.0,34
11.4,11.4,5.0,0.0,2016-08-21,0.0, 19.5,34
20.0,20.0,1.5,0.0,2016-08-22,0.0, 4.0,34
0.0,0.0,2.0,0.0,2016-08-23,0.0, 10.5,34
0.4,0.4,2.0,0.0,2016-08-25,0.0, 14.0,34
