ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,0.5,0.0,2016-08-19,0.0, None,34
0.0,0.0,3.0,0.0,2016-08-20,0.0, None,34
6.4,6.4,4.5,0.0,2016-08-21,0.0, None,34
1.0,1.0,-3.0,0.0,2016-08-24,0.0, None,34
0.0,0.0,-3.0,0.0,2016-08-25,0.0, None,34
