ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,10.0,0.0,2016-08-19,0.0,29.0,34
0.0,0.0,11.0,0.0,2016-08-20,0.0,33.0,34
0.0,0.0,13.0,0.0,2016-08-21,0.0,32.0,34
0.0,0.0,10.5,0.0,2016-08-22,0.0,21.5,34
2.2,2.2,7.5,0.0,2016-08-23,0.0,27.0,34
0.0,0.0,8.5,0.0,2016-08-24,0.0,27.0,34
0.0,0.0,8.5,0.0,2016-08-25,0.0,28.0,34
