TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.742,0.625,93.9, 6.044,769.85, 0.0, 8.814,2017-04-23 00:00:00, 141.796,-3.7,17
-3.006,0.625,94.7, 7.806,769.35, 0.0, 10.828,2017-04-23 01:00:00, 153.027,-3.8,17
-3.094,0.625,94.7, 8.814,769.05, 0.0, 11.332,2017-04-23 02:00:00, 153.027,-4.0,17
-3.301,0.625,94.7, 7.554,768.85, 0.0, 9.569,2017-04-23 03:00:00, 146.008,-4.2,17
-3.449,0.625,94.6, 6.547,768.65, 0.0, 8.814,2017-04-23 04:00:00, 146.008,-4.4,17
-3.627,0.625,94.6, 7.303,768.35, 0.0, 9.821,2017-04-23 05:00:00, 146.008,-4.5,17
-3.717,33.125,94.5, 6.547,768.25, 0.0, 8.31,2017-04-23 06:00:00, 146.008,-4.4,17
-3.627,86.875,94.6, 6.044,768.15, 0.0, 8.058,2017-04-23 07:00:00, 146.008,-4.3,17
-3.568,259.375,94.8, 5.54,768.15, 0.0, 7.806,2017-04-23 08:00:00, 146.008,-3.9,17
-3.212,318.125,94.9, 5.54,767.85, 0.0, 7.554,2017-04-23 09:00:00, 146.008,-3.6,17
-2.918,385.625,95.1, 5.792,767.75, 0.0, 7.554,2017-04-23 10:00:00, 146.008,-3.4,17
-2.683,369.375,95.2, 4.784,767.95, 0.0, 7.303,2017-04-23 11:00:00, 146.008,-2.2,17
-1.527,1026.88,95.5, 4.281,767.95, 0.2, 6.044,2017-04-23 12:00:00, 146.008,-1.7,17
-1.043,881.875,95.3, 3.777,767.85, 0.2, 6.295,2017-04-23 13:00:00, 146.008,-1.6,17
-0.845,1163.12,94.8, 5.036,767.75, 0.4, 7.303,2017-04-23 14:00:00, 146.008,-1.8,17
-1.043,1050.62,94.7, 5.288,767.55, 0.0, 8.814,2017-04-23 15:00:00, 168.471,-2.4,17
-1.556,366.875,94.0, 6.799,767.25, 0.0, 10.073,2017-04-23 16:00:00, 162.855,-3.3,17
-2.566,144.375,94.7, 7.554,766.95, 0.0, 10.576,2017-04-23 17:00:00, 150.22,-3.7,17
-2.976,108.125,94.9, 7.051,766.95, 0.0, 10.576,2017-04-23 18:00:00, 148.816,-4.0,17
-3.183,38.125,94.4, 6.547,766.75, 0.0, 9.569,2017-04-23 19:00:00, 147.412,-4.0,17
-3.153,0.625,93.6, 5.288,766.65, 0.0, 8.562,2017-04-23 20:00:00, 141.796,-4.8,17
-3.866,0.625,93.0, 4.281,766.75, 0.0, 7.303,2017-04-23 21:00:00, 138.988,-5.0,17
-4.227,0.625,94.3, 4.784,766.55, 0.0, 6.547,2017-04-23 22:00:00, 134.776,-4.9,17
-4.046,0.625,93.6, 4.784,766.35, 0.0, 6.547,2017-04-23 23:00:00, 136.18,-5.1,17
-4.227,0.625,93.5, 4.784,766.25, 0.0, 6.295,2017-04-24 00:00:00, 143.2,-5.1,17
-4.106,0.625,92.6, 3.777,766.15, 0.0, 5.792,2017-04-24 01:00:00, 146.008,-5.4,17
-4.348,0.625,92.6, 2.77,765.85, 0.0, 4.533,2017-04-24 02:00:00, 144.604,-5.1,17
-4.197,0.625,93.3, 3.274,765.45, 0.0, 4.784,2017-04-24 03:00:00, 148.816,-5.1,17
-4.076,0.625,92.7, 3.022,765.15, 0.0, 5.036,2017-04-24 04:00:00, 157.239,-6.0,17
-4.59,0.625,90.0, 2.518,765.05, 0.0, 5.288,2017-04-24 05:00:00, 174.086,-6.0,17
-4.59,34.375,90.2, 1.763,765.05, 0.0, 3.274,2017-04-24 06:00:00, 168.471,-6.8,17
-5.388,143.125,89.7, 1.259,765.05, 0.0, 5.036,2017-04-24 07:00:00, 64.58,-6.1,17
-5.049,333.125,92.4, 3.525,764.95, 0.0, 5.036,2017-04-24 08:00:00, 32.29,-5.8,17
-4.743,343.125,92.7, 3.777,764.95, 0.2, 6.295,2017-04-24 09:00:00, 32.29,-5.6,17
-4.59,596.875,93.0, 2.266,765.05, 0.0, 4.533,2017-04-24 10:00:00, 4.212,-5.7,17
-4.651,685.625,92.6, 3.525,765.05, 0.0, 6.295,2017-04-24 11:00:00, 1.404,-5.9,17
-4.773,733.125,92.0, 4.029,765.25, 0.0, 6.295,2017-04-24 12:00:00, 355.192,-5.9,17
-4.773,414.375,91.6, 4.533,765.35, 0.0, 7.806,2017-04-24 13:00:00, 352.384,-5.1,17
-3.986,588.125,92.0, 4.281,765.55, 0.0, 6.799,2017-04-24 14:00:00, 352.384,-5.0,17
-3.807,730.625,91.4, 4.281,765.75, 0.2, 8.814,2017-04-24 15:00:00, 355.192,-5.8,17
-4.712,380.625,91.9, 4.533,765.95, 0.0, 8.562,2017-04-24 16:00:00, 4.212,-6.1,17
-5.049,231.875,92.5, 5.036,766.05, 0.0, 7.806,2017-04-24 17:00:00, 8.424,-6.1,17
-5.11,195.625,93.0, 5.036,766.15, 0.0, 9.317,2017-04-24 18:00:00, 16.847,-6.8,17
-5.916,61.875,93.6, 5.288,766.45, 0.0, 7.806,2017-04-24 19:00:00, 2.808,-7.3,17
-6.388,1.875,93.6, 4.533,766.75, 0.0, 7.806,2017-04-24 20:00:00, 355.192,-7.8,17
-6.93,0.625,93.3, 4.029,767.15, 0.0, 6.547,2017-04-24 21:00:00, 350.98,-8.1,17
-7.155,0.625,93.1, 4.029,767.35, 0.0, 6.547,2017-04-24 22:00:00, 355.192,-8.8,17
-7.869,0.625,92.8, 3.525,767.65, 0.0, 6.044,2017-04-24 23:00:00, 1.404,-9.2,17
-8.231,0.625,92.5, 3.525,767.85, 0.0, 6.044,2017-04-25 00:00:00, 7.02,-9.7,17
-8.63,0.625,92.3, 2.518,768.05, 0.0, 4.784,2017-04-25 01:00:00, 14.039,-10.3,17
-9.235,0.625,92.1, 1.259,768.25, 0.0, 3.022,2017-04-25 02:00:00, 14.039,-10.6,17
-9.473,0.625,91.8, 1.511,768.15, 0.0, 3.022,2017-04-25 03:00:00, 14.039,-10.8,17
-9.679,0.625,91.7, 1.511,768.15, 0.0, 3.022,2017-04-25 04:00:00, 14.039,-11.2,17
-10.023,0.625,91.5, 1.259,768.35, 0.0, 2.518,2017-04-25 05:00:00, 14.039,-11.1,17
-9.989,30.625,91.5, 1.007,768.35, 0.0, 2.266,2017-04-25 06:00:00, 14.039,-11.0,17
-9.816,91.875,91.3, 0.252,768.45, 0.0, 1.763,2017-04-25 07:00:00, 14.039,-8.8,17
-7.673,195.625,91.5, 0.0,768.55, 0.0, 0.0,2017-04-25 08:00:00, 14.039,-5.1,17
-4.046,521.875,92.1, 0.0,768.65, 0.0, 0.0,2017-04-25 09:00:00, 14.039,-5.8,17
-4.895,450.625,93.2, 0.0,768.75, 1.6, 0.0,2017-04-25 10:00:00, 15.443,-7.0,17
-5.916,518.125,92.2, 0.0,768.85, 2.0, 0.0,2017-04-25 11:00:00, 7.02,-7.0,17
-5.823,658.125,91.6, 0.0,768.95, 0.4, 0.0,2017-04-25 12:00:00, 224.627,-6.4,17
-5.079,775.625,90.2, 0.0,769.05, 0.0, 0.0,2017-04-25 13:00:00, 217.608,-6.9,17
-5.264,498.125,88.1, 0.0,769.05, 0.0, 0.0,2017-04-25 14:00:00, 219.012,-6.3,17
-3.807,1066.88,82.6, 0.252,769.05, 0.0, 4.533,2017-04-25 15:00:00, 221.82,-7.0,17
-2.596,928.125,71.6, 3.022,768.85, 0.0, 6.799,2017-04-25 16:00:00, 230.243,-8.3,17
-2.45,528.125,64.2, 4.533,768.45, 0.0, 8.31,2017-04-25 17:00:00, 240.071,-9.2,17
-2.566,308.125,60.3, 4.281,768.15, 0.0, 9.569,2017-04-25 18:00:00, 233.051,-9.5,17
-2.742,138.125,59.6, 3.525,767.85, 0.0, 8.058,2017-04-25 19:00:00, 245.686,-11.0,17
-4.834,4.375,61.9, 0.755,767.65, 0.0, 4.281,2017-04-25 20:00:00, 106.698,-11.0,17
-5.233,0.625,63.7, 1.763,767.45, 0.0, 2.518,2017-04-25 21:00:00, 95.467,-11.2,17
-5.48,0.625,64.3, 2.266,767.15, 0.0, 3.274,2017-04-25 22:00:00, 113.718,-10.6,17
-5.049,0.625,64.9, 2.77,766.75, 0.0, 4.029,2017-04-25 23:00:00, 116.525,-10.5,17
-4.53,0.625,63.1, 4.029,766.35, 0.0, 5.792,2017-04-26 00:00:00, 123.545,-11.0,17
-5.11,0.625,63.1, 5.288,766.05, 0.0, 7.806,2017-04-26 01:00:00, 134.776,-11.0,17
-5.698,0.625,66.1, 5.792,765.75, 0.0, 8.562,2017-04-26 02:00:00, 140.392,-9.8,17
-5.264,0.625,70.2, 5.54,765.45, 0.0, 9.317,2017-04-26 03:00:00, 161.451,-9.5,17
-5.542,0.625,73.5, 5.288,764.95, 0.0, 7.554,2017-04-26 04:00:00, 137.584,-8.8,17
-5.449,0.625,77.4, 5.036,764.55, 0.0, 6.547,2017-04-26 05:00:00, 134.776,-7.7,17
-4.56,69.375,79.0, 4.784,764.25, 0.0, 6.799,2017-04-26 06:00:00, 136.18,-7.4,17
-4.287,241.875,78.7, 3.777,764.15, 0.0, 6.547,2017-04-26 07:00:00, 153.027,-7.8,17
-4.926,161.875,80.5, 3.525,763.95, 0.0, 5.288,2017-04-26 08:00:00, 137.584,-6.2,17
-3.271,450.625,80.0, 3.777,763.85, 0.0, 5.288,2017-04-26 09:00:00, 133.373,-5.3,17
-2.218,718.125,79.3, 2.266,763.75, 0.0, 5.036,2017-04-26 10:00:00, 160.047,-5.8,17
