wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
4.8,2018-11-26 00:00:00, None,65.0, None,0.0, None, None, None,0.0,48
3.4,2018-11-26 01:00:00, None,51.0, None,0.0, None, None, None,0.0,48
3.7,2018-11-26 02:00:00, None,59.0, None,0.0, None, None, None,0.0,48
4.4,2018-11-26 03:00:00, None,63.0, None,0.0, None, None, None,0.0,48
3.6,2018-11-26 04:00:00, None,57.0, None,0.0, None, None, None,0.0,48
4.1,2018-11-26 05:00:00, None,62.0, None,0.0, None, None, None,0.0,48
4.4,2018-11-26 06:00:00, None,58.0, None,0.0, None, None, None,0.0,48
4.2,2018-11-26 07:00:00, None,58.0, None,0.0, None, None, None,0.0,48
4.8,2018-11-26 08:00:00, None,57.0, None,0.0, None, None, None,0.0,48
4.3,2018-11-26 09:00:00, None,60.0, None,0.0, None, None, None,0.0,48
4.2,2018-11-26 10:00:00, None,53.0, None,0.0, None, None, None,0.0,48
4.4,2018-11-26 11:00:00, None,51.0, None,0.0, None, None, None,0.0,48
4.3,2018-11-26 12:00:00, None,52.0, None,0.0, None, None, None,0.0,48
4.3,2018-11-26 13:00:00, None,51.0, None,0.0, None, None, None,0.0,48
6.0,2018-11-26 14:00:00, None,61.0, None,0.0, None, None, None,0.0,48
3.3,2018-11-26 15:00:00, None,54.0, None,0.0, None, None, None,0.0,48
4.0,2018-11-26 16:00:00, None,57.0, None,0.0, None, None, None,0.0,48
5.2,2018-11-26 17:00:00, None,60.0, None,0.0, None, None, None,0.0,48
5.7,2018-11-26 18:00:00, None,60.0, None,0.0, None, None, None,0.0,48
3.7,2018-11-26 19:00:00, None,58.0, None,0.0, None, None, None,0.0,48
4.1,2018-11-26 20:00:00, None,58.0, None,0.0, None, None, None,0.0,48
2.6,2018-11-26 21:00:00, None,51.0, None,0.0, None, None, None,0.0,48
3.0,2018-11-26 22:00:00, None,48.0, None,0.0, None, None, None,0.0,48
2.7,2018-11-26 23:00:00, None,45.0, None,0.0, None, None, None,0.0,48
4.7,2018-11-27 00:00:00, None,36.0, None,0.0, None, None, None,0.0,48
3.6,2018-11-27 01:00:00, None,37.0, None,0.0, None, None, None,0.0,48
5.3,2018-11-27 02:00:00, None,35.0, None,0.0, None, None, None,0.0,48
3.9,2018-11-27 03:00:00, None,37.0, None,0.0, None, None, None,0.0,48
4.0,2018-11-27 04:00:00, None,41.0, None,0.0, None, None, None,0.0,48
3.8,2018-11-27 05:00:00, None,43.0, None,0.0, None, None, None,0.0,48
4.0,2018-11-27 06:00:00, None,48.0, None,0.0, None, None, None,0.0,48
3.6,2018-11-27 07:00:00, None,52.0, None,0.0, None, None, None,0.0,48
4.9,2018-11-27 08:00:00, None,56.0, None,0.0, None, None, None,0.0,48
2.1,2018-11-27 09:00:00, None,55.0, None,0.0, None, None, None,0.0,48
8.2,2018-11-27 10:00:00, None,54.0, None,0.0, None, None, None,0.0,48
8.0,2018-11-27 11:00:00, None,52.0, None,0.0, None, None, None,0.0,48
5.2,2018-11-27 12:00:00, None,30.0, None,0.0, None, None, None,0.0,48
3.5,2018-11-27 13:00:00, None,133.0, None,0.0, None, None, None,0.0,48
2.7,2018-11-27 14:00:00, None,96.0, None,0.0, None, None, None,0.0,48
0.0,2018-11-27 15:00:00, None,160.0, None,0.0, None, None, None,0.0,48
0.0,2018-11-27 16:00:00, None,222.0, None,0.0, None, None, None,0.0,48
0.0,2018-11-27 17:00:00, None,25.0, None,0.0, None, None, None,0.0,48
0.0,2018-11-27 18:00:00, None,270.0, None,0.0, None, None, None,0.0,48
0.0,2018-11-27 19:00:00, None,30.0, None,0.0, None, None, None,0.0,48
0.0,2018-11-27 20:00:00, None,53.0, None,0.0, None, None, None,0.0,48
0.0,2018-11-27 21:00:00, None,39.0, None,0.0, None, None, None,0.0,48
0.0,2018-11-27 22:00:00, None,60.0, None,0.0, None, None, None,0.0,48
0.0,2018-11-27 23:00:00, None,56.0, None,0.0, None, None, None,0.0,48
0.0,2018-11-28 00:00:00, None,47.0, None,0.0, None, None, None,0.0,48
0.0,2018-11-28 01:00:00, None,123.0, None,0.0, None, None, None,0.0,48
0.0,2018-11-28 02:00:00, None,43.0, None,0.0, None, None, None,0.0,48
0.0,2018-11-28 03:00:00, None,42.0, None,0.0, None, None, None,0.0,48
0.0,2018-11-28 04:00:00, None,21.0, None,0.0, None, None, None,0.0,48
0.0,2018-11-28 05:00:00, None,47.0, None,0.0, None, None, None,0.0,48
0.0,2018-11-28 06:00:00, None,29.0, None,0.0, None, None, None,0.0,48
0.0,2018-11-28 07:00:00, None,274.0, None,0.0, None, None, None,0.0,48
2.0,2018-11-28 08:00:00, None,309.0, None,0.0, None, None, None,0.0,48
1.9,2018-11-28 09:00:00, None,164.0, None,0.0, None, None, None,0.0,48
1.8,2018-11-28 10:00:00, None,123.0, None,0.0, None, None, None,0.0,48
1.8,2018-11-28 11:00:00, None,170.0, None,0.0, None, None, None,0.0,48
1.9,2018-11-28 12:00:00, None,58.0, None,0.0, None, None, None,0.0,48
1.9,2018-11-28 13:00:00, None,185.0, None,0.0, None, None, None,0.0,48
1.9,2018-11-28 14:00:00, None,86.0, None,0.0, None, None, None,0.0,48
1.8,2018-11-28 15:00:00, None,101.0, None,0.0, None, None, None,0.0,48
1.8,2018-11-28 16:00:00, None,178.0, None,0.0, None, None, None,0.0,48
