time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-02-26,9.7,5.6,1.8,9
2020-02-27,8.3,5.8,2.7,9
2020-02-28,34.7,5.3,1.9,9
2020-02-29,0.0,7.5,-1.3,9
2020-03-01,2.8,3.4,0.2,9
2020-03-02,8.3,3.8,0.2,9
2020-03-03,9.7,6.7,0.0,9
