wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
30.0, 60.0, 2.4, 0.0, 11.0, 3.6, 18.9, 14.0, 129.0, 0.0, 0.4, 79.0,2021-07-09 20:00:00,28,
38.0, 71.0, 4.1, 0.0, 10.5, 4.0, 15.7, 13.7, 35.0, 0.0, 0.4, 79.0,2021-07-09 21:00:00,28,
40.0, 79.0, 3.6, 0.0, 10.4, 2.8, 14.0, 12.8, 30.0, 0.0, 0.4, 86.0,2021-07-09 22:00:00,28,
54.0, 79.0, 4.0, 0.0, 10.1, 2.8, 13.7, 12.6, 38.0, 0.0, 0.4, 86.0,2021-07-09 23:00:00,28,
323.0, 86.0, 2.8, 0.0, 10.5, 2.6, 12.8, 12.7, 40.0, 0.0, 0.0, 79.0,2021-07-10 00:00:00,28,
345.0, 86.0, 2.8, 0.0, 10.3, 3.3, 12.6, 12.5, 54.0, 0.0, 0.0, 81.0,2021-07-10 01:00:00,28,
338.0, 79.0, 2.6, 0.0, 9.2, 5.0, 12.7, 13.0, 323.0, 0.0, 0.0, 74.0,2021-07-10 02:00:00,28,
310.0, 81.0, 3.3, 0.0, 9.3, 6.7, 12.5, 13.1, 345.0, 0.0, 0.0, 64.0,2021-07-10 03:00:00,28,
290.0, 74.0, 5.0, 0.0, 8.5, 4.7, 13.0, 12.9, 338.0, 0.0, 0.0, 69.0,2021-07-10 04:00:00,28,
267.0, 64.0, 6.7, 0.0, 6.5, 3.4, 13.1, 12.7, 310.0, 0.0, 0.0, 69.0,2021-07-10 05:00:00,28,
277.0, 69.0, 4.7, 0.0, 7.4, 4.2, 12.9, 16.4, 290.0, 0.0, 0.0, 59.0,2021-07-10 06:00:00,28,
267.0, 69.0, 3.4, 0.0, 7.2, 6.3, 12.7, 20.8, 267.0, 0.0, 0.0, 47.0,2021-07-10 07:00:00,28,
246.0, 59.0, 4.2, 0.0, 8.4, 6.6, 16.4, 22.1, 277.0, 0.0, 0.0, 47.0,2021-07-10 08:00:00,28,
249.0, None, None, 0.0, None, 5.0, None, 23.6, None, None, None, 41.0,2021-07-10 09:00:00,28,
264.0, 47.0, 6.6, 0.0, 10.3, 4.2, 22.1, 23.7, 246.0, 0.0, 0.0, 38.0,2021-07-10 10:00:00,28,
264.0, None, None, 0.0, None, 6.6, None, 23.9, None, None, None, 33.0,2021-07-10 11:00:00,28,
264.0, 38.0, 4.2, 0.0, 8.6, 8.9, 23.7, 24.7, 264.0, 0.0, 0.0, 29.0,2021-07-10 12:00:00,28,
269.0, 33.0, 6.6, 0.0, 6.7, 8.6, 23.9, 25.6, 264.0, 0.0, 0.0, 22.0,2021-07-10 13:00:00,28,
216.0, 29.0, 8.9, 0.0, 5.5, 7.6, 24.7, 25.4, 264.0, 0.0, 0.0, 28.0,2021-07-10 14:00:00,28,
238.0, None, None, 0.0, None, 6.2, None, 21.9, None, None, None, 35.0,2021-07-10 15:00:00,28,
226.0, 28.0, 7.6, 0.0, 5.6, 4.4, 25.4, 20.6, 216.0, 0.0, 0.0, 33.0,2021-07-10 16:00:00,28,
258.0, 35.0, 6.2, 0.0, 5.8, 2.4, 21.9, 19.9, 238.0, 0.0, 0.0, 37.0,2021-07-10 17:00:00,28,
281.0, 33.0, 4.4, 0.0, 3.8, 3.9, 20.6, 18.0, 226.0, 0.0, 0.0, 44.0,2021-07-10 18:00:00,28,
314.0, 37.0, 2.4, 0.0, 4.8, 2.0, 19.9, 16.1, 258.0, 0.0, 0.0, 60.0,2021-07-10 19:00:00,28,
327.0, 44.0, 3.9, 0.0, 5.6, 4.4, 18.0, 14.6, 281.0, 0.0, 0.0, 64.0,2021-07-10 20:00:00,28,
308.0, None, None, 0.0, None, 7.4, None, 14.8, None, None, None, 60.0,2021-07-10 21:00:00,28,
306.0, 64.0, 4.4, 0.0, 7.9, 6.7, 14.6, 13.2, 327.0, 0.0, 0.0, 66.0,2021-07-10 22:00:00,28,
312.0, 60.0, 7.4, 0.0, 7.1, 15.4, 14.8, 15.2, 308.0, 0.0, 0.0, 53.0,2021-07-10 23:00:00,28,
326.0, 66.0, 6.7, 0.0, 7.0, 15.9, 13.2, 14.9, 306.0, 0.0, 0.0, 54.0,2021-07-11 00:00:00,28,
323.0, 53.0, 15.4, 0.0, 5.7, 9.8, 15.2, 14.1, 312.0, 0.0, 0.0, 57.0,2021-07-11 01:00:00,28,
1.0, 54.0, 15.9, 0.0, 5.7, 5.3, 14.9, 12.7, 326.0, 0.0, 0.0, 64.0,2021-07-11 02:00:00,28,
343.0, None, None, 0.0, None, 4.3, None, 10.3, None, None, None, 77.0,2021-07-11 03:00:00,28,
289.0, 64.0, 5.3, 0.0, 6.1, 4.0, 12.7, 10.7, 1.0, 0.0, 0.0, 76.0,2021-07-11 04:00:00,28,
315.0, 77.0, 4.3, 0.0, 6.4, 7.7, 10.3, 12.1, 343.0, 0.0, 0.0, 70.0,2021-07-11 05:00:00,28,
306.0, 70.0, 7.7, 0.0, 6.8, 7.5, 12.1, 19.0, 315.0, 0.0, None, 50.0,2021-07-11 07:00:00,28,
332.0, None, None, 0.0, None, 10.2, None, 19.7, None, None, None, 38.0,2021-07-11 08:00:00,28,
331.0, 50.0, 7.5, 0.0, 8.4, 8.3, 19.0, 20.7, 306.0, 0.0, None, 41.0,2021-07-11 09:00:00,28,
319.0, 38.0, 10.2, 0.0, 5.0, 9.1, 19.7, 22.1, 332.0, 0.0, None, 35.0,2021-07-11 10:00:00,28,
210.0, 41.0, 8.3, 0.0, 7.0, 7.5, 20.7, 22.4, 331.0, 0.0, None, 43.0,2021-07-11 11:00:00,28,
3.0, 35.0, 9.1, 0.0, 5.9, 8.8, 22.1, 22.5, 319.0, 0.0, None, 35.0,2021-07-11 12:00:00,28,
260.0, 43.0, 7.5, 0.0, 9.2, 8.5, 22.4, 22.8, 210.0, 0.0, None, 41.0,2021-07-11 13:00:00,28,
258.0, None, None, 0.0, None, 6.9, None, 23.6, None, None, None, 38.0,2021-07-11 14:00:00,28,
359.0, None, None, 0.0, None, 4.7, None, 23.8, None, None, None, 32.0,2021-07-11 15:00:00,28,
, 38.0, 6.9, None, 8.5, None, 23.6, None, 258.0, 0.0, None, None,2021-07-11 16:00:00,28,
324.0, 32.0, 4.7, 0.0, 6.1, 6.3, 23.8, 21.2, 359.0, 0.0, None, 35.0,2021-07-11 17:00:00,28,
343.0, None, None, 0.0, None, 3.8, None, 18.1, None, None, None, 48.0,2021-07-11 18:00:00,28,
20.0, 35.0, 6.3, 0.0, 5.1, 3.9, 21.2, 15.1, 324.0, 0.0, None, 55.0,2021-07-11 19:00:00,28,
355.0, 48.0, 3.8, 0.0, 6.9, 6.4, 18.1, 14.3, 343.0, 0.0, None, 54.0,2021-07-11 20:00:00,28,
3.0, 55.0, 3.9, 0.0, 6.1, 6.6, 15.1, 13.4, 20.0, 0.0, None, 52.0,2021-07-11 21:00:00,28,
4.0, None, None, 0.0, None, 7.1, None, 13.4, None, None, None, 53.0,2021-07-11 22:00:00,28,
0.0, 52.0, 6.6, 0.0, 3.8, 6.5, 13.4, 13.1, 3.0, 0.0, None, 54.0,2021-07-11 23:00:00,28,
347.0, 53.0, 7.1, 0.0, 4.0, 6.6, 13.4, 13.0, 4.0, 0.0, None, 54.0,2021-07-12 00:00:00,28,
349.0, 54.0, 6.5, 0.0, 4.0, 7.4, 13.1, 13.6, 0.0, 0.0, None, 52.0,2021-07-12 01:00:00,28,
340.0, 54.0, 6.6, 0.0, 3.9, 8.0, 13.0, 13.3, 347.0, 0.0, None, 54.0,2021-07-12 02:00:00,28,
330.0, 52.0, 7.4, 0.0, 3.9, 7.9, 13.6, 13.1, 349.0, 0.0, None, 46.0,2021-07-12 03:00:00,28,
345.0, 54.0, 8.0, 0.0, 4.2, 8.6, 13.3, 13.4, 340.0, 0.0, None, 43.0,2021-07-12 04:00:00,28,
352.0, 46.0, 7.9, 0.0, 1.7, 7.8, 13.1, 14.2, 330.0, 0.0, None, 47.0,2021-07-12 05:00:00,28,
344.0, 43.0, 8.6, 0.0, 1.1, 5.5, 13.4, 16.7, 345.0, 0.0, None, 47.0,2021-07-12 06:00:00,28,
331.0, 47.0, 7.8, 0.0, 3.1, 4.7, 14.2, 20.6, 352.0, 0.0, None, 37.0,2021-07-12 07:00:00,28,
303.0, 47.0, 5.5, 0.0, 5.3, 7.5, 16.7, 22.2, 344.0, 0.0, None, 29.0,2021-07-12 08:00:00,28,
327.0, 37.0, 4.7, 0.0, 5.4, 6.7, 20.6, 23.4, 331.0, 0.0, None, 23.0,2021-07-12 09:00:00,28,
180.0, 29.0, 7.5, 0.0, 3.3, 5.0, 22.2, 23.4, 303.0, 0.0, None, 31.0,2021-07-12 10:00:00,28,
308.0, 23.0, 6.7, 0.0, 1.1, 6.6, 23.4, 24.6, 327.0, 0.0, None, 27.0,2021-07-12 11:00:00,28,
275.0, 31.0, 5.0, 0.0, 5.3, 7.7, 23.4, 25.0, 180.0, 0.0, None, 20.0,2021-07-12 12:00:00,28,
300.0, 27.0, 6.6, 0.0, 4.4, 7.8, 24.6, 26.3, 308.0, 0.0, None, 19.0,2021-07-12 13:00:00,28,
299.0, 20.0, 7.7, 0.0, 0.5, 6.6, 25.0, 25.9, 275.0, 0.0, None, 19.0,2021-07-12 14:00:00,28,
305.0, 19.0, 7.8, 0.0, 0.9, 8.3, 26.3, 25.7, 300.0, 0.0, None, 18.0,2021-07-12 15:00:00,28,
278.0, None, None, 0.0, None, 4.2, None, 25.2, None, None, None, 21.0,2021-07-12 16:00:00,28,
348.0, 18.0, 8.3, 0.0, -0.4, 5.1, 25.7, 23.4, 305.0, 0.0, None, 24.0,2021-07-12 17:00:00,28,
331.0, 21.0, 4.2, 0.0, 1.3, 4.8, 25.2, 19.7, 278.0, 0.0, 0.0, 34.0,2021-07-12 18:00:00,28,
344.0, None, None, 0.0, None, 7.1, None, 16.7, None, None, None, 41.0,2021-07-12 19:00:00,28,
340.0, 34.0, 4.8, 0.0, 3.4, 8.5, 19.7, 16.3, 331.0, 0.0, 0.0, 42.0,2021-07-12 20:00:00,28,
345.0, 41.0, 7.1, 0.0, 3.4, 8.9, 16.7, 16.1, 344.0, 0.0, 0.0, 42.0,2021-07-12 21:00:00,28,
5.0, 42.0, 8.5, 0.0, 3.4, 7.5, 16.3, 15.6, 340.0, 0.0, 0.0, 42.0,2021-07-12 22:00:00,28,
356.0, None, None, 0.0, None, 6.6, None, 14.4, None, None, None, 43.0,2021-07-12 23:00:00,28,
357.0, 42.0, 7.5, 0.0, 2.7, 6.6, 15.6, 14.3, 5.0, 0.0, 0.0, 42.0,2021-07-13 00:00:00,28,
355.0, 43.0, 6.6, 0.0, 2.0, 6.9, 14.4, 13.9, 356.0, 0.0, 0.0, 44.0,2021-07-13 01:00:00,28,
0.0, None, None, 0.0, None, 6.9, None, 13.4, None, None, None, 45.0,2021-07-13 02:00:00,28,
19.0, 44.0, 6.9, 0.0, 1.9, 4.2, 13.9, 13.5, 355.0, 0.0, 0.0, 49.0,2021-07-13 03:00:00,28,
42.0, None, None, 0.0, None, 1.9, None, 14.3, None, None, None, 55.0,2021-07-13 05:00:00,28,
166.0, None, None, 0.0, None, 1.5, None, 17.2, None, None, None, 50.0,2021-07-13 06:00:00,28,
253.0, 55.0, 1.9, 0.0, 5.4, 3.7, 14.3, 21.9, 42.0, 0.0, None, 50.0,2021-07-13 07:00:00,28,
240.0, 50.0, 1.5, 0.0, 6.7, 4.0, 17.2, 23.9, 166.0, 0.0, None, 44.0,2021-07-13 08:00:00,28,
226.0, 50.0, 3.7, 0.0, 11.0, 4.8, 21.9, 25.2, 253.0, 0.0, None, 30.0,2021-07-13 09:00:00,28,
175.0, 44.0, 4.0, 0.0, 10.9, 7.6, 23.9, 25.3, 240.0, 0.0, None, 34.0,2021-07-13 10:00:00,28,
159.0, 30.0, 4.8, 0.0, 6.4, 5.1, 25.2, 25.3, 226.0, 0.0, None, 31.0,2021-07-13 11:00:00,28,
169.0, 34.0, 7.6, 0.0, 8.3, 7.8, 25.3, 25.8, 175.0, 0.0, None, 26.0,2021-07-13 12:00:00,28,
162.0, 31.0, 5.1, 0.0, 7.0, 6.4, 25.3, 26.4, 159.0, 0.0, None, 23.0,2021-07-13 13:00:00,28,
166.0, 26.0, 7.8, 0.0, 4.9, 7.7, 25.8, 26.6, 169.0, 0.0, None, 22.0,2021-07-13 14:00:00,28,
158.0, None, None, 0.0, None, 7.1, None, 26.3, None, None, None, 21.0,2021-07-13 15:00:00,28,
130.0, None, None, 0.0, None, 4.0, None, 25.7, None, None, None, 27.0,2021-07-13 16:00:00,28,
157.0, None, None, 0.0, None, 0.3, None, 22.7, None, None, None, 33.0,2021-07-13 17:00:00,28,
49.0, 27.0, 4.0, 0.0, 5.3, 1.0, 25.7, 19.4, 130.0, 0.0, None, 34.0,2021-07-13 18:00:00,28,
23.0, 33.0, 0.3, 0.0, 5.6, 4.3, 22.7, 16.6, 157.0, 0.0, None, 45.0,2021-07-13 19:00:00,28,
37.0, 34.0, 1.0, 0.0, 3.1, 3.0, 19.4, 14.7, 49.0, 0.0, None, 49.0,2021-07-13 20:00:00,28,
319.0, 45.0, 4.3, 0.0, 4.6, 2.3, 16.6, 15.1, 23.0, 0.0, None, 43.0,2021-07-13 21:00:00,28,
311.0, 49.0, 3.0, 0.0, 4.1, 3.4, 14.7, 15.0, 37.0, 0.0, None, 49.0,2021-07-13 22:00:00,28,
308.0, 43.0, 2.3, 0.0, 2.6, 3.6, 15.1, 14.7, 319.0, 0.0, None, 50.0,2021-07-13 23:00:00,28,
315.0, 49.0, 3.4, 0.0, 4.4, 3.9, 15.0, 14.6, 311.0, 0.0, None, 48.0,2021-07-14 00:00:00,28,
, 50.0, 3.6, None, 4.4, None, 14.7, None, 308.0, 0.0, None, None,2021-07-14 01:00:00,28,
338.0, 48.0, 3.9, 0.0, 3.7, 5.7, 14.6, 12.6, 315.0, 0.0, None, 52.0,2021-07-14 02:00:00,28,
338.0, None, None, 0.0, None, 3.6, None, 12.3, None, None, None, 53.0,2021-07-14 03:00:00,28,
326.0, 52.0, 5.7, 0.0, 3.0, 4.8, 12.6, 11.8, 338.0, 0.0, None, 63.0,2021-07-14 04:00:00,28,
15.0, 53.0, 3.6, 0.0, 3.0, 3.9, 12.3, 12.4, 338.0, 0.0, None, 66.0,2021-07-14 05:00:00,28,
279.0, 63.0, 4.8, 0.0, 5.0, 3.3, 11.8, 16.4, 326.0, 0.0, None, 51.0,2021-07-14 06:00:00,28,
237.0, 66.0, 3.9, 0.0, 6.2, 2.9, 12.4, 20.6, 15.0, 0.0, None, 46.0,2021-07-14 07:00:00,28,
267.0, None, None, 0.0, None, 4.9, None, 22.3, None, None, None, 39.0,2021-07-14 08:00:00,28,
241.0, 46.0, 2.9, 0.0, 8.6, 4.5, 20.6, 22.4, 237.0, 0.0, None, 47.0,2021-07-14 09:00:00,28,
252.0, 39.0, 4.9, 0.0, 7.7, 4.0, 22.3, 23.7, 267.0, 0.0, None, 39.0,2021-07-14 10:00:00,28,
258.0, 47.0, 4.5, 0.0, 10.5, 5.7, 22.4, 24.6, 241.0, 0.0, None, 41.0,2021-07-14 11:00:00,28,
306.0, 39.0, 4.0, 0.0, 8.9, 4.8, 23.7, 25.5, 252.0, 0.0, None, 32.0,2021-07-14 12:00:00,28,
260.0, 41.0, 5.7, 0.0, 10.5, 6.1, 24.6, 25.8, 258.0, 0.0, None, 34.0,2021-07-14 13:00:00,28,
250.0, 32.0, 4.8, 0.0, 7.6, 6.9, 25.5, 25.9, 306.0, 0.0, None, 31.0,2021-07-14 14:00:00,28,
267.0, 34.0, 6.1, 0.0, 8.8, 5.3, 25.8, 25.1, 260.0, 0.0, None, 35.0,2021-07-14 15:00:00,28,
287.0, 31.0, 6.9, 0.0, 7.5, 5.2, 25.9, 25.0, 250.0, 0.0, None, 27.0,2021-07-14 16:00:00,28,
226.0, 35.0, 5.3, 0.0, 8.6, 4.5, 25.1, 23.3, 267.0, 0.0, None, 29.0,2021-07-14 17:00:00,28,
273.0, None, None, 0.0, None, 2.3, None, 21.1, None, None, None, 29.0,2021-07-14 18:00:00,28,
8.0, 29.0, 4.5, 0.0, 4.3, 3.2, 23.3, 15.8, 226.0, 0.0, None, 39.0,2021-07-14 19:00:00,28,
12.0, 29.0, 2.3, 0.0, 2.4, 5.9, 21.1, 13.0, 273.0, 0.0, None, 40.0,2021-07-14 20:00:00,28,
349.0, 39.0, 3.2, 0.0, 1.9, 5.6, 15.8, 13.0, 8.0, 0.0, None, 32.0,2021-07-14 21:00:00,28,
22.0, 40.0, 5.9, 0.0, -0.3, 3.4, 13.0, 12.4, 12.0, 0.0, None, 45.0,2021-07-14 22:00:00,28,
359.0, 32.0, 5.6, 0.0, -3.3, 5.2, 13.0, 11.6, 349.0, 0.0, None, 50.0,2021-07-14 23:00:00,28,
338.0, 45.0, 3.4, 0.0, 0.8, 3.8, 12.4, 11.8, 22.0, 0.0, None, 49.0,2021-07-15 00:00:00,28,
331.0, 50.0, 5.2, 0.0, 1.5, 5.8, 11.6, 11.9, 359.0, 0.0, None, 51.0,2021-07-15 01:00:00,28,
315.0, 49.0, 3.8, 0.0, 1.4, 5.6, 11.8, 12.1, 338.0, 0.0, None, 56.0,2021-07-15 02:00:00,28,
324.0, 51.0, 5.8, 0.0, 2.1, 5.7, 11.9, 10.9, 331.0, 0.0, 0.0, 67.0,2021-07-15 03:00:00,28,
342.0, 56.0, 5.6, 0.0, 3.6, 2.8, 12.1, 11.6, 315.0, 0.0, 0.0, 69.0,2021-07-15 04:00:00,28,
322.0, 67.0, 5.7, 0.0, 5.0, 3.6, 10.9, 11.2, 324.0, 0.0, 0.0, 76.0,2021-07-15 05:00:00,28,
287.0, 69.0, 2.8, 0.0, 6.1, 3.8, 11.6, 14.1, 342.0, 0.0, 0.0, 61.0,2021-07-15 06:00:00,28,
255.0, 76.0, 3.6, 0.0, 7.1, 3.4, 11.2, 17.2, 322.0, 0.0, 0.0, 57.0,2021-07-15 07:00:00,28,
302.0, 61.0, 3.8, 0.0, 6.7, 5.5, 14.1, 18.7, 287.0, 0.0, 0.0, 52.0,2021-07-15 08:00:00,28,
312.0, 57.0, 3.4, 0.0, 8.6, 8.9, 17.2, 19.9, 255.0, 0.0, 0.0, 45.0,2021-07-15 09:00:00,28,
324.0, 52.0, 5.5, 0.0, 8.7, 10.1, 18.7, 20.9, 302.0, 0.0, 0.0, 49.0,2021-07-15 10:00:00,28,
327.0, 45.0, 8.9, 0.0, 7.6, 7.0, 19.9, 21.9, 312.0, 0.0, 0.0, 42.0,2021-07-15 11:00:00,28,
228.0, 49.0, 10.1, 0.0, 9.8, 6.3, 20.9, 23.0, 324.0, 0.0, 0.0, 43.0,2021-07-15 12:00:00,28,
209.0, 42.0, 7.0, 0.0, 8.4, 5.9, 21.9, 24.4, 327.0, 0.0, 0.0, 34.0,2021-07-15 13:00:00,28,
218.0, None, None, 0.0, None, 5.7, None, 24.4, None, None, None, 31.0,2021-07-15 14:00:00,28,
250.0, 34.0, 5.9, 0.0, 7.5, 3.8, 24.4, 23.1, 209.0, 0.0, None, 45.0,2021-07-15 15:00:00,28,
166.0, 31.0, 5.7, 0.0, 6.2, 5.2, 24.4, 21.9, 218.0, 0.0, 0.0, 37.0,2021-07-15 16:00:00,28,
134.0, None, None, 0.0, None, 0.3, None, 19.8, None, None, None, 50.0,2021-07-15 17:00:00,28,
15.0, 37.0, 5.2, 0.0, 6.6, 3.7, 21.9, 16.4, 166.0, 0.0, None, 58.0,2021-07-15 18:00:00,28,
9.0, 50.0, 0.3, 0.0, 9.1, 0.8, 19.8, 14.4, 134.0, 0.0, 0.0, 62.0,2021-07-15 19:00:00,28,
346.0, 58.0, 3.7, 0.0, 8.1, 2.6, 16.4, 13.3, 15.0, 0.0, 0.0, 65.0,2021-07-15 20:00:00,28,
336.0, 62.0, 0.8, 0.0, 7.2, 2.6, 14.4, 12.9, 9.0, 0.0, 0.0, 69.0,2021-07-15 21:00:00,28,
351.0, 65.0, 2.6, 0.0, 6.9, 3.4, 13.3, 11.8, 346.0, 0.0, 0.0, 74.0,2021-07-15 22:00:00,28,
355.0, 69.0, 2.6, 0.0, 7.4, 4.8, 12.9, 11.1, 336.0, 0.0, 0.0, 78.0,2021-07-15 23:00:00,28,
123.0, 52.0, 7.1, 0.0, 11.1, 1.8, 21.3, 18.3, 228.0, 0.0, 0.0, 72.0,2021-07-09 00:00:00,28, 0.0
126.0, 50.0, 5.4, 0.0, 10.4, 2.9, 21.2, 16.9, 180.0, 0.0, 0.0, 89.0,2021-07-09 01:00:00,28, 0.0
295.0, 72.0, 1.8, 0.0, 13.2, 4.8, 18.3, 16.0, 123.0, 0.0, 0.0, 87.0,2021-07-09 02:00:00,28, 0.0
300.0, 89.0, 2.9, 0.0, 15.1, 3.5, 16.9, 15.8, 126.0, 0.0, 0.0, 86.0,2021-07-09 03:00:00,28, 0.0
46.0, 87.0, 4.8, 0.0, 13.8, 3.3, 16.0, 15.4, 295.0, 0.0, 0.0, 88.0,2021-07-09 04:00:00,28, 1.0
287.0, 86.0, 3.5, 0.0, 13.5, 6.4, 15.8, 18.1, 300.0, 0.0, 0.0, 76.0,2021-07-09 05:00:00,28, 0.0
319.0, 88.0, 3.3, 0.0, 13.4, 6.7, 15.4, 20.0, 46.0, 0.0, 0.0, 63.0,2021-07-09 06:00:00,28, 0.0
351.0, 76.0, 6.4, 0.0, 13.8, 6.8, 18.1, 22.5, 287.0, 0.0, 0.0, 54.0,2021-07-09 07:00:00,28, 1.0
267.0, None, None, 0.0, None, 7.2, None, 24.3, None, None, None, 45.0,2021-07-09 08:00:00,28, None
160.0, 54.0, 6.8, 0.0, 12.7, 6.6, 22.5, 26.5, 351.0, 0.0, None, 39.0,2021-07-09 09:00:00,28, 0.0
179.0, 45.0, 7.2, 0.0, 11.6, 7.1, 24.3, 28.6, 267.0, 0.0, 0.0, 35.0,2021-07-09 10:00:00,28, 0.0
147.0, 39.0, 6.6, 0.0, 11.4, 7.8, 26.5, 30.0, 160.0, 0.0, 0.0, 32.0,2021-07-09 11:00:00,28, 1.0
127.0, 35.0, 7.1, 0.0, 11.6, 8.8, 28.6, 30.4, 179.0, 0.0, 0.0, 29.0,2021-07-09 12:00:00,28, 1.0
305.0, 32.0, 7.8, 0.0, 11.5, 6.7, 30.0, 28.7, 147.0, 0.0, 0.0, 33.0,2021-07-09 13:00:00,28, 1.0
187.0, 29.0, 8.8, 0.0, 10.4, 6.1, 30.4, 31.5, 127.0, 0.0, 0.0, 29.0,2021-07-09 14:00:00,28, 1.0
140.0, 33.0, 6.7, 0.0, 10.8, 8.4, 28.7, 31.9, 305.0, 0.0, 0.0, 28.0,2021-07-09 15:00:00,28, 1.0
, 29.0, 6.1, None, 11.3, None, 31.5, None, 187.0, 0.0, 0.0, None,2021-07-09 16:00:00,28, 1.0
1.0, 28.0, 8.4, 0.0, 11.1, 4.9, 31.9, 31.1, 140.0, 0.0, 0.0, 30.0,2021-07-09 17:00:00,28, 0.0
21.0, None, None, 0.0, None, 4.5, None, 27.9, None, None, None, 38.0,2021-07-09 18:00:00,28, None
40.0, 30.0, 4.9, 0.0, 11.5, 4.4, 31.1, 24.7, 1.0, 0.0, None, 46.0,2021-07-09 19:00:00,28, 0.0
18.0, None, None, 0.0, None, 2.4, None, 22.4, None, None, None, 52.0,2021-07-09 20:00:00,28, None
285.0, None, None, 0.0, None, 3.9, None, 20.9, None, None, None, 56.0,2021-07-09 21:00:00,28, None
314.0, 52.0, 2.4, 0.0, 12.1, 1.9, 22.4, 19.3, 18.0, 0.0, None, 61.0,2021-07-09 22:00:00,28, 0.0
242.0, 56.0, 3.9, 0.0, 11.8, 2.5, 20.9, 18.5, 285.0, 0.0, None, 64.0,2021-07-09 23:00:00,28, 0.0
281.0, 61.0, 1.9, 0.0, 11.6, 4.9, 19.3, 17.9, 314.0, 0.0, None, 62.0,2021-07-10 00:00:00,28, 0.0
45.0, 64.0, 2.5, 0.0, 11.6, 2.6, 18.5, 17.7, 242.0, 0.0, None, 62.0,2021-07-10 01:00:00,28, 0.0
127.0, 62.0, 4.9, 0.0, 10.5, 2.7, 17.9, 17.9, 281.0, 0.0, None, 62.0,2021-07-10 02:00:00,28, None
282.0, 62.0, 2.6, 0.0, 10.3, 5.4, 17.7, 18.8, 45.0, 0.0, None, 57.0,2021-07-10 03:00:00,28, 0.0
288.0, 62.0, 2.7, 0.0, 10.5, 3.3, 17.9, 17.2, 127.0, 0.0, None, 65.0,2021-07-10 04:00:00,28, 0.0
