CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -7.676, 70.59, None, None, None, 7.0, 23.29, 0.0, 1.34, 288.4, -12.0, 1.3, -7.7, -12.6, None, None, 288.0, -6.6, None, None, 71.0, None,2021-01-22 15:00:00, 170.0, None, 170.2,4
None, -8.66, 70.53, None, None, None, 6.3, 17.04, 0.0, 1.217, 295.3, -13.0, 1.2, -8.7, -12.6, None, None, 295.0, -6.6, None, None, 71.0, None,2021-01-22 16:00:00, 170.0, None, 170.1,4
None, -9.84, 64.97, None, None, None, 6.9, 13.15, 0.0, 1.213, 286.8, -15.0, 1.2, -9.8, -12.6, None, None, 287.0, -6.6, None, None, 65.0, None,2021-01-22 17:00:00, 170.0, None, 170.0,4
None, -10.32, 64.04, None, None, None, 11.0, 8.38, 0.0, 6.683, 295.5, -15.0, 6.7, -10.3, -12.6, None, None, 296.0, -6.6, None, None, 64.0, None,2021-01-22 18:00:00, 170.0, None, 169.7,4
None, -10.61, 61.95, None, None, None, 13.5, 12.88, 0.0, 7.381, 291.5, -16.0, 7.4, -10.6, -10.7, None, None, 292.0, -10.1, None, None, 62.0, None,2021-01-22 19:00:00, 170.0, None, 169.5,4
None, -9.98, 59.05, None, None, None, 11.2, 14.67, 0.0, 5.097, 292.0, -16.0, 5.1, -10.0, -11.1, None, None, 292.0, -10.1, None, None, 59.0, None,2021-01-22 20:00:00, 169.0, None, 169.3,4
None, -11.76, 72.64, None, None, None, 8.1, 21.44, 1.0, 1.976, 275.0, -15.0, 2.0, -11.8, -11.8, None, None, 275.0, -10.0, None, None, 73.0, None,2021-01-22 21:00:00, 170.0, None, 170.0,4
None, -11.04, 62.71, None, None, None, 10.1, 10.1, 0.0, 5.316, 301.3, -16.0, 5.3, -11.0, -11.8, None, None, 301.0, -10.0, None, None, 63.0, None,2021-01-22 22:00:00, 170.0, None, 169.5,4
None, -10.73, 63.12, None, None, None, 15.9, 9.37, 0.0, 9.31, 314.5, -16.0, 9.3, -10.7, -11.8, None, None, 315.0, -9.7, None, None, 63.0, None,2021-01-22 23:00:00, 169.0, None, 169.3,4
None, -11.22, 67.89, None, None, None, 12.1, 11.98, 0.0, 7.511, 316.5, -15.0, 7.5, -11.2, -11.8, None, None, 317.0, -9.7, None, None, 68.0, None,2021-01-23 00:00:00, 170.0, None, 169.5,4
None, -11.36, 65.25, None, None, None, 12.8, 22.39, 0.0, 5.864, 320.3, -16.0, 5.9, -11.4, -11.8, None, None, 320.0, -9.7, None, None, 65.0, None,2021-01-23 01:00:00, 170.0, None, 169.5,4
None, -11.47, 65.57, None, None, None, 13.1, 19.13, 0.0, 6.536, 311.4, -16.0, 6.5, -11.5, -12.1, None, None, 311.0, -9.7, None, None, 66.0, None,2021-01-23 02:00:00, 169.0, None, 169.1,4
None, -12.66, 74.29, None, None, None, 13.6, 33.12, 1.0, 3.394, 330.6, -16.0, 3.4, -12.7, -12.8, None, None, 331.0, -9.7, None, None, 74.0, None,2021-01-23 03:00:00, 170.0, None, 169.5,4
None, -12.3, 70.34, None, None, None, 16.6, 23.99, 0.0, 6.465, 322.7, -16.0, 6.5, -12.3, -12.8, None, None, 323.0, -9.7, None, None, 70.0, None,2021-01-23 04:00:00, 169.0, None, 169.2,4
None, -11.58, 66.1, None, None, None, 24.8, 27.37, 0.0, 9.42, 322.1, -16.0, 9.4, -11.6, -12.8, None, None, 322.0, -9.7, None, None, 66.0, None,2021-01-23 05:00:00, 169.0, None, 169.1,4
None, -10.87, 58.47, None, None, None, 16.1, 27.82, 0.0, 6.144, 323.7, -17.0, 6.1, -10.9, -12.8, None, None, 324.0, -9.7, None, None, 58.0, None,2021-01-23 06:00:00, 169.0, None, 168.8,4
None, -11.63, 62.52, None, None, None, 14.5, 12.66, 0.0, 8.0, 304.5, -17.0, 8.0, -11.6, -11.9, None, None, 305.0, -10.7, None, None, 63.0, None,2021-01-23 07:00:00, 169.0, None, 168.8,4
None, -11.97, 63.96, None, None, None, 8.3, 11.15, 0.0, 5.266, 291.9, -17.0, 5.3, -12.0, -12.7, None, None, 292.0, -10.7, None, None, 64.0, None,2021-01-23 08:00:00, 169.0, None, 168.9,4
None, -11.05, 62.09, None, None, None, 6.6, 17.14, 1.0, 3.853, 285.6, -16.0, 3.9, -11.1, -12.7, None, None, 286.0, -10.7, None, None, 62.0, None,2021-01-23 09:00:00, 169.0, None, 169.2,4
None, -9.93, 76.66, None, None, None, 7.3, 44.85, 0.0, 2.288, 186.2, -13.0, 2.3, -9.9, -12.7, None, None, 186.0, -10.0, None, None, 77.0, None,2021-01-23 10:00:00, 169.0, None, 168.8,4
None, -8.89, 75.54, None, None, None, 7.5, 26.09, 0.0, 2.682, 129.6, -12.0, 2.7, -8.9, -12.7, None, None, 130.0, -8.8, None, None, 76.0, None,2021-01-23 11:00:00, 169.0, None, 168.5,4
None, -8.82, 74.9, None, None, None, 7.8, 36.02, 0.0, 2.827, 201.0, -12.0, 2.8, -8.8, -12.7, None, None, 201.0, -8.8, None, None, 75.0, None,2021-01-23 12:00:00, 168.0, None, 168.1,4
None, -9.25, 75.13, None, None, None, 7.3, 34.03, 0.0, 2.688, 126.6, -13.0, 2.7, -9.3, -12.7, None, None, 127.0, -8.5, None, None, 75.0, None,2021-01-23 13:00:00, 168.0, None, 168.3,4
None, -9.23, 69.41, None, None, None, 10.7, 17.65, -1.0, 4.131, 119.7, -13.0, 4.1, -9.2, -12.7, None, None, 120.0, -8.3, None, None, 69.0, None,2021-01-23 14:00:00, 168.0, None, 167.8,4
None, -11.81, 78.04, None, None, None, 11.4, 17.22, 0.0, 5.771, 129.0, -14.0, 5.8, -11.8, -12.7, None, None, 129.0, -8.3, None, None, 78.0, None,2021-01-23 15:00:00, 168.0, None, 167.9,4
None, -12.64, 84.8, None, None, None, 9.5, 19.8, 0.0, 4.256, 143.9, -14.0, 4.3, -12.6, -12.7, None, None, 144.0, -8.3, None, None, 85.0, None,2021-01-23 16:00:00, 168.0, None, 168.2,4
None, -13.06, 87.2, None, None, None, 11.2, 20.39, 0.0, 4.42, 143.5, -14.0, 4.4, -13.1, -13.4, None, None, 144.0, -8.3, None, None, 87.0, None,2021-01-23 17:00:00, 168.0, None, 168.2,4
None, -14.1, 92.3, None, None, None, 11.2, 18.55, 0.0, 4.619, 140.0, -15.0, 4.6, -14.1, -14.2, None, None, 140.0, -8.3, None, None, 92.0, None,2021-01-23 18:00:00, 168.0, None, 168.1,4
None, -14.15, 90.7, None, None, None, 15.2, 17.62, 0.0, 6.158, 154.3, -15.0, 6.2, -14.2, -14.4, None, None, 154.0, -13.9, None, None, 91.0, None,2021-01-23 19:00:00, 168.0, None, 168.0,4
None, -14.67, 92.7, None, None, None, 9.0, 14.58, 0.0, 4.804, 124.3, -16.0, 4.8, -14.7, -14.8, None, None, 124.0, -13.9, None, None, 93.0, None,2021-01-23 20:00:00, 168.0, None, 167.9,4
None, -14.47, 94.0, None, None, None, 9.7, 12.14, 0.0, 5.199, 136.5, -15.0, 5.2, -14.5, -14.8, None, None, 137.0, -13.9, None, None, 94.0, None,2021-01-23 21:00:00, 167.0, None, 167.4,4
None, -14.29, 92.1, None, None, None, 6.5, 17.21, 0.0, 2.639, 125.9, -15.0, 2.6, -14.3, -14.8, None, None, 126.0, -13.9, None, None, 92.0, None,2021-01-23 22:00:00, 168.0, None, 167.5,4
None, -14.62, 91.0, None, None, None, 4.9, 19.74, 0.0, 2.44, 117.2, -16.0, 2.4, -14.6, -14.8, None, None, 117.0, -13.9, None, None, 91.0, None,2021-01-23 23:00:00, 167.0, None, 167.1,4
None, -14.58, 92.0, None, None, None, 4.2, 13.35, -1.0, 2.141, 128.3, -15.0, 2.1, -14.6, -14.9, None, None, 128.0, -13.9, None, None, 92.0, None,2021-01-24 00:00:00, 166.0, None, 166.2,4
None, -15.07, 91.1, None, None, None, 3.3, 17.37, 1.0, 1.46, 110.4, -16.0, 1.5, -15.1, -15.2, None, None, 110.0, -13.9, None, None, 91.0, None,2021-01-24 01:00:00, 166.0, None, 166.4,4
None, -15.69, 90.1, None, None, None, 2.3, 17.43, 0.0, 0.922, 111.6, -17.0, 0.9, -15.7, -15.7, None, None, 112.0, -13.9, None, None, 90.0, None,2021-01-24 02:00:00, 167.0, None, 166.5,4
None, -15.82, 90.5, None, None, None, 4.6, 17.15, 0.0, 1.752, 112.8, -17.0, 1.8, -15.8, -15.8, None, None, 113.0, -13.9, None, None, 91.0, None,2021-01-24 03:00:00, 167.0, None, 166.5,4
None, -15.59, 89.3, None, None, None, 4.7, 52.27, 1.0, 0.839, 114.2, -17.0, 0.8, -15.6, -16.3, None, None, 114.0, -13.9, None, None, 89.0, None,2021-01-24 04:00:00, 167.0, None, 167.2,4
None, -13.96, 88.9, None, None, None, 2.5, 33.1, 0.0, 0.46, 140.0, -15.0, 0.5, -14.0, -16.3, None, None, 140.0, -13.9, None, None, 89.0, None,2021-01-24 05:00:00, 167.0, None, 166.8,4
None, -15.6, 88.2, None, None, None, 0.0, 42.34, 0.0, 0.0, 115.2, -17.0, 0.0, -15.6, -16.3, None, None, 115.0, -13.9, None, None, 88.0, None,2021-01-24 06:00:00, 167.0, None, 166.5,4
None, -13.22, 87.0, None, None, None, 0.0, 48.62, 1.0, 0.0, 22.65, -15.0, 0.0, -13.2, -15.7, None, None, 23.0, -13.1, None, None, 87.0, None,2021-01-24 07:00:00, 167.0, None, 167.1,4
None, -12.15, 86.0, None, None, None, 0.0, 43.32, 0.0, 0.0, 0.372, -14.0, 0.0, -12.2, -15.7, None, None, 0.0, -11.9, None, None, 86.0, None,2021-01-24 08:00:00, 167.0, None, 166.9,4
None, -10.83, 79.87, None, None, None, 0.0, 69.34, 0.0, 0.0, 93.5, -13.0, 0.0, -10.8, -15.7, None, None, 94.0, -10.8, None, None, 80.0, None,2021-01-24 09:00:00, 167.0, None, 167.0,4
None, -9.22, 80.2, None, None, None, 0.0, 21.32, 0.0, 0.0, 97.8, -12.0, 0.0, -9.2, -15.7, None, None, 98.0, -9.2, None, None, 80.0, None,2021-01-24 10:00:00, 167.0, None, 167.0,4
None, -9.6, 79.65, None, None, None, 5.2, 22.54, 0.0, 1.815, 153.5, -12.0, 1.8, -9.6, -15.7, None, None, 154.0, -9.2, None, None, 80.0, None,2021-01-24 11:00:00, 167.0, None, 167.0,4
None, -10.58, 76.95, None, None, None, 6.8, 24.44, 1.0, 2.919, 108.6, -13.0, 2.9, -10.6, -15.7, None, None, 109.0, -9.2, None, None, 77.0, None,2021-01-24 12:00:00, 168.0, None, 167.5,4
None, -10.0, 74.87, None, None, None, 8.0, 27.53, -1.0, 3.349, 98.5, -13.0, 3.3, -10.0, -15.7, None, None, 99.0, -8.2, None, None, 75.0, None,2021-01-24 13:00:00, 167.0, None, 166.6,4
None, -11.74, 92.7, None, None, None, 5.6, 21.81, 1.0, 2.051, 98.1, -13.0, 2.1, -11.7, -15.7, None, None, 98.0, -8.2, None, None, 93.0, None,2021-01-24 14:00:00, 167.0, None, 167.1,4
None, -11.62, 90.7, None, None, None, 3.0, 34.94, 0.0, 0.527, 99.4, -13.0, 0.5, -11.6, -15.7, None, None, 99.0, -8.2, None, None, 91.0, None,2021-01-24 15:00:00, 167.0, None, 167.1,4
None, -11.77, 89.7, None, None, None, 8.8, 15.92, 1.0, 3.285, 89.9, -13.0, 3.3, -11.8, -15.7, None, None, 90.0, -8.2, None, None, 90.0, None,2021-01-24 16:00:00, 167.0, None, 167.4,4
None, -11.88, 87.5, None, None, None, 10.6, 21.53, 0.0, 5.492, 85.6, -13.0, 5.5, -11.9, -15.7, None, None, 86.0, -8.2, None, None, 88.0, None,2021-01-24 17:00:00, 167.0, None, 167.2,4
None, -12.18, 90.0, None, None, None, 8.0, 32.16, 0.0, 2.567, 105.3, -13.0, 2.6, -12.2, -15.7, None, None, 105.0, -8.2, None, None, 90.0, None,2021-01-24 18:00:00, 167.0, None, 167.3,4
None, -12.35, 91.0, None, None, None, 8.5, 22.74, 0.0, 3.293, 85.8, -13.0, 3.3, -12.4, -12.6, None, None, 86.0, -12.1, None, None, 91.0, None,2021-01-24 19:00:00, 167.0, None, 166.9,4
None, -12.42, 91.1, None, None, None, 9.3, 23.2, 0.0, 3.685, 102.4, -14.0, 3.7, -12.4, -12.6, None, None, 102.0, -12.1, None, None, 91.0, None,2021-01-24 20:00:00, 167.0, None, 166.9,4
None, -12.26, 90.4, None, None, None, 10.8, 11.12, 0.0, 6.42, 95.0, -13.0, 6.4, -12.3, -12.6, None, None, 95.0, -12.1, None, None, 90.0, None,2021-01-24 21:00:00, 167.0, None, 166.8,4
None, -12.06, 90.7, None, None, None, 8.8, 13.13, 0.0, 4.759, 88.9, -13.0, 4.8, -12.1, -12.6, None, None, 89.0, -12.0, None, None, 91.0, None,2021-01-24 22:00:00, 167.0, None, 166.8,4
None, -11.54, 92.2, None, None, None, 9.1, 9.14, 0.0, 6.533, 85.7, -13.0, 6.5, -11.5, -12.6, None, None, 86.0, -11.5, None, None, 92.0, None,2021-01-24 23:00:00, 167.0, None, 166.9,4
None, -11.37, 91.1, None, None, None, 8.5, 13.42, 1.0, 5.172, 106.3, -12.0, 5.2, -11.4, -12.6, None, None, 106.0, -11.2, None, None, 91.0, None,2021-01-25 00:00:00, 167.0, None, 167.3,4
None, -11.3, 91.9, None, None, None, 7.5, 13.13, 0.0, 4.063, 112.2, -12.0, 4.1, -11.3, -12.6, None, None, 112.0, -11.1, None, None, 92.0, None,2021-01-25 01:00:00, 167.0, None, 166.9,4
None, -11.78, 92.0, None, None, None, 5.8, 12.94, 1.0, 2.88, 105.7, -13.0, 2.9, -11.8, -12.6, None, None, 106.0, -11.1, None, None, 92.0, None,2021-01-25 02:00:00, 167.0, None, 167.4,4
None, -11.49, 90.6, None, None, None, 10.2, 18.49, 0.0, 3.399, 125.2, -13.0, 3.4, -11.5, -12.6, None, None, 125.0, -11.1, None, None, 91.0, None,2021-01-25 03:00:00, 167.0, None, 167.2,4
None, -11.15, 91.0, None, None, None, 8.9, 32.6, 0.0, 3.415, 118.8, -12.0, 3.4, -11.2, -12.6, None, None, 119.0, -11.1, None, None, 91.0, None,2021-01-25 04:00:00, 167.0, None, 167.3,4
None, -11.13, 91.2, None, None, None, 7.9, 25.94, 1.0, 3.365, 128.9, -12.0, 3.4, -11.1, -12.6, None, None, 129.0, -11.1, None, None, 91.0, None,2021-01-25 05:00:00, 168.0, None, 167.6,4
None, -11.3, 91.1, None, None, None, 10.6, 19.17, 0.0, 3.282, 144.4, -12.0, 3.3, -11.3, -12.6, None, None, 144.0, -11.1, None, None, 91.0, None,2021-01-25 06:00:00, 167.0, None, 167.3,4
None, -11.42, 91.3, None, None, None, 8.8, 24.99, -1.0, 2.199, 139.5, -12.0, 2.2, -11.4, -11.4, None, None, 140.0, -11.1, None, None, 91.0, None,2021-01-25 07:00:00, 166.0, None, 166.2,4
None, -11.47, 90.8, None, None, None, 7.1, 38.05, 1.0, 1.577, 110.3, -12.0, 1.6, -11.5, -11.5, None, None, 110.0, -11.1, None, None, 91.0, None,2021-01-25 08:00:00, 167.0, None, 167.1,4
None, -10.93, 89.9, None, None, None, 6.4, 28.44, 1.0, 1.734, 81.8, -12.0, 1.7, -10.9, -11.5, None, None, 82.0, -10.9, None, None, 90.0, None,2021-01-25 09:00:00, 168.0, None, 168.1,4
None, -10.19, 86.5, None, None, None, 7.1, 27.5, -2.0, 2.091, 101.0, -12.0, 2.1, -10.2, -11.5, None, None, 101.0, -10.1, None, None, 87.0, None,2021-01-25 10:00:00, 166.0, None, 166.0,4
None, -9.0, 83.8, None, None, None, 8.3, 35.36, 1.0, 2.72, 98.1, -11.0, 2.7, -9.0, -11.5, None, None, 98.0, -8.9, None, None, 84.0, None,2021-01-25 11:00:00, 167.0, None, 166.5,4
None, -8.66, 81.0, None, None, None, 6.6, 29.71, 0.0, 2.233, 107.0, -11.0, 2.2, -8.7, -11.5, None, None, 107.0, -8.2, None, None, 81.0, None,2021-01-25 12:00:00, 166.0, None, 166.3,4
None, -8.21, 79.21, None, None, None, 5.6, 35.2, 1.0, 1.253, 119.8, -11.0, 1.3, -8.2, -11.5, None, None, 120.0, -7.5, None, None, 79.0, None,2021-01-25 13:00:00, 167.0, None, 166.6,4
None, -8.9, 86.1, None, None, None, 3.7, 62.14, 1.0, 0.576, 101.7, -11.0, 0.6, -8.9, -11.5, None, None, 102.0, -7.5, None, None, 86.0, None,2021-01-25 14:00:00, 167.0, None, 166.8,4
None, -10.06, 95.1, None, None, None, 5.8, 18.2, -1.0, 2.1, 293.7, -11.0, 2.1, -10.1, -11.5, None, None, 294.0, -7.5, None, None, 95.0, None,2021-01-25 15:00:00, 166.0, None, 165.6,4
None, -10.0, 93.8, None, None, None, 5.0, 10.84, 1.0, 1.888, 294.7, -11.0, 1.9, -10.0, -11.5, None, None, 295.0, -7.5, None, None, 94.0, None,2021-01-25 16:00:00, 166.0, None, 166.4,4
None, -10.7, 97.2, None, None, None, 2.7, 46.99, 4.0, 0.381, 32.91, -11.0, 0.4, -10.7, -11.5, None, None, 33.0, -7.5, None, None, 97.0, None,2021-01-25 17:00:00, 170.0, None, 169.7,4
None, -10.94, 94.9, None, None, None, 2.9, 19.11, -2.0, 1.058, 318.2, -12.0, 1.1, -10.9, -11.5, None, None, 318.0, -7.5, None, None, 95.0, None,2021-01-25 18:00:00, 168.0, None, 168.2,4
None, -11.08, 93.4, None, None, None, 4.0, 36.33, 1.0, 0.97, 358.3, -12.0, 1.0, -11.1, -11.3, None, None, 358.0, -10.8, None, None, 93.0, None,2021-01-25 19:00:00, 169.0, None, 168.9,4
None, -11.21, 93.8, None, None, None, 2.3, 44.77, 0.0, 0.626, 124.3, -12.0, 0.6, -11.2, -11.7, None, None, 124.0, -10.8, None, None, 94.0, None,2021-01-25 20:00:00, 169.0, None, 169.1,4
None, -11.4, 91.8, None, None, None, 4.7, 11.04, -1.0, 2.626, 96.7, -12.0, 2.6, -11.4, -11.9, None, None, 97.0, -10.8, None, None, 92.0, None,2021-01-25 21:00:00, 168.0, None, 168.4,4
None, -11.36, 92.3, None, None, None, 5.8, 12.02, 0.0, 2.663, 110.9, -12.0, 2.7, -11.4, -11.9, None, None, 111.0, -10.8, None, None, 92.0, None,2021-01-25 22:00:00, 168.0, None, 168.0,4
None, -11.99, 93.0, None, None, None, 7.3, 10.25, 0.0, 3.95, 116.6, -13.0, 4.0, -12.0, -12.0, None, None, 117.0, -10.8, None, None, 93.0, None,2021-01-25 23:00:00, 168.0, None, 168.2,4
None, -12.14, 93.2, None, None, None, 5.9, 9.42, 0.0, 2.687, 128.2, -13.0, 2.7, -12.1, -12.5, None, None, 128.0, -10.8, None, None, 93.0, None,2021-01-26 00:00:00, 168.0, None, 168.1,4
None, -11.72, 93.5, None, None, None, 5.9, 21.64, -2.0, 3.9, 152.7, -12.0, 3.9, -11.7, -12.5, None, None, 153.0, -10.8, None, None, 94.0, None,2021-01-26 01:00:00, 166.0, None, 165.9,4
None, -11.54, 92.6, None, None, None, 6.9, 25.26, 2.0, 3.693, 182.7, -12.0, 3.7, -11.5, -12.5, None, None, 183.0, -10.8, None, None, 93.0, None,2021-01-26 02:00:00, 167.0, None, 167.4,4
None, -11.81, 93.0, None, None, None, 6.1, 11.55, 1.0, 3.552, 116.5, -13.0, 3.6, -11.8, -12.5, None, None, 117.0, -10.8, None, None, 93.0, None,2021-01-26 03:00:00, 168.0, None, 168.2,4
None, -11.66, 92.9, None, None, None, 6.4, 10.18, 0.0, 4.037, 118.7, -12.0, 4.0, -11.7, -12.5, None, None, 119.0, -10.8, None, None, 93.0, None,2021-01-26 04:00:00, 168.0, None, 168.4,4
None, -11.61, 92.3, None, None, None, 4.8, 10.33, 0.0, 3.024, 114.5, -13.0, 3.0, -11.6, -12.5, None, None, 115.0, -10.8, None, None, 92.0, None,2021-01-26 05:00:00, 168.0, None, 168.3,4
None, -11.76, 92.9, None, None, None, 5.4, 18.42, 1.0, 2.585, 142.2, -13.0, 2.6, -11.8, -12.5, None, None, 142.0, -10.8, None, None, 93.0, None,2021-01-26 06:00:00, 169.0, None, 168.6,4
None, -11.5, 92.6, None, None, None, 5.6, 14.61, 1.0, 3.077, 140.5, -12.0, 3.1, -11.5, -11.8, None, None, 141.0, -11.5, None, None, 93.0, None,2021-01-26 07:00:00, 169.0, None, 169.3,4
None, -11.39, 92.7, None, None, None, 6.3, 18.61, 0.0, 2.94, 142.9, -12.0, 2.9, -11.4, -11.8, None, None, 143.0, -11.4, None, None, 93.0, None,2021-01-26 08:00:00, 169.0, None, 169.4,4
None, -11.07, 93.1, None, None, None, 5.7, 27.07, 0.0, 1.826, 144.5, -12.0, 1.8, -11.1, -11.8, None, None, 145.0, -10.9, None, None, 93.0, None,2021-01-26 09:00:00, 170.0, None, 169.5,4
None, -10.76, 93.4, None, None, None, 8.0, 37.22, 0.0, 1.868, 161.2, -11.0, 1.9, -10.8, -11.8, None, None, 161.0, -10.6, None, None, 93.0, None,2021-01-26 10:00:00, 170.0, None, 169.6,4
None, -10.11, 93.5, None, None, None, 7.3, 38.82, 2.0, 1.898, 155.0, -11.0, 1.9, -10.1, -11.8, None, None, 155.0, -10.1, None, None, 94.0, None,2021-01-26 11:00:00, 171.0, None, 170.8,4
None, -9.22, 92.6, None, None, None, 5.2, 48.09, 1.0, 0.798, 153.7, -10.0, 0.8, -9.2, -11.8, None, None, 154.0, -9.1, None, None, 93.0, None,2021-01-26 12:00:00, 171.0, None, 171.2,4
None, -9.98, 92.5, None, None, None, 3.9, 54.4, -1.0, 0.578, 150.4, -11.0, 0.6, -10.0, -11.8, None, None, 150.0, -8.7, None, None, 93.0, None,2021-01-26 13:00:00, 170.0, None, 169.8,4
None, -9.6, 93.0, None, None, None, 3.5, 63.33, -1.0, 0.407, 179.7, -10.0, 0.4, -9.6, -11.8, None, None, 180.0, -8.7, None, None, 93.0, None,2021-01-26 14:00:00, 169.0, None, 168.8,4
None, -10.43, 93.3, None, None, None, 5.4, 38.19, 3.0, 0.77, 141.3, -11.0, 0.8, -10.4, -11.8, None, None, 141.0, -8.7, None, None, 93.0, None,2021-01-26 15:00:00, 171.0, None, 171.2,4
None, -10.93, 91.8, None, None, None, None, 27.55, None, 3.629, 108.1, None, None, None, None, None, None, None, None, None, None, None, None,2021-01-26 16:00:00, None, None, 171.2,4
None, -11.22, 91.6, None, None, None, 12.3, 22.01, 0.0, 4.819, 94.1, -12.0, 4.8, -11.2, -11.8, None, None, 94.0, -8.7, None, None, 92.0, None,2021-01-26 17:00:00, 171.0, None, 171.3,4
None, -11.27, 91.5, None, None, None, None, 21.43, None, 5.38, 101.6, None, None, None, None, None, None, None, None, None, None, None, None,2021-01-26 18:00:00, None, None, 172.2,4
