pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -13.61, 77.4, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, -13.6, -13.6, 0.0, -16.0, None, -6999.0, -11.8, 77.0, None,2021-01-22 00:00:00, -6999.0, None, None, -6999.0,4
None, None, -13.65, 77.3, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, -13.7, -13.7, -0.2, -16.0, None, -6999.0, -11.8, 77.0, None,2021-01-22 01:00:00, -6999.0, None, None, -6999.0,4
None, None, -13.64, 77.7, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, -13.6, -13.7, 0.0, -16.0, None, -6999.0, -11.8, 78.0, None,2021-01-22 02:00:00, -6999.0, None, None, -6999.0,4
None, None, -13.69, 77.3, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, -13.7, -13.8, 0.0, -16.0, None, -6999.0, -11.8, 77.0, None,2021-01-22 03:00:00, -6999.0, None, None, -6999.0,4
None, None, -13.84, 76.5, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, -13.8, -13.8, -0.2, -17.0, None, -6999.0, -11.8, 77.0, None,2021-01-22 04:00:00, -6999.0, None, None, -6999.0,4
None, None, -14.04, 76.8, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, -14.0, -14.0, 0.1, -17.0, None, -6999.0, -11.8, 77.0, None,2021-01-22 05:00:00, -6999.0, None, None, -6999.0,4
None, None, -14.11, 76.3, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, -14.1, -14.1, -0.1, -17.0, None, -6999.0, -11.8, 76.0, None,2021-01-22 06:00:00, -6999.0, None, None, -6999.0,4
None, None, -14.38, 76.4, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, -14.4, -14.5, 0.0, -17.0, None, -6999.0, -14.0, 76.0, None,2021-01-22 07:00:00, -6999.0, None, None, -6999.0,4
None, None, -14.42, 76.7, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, -14.4, -14.5, 0.0, -17.0, None, -6999.0, -14.0, 77.0, None,2021-01-22 08:00:00, -6999.0, None, None, -6999.0,4
None, None, -12.85, 84.4, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -12.9, -14.5, -0.3, -15.0, None, -6999.0, -12.9, 84.0, None,2021-01-22 09:00:00, -6999.0, None, None, -6999.0,4
None, None, -8.69, 68.17, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, -8.7, -14.5, -1.3, -13.0, None, -6999.0, -8.7, 68.0, None,2021-01-22 10:00:00, -6999.0, None, None, -6999.0,4
None, None, -7.05, 52.23, None, None, None, -6999.0, None, -6999.0, None, None, -14.0, -6999.0, -7.1, -14.5, -1.1, -14.0, None, -6999.0, -7.0, 52.0, None,2021-01-22 11:00:00, -6999.0, None, None, -6999.0,4
None, None, -6.617, 48.64, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -6.6, -14.5, -0.5, -15.0, None, -6999.0, -6.5, 49.0, None,2021-01-22 12:00:00, -6999.0, None, None, -6999.0,4
None, None, -6.505, 50.15, None, None, None, -6999.0, None, -6999.0, None, None, -14.0, -6999.0, -6.5, -14.5, -0.2, -14.0, None, -6999.0, -5.9, 50.0, None,2021-01-22 13:00:00, -6999.0, None, None, -6999.0,4
None, None, -6.76, 48.4, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -6.8, -14.5, 0.3, -15.0, None, -6999.0, -5.9, 48.0, None,2021-01-22 14:00:00, -6999.0, None, None, -6999.0,4
None, None, -7.67, 49.41, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -7.7, -14.5, 0.6, -15.0, None, -6999.0, -5.9, 49.0, None,2021-01-22 15:00:00, -6999.0, None, None, -6999.0,4
None, None, -10.93, 57.14, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, -10.9, -14.5, 1.6, -17.0, None, -6999.0, -5.9, 57.0, None,2021-01-22 16:00:00, -6999.0, None, None, -6999.0,4
None, None, -12.88, 74.8, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, -12.9, -14.5, 0.4, -16.0, None, -6999.0, -5.9, 75.0, None,2021-01-22 17:00:00, -6999.0, None, None, -6999.0,4
None, None, -13.7, 76.9, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, -13.7, -14.5, 0.2, -17.0, None, -6999.0, -5.9, 77.0, None,2021-01-22 18:00:00, -6999.0, None, None, -6999.0,4
None, None, -14.23, 77.1, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, -14.2, -14.3, 0.1, -17.0, None, -6999.0, -13.7, 77.0, None,2021-01-22 19:00:00, -6999.0, None, None, -6999.0,4
None, None, -14.76, 76.9, None, None, None, -6999.0, None, -6999.0, None, None, -18.0, -6999.0, -14.8, -14.8, 0.0, -18.0, None, -6999.0, -13.7, 77.0, None,2021-01-22 20:00:00, -6999.0, None, None, -6999.0,4
None, None, -14.76, 79.1, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, -14.8, -14.9, 0.2, -17.0, None, -6999.0, -13.7, 79.0, None,2021-01-22 21:00:00, -6999.0, None, None, -6999.0,4
None, None, -14.81, 78.6, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, -14.8, -15.0, -0.2, -17.0, None, -6999.0, -13.7, 79.0, None,2021-01-22 22:00:00, -6999.0, None, None, -6999.0,4
None, None, -14.87, 76.8, None, None, None, -6999.0, None, -6999.0, None, None, -18.0, -6999.0, -14.9, -15.0, 0.0, -18.0, None, -6999.0, -13.7, 77.0, None,2021-01-22 23:00:00, -6999.0, None, None, -6999.0,4
None, None, -15.31, 76.2, None, None, None, -6999.0, None, -6999.0, None, None, -18.0, -6999.0, -15.3, -15.3, 0.0, -18.0, None, -6999.0, -13.7, 76.0, None,2021-01-23 00:00:00, -6999.0, None, None, -6999.0,4
None, None, -15.6, 77.2, None, None, None, -6999.0, None, -6999.0, None, None, -18.0, -6999.0, -15.6, -15.6, 0.2, -18.0, None, -6999.0, -13.7, 77.0, None,2021-01-23 01:00:00, -6999.0, None, None, -6999.0,4
None, None, -15.71, 77.1, None, None, None, -6999.0, None, -6999.0, None, None, -18.0, -6999.0, -15.7, -15.8, 0.0, -18.0, None, -6999.0, -13.7, 77.0, None,2021-01-23 02:00:00, -6999.0, None, None, -6999.0,4
None, None, -16.12, 76.8, None, None, None, -6999.0, None, -6999.0, None, None, -19.0, -6999.0, -16.1, -16.2, 0.2, -19.0, None, -6999.0, -13.7, 77.0, None,2021-01-23 03:00:00, -6999.0, None, None, -6999.0,4
None, None, -16.31, 76.9, None, None, None, -6999.0, None, -6999.0, None, None, -19.0, -6999.0, -16.3, -16.4, 0.0, -19.0, None, -6999.0, -13.7, 77.0, None,2021-01-23 04:00:00, -6999.0, None, None, -6999.0,4
None, None, -16.82, 76.2, None, None, None, -6999.0, None, -6999.0, None, None, -20.0, -6999.0, -16.8, -16.9, 0.0, -20.0, None, -6999.0, -13.7, 76.0, None,2021-01-23 05:00:00, -6999.0, None, None, -6999.0,4
None, None, -17.45, 75.6, None, None, None, -6999.0, None, -6999.0, None, None, -20.0, -6999.0, -17.5, -17.5, 0.1, -20.0, None, -6999.0, -13.7, 76.0, None,2021-01-23 06:00:00, -6999.0, None, None, -6999.0,4
None, None, -16.91, 77.0, None, None, None, -6999.0, None, -6999.0, None, None, -20.0, -6999.0, -16.9, -17.5, 0.1, -20.0, None, -6999.0, -16.9, 77.0, None,2021-01-23 07:00:00, -6999.0, None, None, -6999.0,4
None, None, -16.88, 76.6, None, None, None, -6999.0, None, -6999.0, None, None, -20.0, -6999.0, -16.9, -17.5, 0.0, -20.0, None, -6999.0, -16.9, 77.0, None,2021-01-23 08:00:00, -6999.0, None, None, -6999.0,4
