CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -9.7, 49.67, None, None, None, 23.2, 7.74, 18.44, 286.1, -17.0, 18.4, -9.7, -9.9, None, None, 286.0, -8.1, None, None, 50.0, None,2021-01-22 21:00:00, None, None,4
None, -10.15, 54.07, None, None, None, 16.7, 13.8, 14.39, 290.4, -17.0, 14.4, -10.2, -10.2, None, None, 290.0, -8.1, None, None, 54.0, None,2021-01-22 22:00:00, None, None,4
None, -10.21, 56.11, None, None, None, 20.3, 8.09, 17.16, 301.0, -16.0, 17.2, -10.2, -10.5, None, None, 301.0, -8.1, None, None, 56.0, None,2021-01-22 23:00:00, None, None,4
None, -10.21, 57.04, None, None, None, 20.0, 7.093, 16.22, 298.5, -16.0, 16.2, -10.2, -10.5, None, None, 299.0, -8.1, None, None, 57.0, None,2021-01-23 00:00:00, None, None,4
None, -11.33, 64.79, None, None, None, 25.7, 10.91, 19.16, 299.9, -16.0, 19.2, -11.3, -11.4, None, None, 300.0, -8.1, None, None, 65.0, None,2021-01-23 01:00:00, None, None,4
None, -10.4, 56.85, None, None, None, 25.3, 3.263, 21.89, 324.9, -17.0, 21.9, -10.4, -11.4, None, None, 325.0, -8.1, None, None, 57.0, None,2021-01-23 02:00:00, None, None,4
None, -10.69, 58.02, None, None, None, 26.7, 3.944, 22.47, 317.0, -17.0, 22.5, -10.7, -11.4, None, None, 317.0, -8.1, None, None, 58.0, None,2021-01-23 03:00:00, None, None,4
None, -11.38, 62.28, None, None, None, 26.1, 9.16, 20.19, 314.0, -17.0, 20.2, -11.4, -11.6, None, None, 314.0, -8.1, None, None, 62.0, None,2021-01-23 04:00:00, None, None,4
None, -11.37, 60.78, None, None, None, 25.9, 9.68, 20.49, 327.5, -17.0, 20.5, -11.4, -11.6, None, None, 328.0, -8.1, None, None, 61.0, None,2021-01-23 05:00:00, None, None,4
None, -11.18, 56.85, None, None, None, 25.2, 11.82, 20.08, 321.4, -17.0, 20.1, -11.2, -11.7, None, None, 321.0, -8.1, None, None, 57.0, None,2021-01-23 06:00:00, None, None,4
None, -11.16, 57.57, None, None, None, 22.4, 12.61, 17.07, 304.8, -17.0, 17.1, -11.2, -11.5, None, None, 305.0, -11.0, None, None, 58.0, None,2021-01-23 07:00:00, None, None,4
None, -11.06, 56.86, None, None, None, 25.0, 5.313, 18.65, 297.2, -17.0, 18.7, -11.1, -11.7, None, None, 297.0, -11.0, None, None, 57.0, None,2021-01-23 08:00:00, None, None,4
None, -10.7, 56.62, None, None, None, 23.4, 7.554, 19.58, 280.7, -17.0, 19.6, -10.7, -11.7, None, None, 281.0, -10.6, None, None, 57.0, None,2021-01-23 09:00:00, None, None,4
None, -11.69, 64.44, None, None, None, 21.5, 9.6, 15.39, 263.0, -17.0, 15.4, -11.7, -11.8, None, None, 263.0, -10.3, None, None, 64.0, None,2021-01-23 10:00:00, None, None,4
None, -12.97, 73.55, None, None, None, 19.7, 11.14, 12.52, 250.3, -16.0, 12.5, -13.0, -13.0, None, None, 250.0, -10.3, None, None, 74.0, None,2021-01-23 11:00:00, None, None,4
None, -11.66, 73.31, None, None, None, 23.9, 11.28, 15.54, 239.7, -15.0, 15.5, -11.7, -13.0, None, None, 240.0, -10.3, None, None, 73.0, None,2021-01-23 12:00:00, None, None,4
None, -10.71, 62.8, None, None, None, 36.8, 11.56, 23.91, 277.0, -16.0, 23.9, -10.7, -13.0, None, None, 277.0, -10.3, None, None, 63.0, None,2021-01-23 13:00:00, None, None,4
None, -10.92, 70.32, None, None, None, 26.9, 13.71, 16.63, 253.0, -15.0, 16.6, -10.9, -13.0, None, None, 253.0, -10.3, None, None, 70.0, None,2021-01-23 14:00:00, None, None,4
None, -10.6, 65.8, None, None, None, 25.7, 9.26, 17.28, 264.8, -15.0, 17.3, -10.6, -13.0, None, None, 265.0, -10.3, None, None, 66.0, None,2021-01-23 15:00:00, None, None,4
None, -12.96, 81.8, None, None, None, 24.1, 8.23, 18.05, 253.4, -15.0, 18.1, -13.0, -13.0, None, None, 253.0, -10.3, None, None, 82.0, None,2021-01-23 16:00:00, None, None,4
None, -13.79, 87.4, None, None, None, 27.1, 3.168, 20.89, 238.6, -15.0, 20.9, -13.8, -14.0, None, None, 239.0, -10.3, None, None, 87.0, None,2021-01-23 17:00:00, None, None,4
None, -13.96, 86.8, None, None, None, 24.9, 3.206, 21.18, 237.5, -16.0, 21.2, -14.0, -14.0, None, None, 238.0, -10.3, None, None, 87.0, None,2021-01-23 18:00:00, None, None,4
None, -13.08, 86.9, None, None, None, 28.1, 4.264, 21.35, 246.8, -15.0, 21.4, -13.1, -14.0, None, None, 247.0, -12.7, None, None, 87.0, None,2021-01-23 19:00:00, None, None,4
None, -14.18, 89.2, None, None, None, 31.3, 8.45, 22.77, 241.8, -15.0, 22.8, -14.2, -14.2, None, None, 242.0, -12.4, None, None, 89.0, None,2021-01-23 20:00:00, None, None,4
None, -13.96, 87.1, None, None, None, 21.2, 2.842, 17.94, 234.9, -16.0, 17.9, -14.0, -14.2, None, None, 235.0, -12.4, None, None, 87.0, None,2021-01-23 21:00:00, None, None,4
None, -13.99, 86.6, None, None, None, 16.4, 4.731, 12.04, 236.1, -16.0, 12.0, -14.0, -14.2, None, None, 236.0, -12.4, None, None, 87.0, None,2021-01-23 22:00:00, None, None,4
None, -13.83, 87.0, None, None, None, 10.2, 4.397, 7.413, 225.5, -15.0, 7.4, -13.8, -14.2, None, None, 226.0, -12.4, None, None, 87.0, None,2021-01-23 23:00:00, None, None,4
None, -14.3, 86.6, None, None, None, 8.7, 3.682, 6.342, 225.1, -16.0, 6.3, -14.3, -14.4, None, None, 225.0, -12.4, None, None, 87.0, None,2021-01-24 00:00:00, None, None,4
None, -15.0, 86.2, None, None, None, 9.0, 5.237, 7.352, 221.0, -16.0, 7.4, -15.0, -15.2, None, None, 221.0, -12.4, None, None, 86.0, None,2021-01-24 01:00:00, None, None,4
None, -15.11, 85.8, None, None, None, 6.8, 6.04, 4.72, 229.5, -17.0, 4.7, -15.1, -15.4, None, None, 230.0, -12.4, None, None, 86.0, None,2021-01-24 02:00:00, None, None,4
None, -14.38, 87.8, None, None, None, 3.3, 10.89, 1.813, 235.9, -16.0, 1.8, -14.4, -15.4, None, None, 236.0, -12.4, None, None, 88.0, None,2021-01-24 03:00:00, None, None,4
None, -12.6, 86.9, None, None, None, 0.0, 8.37, 0.0, 272.2, -14.0, 0.0, -12.6, -15.4, None, None, 272.0, -12.4, None, None, 87.0, None,2021-01-24 04:00:00, None, None,4
None, -12.47, 84.8, None, None, None, 0.0, 5.057, 0.0, 282.4, -14.0, 0.0, -12.5, -15.4, None, None, 282.0, -12.4, None, None, 85.0, None,2021-01-24 05:00:00, None, None,4
None, -10.76, 59.16, None, None, None, 0.4, 32.21, 0.001, 310.1, -17.0, 0.0, -10.8, -15.4, None, None, 310.0, -10.8, None, None, 59.0, None,2021-01-24 06:00:00, None, None,4
None, -9.99, 64.54, None, None, None, 0.0, 22.95, 0.0, 47.95, -15.0, 0.0, -10.0, -10.9, None, None, 48.0, -9.9, None, None, 65.0, None,2021-01-24 07:00:00, None, None,4
None, -11.17, 59.06, None, None, None, 6.6, 59.0, 2.812, 112.5, -17.0, 2.8, -11.2, -11.3, None, None, 113.0, -9.9, None, None, 59.0, None,2021-01-24 08:00:00, None, None,4
None, -10.78, 62.63, None, None, None, 6.0, 16.0, 3.592, 209.3, -16.0, 3.6, -10.8, -11.3, None, None, 209.0, -9.9, None, None, 63.0, None,2021-01-24 09:00:00, None, None,4
None, -10.61, 61.63, None, None, None, 14.6, 26.93, 8.61, 134.3, -16.0, 8.6, -10.6, -11.3, None, None, 134.0, -9.9, None, None, 62.0, None,2021-01-24 10:00:00, None, None,4
None, -10.28, 60.85, None, None, None, 16.2, 20.81, 10.74, 132.5, -15.0, 10.7, -10.3, -11.3, None, None, 133.0, -9.8, None, None, 61.0, None,2021-01-24 11:00:00, None, None,4
None, -10.62, 70.46, None, None, None, 18.4, 19.25, 11.39, 149.2, -15.0, 11.4, -10.6, -11.3, None, None, 149.0, -9.3, None, None, 70.0, None,2021-01-24 12:00:00, None, None,4
None, -12.76, 88.4, None, None, None, 15.1, 11.67, 11.61, 98.0, -14.0, 11.6, -12.8, -12.8, None, None, 98.0, -9.3, None, None, 88.0, None,2021-01-24 13:00:00, None, None,4
None, -12.62, 87.9, None, None, None, 12.4, 9.01, 8.97, 80.3, -14.0, 9.0, -12.6, -12.9, None, None, 80.0, -9.3, None, None, 88.0, None,2021-01-24 14:00:00, None, None,4
None, -12.79, 87.8, None, None, None, 16.3, 10.5, 9.42, 80.2, -14.0, 9.4, -12.8, -12.9, None, None, 80.0, -9.3, None, None, 88.0, None,2021-01-24 15:00:00, None, None,4
None, -12.58, 88.0, None, None, None, None, 8.63, 15.51, 90.1, -14.0, None, -12.6, -12.9, None, None, None, -9.3, None, None, 88.0, None,2021-01-24 16:00:00, None, None,4
None, -12.54, 88.0, None, None, None, 23.6, 10.93, 16.94, 102.9, -14.0, 16.9, -12.5, -12.9, None, None, 103.0, -9.3, None, None, 88.0, None,2021-01-24 17:00:00, None, None,4
None, -12.53, 88.0, None, None, None, 28.8, 7.594, 19.33, 96.5, -14.0, 19.3, -12.5, -12.9, None, None, 97.0, -9.3, None, None, 88.0, None,2021-01-24 18:00:00, None, None,4
None, -12.56, 88.0, None, None, None, 22.6, 9.29, 16.72, 98.0, -14.0, 16.7, -12.6, -12.6, None, None, 98.0, -12.4, None, None, 88.0, None,2021-01-24 19:00:00, None, None,4
None, -12.63, 88.0, None, None, None, 22.5, 6.297, 14.97, 95.9, -14.0, 15.0, -12.6, -12.8, None, None, 96.0, -12.4, None, None, 88.0, None,2021-01-24 20:00:00, None, None,4
None, -12.25, 88.3, None, None, None, 17.4, 13.06, 11.85, 105.2, -14.0, 11.9, -12.3, -12.8, None, None, 105.0, -12.2, None, None, 88.0, None,2021-01-24 21:00:00, None, None,4
None, -11.14, 89.1, None, None, None, 15.7, 9.1, 12.39, 130.5, -13.0, 12.4, -11.1, -12.8, None, None, 131.0, -11.1, None, None, 89.0, None,2021-01-24 22:00:00, None, None,4
None, -12.35, 88.2, None, None, None, 18.8, 12.35, 14.0, 99.2, -14.0, 14.0, -12.4, -12.8, None, None, 99.0, -11.1, None, None, 88.0, None,2021-01-24 23:00:00, None, None,4
None, -12.33, 88.1, None, None, None, 19.2, 12.64, 13.53, 105.7, -14.0, 13.5, -12.3, -12.8, None, None, 106.0, -11.1, None, None, 88.0, None,2021-01-25 00:00:00, None, None,4
None, -11.74, 88.7, None, None, None, 18.5, 12.59, 13.17, 118.1, -13.0, 13.2, -11.7, -12.8, None, None, 118.0, -11.1, None, None, 89.0, None,2021-01-25 01:00:00, None, None,4
None, -11.73, 88.7, None, None, None, 17.9, 9.54, 13.13, 139.7, -13.0, 13.1, -11.7, -12.8, None, None, 140.0, -11.1, None, None, 89.0, None,2021-01-25 02:00:00, None, None,4
None, -11.8, 88.7, None, None, None, 19.9, 10.7, 12.49, 150.1, -13.0, 12.5, -11.8, -12.8, None, None, 150.0, -11.1, None, None, 89.0, None,2021-01-25 03:00:00, None, None,4
None, -11.65, 88.7, None, None, None, 14.7, 13.73, 8.75, 138.3, -13.0, 8.8, -11.7, -12.8, None, None, 138.0, -11.1, None, None, 89.0, None,2021-01-25 04:00:00, None, None,4
None, -11.74, 88.7, None, None, None, 12.3, 13.51, 7.738, 134.4, -13.0, 7.7, -11.7, -12.8, None, None, 134.0, -11.1, None, None, 89.0, None,2021-01-25 05:00:00, None, None,4
None, -11.87, 88.6, None, None, None, 10.2, 13.99, 6.658, 120.9, -13.0, 6.7, -11.9, -12.8, None, None, 121.0, -11.1, None, None, 89.0, None,2021-01-25 06:00:00, None, None,4
None, -12.1, 88.4, None, None, None, 8.6, 10.15, 5.827, 107.4, -13.0, 5.8, -12.1, -12.1, None, None, 107.0, -11.9, None, None, 88.0, None,2021-01-25 07:00:00, None, None,4
None, -11.74, 88.5, None, None, None, 16.4, 8.5, 9.6, 96.7, -13.0, 9.6, -11.7, -12.2, None, None, 97.0, -11.6, None, None, 89.0, None,2021-01-25 09:00:00, None, None,4
None, -11.29, 88.6, None, None, None, 15.2, 7.415, 10.27, 98.7, -13.0, 10.3, -11.3, -12.2, None, None, 99.0, -11.3, None, None, 89.0, None,2021-01-25 10:00:00, None, None,4
None, -10.56, 89.2, None, None, None, 11.9, 11.34, 8.69, 111.9, -12.0, 8.7, -10.6, -12.2, None, None, 112.0, -10.5, None, None, 89.0, None,2021-01-25 11:00:00, None, None,4
None, -9.96, 89.7, None, None, None, 9.4, 7.77, 6.373, 120.3, -11.0, 6.4, -10.0, -12.2, None, None, 120.0, -9.8, None, None, 90.0, None,2021-01-25 12:00:00, None, None,4
None, -9.44, 90.0, None, None, None, None, 7.485, 5.941, 121.0, -11.0, None, -9.4, -12.2, None, None, None, -9.4, None, None, 90.0, None,2021-01-25 13:00:00, None, None,4
None, None, None, None, None, None, 8.9, None, None, None, -11.0, 5.7, -9.6, -12.2, None, None, 97.0, -9.3, None, None, 90.0, None,2021-01-25 14:00:00, None, None,4
None, -9.66, 89.7, None, None, None, 7.0, 13.64, 4.293, 82.0, -11.0, 4.3, -9.7, -12.2, None, None, 82.0, -9.3, None, None, 90.0, None,2021-01-25 15:00:00, None, None,4
None, -10.33, 89.1, None, None, None, 3.9, 12.62, 1.078, 69.86, -11.0, 1.1, -10.3, -12.2, None, None, 70.0, -9.3, None, None, 89.0, None,2021-01-25 16:00:00, None, None,4
None, -11.09, 89.2, None, None, None, 7.8, 7.03, 5.166, 57.83, -12.0, 5.2, -11.1, -12.2, None, None, 58.0, -9.3, None, None, 89.0, None,2021-01-25 17:00:00, None, None,4
None, -11.2, 89.0, None, None, None, 12.4, 5.59, 9.11, 57.86, -12.0, 9.1, -11.2, -12.2, None, None, 58.0, -9.3, None, None, 89.0, None,2021-01-25 18:00:00, None, None,4
None, -11.22, 89.1, None, None, None, 14.3, 10.03, 7.854, 44.6, -12.0, 7.9, -11.2, -11.3, None, None, 45.0, -11.0, None, None, 89.0, None,2021-01-25 19:00:00, None, None,4
None, -11.28, 89.3, None, None, None, 18.6, 8.33, 13.2, 52.69, -12.0, 13.2, -11.3, -11.5, None, None, 53.0, -11.0, None, None, 89.0, None,2021-01-25 20:00:00, None, None,4
None, -11.41, 89.0, None, None, None, 17.6, 5.935, 14.13, 69.66, -13.0, 14.1, -11.4, -11.5, None, None, 70.0, -11.0, None, None, 89.0, None,2021-01-25 21:00:00, None, None,4
None, -11.55, 88.9, None, None, None, 17.5, 4.07, 13.36, 77.34, -13.0, 13.4, -11.6, -11.6, None, None, 77.0, -11.0, None, None, 89.0, None,2021-01-25 22:00:00, None, None,4
None, -11.5, 88.9, None, None, None, 15.3, 6.093, 12.9, 89.7, -13.0, 12.9, -11.5, -11.7, None, None, 90.0, -11.0, None, None, 89.0, None,2021-01-25 23:00:00, None, None,4
None, -11.74, 88.6, None, None, None, 17.6, 5.87, 12.75, 96.1, -13.0, 12.8, -11.7, -11.8, None, None, 96.0, -11.0, None, None, 89.0, None,2021-01-26 00:00:00, None, None,4
None, -11.71, 88.7, None, None, None, 11.3, 17.06, 7.77, 148.9, -13.0, 7.8, -11.7, -11.9, None, None, 149.0, -11.0, None, None, 89.0, None,2021-01-26 01:00:00, None, None,4
None, -11.8, 88.7, None, None, None, 8.5, 20.8, 5.659, 194.2, -13.0, 5.7, -11.8, -11.9, None, None, 194.0, -11.0, None, None, 89.0, None,2021-01-26 02:00:00, None, None,4
None, -11.84, 88.5, None, None, None, 9.5, 26.08, 5.857, 199.1, -13.0, 5.9, -11.8, -12.0, None, None, 199.0, -11.0, None, None, 89.0, None,2021-01-26 03:00:00, None, None,4
None, -12.05, 88.4, None, None, None, 9.6, 20.18, 5.433, 126.9, -13.0, 5.4, -12.1, -12.2, None, None, 127.0, -11.0, None, None, 88.0, None,2021-01-26 04:00:00, None, None,4
None, -12.09, 88.3, None, None, None, 11.0, 22.06, 6.962, 146.6, -14.0, 7.0, -12.1, -12.2, None, None, 147.0, -11.0, None, None, 88.0, None,2021-01-26 05:00:00, None, None,4
None, -11.87, 88.5, None, None, None, 8.9, 16.85, 5.742, 168.4, -13.0, 5.7, -11.9, -12.2, None, None, 168.0, -11.0, None, None, 89.0, None,2021-01-26 06:00:00, None, None,4
None, -12.07, 88.4, None, None, None, 11.2, 15.76, 7.56, 161.5, -13.0, 7.6, -12.1, -12.1, None, None, 162.0, -11.8, None, None, 88.0, None,2021-01-26 07:00:00, None, None,4
None, -12.02, 88.4, None, None, None, 13.4, 10.36, 9.77, 124.8, -13.0, 9.8, -12.0, -12.2, None, None, 125.0, -11.8, None, None, 88.0, None,2021-01-26 08:00:00, None, None,4
None, -11.89, 88.3, None, None, None, 15.7, 8.52, 10.13, 130.9, -13.0, 10.1, -11.9, -12.2, None, None, 131.0, -11.8, None, None, 88.0, None,2021-01-26 09:00:00, None, None,4
None, -11.74, 88.2, None, None, None, 15.5, 12.79, 9.63, 124.6, -13.0, 9.6, -11.7, -12.2, None, None, 125.0, -11.6, None, None, 88.0, None,2021-01-26 10:00:00, None, None,4
None, -11.23, 88.5, None, None, None, 14.4, 15.19, 8.76, 126.5, -13.0, 8.8, -11.2, -12.2, None, None, 127.0, -11.1, None, None, 89.0, None,2021-01-26 11:00:00, None, None,4
None, -10.92, 88.5, None, None, None, 15.0, 14.66, 9.21, 127.3, -12.0, 9.2, -10.9, -12.2, None, None, 127.0, -10.8, None, None, 89.0, None,2021-01-26 12:00:00, None, None,4
None, -11.39, 88.1, None, None, None, 15.3, 11.46, 9.94, 124.0, -13.0, 9.9, -11.4, -12.2, None, None, 124.0, -10.7, None, None, 88.0, None,2021-01-26 13:00:00, None, None,4
None, -11.4, 88.4, None, None, None, 20.5, 11.36, 12.36, 124.6, -13.0, 12.4, -11.4, -12.2, None, None, 125.0, -10.7, None, None, 88.0, None,2021-01-26 14:00:00, None, None,4
None, -11.55, 88.7, None, None, None, 21.1, 11.05, 14.63, 125.4, -13.0, 14.6, -11.6, -12.2, None, None, 125.0, -10.7, None, None, 89.0, None,2021-01-26 15:00:00, None, None,4
None, -11.86, 88.4, None, None, None, 31.8, 16.81, 17.69, 104.6, -13.0, 17.7, -11.9, -12.2, None, None, 105.0, -10.7, None, None, 88.0, None,2021-01-26 16:00:00, None, None,4
None, -11.96, 88.6, None, None, None, 32.4, 14.63, 22.38, 110.7, -13.0, 22.4, -12.0, -12.2, None, None, 111.0, -10.7, None, None, 89.0, None,2021-01-26 17:00:00, None, None,4
None, -11.85, 88.6, None, None, None, None, 14.3, 21.83, 116.1, None, None, None, None, None, None, None, None, None, None, None, None,2021-01-26 18:00:00, None, None,4
None, -12.15, 88.3, None, None, None, 29.9, 10.14, 21.22, 102.5, -14.0, 21.2, -12.2, -12.1, None, None, 103.0, -11.7, None, None, 88.0, None,2021-01-26 19:00:00, None, None,4
None, -12.1, 88.5, None, None, None, 31.7, 9.42, 22.42, 91.8, -13.0, 22.4, -12.1, -12.3, None, None, 92.0, -11.7, None, None, 89.0, None,2021-01-26 20:00:00, None, None,4
None, -12.16, 88.4, None, None, None, 29.4, 9.91, 20.49, 92.2, -14.0, 20.5, -12.2, -12.3, None, None, 92.0, -11.7, None, None, 88.0, None,2021-01-26 21:00:00, None, None,4
None, -12.17, 88.3, None, None, None, 31.8, 9.8, 21.53, 99.1, -14.0, 21.5, -12.2, -12.4, None, None, 99.0, -11.7, None, None, 88.0, None,2021-01-26 22:00:00, None, None,4
None, -12.23, 88.2, None, None, None, 33.0, 12.91, 20.94, 92.0, -14.0, 20.9, -12.2, -12.4, None, None, 92.0, -11.7, None, None, 88.0, None,2021-01-26 23:00:00, None, None,4
None, -11.9, 88.6, None, None, None, 32.0, 15.05, 17.21, 88.1, -13.0, 17.2, -11.9, -12.4, None, None, 88.0, -11.7, None, None, 89.0, None,2021-01-27 00:00:00, None, None,4
None, -12.06, 88.4, None, None, None, 44.2, 11.24, 28.53, 88.1, -13.0, 28.5, -12.1, -12.4, None, None, 88.0, -11.7, None, None, 88.0, None,2021-01-27 01:00:00, None, None,4
None, -12.0, 88.5, None, None, None, 34.4, 15.3, 20.07, 83.1, -13.0, 20.1, -12.0, -12.4, None, None, 83.0, -11.7, None, None, 89.0, None,2021-01-27 02:00:00, None, None,4
None, -11.87, 88.6, None, None, None, 35.9, 11.51, 22.97, 88.6, -13.0, 23.0, -11.9, -12.4, None, None, 89.0, -11.7, None, None, 89.0, None,2021-01-27 03:00:00, None, None,4
None, -12.17, 88.3, None, None, None, 32.8, 15.04, 17.93, 84.4, -14.0, 17.9, -12.2, -12.4, None, None, 84.0, -11.7, None, None, 88.0, None,2021-01-27 04:00:00, None, None,4
None, -12.06, 88.4, None, None, None, 32.3, 15.55, 18.52, 76.95, -13.0, 18.5, -12.1, -12.4, None, None, 77.0, -11.7, None, None, 88.0, None,2021-01-27 05:00:00, None, None,4
None, -12.27, 88.2, None, None, None, 33.4, 23.97, 16.9, 72.61, -14.0, 16.9, -12.3, -12.4, None, None, 73.0, -11.7, None, None, 88.0, None,2021-01-27 06:00:00, None, None,4
None, -11.84, 88.6, None, None, None, 35.0, 19.86, 18.68, 76.02, -13.0, 18.7, -11.8, -12.4, None, None, 76.0, -11.8, None, None, 89.0, None,2021-01-27 07:00:00, None, None,4
None, -12.13, 88.3, None, None, None, None, 20.85, 18.89, 80.7, None, None, None, None, None, None, None, None, None, None, None, None,2021-01-27 08:00:00, None, None,4
None, -11.71, 88.3, None, None, None, 39.7, 13.19, 23.15, 85.0, -13.0, 23.2, -11.7, -12.4, None, None, 85.0, -11.6, None, None, 88.0, None,2021-01-27 09:00:00, None, None,4
None, -11.55, 88.5, None, None, None, None, 12.22, 25.97, 94.5, None, None, None, None, None, None, None, None, None, None, None, None,2021-01-27 10:00:00, None, None,4
None, -11.37, 88.7, None, None, None, 44.7, 9.57, 31.28, 94.6, -13.0, 31.3, -11.4, -12.4, None, None, 95.0, -11.3, None, None, 89.0, None,2021-01-27 11:00:00, None, None,4
None, -11.02, 88.9, None, None, None, 41.4, 11.68, 29.29, 113.7, -12.0, 29.3, -11.0, -12.4, None, None, 114.0, -10.8, None, None, 89.0, None,2021-01-27 12:00:00, None, None,4
