pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -13.12, 47.63, None, None, None, -6999.0, None, 0.0, None, None, -21.0, -6999.0, -13.1, -13.6, 0.0, -21.0, None, -6999.0, -12.9, 48.0, None,2021-01-22 00:00:00, 145.0, None, 144.8, 397.0,4
None, None, -12.97, 45.16, None, None, None, -6999.0, None, 0.0, None, None, -21.0, -6999.0, -13.0, -13.6, 0.0, -21.0, None, -6999.0, -12.9, 45.0, None,2021-01-22 01:00:00, 145.0, None, 144.6, 396.0,4
None, None, -12.88, 40.83, None, None, None, -6999.0, None, 0.0, None, None, -22.0, -6999.0, -12.9, -13.6, 0.0, -22.0, None, -6999.0, -12.8, 41.0, None,2021-01-22 02:00:00, 144.0, None, 144.4, 396.0,4
None, None, -12.5, 34.67, None, None, None, -6999.0, None, 0.0, None, None, -24.0, -6999.0, -12.5, -13.6, 0.0, -24.0, None, -6999.0, -12.4, 35.0, None,2021-01-22 03:00:00, 145.0, None, 144.5, 395.0,4
None, None, -12.29, 30.94, None, None, None, -6999.0, None, 0.0, None, None, -25.0, -6999.0, -12.3, -13.6, 0.0, -25.0, None, -6999.0, -12.1, 31.0, None,2021-01-22 04:00:00, 144.0, None, 144.3, 395.0,4
None, None, -12.42, 29.82, None, None, None, -6999.0, None, 0.0, None, None, -25.0, -6999.0, -12.4, -13.6, 0.0, -25.0, None, -6999.0, -12.1, 30.0, None,2021-01-22 05:00:00, 144.0, None, 144.0, 395.0,4
None, None, -12.57, 31.65, None, None, None, -6999.0, None, 0.0, None, None, -25.0, -6999.0, -12.6, -13.6, 0.0, -25.0, None, -6999.0, -12.1, 32.0, None,2021-01-22 06:00:00, 144.0, None, 143.9, 394.0,4
None, None, -12.87, 35.15, None, None, None, -6999.0, None, 0.0, None, None, -24.0, -6999.0, -12.9, -12.9, 0.0, -24.0, None, -6999.0, -12.6, 35.0, None,2021-01-22 07:00:00, 144.0, None, 143.9, 394.0,4
None, None, -13.34, 35.11, None, None, None, -6999.0, None, 0.0, None, None, -24.0, -6999.0, -13.3, -13.4, 0.0, -24.0, None, -6999.0, -12.6, 35.0, None,2021-01-22 08:00:00, 144.0, None, 144.3, 394.0,4
None, None, -12.78, 37.49, None, None, None, -6999.0, None, 0.0, None, None, -23.0, -6999.0, -12.8, -13.4, -0.1, -23.0, None, -6999.0, -12.6, 37.0, None,2021-01-22 09:00:00, 144.0, None, 143.9, 394.0,4
None, None, -11.85, 34.61, None, None, None, -6999.0, None, 0.0, None, None, -23.0, -6999.0, -11.9, -13.4, 0.0, -23.0, None, -6999.0, -11.9, 35.0, None,2021-01-22 10:00:00, 144.0, None, 143.9, 394.0,4
None, None, -11.54, 29.18, None, None, None, -6999.0, None, 0.0, None, None, -25.0, -6999.0, -11.5, -13.4, 0.0, -25.0, None, -6999.0, -11.5, 29.0, None,2021-01-22 11:00:00, 144.0, None, 143.9, 394.0,4
None, None, -8.53, 24.37, None, None, None, -6999.0, None, 0.0, None, None, -24.0, -6999.0, -8.5, -13.4, -0.3, -24.0, None, -6999.0, -8.5, 24.0, None,2021-01-22 12:00:00, 144.0, None, 143.7, 395.0,4
None, None, -8.69, 24.29, None, None, None, -6999.0, None, 0.0, None, None, -24.0, -6999.0, -8.7, -13.4, 0.0, -24.0, None, -6999.0, -8.3, 24.0, None,2021-01-22 13:00:00, 143.0, None, 143.4, 396.0,4
None, None, -8.47, 23.8, None, None, None, -6999.0, None, 0.0, None, None, -24.0, -6999.0, -8.5, -13.4, 0.0, -24.0, None, -6999.0, -8.3, 24.0, None,2021-01-22 14:00:00, 143.0, None, 143.4, 397.0,4
None, None, -9.44, 24.7, None, None, None, -6999.0, None, 0.0, None, None, -24.0, -6999.0, -9.4, -13.4, 0.0, -24.0, None, -6999.0, -8.3, 25.0, None,2021-01-22 15:00:00, 144.0, None, 143.7, 398.0,4
None, None, -8.46, 23.55, None, None, None, -6999.0, None, 0.0, None, None, -24.0, -6999.0, -8.5, -13.4, 0.0, -24.0, None, -6999.0, -8.3, 24.0, None,2021-01-22 16:00:00, 144.0, None, 143.5, 398.0,4
None, None, -9.62, 24.14, None, None, None, -6999.0, None, 0.0, None, None, -25.0, -6999.0, -9.6, -13.4, 0.0, -25.0, None, -6999.0, -8.3, 24.0, None,2021-01-22 17:00:00, 143.0, None, 143.2, 399.0,4
None, None, -10.67, 24.95, None, None, None, -6999.0, None, 0.0, None, None, -25.0, -6999.0, -10.7, -13.4, 0.1, -25.0, None, -6999.0, -8.3, 25.0, None,2021-01-22 18:00:00, 144.0, None, 143.5, 399.0,4
None, None, -10.54, 24.79, None, None, None, -6999.0, None, 0.0, None, None, -25.0, -6999.0, -10.5, -10.7, 0.0, -25.0, None, -6999.0, -10.3, 25.0, None,2021-01-22 19:00:00, 144.0, None, 143.6, 398.0,4
None, None, -10.74, 24.97, None, None, None, -6999.0, None, 0.0, None, None, -25.0, -6999.0, -10.7, -10.8, 0.0, -25.0, None, -6999.0, -10.3, 25.0, None,2021-01-22 20:00:00, 143.0, None, 143.4, 398.0,4
None, None, -10.82, 24.63, None, None, None, -6999.0, None, 0.0, None, None, -26.0, -6999.0, -10.8, -11.0, 0.0, -26.0, None, -6999.0, -10.3, 25.0, None,2021-01-22 21:00:00, 143.0, None, 143.2, 398.0,4
None, None, -10.69, 24.65, None, None, None, -6999.0, None, 0.0, None, None, -25.0, -6999.0, -10.7, -11.0, 0.0, -25.0, None, -6999.0, -10.3, 25.0, None,2021-01-22 22:00:00, 143.0, None, 143.3, 397.0,4
None, None, -10.44, 24.33, None, None, None, -6999.0, None, 0.0, None, None, -25.0, -6999.0, -10.4, -11.0, 0.0, -25.0, None, -6999.0, -10.3, 24.0, None,2021-01-22 23:00:00, 144.0, None, 143.5, 397.0,4
None, None, -9.98, 24.13, None, None, None, -6999.0, None, -1.0, None, None, -25.0, -6999.0, -10.0, -11.0, 0.0, -25.0, None, -6999.0, -10.0, 24.0, None,2021-01-23 00:00:00, 143.0, None, 143.0, 397.0,4
None, None, -9.74, 24.06, None, None, None, -6999.0, None, 0.0, None, None, -25.0, -6999.0, -9.7, -11.0, 0.0, -25.0, None, -6999.0, -9.7, 24.0, None,2021-01-23 01:00:00, 143.0, None, 143.0, 397.0,4
None, None, -9.46, 23.97, None, None, None, -6999.0, None, 0.0, None, None, -25.0, -6999.0, -9.5, -11.0, 0.0, -25.0, None, -6999.0, -9.4, 24.0, None,2021-01-23 02:00:00, 143.0, None, 143.0, 397.0,4
None, None, -9.27, 24.04, None, None, None, -6999.0, None, 0.0, None, None, -24.0, -6999.0, -9.3, -11.0, 0.0, -24.0, None, -6999.0, -9.2, 24.0, None,2021-01-23 03:00:00, 143.0, None, 143.1, 397.0,4
None, None, -8.76, 23.76, None, None, None, -6999.0, None, -1.0, None, None, -24.0, -6999.0, -8.8, -11.0, 0.0, -24.0, None, -6999.0, -8.6, 24.0, None,2021-01-23 04:00:00, 143.0, None, 142.5, 397.0,4
None, None, -8.97, 23.83, None, None, None, -6999.0, None, 0.0, None, None, -24.0, -6999.0, -9.0, -11.0, 0.0, -24.0, None, -6999.0, -8.6, 24.0, None,2021-01-23 05:00:00, 143.0, None, 142.8, 397.0,4
None, None, -9.11, 23.87, None, None, None, -6999.0, None, 0.0, None, None, -24.0, -6999.0, -9.1, -11.0, 0.0, -24.0, None, -6999.0, -8.6, 24.0, None,2021-01-23 06:00:00, 143.0, None, 142.7, 397.0,4
None, None, -9.08, 23.86, None, None, None, -6999.0, None, 0.0, None, None, -24.0, -6999.0, -9.1, -9.1, -0.1, -24.0, None, -6999.0, -8.9, 24.0, None,2021-01-23 07:00:00, 143.0, None, 142.6, 397.0,4
None, None, -8.97, 23.76, None, None, None, -6999.0, None, 0.0, None, None, -24.0, -6999.0, -9.0, -9.2, 0.0, -24.0, None, -6999.0, -8.9, 24.0, None,2021-01-23 08:00:00, 143.0, None, 142.6, 397.0,4
None, None, -8.74, 23.63, None, None, None, -6999.0, None, 0.0, None, None, -24.0, -6999.0, -8.7, -9.2, -0.1, -24.0, None, -6999.0, -8.7, 24.0, None,2021-01-23 09:00:00, 143.0, None, 142.7, 398.0,4
None, None, -8.84, 23.54, None, None, None, -6999.0, None, 0.0, None, None, -24.0, -6999.0, -8.8, -9.2, 0.0, -24.0, None, -6999.0, -8.7, 24.0, None,2021-01-23 10:00:00, 142.0, None, 142.3, 398.0,4
None, None, -9.46, 23.85, None, None, None, -6999.0, None, 0.0, None, None, -25.0, -6999.0, -9.5, -9.5, 0.0, -25.0, None, -6999.0, -8.7, 24.0, None,2021-01-23 11:00:00, 142.0, None, 142.4, 399.0,4
None, None, -8.74, 23.57, None, None, None, -6999.0, None, 0.0, None, None, -24.0, -6999.0, -8.7, -9.5, 0.0, -24.0, None, -6999.0, -8.7, 24.0, None,2021-01-23 12:00:00, 142.0, None, 142.3, 399.0,4
None, None, -8.35, 24.01, None, None, None, -6999.0, None, 0.0, None, None, -24.0, -6999.0, -8.4, -9.5, 0.0, -24.0, None, -6999.0, -8.2, 24.0, None,2021-01-23 13:00:00, 142.0, None, 141.9, 400.0,4
None, None, -8.25, 23.79, None, None, None, -6999.0, None, 1.0, None, None, -24.0, -6999.0, -8.3, -9.5, 0.0, -24.0, None, -6999.0, -8.2, 24.0, None,2021-01-23 14:00:00, 142.0, None, 142.4, 400.0,4
None, None, -8.18, 24.02, None, None, None, -6999.0, None, -1.0, None, None, -23.0, -6999.0, -8.2, -9.5, 0.0, -23.0, None, -6999.0, -8.0, 24.0, None,2021-01-23 15:00:00, 142.0, None, 141.8, 401.0,4
None, None, -8.67, 25.01, None, None, None, -6999.0, None, 0.0, None, None, -24.0, -6999.0, -8.7, -9.5, 0.0, -24.0, None, -6999.0, -8.0, 25.0, None,2021-01-23 16:00:00, 142.0, None, 141.6, 401.0,4
None, None, -9.23, 25.18, None, None, None, -6999.0, None, 0.0, None, None, -24.0, -6999.0, -9.2, -9.5, 0.1, -24.0, None, -6999.0, -8.0, 25.0, None,2021-01-23 17:00:00, 142.0, None, 141.8, 401.0,4
None, None, -10.47, 25.9, None, None, None, -6999.0, None, 0.0, None, None, -25.0, -6999.0, -10.5, -10.5, 0.1, -25.0, None, -6999.0, -8.0, 26.0, None,2021-01-23 18:00:00, 142.0, None, 141.7, 401.0,4
None, None, -11.01, 35.87, None, None, None, -6999.0, None, 0.0, None, None, -22.0, -6999.0, -11.0, -11.0, 0.0, -22.0, None, -6999.0, -10.5, 36.0, None,2021-01-23 19:00:00, 142.0, None, 141.7, 400.0,4
