pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -11.43, 90.3, -3.6, 2.8, 48.21, 0.806, 271.9, -12.0, 0.8, -11.4, -11.4, 1024.9, 0.0, -12.0, 959.0, 272.0, 0.0, 90.0,2021-01-22 00:00:00, -6999.0, 959.0,4
0.0, -12.43, 88.1, -3.6, 3.6, 36.44, 1.225, 295.8, -14.0, 1.2, -12.4, -12.6, 1024.9, 0.0, -14.0, 959.0, 296.0, 0.0, 88.0,2021-01-22 01:00:00, -6999.0, 959.0,4
0.0, -13.07, 89.5, -3.6, 3.6, 27.1, 1.083, 293.0, -14.0, 1.1, -13.1, -13.2, 1024.9, 0.0, -14.0, 959.0, 293.0, 0.0, 90.0,2021-01-22 02:00:00, -6999.0, 959.0,4
0.0, -12.88, 89.3, -3.6, 3.0, 24.63, 1.557, 306.7, -14.0, 1.6, -12.9, -13.9, 1025.0, 0.0, -14.0, 959.0, 307.0, 0.0, 89.0,2021-01-22 03:00:00, -6999.0, 959.0,4
0.0, -13.68, 87.9, -3.6, 3.3, 34.74, 0.753, 292.8, -15.0, 0.8, -13.7, -13.9, 1025.0, 0.0, -15.0, 959.0, 293.0, 0.0, 88.0,2021-01-22 04:00:00, -6999.0, 959.0,4
0.0, -14.55, 88.8, -3.6, 3.7, 23.06, 1.335, 301.0, -16.0, 1.3, -14.6, -15.1, 1025.1, 0.0, -16.0, 959.0, 301.0, 0.0, 89.0,2021-01-22 05:00:00, -6999.0, 959.0,4
0.0, -12.88, 91.5, -3.6, 8.8, 43.18, 2.548, 333.4, -14.0, 2.5, -12.9, -15.1, 1024.0, 0.0, -14.0, 958.0, 333.0, 0.0, 92.0,2021-01-22 06:00:00, -6999.0, 958.0,4
0.0, -13.68, 87.4, -12.8, 8.5, 18.51, 3.344, 22.22, -15.0, 3.3, -13.7, -13.7, 1025.2, 0.0, -15.0, 959.0, 22.0, 0.0, 87.0,2021-01-22 07:00:00, -6999.0, 959.0,4
0.0, -15.15, 85.0, -12.8, 6.2, 59.72, 1.381, 289.9, -17.0, 1.4, -15.2, -15.1, 1025.3, 0.0, -17.0, 959.0, 290.0, 0.0, 85.0,2021-01-22 08:00:00, -6999.0, 959.0,4
0.0, -15.45, 86.1, -12.8, 4.0, 23.41, 1.422, 300.7, -17.0, 1.4, -15.5, -15.6, 1025.3, 0.0, -17.0, 959.0, 301.0, 0.0, 86.0,2021-01-22 09:00:00, -6999.0, 959.0,4
0.0, -11.94, 88.8, -12.0, 2.8, 35.49, 1.023, 282.3, -13.0, 1.0, -11.9, -15.6, 1025.3, 0.0, -13.0, 959.0, 282.0, 0.0, 89.0,2021-01-22 10:00:00, -6999.0, 959.0,4
0.0, -9.23, 84.0, -9.1, 6.6, 39.2, 2.173, 59.7, -11.0, 2.2, -9.2, -15.6, 1025.2, 0.0, -11.0, 959.0, 60.0, 0.0, 84.0,2021-01-22 11:00:00, -6999.0, 959.0,4
0.0, -4.826, 68.21, -4.8, 18.3, 38.41, 6.079, 159.6, -9.0, 6.1, -4.8, -15.6, 1024.0, 0.0, -9.0, 958.0, 160.0, 0.0, 68.0,2021-01-22 12:00:00, -6999.0, 958.0,4
0.0, -3.811, 62.03, -3.8, 22.6, 20.36, 10.63, 191.6, -9.0, 10.6, -3.8, -15.6, 1024.0, 0.0, -9.0, 958.0, 192.0, 0.0, 62.0,2021-01-22 13:00:00, -6999.0, 958.0,4
0.0, -2.991, 59.18, -3.0, 22.4, 20.15, 11.24, 196.7, -9.0, 11.2, -3.0, -15.6, 1024.0, 0.0, -9.0, 958.0, 197.0, 0.0, 59.0,2021-01-22 14:00:00, -6999.0, 958.0,4
0.0, -2.694, 58.48, -2.6, 18.7, 17.67, 9.9, 201.1, -9.0, 9.9, -2.7, -15.6, 1022.9, 0.0, -9.0, 957.0, 201.0, 0.0, 58.0,2021-01-22 15:00:00, -6999.0, 957.0,4
0.0, -3.638, 64.11, -2.6, 16.8, 17.29, 9.21, 201.3, -9.0, 9.2, -3.6, -15.6, 1023.0, 0.0, -9.0, 957.0, 201.0, 0.0, 64.0,2021-01-22 16:00:00, -6999.0, 957.0,4
0.0, -4.299, 65.12, -2.6, 13.3, 19.93, 6.48, 194.9, -9.0, 6.5, -4.3, -15.6, 1023.1, 0.0, -9.0, 957.0, 195.0, 0.0, 65.0,2021-01-22 17:00:00, -6999.0, 957.0,4
0.0, -4.877, 67.5, -2.6, 13.7, 21.58, 5.683, 177.3, -9.0, 5.7, -4.9, -15.6, 1023.0, 0.0, -9.0, 957.0, 177.0, 0.0, 68.0,2021-01-22 18:00:00, -6999.0, 957.0,4
0.0, -8.29, 81.1, -4.8, 9.5, 66.24, 3.379, 70.63, -10.0, 3.4, -8.3, -8.4, 1023.3, 0.0, -10.0, 957.0, 71.0, 0.0, 81.0,2021-01-22 19:00:00, -6999.0, 957.0,4
0.0, -9.55, 84.7, -4.8, 8.5, 45.71, 2.979, 328.5, -11.0, 3.0, -9.6, -9.7, 1024.6, 0.0, -11.0, 958.0, 329.0, 0.0, 85.0,2021-01-22 20:00:00, -6999.0, 958.0,4
0.0, -9.36, 83.4, -4.8, 6.8, 56.95, 2.305, 242.8, -11.0, 2.3, -9.4, -10.7, 1023.5, 0.0, -11.0, 957.0, 243.0, 0.0, 83.0,2021-01-22 21:00:00, -6999.0, 957.0,4
0.0, -11.64, 89.1, -4.8, 2.9, 40.81, 0.78, 293.2, -13.0, 0.8, -11.6, -12.0, 1024.5, 0.0, -13.0, 958.0, 293.0, 0.0, 89.0,2021-01-22 22:00:00, -6999.0, 958.0,4
0.0, -12.47, 89.3, -4.8, 3.3, 29.0, 0.881, 280.5, -14.0, 0.9, -12.5, -13.0, 1023.3, 0.0, -14.0, 957.0, 281.0, 0.0, 89.0,2021-01-22 23:00:00, -6999.0, 957.0,4
0.0, -13.25, 88.4, -4.8, 4.3, 56.45, 1.052, 335.2, -14.0, 1.1, -13.3, -13.9, 1023.0, 0.0, -14.0, 957.0, 335.0, 0.0, 88.0,2021-01-23 00:00:00, -6999.0, 957.0,4
0.0, -13.23, 90.6, -4.8, 3.8, 64.5, 0.916, 331.1, -14.0, 0.9, -13.2, -14.5, 1023.0, 0.0, -14.0, 957.0, 331.0, 0.0, 91.0,2021-01-23 01:00:00, -6999.0, 957.0,4
