pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -13.18, 88.3, -9.5, 2.5, 15.26, 1.212, 77.23, -14.0, 1.2, -13.2, -13.2, 1026.2, 0.1, -14.0, 921.0, 77.0, 0.0, 88.0,2021-01-22 00:00:00, 13.0, 13.17, 921.0,4
None, -14.26, 87.5, -9.5, 3.2, 15.88, 1.473, 103.9, -15.0, 1.5, -14.3, -14.3, 1026.1, -0.1, -15.0, 921.0, 104.0, 0.0, 88.0,2021-01-22 01:00:00, 13.0, 13.14, 921.0,4
None, -13.61, 87.2, -9.5, 2.7, 24.9, 1.24, 97.9, -15.0, 1.2, -13.6, -14.3, 1027.1, 0.0, -15.0, 922.0, 98.0, 1.0, 87.0,2021-01-22 02:00:00, 13.0, 13.4, 922.0,4
None, -12.05, 90.8, -9.5, 4.3, 41.27, 1.139, 139.0, -13.0, 1.1, -12.1, -14.3, 1025.7, 0.3, -13.0, 921.0, 139.0, 0.0, 91.0,2021-01-22 03:00:00, 14.0, 13.51, 921.0,4
None, -13.38, 87.4, -9.5, 3.3, 52.49, 1.035, 101.8, -15.0, 1.0, -13.4, -14.3, 1025.9, -0.2, -15.0, 921.0, 102.0, 0.0, 87.0,2021-01-22 04:00:00, 13.0, 13.27, 921.0,4
None, -14.96, 86.0, -9.5, 4.4, 34.12, 1.088, 80.9, -16.0, 1.1, -15.0, -15.1, 1026.4, -0.1, -16.0, 921.0, 81.0, 0.0, 86.0,2021-01-22 05:00:00, 13.0, 13.25, 921.0,4
None, -14.22, 86.2, -9.5, 6.0, 28.37, 1.504, 125.4, -16.0, 1.5, -14.2, -15.2, 1027.7, 0.0, -16.0, 922.0, 125.0, 1.0, 86.0,2021-01-22 06:00:00, 14.0, 13.61, 922.0,4
None, -13.04, 88.5, -13.0, 4.4, 32.8, 1.518, 152.2, -15.0, 1.5, -13.0, -14.2, 1026.6, 0.2, -15.0, 921.0, 152.0, 0.0, 89.0,2021-01-22 07:00:00, 13.0, 13.44, 921.0,4
None, -12.68, 89.2, -12.4, 4.9, 42.2, 1.36, 166.2, -14.0, 1.4, -12.7, -14.2, 1026.4, 0.1, -14.0, 921.0, 166.0, 0.0, 89.0,2021-01-22 08:00:00, 13.0, 13.43, 921.0,4
None, -12.85, 88.7, -12.4, 4.6, 39.3, 1.719, 186.8, -14.0, 1.7, -12.9, -14.2, 1026.6, 0.2, -14.0, 921.0, 187.0, 0.0, 89.0,2021-01-22 09:00:00, 14.0, 13.51, 921.0,4
