time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-11-12,8.0,6.6,2.7,46
2017-11-13,34.0,6.7,4.1,46
2017-11-14,36.9,2.0,0.3,46
2017-11-15,31.1,0.1,0.3,46
2017-11-16,1.0,0.5,0.0,46
2017-11-17,4.0,2.0,0.6,46
2017-11-18,27.0,4.9,2.4,46
