time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-11-12,6.0,5.4,1.5,46
2017-11-13,38.0,5.3,3.0,46
2017-11-14,56.0,3.5,-1.6,46
2017-11-15,23.0,1.6,-1.4,46
2017-11-16,4.0,2.0,-0.9,46
2017-11-17,5.0,3.5,0.3,46
2017-11-18,64.0,3.7,1.0,46
