AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
6.7, None, None, 229.0,2021-04-30 15:00:00, 67.0, None,18
7.5, None, None, 229.0,2021-04-30 15:15:00, 67.0, None,18
7.3, None, None, 229.0,2021-04-30 15:30:00, 67.0, None,18
7.1, None, None, 228.0,2021-04-30 15:45:00, 67.0, None,18
6.6, None, None, 228.0,2021-04-30 16:00:00, 67.0, None,18
6.7, None, None, 228.0,2021-04-30 16:15:00, 67.0, None,18
6.3, None, None, 227.0,2021-04-30 16:30:00, 67.0, None,18
6.0, None, None, 227.0,2021-04-30 16:45:00, 67.0, None,18
5.5, None, None, 227.0,2021-04-30 17:00:00, 67.0, None,18
4.6, None, None, 227.0,2021-04-30 17:15:00, 67.0, None,18
3.8, None, None, 227.0,2021-04-30 17:30:00, 67.0, None,18
3.9, None, None, 227.0,2021-04-30 17:45:00, 67.0, None,18
4.1, None, None, 227.0,2021-04-30 18:00:00, 67.0, None,18
4.1, None, None, 227.0,2021-04-30 18:15:00, 67.0, None,18
4.0, None, None, 227.0,2021-04-30 18:30:00, 67.0, None,18
3.7, None, None, 226.0,2021-04-30 18:45:00, 67.0, None,18
3.4, None, None, 225.0,2021-04-30 19:00:00, 67.0, None,18
3.1, None, None, 225.0,2021-04-30 19:15:00, 67.0, None,18
2.6, None, None, 225.0,2021-04-30 19:30:00, 66.0, None,18
2.4, None, None, 225.0,2021-04-30 19:45:00, 66.0, None,18
2.7, None, None, 224.0,2021-04-30 20:00:00, 66.0, None,18
2.4, None, None, 224.0,2021-04-30 20:15:00, 66.0, None,18
2.7, None, None, 224.0,2021-04-30 20:30:00, 66.0, None,18
2.9, None, None, 224.0,2021-04-30 20:45:00, 66.0, None,18
2.9, None, None, 223.0,2021-04-30 21:00:00, 66.0, None,18
2.6, None, None, 223.0,2021-04-30 21:15:00, 66.0, None,18
2.5, None, None, 223.0,2021-04-30 21:30:00, 66.0, None,18
2.3, None, None, 223.0,2021-04-30 21:45:00, 66.0, None,18
2.0, None, None, 223.0,2021-04-30 22:00:00, 66.0, None,18
1.9, None, None, 223.0,2021-04-30 22:15:00, 66.0, None,18
2.3, None, None, 223.0,2021-04-30 22:30:00, 66.0, None,18
2.3, None, None, 223.0,2021-04-30 22:45:00, 66.0, None,18
2.2, None, None, 223.0,2021-04-30 23:00:00, 66.0, None,18
2.1, None, None, 223.0,2021-04-30 23:15:00, 66.0, None,18
1.9, None, None, 223.0,2021-04-30 23:30:00, 66.0, None,18
1.9, None, None, 223.0,2021-04-30 23:45:00, 66.0, None,18
1.9, None, None, 222.0,2021-05-01 00:00:00, 66.0, None,18
2.1, None, None, 222.0,2021-05-01 00:15:00, 66.0, None,18
2.2, None, None, 222.0,2021-05-01 00:30:00, 65.0, None,18
2.2, None, None, 222.0,2021-05-01 00:45:00, 65.0, None,18
2.1, None, None, 222.0,2021-05-01 01:00:00, 65.0, None,18
2.1, None, None, 222.0,2021-05-01 01:15:00, 65.0, None,18
2.0, None, None, 222.0,2021-05-01 01:30:00, 65.0, None,18
1.6, None, None, 222.0,2021-05-01 01:45:00, 65.0, None,18
1.8, None, None, 222.0,2021-05-01 02:00:00, 65.0, None,18
1.8, None, None, 222.0,2021-05-01 02:15:00, 65.0, None,18
1.8, None, None, 222.0,2021-05-01 02:30:00, 65.0, None,18
1.5, None, None, 222.0,2021-05-01 02:45:00, 65.0, None,18
1.3, None, None, 222.0,2021-05-01 03:00:00, 65.0, None,18
1.2, None, None, 221.0,2021-05-01 03:15:00, 65.0, None,18
1.1, None, None, 221.0,2021-05-01 03:30:00, 65.0, None,18
1.1, None, None, 221.0,2021-05-01 03:45:00, 65.0, None,18
1.1, None, None, 221.0,2021-05-01 04:00:00, 65.0, None,18
1.2, None, None, 221.0,2021-05-01 04:15:00, 65.0, None,18
1.1, None, None, 221.0,2021-05-01 04:30:00, 64.0, None,18
1.1, None, None, 221.0,2021-05-01 04:45:00, 64.0, None,18
1.0, None, None, 221.0,2021-05-01 05:00:00, 64.0, None,18
1.0, None, None, 221.0,2021-05-01 05:15:00, 64.0, None,18
1.2, None, None, 221.0,2021-05-01 05:30:00, 64.0, None,18
1.0, None, None, 221.0,2021-05-01 05:45:00, 64.0, None,18
1.0, None, None, 221.0,2021-05-01 06:00:00, 64.0, None,18
1.2, None, None, 221.0,2021-05-01 06:15:00, 64.0, None,18
1.4, None, None, 221.0,2021-05-01 06:30:00, 64.0, None,18
1.5, None, None, 221.0,2021-05-01 06:45:00, 64.0, None,18
1.7, None, None, 221.0,2021-05-01 07:00:00, 64.0, None,18
1.7, None, None, 221.0,2021-05-01 07:15:00, 64.0, None,18
1.2, None, None, 221.0,2021-05-01 07:30:00, 64.0, None,18
1.0, None, None, 221.0,2021-05-01 07:45:00, 64.0, None,18
1.4, None, None, 221.0,2021-05-01 08:00:00, 64.0, None,18
2.0, None, None, 221.0,2021-05-01 08:15:00, 64.0, None,18
2.7, None, None, 221.0,2021-05-01 08:30:00, 64.0, None,18
3.2, None, None, 221.0,2021-05-01 08:45:00, 64.0, None,18
3.4, None, None, 221.0,2021-05-01 09:00:00, 64.0, None,18
3.4, None, None, 221.0,2021-05-01 09:15:00, 64.0, None,18
3.1, None, None, 221.0,2021-05-01 09:30:00, 64.0, None,18
3.6, None, None, 221.0,2021-05-01 09:45:00, 64.0, None,18
4.4, None, None, 221.0,2021-05-01 10:00:00, 64.0, None,18
4.8, None, None, 221.0,2021-05-01 10:15:00, 64.0, None,18
5.3, None, None, 221.0,2021-05-01 10:30:00, 64.0, None,18
5.2, None, None, 221.0,2021-05-01 10:45:00, 64.0, None,18
5.2, None, None, 221.0,2021-05-01 11:00:00, 64.0, None,18
6.7, None, None, 221.0,2021-05-01 11:15:00, 64.0, None,18
7.3, None, None, 221.0,2021-05-01 11:30:00, 63.0, None,18
6.1, None, None, 221.0,2021-05-01 11:45:00, 63.0, None,18
5.1, None, None, 221.0,2021-05-01 12:00:00, 63.0, None,18
5.2, None, None, 221.0,2021-05-01 12:15:00, 63.0, None,18
6.3, None, None, 221.0,2021-05-01 12:30:00, 63.0, None,18
7.0, None, None, 220.0,2021-05-01 12:45:00, 63.0, None,18
8.7, None, None, 220.0,2021-05-01 13:00:00, 63.0, None,18
7.6, None, None, 220.0,2021-05-01 13:15:00, 63.0, None,18
8.5, None, None, 220.0,2021-05-01 13:30:00, 63.0, None,18
8.9, None, None, 220.0,2021-05-01 13:45:00, 63.0, None,18
9.5, None, None, 219.0,2021-05-01 14:00:00, 63.0, None,18
8.1, None, None, 219.0,2021-05-01 14:15:00, 63.0, None,18
7.2, None, None, 219.0,2021-05-01 14:30:00, 63.0, None,18
8.6, None, None, 219.0,2021-05-01 14:45:00, 63.0, None,18
6.4, None, None, 219.0,2021-05-01 15:00:00, 63.0, None,18
6.4, None, None, 217.0,2021-05-01 15:15:00, 63.0, None,18
9.2, None, None, 217.0,2021-05-01 15:30:00, 63.0, None,18
7.6, None, None, 216.0,2021-05-01 15:45:00, 63.0, None,18
5.2, None, None, 216.0,2021-05-01 16:00:00, 63.0, None,18
6.3, None, None, 216.0,2021-05-01 16:15:00, 63.0, None,18
8.6, None, None, 215.0,2021-05-01 16:30:00, 63.0, None,18
7.9, None, None, 215.0,2021-05-01 16:45:00, 63.0, None,18
6.5, None, None, 214.0,2021-05-01 17:00:00, 63.0, None,18
6.8, None, None, 214.0,2021-05-01 17:15:00, 63.0, None,18
5.7, None, None, 214.0,2021-05-01 17:30:00, 62.0, None,18
5.4, None, None, 212.0,2021-05-01 17:45:00, 62.0, None,18
4.9, None, None, 212.0,2021-05-01 18:00:00, 62.0, None,18
5.1, None, None, 212.0,2021-05-01 18:15:00, 62.0, None,18
4.6, None, None, 212.0,2021-05-01 18:30:00, 62.0, None,18
4.0, None, None, 212.0,2021-05-01 18:45:00, 62.0, None,18
4.0, None, None, 211.0,2021-05-01 19:00:00, 63.0, None,18
3.5, None, None, 210.0,2021-05-01 19:15:00, 63.0, None,18
3.0, None, None, 210.0,2021-05-01 19:30:00, 63.0, None,18
2.5, None, None, 210.0,2021-05-01 19:45:00, 63.0, None,18
2.6, None, None, 210.0,2021-05-01 20:00:00, 63.0, None,18
2.3, None, None, 210.0,2021-05-01 20:15:00, 63.0, None,18
2.7, None, None, 210.0,2021-05-01 20:30:00, 63.0, None,18
2.2, None, None, 210.0,2021-05-01 20:45:00, 63.0, None,18
2.0, None, None, 210.0,2021-05-01 21:00:00, 63.0, None,18
2.0, None, None, 210.0,2021-05-01 21:15:00, 63.0, None,18
1.9, None, None, 210.0,2021-05-01 21:30:00, 63.0, None,18
1.2, None, None, 210.0,2021-05-01 21:45:00, 63.0, None,18
1.0, None, None, 210.0,2021-05-01 22:00:00, 63.0, None,18
0.9, None, None, 210.0,2021-05-01 22:15:00, 63.0, None,18
0.8, None, None, 210.0,2021-05-01 22:30:00, 63.0, None,18
0.7, None, None, 210.0,2021-05-01 22:45:00, 63.0, None,18
0.5, None, None, 210.0,2021-05-01 23:00:00, 63.0, None,18
0.3, None, None, 210.0,2021-05-01 23:15:00, 63.0, None,18
0.4, None, None, 210.0,2021-05-01 23:30:00, 63.0, None,18
0.3, None, None, 210.0,2021-05-01 23:45:00, 63.0, None,18
0.4, None, None, 210.0,2021-05-02 00:00:00, 63.0, None,18
0.3, None, None, 209.0,2021-05-02 00:15:00, 63.0, None,18
0.0, None, None, 209.0,2021-05-02 00:30:00, 63.0, None,18
-0.3, None, None, 209.0,2021-05-02 00:45:00, 63.0, None,18
-0.1, None, None, 209.0,2021-05-02 01:00:00, 63.0, None,18
-0.1, None, None, 209.0,2021-05-02 01:15:00, 63.0, None,18
-0.3, None, None, 209.0,2021-05-02 01:30:00, 63.0, None,18
-0.5, None, None, 209.0,2021-05-02 01:45:00, 63.0, None,18
-0.7, None, None, 209.0,2021-05-02 02:00:00, 63.0, None,18
-1.0, None, None, 209.0,2021-05-02 02:15:00, 63.0, None,18
-1.0, None, None, 209.0,2021-05-02 02:30:00, 63.0, None,18
-1.0, None, None, 209.0,2021-05-02 02:45:00, 63.0, None,18
-0.8, None, None, 208.0,2021-05-02 03:00:00, 63.0, None,18
-0.5, None, None, 208.0,2021-05-02 03:15:00, 63.0, None,18
-0.4, None, None, 208.0,2021-05-02 03:30:00, 63.0, None,18
-0.3, None, None, 207.0,2021-05-02 03:45:00, 63.0, None,18
-0.2, None, None, 207.0,2021-05-02 04:00:00, 63.0, None,18
-0.3, None, None, 207.0,2021-05-02 04:15:00, 63.0, None,18
-0.4, None, None, 207.0,2021-05-02 04:30:00, 63.0, None,18
-0.5, None, None, 207.0,2021-05-02 04:45:00, 63.0, None,18
-0.5, None, None, 207.0,2021-05-02 05:00:00, 63.0, None,18
-0.6, None, None, 207.0,2021-05-02 05:15:00, 63.0, None,18
-0.5, None, None, 207.0,2021-05-02 05:30:00, 63.0, None,18
-0.4, None, None, 207.0,2021-05-02 05:45:00, 63.0, None,18
-0.3, None, None, 207.0,2021-05-02 06:00:00, 63.0, None,18
-0.2, None, None, 207.0,2021-05-02 06:15:00, 63.0, None,18
0.0, None, None, 207.0,2021-05-02 06:30:00, 62.0, None,18
0.3, None, None, 207.0,2021-05-02 06:45:00, 62.0, None,18
0.6, None, None, 207.0,2021-05-02 07:00:00, 62.0, None,18
1.3, None, None, 207.0,2021-05-02 07:15:00, 62.0, None,18
2.3, None, None, 207.0,2021-05-02 07:30:00, 62.0, None,18
3.3, None, None, 207.0,2021-05-02 07:45:00, 62.0, None,18
3.9, None, None, 207.0,2021-05-02 08:00:00, 62.0, None,18
4.4, None, None, 207.0,2021-05-02 08:15:00, 62.0, None,18
4.8, None, None, 207.0,2021-05-02 08:30:00, 62.0, None,18
5.5, None, None, 207.0,2021-05-02 08:45:00, 62.0, None,18
5.1, None, None, 207.0,2021-05-02 09:00:00, 62.0, None,18
6.4, None, None, 207.0,2021-05-02 09:15:00, 62.0, None,18
6.8, None, None, 207.0,2021-05-02 09:30:00, 62.0, None,18
7.9, None, None, 207.0,2021-05-02 09:45:00, 62.0, None,18
7.8, None, None, 207.0,2021-05-02 10:00:00, 62.0, None,18
9.0, None, None, 207.0,2021-05-02 10:15:00, 62.0, None,18
10.0, None, None, 207.0,2021-05-02 10:30:00, 62.0, None,18
10.3, None, None, 207.0,2021-05-02 10:45:00, 62.0, None,18
10.8, None, None, 207.0,2021-05-02 11:00:00, 62.0, None,18
11.1, None, None, 207.0,2021-05-02 11:15:00, 62.0, None,18
11.1, None, None, 207.0,2021-05-02 11:30:00, 62.0, None,18
11.6, None, None, 207.0,2021-05-02 11:45:00, 62.0, None,18
11.7, None, None, 207.0,2021-05-02 12:00:00, 62.0, None,18
12.2, None, None, 207.0,2021-05-02 12:15:00, 62.0, None,18
12.4, None, None, 207.0,2021-05-02 12:30:00, 62.0, None,18
10.6, None, None, 207.0,2021-05-02 12:45:00, 62.0, None,18
12.2, None, None, 207.0,2021-05-02 13:00:00, 62.0, None,18
12.4, None, None, 206.0,2021-05-02 13:15:00, 62.0, None,18
12.5, None, None, 205.0,2021-05-02 13:30:00, 62.0, None,18
13.1, None, None, 205.0,2021-05-02 13:45:00, 62.0, None,18
12.7, None, None, 204.0,2021-05-02 14:00:00, 62.0, None,18
12.3, None, None, 204.0,2021-05-02 14:15:00, 62.0, None,18
12.5, None, None, 203.0,2021-05-02 14:30:00, 62.0, None,18
11.8, None, None, 202.0,2021-05-02 14:45:00, 62.0, None,18
12.7, None, None, 201.0,2021-05-02 15:00:00, 62.0, None,18
12.0, None, None, 200.0,2021-05-02 15:15:00, 62.0, None,18
9.8, None, None, 199.0,2021-05-02 15:30:00, 61.0, None,18
8.0, None, None, 198.0,2021-05-02 15:45:00, 61.0, None,18
8.3, None, None, 196.0,2021-05-02 16:00:00, 61.0, None,18
10.4, None, None, 196.0,2021-05-02 16:15:00, 61.0, None,18
11.2, None, None, 195.0,2021-05-02 16:30:00, 61.0, None,18
10.0, None, None, 194.0,2021-05-02 16:45:00, 61.0, None,18
9.8, None, None, 194.0,2021-05-02 17:00:00, 61.0, None,18
8.9, None, None, 193.0,2021-05-02 17:15:00, 61.0, None,18
7.4, None, None, 193.0,2021-05-02 17:30:00, 61.0, None,18
7.1, None, None, 192.0,2021-05-02 17:45:00, 61.0, None,18
7.7, None, None, 192.0,2021-05-02 18:00:00, 61.0, None,18
7.1, None, None, 191.0,2021-05-02 18:15:00, 61.0, None,18
6.3, None, None, 191.0,2021-05-02 18:30:00, 61.0, None,18
5.7, None, None, 190.0,2021-05-02 18:45:00, 61.0, None,18
5.1, None, None, 190.0,2021-05-02 19:00:00, 61.0, None,18
4.5, None, None, 190.0,2021-05-02 19:15:00, 61.0, None,18
4.2, None, None, 190.0,2021-05-02 19:30:00, 61.0, None,18
3.7, None, None, 190.0,2021-05-02 19:45:00, 61.0, None,18
3.3, None, None, 190.0,2021-05-02 20:00:00, 61.0, None,18
2.7, None, None, 190.0,2021-05-02 20:15:00, 61.0, None,18
2.2, None, None, 189.0,2021-05-02 20:30:00, 60.0, None,18
1.9, None, None, 189.0,2021-05-02 20:45:00, 60.0, None,18
1.8, None, None, 189.0,2021-05-02 21:00:00, 60.0, None,18
2.3, None, None, 189.0,2021-05-02 21:15:00, 60.0, None,18
2.3, None, None, 189.0,2021-05-02 21:30:00, 60.0, None,18
1.7, None, None, 189.0,2021-05-02 21:45:00, 60.0, None,18
1.4, None, None, 189.0,2021-05-02 22:00:00, 60.0, None,18
1.2, None, None, 189.0,2021-05-02 22:15:00, 60.0, None,18
0.9, None, None, 189.0,2021-05-02 22:30:00, 60.0, None,18
0.8, None, None, 189.0,2021-05-02 22:45:00, 60.0, None,18
0.4, None, None, 188.0,2021-05-02 23:00:00, 60.0, None,18
0.2, None, None, 188.0,2021-05-02 23:15:00, 60.0, None,18
0.1, None, None, 188.0,2021-05-02 23:30:00, 60.0, None,18
0.2, None, None, 188.0,2021-05-02 23:45:00, 60.0, None,18
-0.2, None, None, 188.0,2021-05-03 00:00:00, 60.0, None,18
-0.2, None, None, 188.0,2021-05-03 00:15:00, 60.0, None,18
-0.5, None, None, 188.0,2021-05-03 00:30:00, 59.0, None,18
-0.7, None, None, 188.0,2021-05-03 00:45:00, 59.0, None,18
-0.8, None, None, 188.0,2021-05-03 01:00:00, 59.0, None,18
-0.9, None, None, 188.0,2021-05-03 01:15:00, 59.0, None,18
-1.0, None, None, 188.0,2021-05-03 01:30:00, 59.0, None,18
-1.0, None, None, 188.0,2021-05-03 01:45:00, 59.0, None,18
-1.0, None, None, 188.0,2021-05-03 02:00:00, 59.0, None,18
-1.0, None, None, 188.0,2021-05-03 02:15:00, 59.0, None,18
-1.1, None, None, 188.0,2021-05-03 02:30:00, 59.0, None,18
-1.0, None, None, 188.0,2021-05-03 02:45:00, 59.0, None,18
None, None, None, 187.5,2021-05-03 02:52:00, None, None,18
-0.7, None, None, 188.0,2021-05-03 03:00:00, 59.0, None,18
-0.5, None, None, 188.0,2021-05-03 03:15:00, 59.0, None,18
-0.2, None, None, 187.0,2021-05-03 03:30:00, 59.0, None,18
0.0, None, None, 187.0,2021-05-03 03:45:00, 59.0, None,18
0.0, None, None, 187.0,2021-05-03 04:00:00, 59.0, None,18
-0.2, None, None, 187.0,2021-05-03 04:15:00, 59.0, None,18
-0.4, None, None, 187.0,2021-05-03 04:30:00, 59.0, None,18
-0.6, None, None, 187.0,2021-05-03 04:45:00, 59.0, None,18
-0.5, None, None, 187.0,2021-05-03 05:00:00, 59.0, None,18
-0.3, None, None, 187.0,2021-05-03 05:15:00, 59.0, None,18
-0.3, None, None, 187.0,2021-05-03 05:30:00, 59.0, None,18
-0.2, None, None, 187.0,2021-05-03 05:45:00, 59.0, None,18
0.3, None, None, 187.0,2021-05-03 06:00:00, 59.0, None,18
0.9, None, None, 187.0,2021-05-03 06:15:00, 59.0, None,18
1.7, None, None, 187.0,2021-05-03 06:30:00, 58.0, None,18
2.4, None, None, 187.0,2021-05-03 06:45:00, 58.0, None,18
2.8, None, None, 187.0,2021-05-03 07:00:00, 58.0, None,18
3.8, None, None, 187.0,2021-05-03 07:15:00, 58.0, None,18
4.8, None, None, 187.0,2021-05-03 07:30:00, 58.0, None,18
4.5, None, None, 186.0,2021-05-03 07:45:00, 58.0, None,18
4.3, None, None, 183.0,2021-05-03 08:00:00, 58.0, None,18
5.0, None, None, 183.0,2021-05-03 08:15:00, 58.0, None,18
5.7, None, None, 183.0,2021-05-03 08:30:00, 58.0, None,18
5.5, None, None, 183.0,2021-05-03 08:45:00, 58.0, None,18
6.7, None, None, 183.0,2021-05-03 09:00:00, 58.0, None,18
7.1, None, None, 183.0,2021-05-03 09:15:00, 58.0, None,18
8.0, None, None, 183.0,2021-05-03 09:30:00, 58.0, None,18
8.4, None, None, 183.0,2021-05-03 09:45:00, 58.0, None,18
8.9, None, None, 183.0,2021-05-03 10:00:00, 58.0, None,18
8.9, None, None, 183.0,2021-05-03 10:15:00, 58.0, None,18
8.7, None, None, 183.0,2021-05-03 10:30:00, 58.0, None,18
8.6, None, None, 183.0,2021-05-03 10:45:00, 58.0, None,18
8.4, None, None, 183.0,2021-05-03 11:00:00, 58.0, None,18
9.3, None, None, 183.0,2021-05-03 11:15:00, 58.0, None,18
8.3, None, None, 183.0,2021-05-03 11:30:00, 58.0, None,18
8.0, None, None, 183.0,2021-05-03 11:45:00, 58.0, None,18
8.2, None, None, 183.0,2021-05-03 12:00:00, 58.0, None,18
8.6, None, None, 183.0,2021-05-03 12:15:00, 58.0, None,18
8.4, None, None, 183.0,2021-05-03 12:30:00, 58.0, None,18
7.6, None, None, 183.0,2021-05-03 12:45:00, 58.0, None,18
8.8, None, None, 183.0,2021-05-03 13:00:00, 58.0, None,18
8.9, None, None, 183.0,2021-05-03 13:15:00, 58.0, None,18
8.5, None, None, 183.0,2021-05-03 13:30:00, 58.0, None,18
7.4, None, None, 183.0,2021-05-03 13:45:00, 58.0, None,18
7.9, None, None, 183.0,2021-05-03 14:00:00, 58.0, None,18
8.2, None, None, 182.0,2021-05-03 14:15:00, 58.0, None,18
8.8, None, None, 182.0,2021-05-03 14:30:00, 58.0, None,18
9.3, None, None, 182.0,2021-05-03 14:45:00, 58.0, None,18
8.4, None, None, 182.0,2021-05-03 15:00:00, 58.0, None,18
9.3, None, None, 182.0,2021-05-03 15:15:00, 58.0, None,18
8.6, None, None, 182.0,2021-05-03 15:30:00, 58.0, None,18
8.2, None, None, 182.0,2021-05-03 15:45:00, 58.0, None,18
10.3, None, None, 182.0,2021-05-03 16:00:00, 58.0, None,18
10.0, None, None, 181.0,2021-05-03 16:15:00, 58.0, None,18
9.7, None, None, 181.0,2021-05-03 16:30:00, 58.0, None,18
8.2, None, None, 181.0,2021-05-03 16:45:00, 58.0, None,18
7.4, None, None, 181.0,2021-05-03 17:00:00, 58.0, None,18
6.8, None, None, 181.0,2021-05-03 17:15:00, 58.0, None,18
7.7, None, None, 181.0,2021-05-03 17:30:00, 58.0, None,18
6.6, None, None, 181.0,2021-05-03 17:45:00, 58.0, None,18
6.4, None, None, 180.0,2021-05-03 18:00:00, 58.0, None,18
6.6, None, None, 180.0,2021-05-03 18:15:00, 58.0, None,18
6.6, None, None, 180.0,2021-05-03 18:30:00, 58.0, None,18
6.7, None, None, 180.0,2021-05-03 18:45:00, 58.0, None,18
5.8, None, None, 180.0,2021-05-03 19:00:00, 58.0, None,18
5.0, None, None, 179.0,2021-05-03 19:15:00, 58.0, None,18
4.4, None, None, 179.0,2021-05-03 19:30:00, 58.0, None,18
4.0, None, None, 179.0,2021-05-03 19:45:00, 58.0, None,18
3.8, None, None, 179.0,2021-05-03 20:00:00, 58.0, None,18
3.2, None, None, 179.0,2021-05-03 20:15:00, 58.0, None,18
3.0, None, None, 179.0,2021-05-03 20:30:00, 58.0, None,18
2.5, None, None, 179.0,2021-05-03 20:45:00, 58.0, None,18
2.5, None, None, 178.0,2021-05-03 21:00:00, 58.0, None,18
2.3, None, None, 178.0,2021-05-03 21:15:00, 58.0, None,18
1.8, None, None, 178.0,2021-05-03 21:30:00, 58.0, None,18
1.6, None, None, 178.0,2021-05-03 21:45:00, 58.0, None,18
1.4, None, None, 177.0,2021-05-03 22:00:00, 58.0, None,18
1.1, None, None, 177.0,2021-05-03 22:15:00, 58.0, None,18
1.1, None, None, 177.0,2021-05-03 22:30:00, 58.0, None,18
1.6, None, None, 177.0,2021-05-03 22:45:00, 58.0, None,18
1.7, None, None, 177.0,2021-05-03 23:00:00, 58.0, None,18
1.8, None, None, 177.0,2021-05-03 23:15:00, 58.0, None,18
1.7, None, None, 177.0,2021-05-03 23:30:00, 58.0, None,18
1.8, None, None, 177.0,2021-05-03 23:45:00, 58.0, None,18
1.7, None, None, 177.0,2021-05-04 00:00:00, 58.0, None,18
1.7, None, None, 177.0,2021-05-04 00:15:00, 58.0, None,18
1.8, None, None, 177.0,2021-05-04 00:30:00, 58.0, None,18
1.8, None, None, 177.0,2021-05-04 00:45:00, 58.0, None,18
1.8, None, None, 177.0,2021-05-04 01:00:00, 58.0, None,18
1.6, None, None, 177.0,2021-05-04 01:15:00, 58.0, None,18
1.4, None, None, 177.0,2021-05-04 01:30:00, 58.0, None,18
1.0, None, None, 177.0,2021-05-04 01:45:00, 58.0, None,18
