time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-04-30,4.2,15.3,5.7,18
2021-05-01,1.4,14.2,2.7,18
2021-05-02,0.0,15.8,1.0,18
2021-05-03,5.6,11.2,5.8,18
2021-05-04,0.0,16.9,3.7,18
2021-05-05,0.0,14.9,2.6,18
2021-05-06,6.9,13.9,4.0,18
