AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
2.1, None,2021-05-03 22:00:00, None, None,18
0.2, None,2021-05-03 23:00:00, None, None,18
0.0, None,2021-05-04 00:00:00, None, None,18
0.9, None,2021-05-04 01:00:00, None, None,18
1.6, None,2021-05-04 02:00:00, None, None,18
1.8, None,2021-05-04 03:00:00, None, None,18
1.9, None,2021-05-04 04:00:00, None, None,18
1.8, None,2021-05-04 05:00:00, None, None,18
2.3, None,2021-05-04 06:00:00, None, None,18
4.6, None,2021-05-04 07:00:00, None, None,18
7.2, None,2021-05-04 08:00:00, None, None,18
7.4, None,2021-05-04 09:00:00, None, None,18
9.8, None,2021-05-04 10:00:00, None, None,18
13.3, None,2021-05-04 11:00:00, None, None,18
12.4, None,2021-05-04 12:00:00, None, None,18
11.0, None,2021-05-04 13:00:00, None, None,18
14.0, None,2021-05-04 14:00:00, None, None,18
12.0, None,2021-05-04 15:00:00, None, None,18
13.4, None,2021-05-04 16:00:00, None, None,18
11.4, None,2021-05-04 17:00:00, None, None,18
9.6, None,2021-05-04 18:00:00, None, None,18
7.6, None,2021-05-04 19:00:00, None, None,18
3.8, None,2021-05-04 20:00:00, None, None,18
1.7, None,2021-05-04 21:00:00, None, None,18
0.1, None,2021-05-04 22:00:00, None, None,18
-1.2, None,2021-05-04 23:00:00, None, None,18
-1.7, None,2021-05-05 00:00:00, None, None,18
-2.0, None,2021-05-05 01:00:00, None, None,18
-2.2, None,2021-05-05 02:00:00, None, None,18
-2.5, None,2021-05-05 03:00:00, None, None,18
-2.7, None,2021-05-05 04:00:00, None, None,18
-2.8, None,2021-05-05 05:00:00, None, None,18
-1.9, None,2021-05-05 06:00:00, None, None,18
0.7, None,2021-05-05 07:00:00, None, None,18
6.4, None,2021-05-05 08:00:00, None, None,18
9.8, None,2021-05-05 09:00:00, None, None,18
12.7, None,2021-05-05 10:00:00, None, None,18
14.6, None,2021-05-05 11:00:00, None, None,18
15.9, None,2021-05-05 12:00:00, None, None,18
17.3, None,2021-05-05 13:00:00, None, None,18
17.8, None,2021-05-05 14:00:00, None, None,18
17.0, None,2021-05-05 15:00:00, None, None,18
17.2, None,2021-05-05 16:00:00, None, None,18
16.5, None,2021-05-05 17:00:00, None, None,18
13.1, None,2021-05-05 18:00:00, None, None,18
9.3, None,2021-05-05 19:00:00, None, None,18
5.7, None,2021-05-05 20:00:00, None, None,18
3.4, None,2021-05-05 21:00:00, None, None,18
1.4, None,2021-05-05 22:00:00, None, None,18
0.2, None,2021-05-05 23:00:00, None, None,18
-0.7, None,2021-05-06 00:00:00, None, None,18
0.0, None,2021-05-06 01:00:00, None, None,18
-0.4, None,2021-05-06 02:00:00, None, None,18
-1.3, None,2021-05-06 03:00:00, None, None,18
-1.4, None,2021-05-06 04:00:00, None, None,18
-1.4, None,2021-05-06 05:00:00, None, None,18
0.1, None,2021-05-06 06:00:00, None, None,18
3.4, None,2021-05-06 07:00:00, None, None,18
6.9, None,2021-05-06 08:00:00, None, None,18
9.9, None,2021-05-06 09:00:00, None, None,18
10.6, None,2021-05-06 10:00:00, None, None,18
11.6, None,2021-05-06 11:00:00, None, None,18
13.0, None,2021-05-06 12:00:00, None, None,18
14.7, None,2021-05-06 13:00:00, None, None,18
16.6, None,2021-05-06 14:00:00, None, None,18
17.4, None,2021-05-06 15:00:00, None, None,18
15.5, None,2021-05-06 16:00:00, None, None,18
15.3, None,2021-05-06 17:00:00, None, None,18
13.3, None,2021-05-06 18:00:00, None, None,18
9.6, None,2021-05-06 19:00:00, None, None,18
7.6, None,2021-05-06 20:00:00, None, None,18
5.7, None,2021-05-06 21:00:00, None, None,18
5.8, None,2021-05-06 22:00:00, None, None,18
5.8, None,2021-05-06 23:00:00, None, None,18
