pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 6.889,78.03, None, None, None, None, None, None, None, None, None,3.0, 885.0, None, None, None,2017-08-07 06:00:00, None, None, None,32
None, 7.902,79.01, None, None, None, None, None, None, None, None, None,4.0, 885.0, None, None, None,2017-08-07 07:00:00, None, None, None,32
None, 9.91,72.57, None, None, None, None, None, None, None, None, None,5.0, 885.0, None, None, None,2017-08-07 08:00:00, None, None, None,32
None, 14.11,56.26, None, None, None, None, None, None, None, None, None,6.0, 885.0, None, None, None,2017-08-07 09:00:00, None, None, None,32
None, 18.05,47.53, None, None, None, None, None, None, None, None, None,6.0, 885.0, None, None, None,2017-08-07 10:00:00, None, None, None,32
None, 21.51,31.4, None, None, None, None, None, None, None, None, None,4.0, 885.0, None, None, None,2017-08-07 11:00:00, None, None, None,32
None, 23.6,29.16, None, None, None, None, None, None, None, None, None,5.0, 884.0, None, None, None,2017-08-07 12:00:00, None, None, None,32
None, 23.72,28.61, None, None, None, None, None, None, None, None, None,5.0, 883.0, None, None, None,2017-08-07 13:00:00, None, None, None,32
None, 26.04,24.25, None, None, None, None, None, None, None, None, None,4.0, 883.0, None, None, None,2017-08-07 14:00:00, None, None, None,32
None, 27.51,20.27, None, None, None, None, None, None, None, None, None,2.0, 883.0, None, None, None,2017-08-07 15:00:00, None, None, None,32
None, 25.85,25.78, None, None, None, None, None, None, None, None, None,5.0, 882.0, None, None, None,2017-08-07 16:00:00, None, None, None,32
None, 24.7,32.79, None, None, None, None, None, None, None, None, None,7.0, 882.0, None, None, None,2017-08-07 17:00:00, None, None, None,32
None, 22.93,34.0, None, None, None, None, None, None, None, None, None,7.0, 882.0, None, None, None,2017-08-07 18:00:00, None, None, None,32
None, 20.84,39.35, None, None, None, None, None, None, None, None, None,6.0, 882.0, None, None, None,2017-08-07 19:00:00, None, None, None,32
None, 18.93,45.27, None, None, None, None, None, None, None, None, None,7.0, 883.0, None, None, None,2017-08-07 20:00:00, None, None, None,32
None, 16.86,52.59, None, None, None, None, None, None, None, None, None,7.0, 883.0, None, None, None,2017-08-07 21:00:00, None, None, None,32
None, 15.72,58.49, None, None, None, None, None, None, None, None, None,8.0, 884.0, None, None, None,2017-08-07 22:00:00, None, None, None,32
None, 13.56,63.61, None, None, None, None, None, None, None, None, None,7.0, 884.0, None, None, None,2017-08-07 23:00:00, None, None, None,32
None, 11.88,69.5, None, None, None, None, None, None, None, None, None,6.0, 884.0, None, None, None,2017-08-08 00:00:00, None, None, None,32
None, 10.58,76.1, None, None, None, None, None, None, None, None, None,7.0, 885.0, None, None, None,2017-08-08 01:00:00, None, None, None,32
None, 9.76,75.61, None, None, None, None, None, None, None, None, None,6.0, 885.0, None, None, None,2017-08-08 02:00:00, None, None, None,32
None, 8.98,80.0, None, None, None, None, None, None, None, None, None,6.0, 885.0, None, None, None,2017-08-08 03:00:00, None, None, None,32
None, 9.0,79.08, None, None, None, None, None, None, None, None, None,6.0, 886.0, None, None, None,2017-08-08 04:00:00, None, None, None,32
None, 7.843,85.9, None, None, None, None, None, None, None, None, None,6.0, 886.0, None, None, None,2017-08-08 05:00:00, None, None, None,32
None, 7.467,86.5, None, None, None, None, None, None, None, None, None,5.0, 886.0, None, None, None,2017-08-08 06:00:00, None, None, None,32
None, 8.16,86.1, None, None, None, None, None, None, None, None, None,6.0, 887.0, None, None, None,2017-08-08 07:00:00, None, None, None,32
None, 11.97,70.06, None, None, None, None, None, None, None, None, None,7.0, 887.0, None, None, None,2017-08-08 08:00:00, None, None, None,32
None, 16.88,51.75, None, None, None, None, None, None, None, None, None,7.0, 886.0, None, None, None,2017-08-08 09:00:00, None, None, None,32
None, 20.72,39.71, None, None, None, None, None, None, None, None, None,7.0, 886.0, None, None, None,2017-08-08 10:00:00, None, None, None,32
None, 23.65,33.86, None, None, None, None, None, None, None, None, None,7.0, 885.0, None, None, None,2017-08-08 11:00:00, None, None, None,32
None, 25.21,28.91, None, None, None, None, None, None, None, None, None,6.0, 884.0, None, None, None,2017-08-08 12:00:00, None, None, None,32
None, 27.01,25.69, None, None, None, None, None, None, None, None, None,6.0, 884.0, None, None, None,2017-08-08 13:00:00, None, None, None,32
None, 27.97,22.38, None, None, None, None, None, None, None, None, None,5.0, 883.0, None, None, None,2017-08-08 14:00:00, None, None, None,32
None, 27.98,21.73, None, None, None, None, None, None, None, None, None,4.0, 883.0, None, None, None,2017-08-08 15:00:00, None, None, None,32
None, 27.85,19.97, None, None, None, None, None, None, None, None, None,3.0, 882.0, None, None, None,2017-08-08 16:00:00, None, None, None,32
None, 26.61,25.56, None, None, None, None, None, None, None, None, None,4.0, 882.0, None, None, None,2017-08-08 17:00:00, None, None, None,32
None, 24.98,30.09, None, None, None, None, None, None, None, None, None,7.0, 882.0, None, None, None,2017-08-08 18:00:00, None, None, None,32
None, 22.55,35.97, None, None, None, None, None, None, None, None, None,6.0, 882.0, None, None, None,2017-08-08 19:00:00, None, None, None,32
None, 20.76,42.33, None, None, None, None, None, None, None, None, None,7.0, 882.0, None, None, None,2017-08-08 20:00:00, None, None, None,32
None, 18.52,49.01, None, None, None, None, None, None, None, None, None,8.0, 883.0, None, None, None,2017-08-08 21:00:00, None, None, None,32
None, 17.21,52.68, None, None, None, None, None, None, None, None, None,8.0, 883.0, None, None, None,2017-08-08 22:00:00, None, None, None,32
None, 15.61,57.55, None, None, None, None, None, None, None, None, None,7.0, 884.0, None, None, None,2017-08-08 23:00:00, None, None, None,32
None, 14.36,58.43, None, None, None, None, None, None, None, None, None,6.0, 884.0, None, None, None,2017-08-09 00:00:00, None, None, None,32
None, 12.74,79.75, None, None, None, None, None, None, None, None, None,9.0, 885.0, None, None, None,2017-08-09 01:00:00, None, None, None,32
None, 11.53,91.4, None, None, None, None, None, None, None, None, None,10.0, 885.0, None, None, None,2017-08-09 02:00:00, None, None, None,32
None, 10.56,92.9, None, None, None, None, None, None, None, None, None,9.0, 885.0, None, None, None,2017-08-09 03:00:00, None, None, None,32
None, 9.77,93.0, None, None, None, None, None, None, None, None, None,9.0, 885.0, None, None, None,2017-08-09 04:00:00, None, None, None,32
None, 8.89,92.8, None, None, None, None, None, None, None, None, None,8.0, 885.0, None, None, None,2017-08-09 05:00:00, None, None, None,32
None, 8.1,93.4, None, None, None, None, None, None, None, None, None,7.0, 886.0, None, None, None,2017-08-09 06:00:00, None, None, None,32
None, 8.48,93.1, None, None, None, None, None, None, None, None, None,7.0, 886.0, None, None, None,2017-08-09 07:00:00, None, None, None,32
None, 12.31,77.18, None, None, None, None, None, None, None, None, None,8.0, 886.0, None, None, None,2017-08-09 08:00:00, None, None, None,32
None, 16.67,56.8, None, None, None, None, None, None, None, None, None,8.0, 886.0, None, None, None,2017-08-09 09:00:00, None, None, None,32
None, 21.42,37.23, None, None, None, None, None, None, None, None, None,6.0, 885.0, None, None, None,2017-08-09 10:00:00, None, None, None,32
None, 24.22,29.28, None, None, None, None, None, None, None, None, None,5.0, 885.0, None, None, None,2017-08-09 11:00:00, None, None, None,32
None, 26.41,25.64, None, None, None, None, None, None, None, None, None,6.0, 884.0, None, None, None,2017-08-09 12:00:00, None, None, None,32
None, 26.42,23.56, None, None, None, None, None, None, None, None, None,4.0, 883.0, None, None, None,2017-08-09 13:00:00, None, None, None,32
None, 26.88,23.09, None, None, None, None, None, None, None, None, None,4.0, 883.0, None, None, None,2017-08-09 14:00:00, None, None, None,32
None, 29.51,17.44, None, None, None, None, None, None, None, None, None,2.0, 883.0, None, None, None,2017-08-09 15:00:00, None, None, None,32
None, 29.36,17.89, None, None, None, None, None, None, None, None, None,3.0, 882.0, None, None, None,2017-08-09 16:00:00, None, None, None,32
None, 27.59,20.75, None, None, None, None, None, None, None, None, None,2.0, 882.0, None, None, None,2017-08-09 17:00:00, None, None, None,32
None, 25.79,24.74, None, None, None, None, None, None, None, None, None,7.0, 882.0, None, None, None,2017-08-09 18:00:00, None, None, None,32
None, 23.96,32.59, None, None, None, None, None, None, None, None, None,6.0, 882.0, None, None, None,2017-08-09 19:00:00, None, None, None,32
None, 20.91,35.99, None, None, None, None, None, None, None, None, None,5.0, 882.0, None, None, None,2017-08-09 20:00:00, None, None, None,32
None, 18.13,48.32, None, None, None, None, None, None, None, None, None,7.0, 883.0, None, None, None,2017-08-09 21:00:00, None, None, None,32
None, 15.79,52.74, None, None, None, None, None, None, None, None, None,6.0, 883.0, None, None, None,2017-08-09 22:00:00, None, None, None,32
None, 14.12,60.14, None, None, None, None, None, None, None, None, None,6.0, 884.0, None, None, None,2017-08-09 23:00:00, None, None, None,32
None, 12.68,61.41, None, None, None, None, None, None, None, None, None,6.0, 884.0, None, None, None,2017-08-10 00:00:00, None, None, None,32
None, 11.49,65.95, None, None, None, None, None, None, None, None, None,5.0, 885.0, None, None, None,2017-08-10 01:00:00, None, None, None,32
None, 10.75,68.92, None, None, None, None, None, None, None, None, None,6.0, 885.0, None, None, None,2017-08-10 02:00:00, None, None, None,32
None, 10.05,71.2, None, None, None, None, None, None, None, None, None,5.0, 885.0, None, None, None,2017-08-10 03:00:00, None, None, None,32
None, 9.29,74.03, None, None, None, None, None, None, None, None, None,5.0, 885.0, None, None, None,2017-08-10 04:00:00, None, None, None,32
None, 8.54,77.24, None, None, None, None, None, None, None, None, None,5.0, 886.0, None, None, None,2017-08-10 05:00:00, None, None, None,32
None, 7.746,81.0, None, None, None, None, None, None, None, None, None,5.0, 886.0, None, None, None,2017-08-10 06:00:00, None, None, None,32
None, 9.08,79.28, None, None, None, None, None, None, None, None, None,6.0, 886.0, None, None, None,2017-08-10 07:00:00, None, None, None,32
None, 13.52,60.39, None, None, None, None, None, None, None, None, None,6.0, 886.0, None, None, None,2017-08-10 08:00:00, None, None, None,32
None, 18.48,46.19, None, None, None, None, None, None, None, None, None,7.0, 885.0, None, None, None,2017-08-10 09:00:00, None, None, None,32
None, 21.5,35.85, None, None, None, None, None, None, None, None, None,5.0, 885.0, None, None, None,2017-08-10 10:00:00, None, None, None,32
None, 25.44,25.76, None, None, None, None, None, None, None, None, None,5.0, 884.0, None, None, None,2017-08-10 11:00:00, None, None, None,32
None, 27.17,23.36, None, None, None, None, None, None, None, None, None,5.0, 884.0, None, None, None,2017-08-10 12:00:00, None, None, None,32
None, 29.45,19.06, None, None, None, None, None, None, None, None, None,4.0, 883.0, None, None, None,2017-08-10 13:00:00, None, None, None,32
None, 27.78,20.63, None, None, None, None, None, None, None, None, None,3.0, 883.0, None, None, None,2017-08-10 14:00:00, None, None, None,32
None, 29.88,17.77, None, None, None, None, None, None, None, None, None,4.0, 882.0, None, None, None,2017-08-10 15:00:00, None, None, None,32
None, 25.81,29.04, None, None, None, None, None, None, None, None, None,7.0, 882.0, None, None, None,2017-08-10 16:00:00, None, None, None,32
None, 25.12,30.14, None, None, None, None, None, None, None, None, None,6.0, 881.0, None, None, None,2017-08-10 17:00:00, None, None, None,32
None, 23.57,30.5, None, None, None, None, None, None, None, None, None,6.0, 881.0, None, None, None,2017-08-10 18:00:00, None, None, None,32
None, 22.12,35.06, None, None, None, None, None, None, None, None, None,6.0, 881.0, None, None, None,2017-08-10 19:00:00, None, None, None,32
None, 20.95,38.16, None, None, None, None, None, None, None, None, None,6.0, 882.0, None, None, None,2017-08-10 20:00:00, None, None, None,32
None, 17.82,50.92, None, None, None, None, None, None, None, None, None,8.0, 882.0, None, None, None,2017-08-10 21:00:00, None, None, None,32
None, 15.78,52.09, None, None, None, None, None, None, None, None, None,6.0, 882.0, None, None, None,2017-08-10 22:00:00, None, None, None,32
None, 14.02,58.19, None, None, None, None, None, None, None, None, None,6.0, 883.0, None, None, None,2017-08-10 23:00:00, None, None, None,32
None, 12.98,60.02, None, None, None, None, None, None, None, None, None,5.0, 883.0, None, None, None,2017-08-11 00:00:00, None, None, None,32
None, 11.56,64.51, None, None, None, None, None, None, None, None, None,5.0, 883.0, None, None, None,2017-08-11 01:00:00, None, None, None,32
None, 10.28,69.68, None, None, None, None, None, None, None, None, None,5.0, 884.0, None, None, None,2017-08-11 02:00:00, None, None, None,32
None, 9.25,72.37, None, None, None, None, None, None, None, None, None,5.0, 884.0, None, None, None,2017-08-11 03:00:00, None, None, None,32
None, 8.58,75.59, None, None, None, None, None, None, None, None, None,5.0, 884.0, None, None, None,2017-08-11 04:00:00, None, None, None,32
None, 7.747,77.92, None, None, None, None, None, None, None, None, None,4.0, 885.0, None, None, None,2017-08-11 05:00:00, None, None, None,32
None, 7.328,80.8, None, None, None, None, None, None, None, None, None,4.0, 885.0, None, None, None,2017-08-11 06:00:00, None, None, None,32
None, 8.36,79.1, None, None, None, None, None, None, None, None, None,5.0, 885.0, None, None, None,2017-08-11 07:00:00, None, None, None,32
None, 13.34,58.34, None, None, None, None, None, None, None, None, None,6.0, 884.0, None, None, None,2017-08-11 08:00:00, None, None, None,32
None, 18.39,42.8, None, None, None, None, None, None, None, None, None,5.0, 884.0, None, None, None,2017-08-11 09:00:00, None, None, None,32
None, 22.55,30.91, None, None, None, None, None, None, None, None, None,4.0, 883.0, None, None, None,2017-08-11 10:00:00, None, None, None,32
None, 26.29,24.68, None, None, None, None, None, None, None, None, None,4.0, 883.0, None, None, None,2017-08-11 11:00:00, None, None, None,32
None, 28.42,20.86, None, None, None, None, None, None, None, None, None,4.0, 882.0, None, None, None,2017-08-11 12:00:00, None, None, None,32
None, 29.84,17.02, None, None, None, None, None, None, None, None, None,2.0, 881.0, None, None, None,2017-08-11 13:00:00, None, None, None,32
None, 30.8,14.93, None, None, None, None, None, None, None, None, None,1.0, 881.0, None, None, None,2017-08-11 14:00:00, None, None, None,32
None, 31.22,14.71, None, None, None, None, None, None, None, None, None,2.0, 880.0, None, None, None,2017-08-11 15:00:00, None, None, None,32
None, 29.91,17.08, None, None, None, None, None, None, None, None, None,4.0, 879.0, None, None, None,2017-08-11 16:00:00, None, None, None,32
None, 26.0,23.44, None, None, None, None, None, None, None, None, None,3.0, 879.0, None, None, None,2017-08-11 17:00:00, None, None, None,32
None, 23.23,28.55, None, None, None, None, None, None, None, None, None,4.0, 879.0, None, None, None,2017-08-11 18:00:00, None, None, None,32
None, 22.34,30.92, None, None, None, None, None, None, None, None, None,4.0, 878.0, None, None, None,2017-08-11 19:00:00, None, None, None,32
None, 20.09,36.67, None, None, None, None, None, None, None, None, None,5.0, 879.0, None, None, None,2017-08-11 20:00:00, None, None, None,32
None, 16.89,45.32, None, None, None, None, None, None, None, None, None,5.0, 879.0, None, None, None,2017-08-11 21:00:00, None, None, None,32
None, 14.88,48.42, None, None, None, None, None, None, None, None, None,4.0, 880.0, None, None, None,2017-08-11 22:00:00, None, None, None,32
None, 13.1,52.95, None, None, None, None, None, None, None, None, None,4.0, 880.0, None, None, None,2017-08-11 23:00:00, None, None, None,32
None, 11.66,56.01, None, None, None, None, None, None, None, None, None,3.0, 881.0, None, None, None,2017-08-12 00:00:00, None, None, None,32
None, 10.7,59.1, None, None, None, None, None, None, None, None, None,3.0, 881.0, None, None, None,2017-08-12 01:00:00, None, None, None,32
None, 9.85,61.92, None, None, None, None, None, None, None, None, None,3.0, 881.0, None, None, None,2017-08-12 02:00:00, None, None, None,32
None, 8.52,67.18, None, None, None, None, None, None, None, None, None,3.0, 881.0, None, None, None,2017-08-12 03:00:00, None, None, None,32
None, 8.11,67.53, None, None, None, None, None, None, None, None, None,2.0, 881.0, None, None, None,2017-08-12 04:00:00, None, None, None,32
None, 7.177,72.09, None, None, None, None, None, None, None, None, None,2.0, 882.0, None, None, None,2017-08-12 05:00:00, None, None, None,32
None, 6.711,72.9, None, None, None, None, None, None, None, None, None,2.0, 882.0, None, None, None,2017-08-12 06:00:00, None, None, None,32
None, 7.276,78.94, None, None, None, None, None, None, None, None, None,4.0, 882.0, None, None, None,2017-08-12 07:00:00, None, None, None,32
None, 12.18,55.85, None, None, None, None, None, None, None, None, None,4.0, 882.0, None, None, None,2017-08-12 08:00:00, None, None, None,32
None, 16.83,40.79, None, None, None, None, None, None, None, None, None,4.0, 881.0, None, None, None,2017-08-12 09:00:00, None, None, None,32
None, 21.88,27.38, None, None, None, None, None, None, None, None, None,3.0, 880.0, None, None, None,2017-08-12 10:00:00, None, None, None,32
None, 24.6,27.8, None, None, None, None, None, None, None, None, None,5.0, 880.0, None, None, None,2017-08-12 11:00:00, None, None, None,32
None, 26.4,26.58, None, None, None, None, None, None, None, None, None,6.0, 879.0, None, None, None,2017-08-12 12:00:00, None, None, None,32
None, 28.23,24.08, None, None, None, None, None, None, None, None, None,5.0, 878.0, None, None, None,2017-08-12 13:00:00, None, None, None,32
None, 30.08,19.8, None, None, None, None, None, None, None, None, None,5.0, 877.0, None, None, None,2017-08-12 14:00:00, None, None, None,32
None, 31.91,13.47, None, None, None, None, None, None, None, None, None,1.0, 876.0, None, None, None,2017-08-12 15:00:00, None, None, None,32
None, 31.52,12.31, None, None, None, None, None, None, None, None, None,-1.0, 876.0, None, None, None,2017-08-12 16:00:00, None, None, None,32
None, 29.38,18.62, None, None, None, None, None, None, None, None, None,2.0, 875.0, None, None, None,2017-08-12 17:00:00, None, None, None,32
None, 24.84,27.73, None, None, None, None, None, None, None, None, None,5.0, 875.0, None, None, None,2017-08-12 18:00:00, None, None, None,32
None, 23.51,29.29, None, None, None, None, None, None, None, None, None,5.0, 874.0, None, None, None,2017-08-12 19:00:00, None, None, None,32
None, 23.5,29.62, None, None, None, None, None, None, None, None, None,5.0, 875.0, None, None, None,2017-08-12 20:00:00, None, None, None,32
None, 23.96,28.4, None, None, None, None, None, None, None, None, None,4.0, 875.0, None, None, None,2017-08-12 21:00:00, None, None, None,32
None, 21.59,32.16, None, None, None, None, None, None, None, None, None,5.0, 875.0, None, None, None,2017-08-12 22:00:00, None, None, None,32
None, 19.88,37.57, None, None, None, None, None, None, None, None, None,5.0, 875.0, None, None, None,2017-08-12 23:00:00, None, None, None,32
