RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,27.96,237.7, None, None, None, None, None, None, None, None, None, None, None, 17.58, None, None, None, None,6.318, None, None, None, None,2017-08-06 00:00:00, None,32
None, None, None, None,25.39,243.3, None, None, None, None, None, None, None, None, None, None, None, 17.21, None, None, None, None,5.503, None, None, None, None,2017-08-06 01:00:00, None,32
None, None, None, None,20.92,246.8, None, None, None, None, None, None, None, None, None, None, None, 17.05, None, None, None, None,5.846, None, None, None, None,2017-08-06 02:00:00, None,32
None, None, None, None,14.8,244.2, None, None, None, None, None, None, None, None, None, None, None, 16.87, None, None, None, None,10.76, None, None, None, None,2017-08-06 03:00:00, None,32
None, None, None, None,10.51,250.5, None, None, None, None, None, None, None, None, None, None, None, 16.6, None, None, None, None,17.37, None, None, None, None,2017-08-06 04:00:00, None,32
None, None, None, None,0.533,315.1, None, None, None, None, None, None, None, None, None, None, None, 16.68, None, None, None, None,66.87, None, None, None, None,2017-08-06 05:00:00, None,32
None, None, None, None,4.104,7.82, None, None, None, None, None, None, None, None, None, None, None, 16.1, None, None, None, None,20.46, None, None, None, None,2017-08-06 06:00:00, None,32
None, None, None, None,1.105,248.6, None, None, None, None, None, None, None, None, None, None, None, 16.01, None, None, None, None,50.62, None, None, None, None,2017-08-06 07:00:00, None,32
None, None, None, None,1.671,232.5, None, None, None, None, None, None, None, None, None, None, None, 17.71, None, None, None, None,62.75, None, None, None, None,2017-08-06 09:00:00, None,32
None, None, None, None,0.711,216.4, None, None, None, None, None, None, None, None, None, None, None, 17.58, None, None, None, None,66.69, None, None, None, None,2017-08-06 10:00:00, None,32
None, None, None, None,2.817,203.1, None, None, None, None, None, None, None, None, None, None, None, 18.64, None, None, None, None,36.32, None, None, None, None,2017-08-06 11:00:00, None,32
None, None, None, None,3.512,179.6, None, None, None, None, None, None, None, None, None, None, None, 19.76, None, None, None, None,29.11, None, None, None, None,2017-08-06 12:00:00, None,32
