pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,20.64,32.36, None, None,17.36,3.137,141.5, None, None, None, None, None, None, 4.0,894.0, None, None, None,2017-08-06 00:00:00, None, None, None,32
None,19.44,35.44, None, None,55.52,1.24,88.6, None, None, None, None, None, None, 4.0,894.0, None, None, None,2017-08-06 01:00:00, None, None, None,32
None,18.45,39.79, None, None,51.59,1.123,96.8, None, None, None, None, None, None, 5.0,894.0, None, None, None,2017-08-06 02:00:00, None, None, None,32
None,17.31,45.21, None, None,40.14,2.228,98.3, None, None, None, None, None, None, 5.0,895.0, None, None, None,2017-08-06 03:00:00, None, None, None,32
None,16.22,50.37, None, None,27.42,3.157,107.9, None, None, None, None, None, None, 6.0,895.0, None, None, None,2017-08-06 04:00:00, None, None, None,32
None,15.4,52.24, None, None,27.85,3.156,113.5, None, None, None, None, None, None, 6.0,895.0, None, None, None,2017-08-06 05:00:00, None, None, None,32
None,14.89,54.19, None, None,27.28,3.865,121.2, None, None, None, None, None, None, 6.0,895.0, None, None, None,2017-08-06 06:00:00, None, None, None,32
None,14.46,57.6, None, None,52.71,1.856,109.0, None, None, None, None, None, None, 6.0,895.0, None, None, None,2017-08-06 07:00:00, None, None, None,32
None,15.2,55.44, None, None,51.22,1.448,152.3, None, None, None, None, None, None, 6.0,896.0, None, None, None,2017-08-06 09:00:00, None, None, None,32
None,16.56,48.27, None, None,33.62,2.532,152.3, None, None, None, None, None, None, 6.0,896.0, None, None, None,2017-08-06 10:00:00, None, None, None,32
