CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,21.72,19.72, None, None, None, None, 19.49, None, 17.02, 142.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 11:00:00, None, None,32
None,22.55,19.25, None, None, None, None, 30.68, None, 14.87, 114.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 12:00:00, None, None,32
None,25.13,19.39, None, None, None, None, 44.88, None, 9.36, 155.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 13:00:00, None, None,32
None,26.18,18.54, None, None, None, None, 44.61, None, 8.89, 181.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 14:00:00, None, None,32
None,25.96,18.81, None, None, None, None, 71.9, None, 2.873, 186.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 15:00:00, None, None,32
None,25.31,23.73, None, None, None, None, 57.44, None, 2.865, 6.547, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 16:00:00, None, None,32
None,23.92,25.47, None, None, None, None, 28.77, None, 6.876, 14.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 17:00:00, None, None,32
None,23.65,22.58, None, None, None, None, 14.73, None, 9.93, 13.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 18:00:00, None, None,32
None,22.79,22.8, None, None, None, None, 9.85, None, 9.18, 18.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 19:00:00, None, None,32
None,21.93,22.14, None, None, None, None, 38.68, None, 7.507, 92.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 20:00:00, None, None,32
None,20.93,24.89, None, None, None, None, 12.44, None, 8.42, 162.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 21:00:00, None, None,32
None,20.72,24.59, None, None, None, None, 12.96, None, 8.09, 170.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 22:00:00, None, None,32
None,20.68,23.96, None, None, None, None, 10.84, None, 8.03, 169.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-08 23:00:00, None, None,32
None,20.92,22.27, None, None, None, None, 8.85, None, 7.473, 177.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 00:00:00, None, None,32
None,20.58,22.38, None, None, None, None, 8.91, None, 7.366, 148.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 01:00:00, None, None,32
None,19.98,22.7, None, None, None, None, 8.72, None, 10.61, 151.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 02:00:00, None, None,32
None,20.41,19.95, None, None, None, None, 5.016, None, 14.42, 166.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 03:00:00, None, None,32
None,20.04,19.5, None, None, None, None, 10.18, None, 16.27, 165.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 04:00:00, None, None,32
None,19.47,20.9, None, None, None, None, 8.5, None, 14.61, 155.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 05:00:00, None, None,32
None,19.41,20.64, None, None, None, None, 11.15, None, 12.38, 163.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 06:00:00, None, None,32
None,19.13,21.36, None, None, None, None, 8.43, None, 15.36, 154.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 07:00:00, None, None,32
None,19.06,22.46, None, None, None, None, 7.814, None, 14.03, 139.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 08:00:00, None, None,32
None,19.65,22.89, None, None, None, None, 8.63, None, 13.06, 146.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 09:00:00, None, None,32
None,20.91,21.67, None, None, None, None, 7.031, None, 11.41, 154.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 10:00:00, None, None,32
None,23.41,21.13, None, None, None, None, 21.54, None, 8.77, 187.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 11:00:00, None, None,32
None,23.79,22.19, None, None, None, None, 22.52, None, 10.61, 193.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 12:00:00, None, None,32
None,24.05,22.46, None, None, None, None, 17.84, None, 9.1, 153.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 13:00:00, None, None,32
None,26.61,20.86, None, None, None, None, 47.4, None, 4.443, 133.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 14:00:00, None, None,32
None,26.63,19.69, None, None, None, None, 43.66, None, 4.092, 352.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 15:00:00, None, None,32
None,25.7,21.07, None, None, None, None, 22.99, None, 8.4, 356.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 16:00:00, None, None,32
None,25.43,21.91, None, None, None, None, 18.47, None, 11.06, 351.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 17:00:00, None, None,32
None,23.63,25.23, None, None, None, None, 25.45, None, 10.74, 353.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 18:00:00, None, None,32
None,22.23,31.0, None, None, None, None, 18.05, None, 11.45, 343.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 19:00:00, None, None,32
None,21.44,31.29, None, None, None, None, 11.29, None, 10.51, 339.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 20:00:00, None, None,32
None,20.73,38.52, None, None, None, None, 13.11, None, 8.97, 325.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 21:00:00, None, None,32
None,19.83,41.05, None, None, None, None, 5.014, None, 11.18, 278.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 22:00:00, None, None,32
None,20.15,40.21, None, None, None, None, 3.945, None, 11.06, 274.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-09 23:00:00, None, None,32
None,19.63,36.89, None, None, None, None, 3.88, None, 10.29, 278.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 00:00:00, None, None,32
None,20.39,34.45, None, None, None, None, 15.42, None, 7.655, 290.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 01:00:00, None, None,32
None,19.81,36.23, None, None, None, None, 21.76, None, 6.233, 319.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 02:00:00, None, None,32
None,19.29,36.37, None, None, None, None, 12.04, None, 4.864, 343.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 03:00:00, None, None,32
None,18.62,37.61, None, None, None, None, 6.753, None, 7.87, 342.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 04:00:00, None, None,32
None,18.36,38.2, None, None, None, None, 8.32, None, 6.419, 353.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 05:00:00, None, None,32
None,18.41,38.4, None, None, None, None, 9.28, None, 8.46, 14.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 06:00:00, None, None,32
None,18.69,36.43, None, None, None, None, 5.879, None, 7.767, 29.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 07:00:00, None, None,32
None,19.18,38.72, None, None, None, None, 10.57, None, 2.857, 29.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 08:00:00, None, None,32
None,20.13,40.3, None, None, None, None, 33.89, None, 0.764, 39.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 09:00:00, None, None,32
None,21.48,42.17, None, None, None, None, 61.4, None, 1.769, 121.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 10:00:00, None, None,32
None,22.99,37.52, None, None, None, None, 57.46, None, 2.309, 98.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 11:00:00, None, None,32
None,24.04,35.03, None, None, None, None, 47.69, None, 1.95, 43.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 12:00:00, None, None,32
None,23.46,36.05, None, None, None, None, 40.94, None, 2.976, 343.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 13:00:00, None, None,32
None,24.56,31.73, None, None, None, None, 35.8, None, 4.357, 333.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 14:00:00, None, None,32
None,24.56,28.17, None, None, None, None, 39.06, None, 4.867, 331.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 15:00:00, None, None,32
None,25.04,28.52, None, None, None, None, 46.88, None, 6.417, 330.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 16:00:00, None, None,32
None,24.89,29.86, None, None, None, None, 47.33, None, 8.03, 340.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 17:00:00, None, None,32
None,23.93,32.59, None, None, None, None, 23.05, None, 13.72, 5.622, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 18:00:00, None, None,32
None,22.81,36.2, None, None, None, None, 17.98, None, 14.13, 6.798, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 19:00:00, None, None,32
None,21.04,40.18, None, None, None, None, 19.85, None, 10.5, 0.517, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 20:00:00, None, None,32
None,19.84,43.97, None, None, None, None, 15.5, None, 7.476, 349.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 21:00:00, None, None,32
None,19.67,43.96, None, None, None, None, 9.52, None, 6.159, 332.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 22:00:00, None, None,32
None,19.74,34.52, None, None, None, None, 6.029, None, 10.15, 322.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 23:00:00, None, None,32
None,19.41,38.39, None, None, None, None, 10.25, None, 10.11, 340.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 00:00:00, None, None,32
None,18.99,42.43, None, None, None, None, 5.932, None, 8.6, 350.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 01:00:00, None, None,32
None,19.17,37.24, None, None, None, None, 6.938, None, 9.53, 350.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 02:00:00, None, None,32
None,18.34,42.0, None, None, None, None, 5.868, None, 9.66, 353.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 03:00:00, None, None,32
None,18.22,38.94, None, None, None, None, 6.533, None, 11.23, 349.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 04:00:00, None, None,32
None,17.86,37.16, None, None, None, None, 12.24, None, 10.45, 335.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 05:00:00, None, None,32
None,17.16,39.78, None, None, None, None, 18.49, None, 9.08, 341.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 06:00:00, None, None,32
None,17.28,41.63, None, None, None, None, 12.89, None, 10.45, 326.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 07:00:00, None, None,32
None,18.65,33.99, None, None, None, None, 22.6, None, 8.08, 318.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 08:00:00, None, None,32
None,20.03,31.11, None, None, None, None, 44.04, None, 5.394, 322.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 09:00:00, None, None,32
None,20.88,30.86, None, None, None, None, 48.11, None, 4.955, 335.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 10:00:00, None, None,32
None,22.14,31.79, None, None, None, None, 68.97, None, 3.481, 3.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 11:00:00, None, None,32
None,22.75,28.35, None, None, None, None, 62.6, None, 3.214, 352.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 12:00:00, None, None,32
None,24.07,23.45, None, None, None, None, 58.83, None, 3.686, 347.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 13:00:00, None, None,32
None,24.99,18.22, None, None, None, None, 49.53, None, 4.923, 332.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 14:00:00, None, None,32
None,25.14,16.23, None, None, None, None, 44.27, None, 6.244, 334.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 15:00:00, None, None,32
None,25.52,21.54, None, None, None, None, 46.88, None, 6.485, 325.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 16:00:00, None, None,32
None,24.64,22.89, None, None, None, None, 43.67, None, 7.462, 314.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 17:00:00, None, None,32
None,23.39,21.1, None, None, None, None, 34.04, None, 8.41, 303.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 18:00:00, None, None,32
None,22.77,24.11, None, None, None, None, 31.88, None, 10.53, 327.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 19:00:00, None, None,32
None,20.25,33.69, None, None, None, None, 30.52, None, 8.92, 323.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 20:00:00, None, None,32
None,19.05,29.77, None, None, None, None, 22.33, None, 13.51, 278.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 21:00:00, None, None,32
None,17.28,42.76, None, None, None, None, 26.07, None, 8.61, 275.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 22:00:00, None, None,32
None,17.53,36.83, None, None, None, None, 11.93, None, 15.03, 259.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-11 23:00:00, None, None,32
None,17.56,34.51, None, None, None, None, 18.11, None, 13.2, 277.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 00:00:00, None, None,32
None,17.4,34.36, None, None, None, None, 8.2, None, 16.24, 264.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 01:00:00, None, None,32
None,17.09,38.64, None, None, None, None, 14.97, None, 14.0, 284.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 02:00:00, None, None,32
None,16.91,39.31, None, None, None, None, 20.62, None, 9.85, 311.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 03:00:00, None, None,32
None,15.93,41.81, None, None, None, None, 12.17, None, 9.7, 316.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 04:00:00, None, None,32
None,13.96,53.83, None, None, None, None, 27.13, None, 12.21, 285.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 05:00:00, None, None,32
None,13.95,40.58, None, None, None, None, 36.79, None, 15.36, 271.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 06:00:00, None, None,32
None,12.4,56.28, None, None, None, None, 32.38, None, 12.66, 263.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 07:00:00, None, None,32
None,14.78,52.23, None, None, None, None, 34.01, None, 10.77, 279.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 08:00:00, None, None,32
None,16.99,50.92, None, None, None, None, 21.9, None, 6.33, 323.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 09:00:00, None, None,32
None,18.81,43.84, None, None, None, None, 53.22, None, 3.592, 315.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 10:00:00, None, None,32
None,19.7,43.08, None, None, None, None, 60.14, None, 2.617, 352.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 11:00:00, None, None,32
None,18.47,46.94, None, None, None, None, 64.2, None, 3.447, 229.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 12:00:00, None, None,32
None,16.42,54.46, None, None, None, None, 57.7, None, 5.105, 325.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 13:00:00, None, None,32
None,15.08,56.57, None, None, None, None, 46.13, None, 4.361, 258.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 14:00:00, None, None,32
None,17.07,46.86, None, None, None, None, 62.2, None, 5.226, 282.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 15:00:00, None, None,32
None,14.1,52.19, None, None, None, None, 34.13, None, 9.74, 288.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 16:00:00, None, None,32
None,13.2,56.15, None, None, None, None, 40.76, None, 13.58, 277.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 17:00:00, None, None,32
None,12.79,58.03, None, None, None, None, 17.49, None, 17.76, 310.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 18:00:00, None, None,32
None,11.92,45.51, None, None, None, None, 22.49, None, 19.18, 301.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 19:00:00, None, None,32
None,11.28,46.7, None, None, None, None, 28.55, None, 16.21, 292.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-12 20:00:00, None, None,32
