CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 25.51,13.57, None, None, None, None,38.72, None,2.82,358.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-08-08 18:00:00, None, None, None,32
None, 23.75,17.79, None, None, None, None,38.99, None,2.737,353.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-08-08 19:00:00, None, None, None,32
None, 22.05,21.14, None, None, None, None,32.45, None,2.68,354.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-08-08 20:00:00, None, None, None,32
None, 19.11,27.83, None, None, None, None,28.47, None,3.362,44.41, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-08-08 21:00:00, None, None, None,32
None, 18.35,28.57, None, None, None, None,20.75, None,4.97,54.81, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-08-08 22:00:00, None, None, None,32
None, 17.16,34.39, None, None, None, None,17.7, None,5.215,55.28, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-08 23:00:00, None, None, None,32
None, 16.69,42.76, None, None, None, None,16.95, None,5.618,59.11, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-09 00:00:00, None, None, None,32
None, 16.23,45.05, None, None, None, None,16.08, None,5.632,61.39, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-09 01:00:00, None, None, None,32
None, 15.99,47.12, None, None, None, None,15.82, None,5.196,63.42, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-09 02:00:00, None, None, None,32
None, 15.56,46.45, None, None, None, None,15.17, None,4.888,62.99, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-09 03:00:00, None, None, None,32
None, 15.32,41.77, None, None, None, None,13.99, None,6.334,59.63, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-09 04:00:00, None, None, None,32
None, 15.37,35.21, None, None, None, None,15.97, None,5.256,60.94, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-08-09 05:00:00, None, None, None,32
None, 16.37,30.52, None, None, None, None,24.14, None,3.344,82.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-08-09 06:00:00, None, None, None,32
None, 16.8,30.59, None, None, None, None,22.79, None,1.585,63.62, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-08-09 07:00:00, None, None, None,32
None, 17.57,30.99, None, None, None, None,25.87, None,1.035,60.88, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-08-09 08:00:00, None, None, None,32
None, 17.32,34.0, None, None, None, None,18.79, None,2.444,41.25, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-09 09:00:00, None, None, None,32
None, 17.7,36.27, None, None, None, None,27.31, None,2.943,32.01, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-09 10:00:00, None, None, None,32
None, 20.9,30.51, None, None, None, None,23.58, None,3.296,9.42, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-09 11:00:00, None, None, None,32
None, 22.93,27.56, None, None, None, None,24.84, None,3.424,354.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-09 12:00:00, None, None, None,32
None, 24.73,20.2, None, None, None, None,26.24, None,3.907,358.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-08-09 13:00:00, None, None, None,32
None, 25.76,21.53, None, None, None, None,29.12, None,4.439,4.149, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-09 14:00:00, None, None, None,32
None, 26.33,15.98, None, None, None, None,29.18, None,4.059,2.653, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-08-09 15:00:00, None, None, None,32
None, 26.33,18.72, None, None, None, None,35.58, None,3.853,6.317, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-09 16:00:00, None, None, None,32
None, 27.56,13.3, None, None, None, None,34.87, None,3.915,1.622, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-08-09 17:00:00, None, None, None,32
None, 26.6,13.84, None, None, None, None,35.38, None,3.574,2.264, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-08-09 18:00:00, None, None, None,32
None, 24.94,18.25, None, None, None, None,37.06, None,2.645,356.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-08-09 19:00:00, None, None, None,32
None, 22.34,20.67, None, None, None, None,35.16, None,2.323,21.85, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-08-09 20:00:00, None, None, None,32
None, 20.43,24.68, None, None, None, None,30.64, None,3.054,46.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-08-09 21:00:00, None, None, None,32
None, 19.45,28.64, None, None, None, None,17.74, None,5.769,56.79, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-09 22:00:00, None, None, None,32
None, 18.74,30.11, None, None, None, None,14.38, None,5.888,61.71, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-09 23:00:00, None, None, None,32
None, 18.16,31.65, None, None, None, None,13.74, None,6.246,59.36, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-10 00:00:00, None, None, None,32
None, 18.02,32.39, None, None, None, None,17.81, None,5.257,64.38, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-10 01:00:00, None, None, None,32
None, 17.4,35.53, None, None, None, None,17.72, None,4.938,65.56, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-10 02:00:00, None, None, None,32
None, 17.79,34.6, None, None, None, None,33.79, None,3.145,93.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-10 03:00:00, None, None, None,32
None, 17.08,38.28, None, None, None, None,33.34, None,2.994,76.8, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-10 04:00:00, None, None, None,32
None, 17.08,39.02, None, None, None, None,35.78, None,2.628,97.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-10 05:00:00, None, None, None,32
None, 16.8,40.36, None, None, None, None,38.86, None,2.488,86.8, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-10 06:00:00, None, None, None,32
None, 17.52,39.15, None, None, None, None,40.22, None,2.242,90.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-10 07:00:00, None, None, None,32
None, 17.27,42.1, None, None, None, None,24.68, None,3.027,59.57, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-10 08:00:00, None, None, None,32
None, 17.99,40.42, None, None, None, None,35.72, None,1.264,57.11, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-10 09:00:00, None, None, None,32
None, 18.74,40.69, None, None, None, None,22.85, None,2.997,42.07, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-10 10:00:00, None, None, None,32
None, 20.94,36.33, None, None, None, None,29.16, None,3.144,19.14, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-10 11:00:00, None, None, None,32
None, 23.89,27.5, None, None, None, None,24.18, None,3.186,352.2, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-10 12:00:00, None, None, None,32
None, 25.39,21.13, None, None, None, None,27.54, None,3.757,352.1, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-10 13:00:00, None, None, None,32
None, 25.99,20.73, None, None, None, None,32.54, None,3.888,1.206, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-10 14:00:00, None, None, None,32
None, 27.0,17.92, None, None, None, None,30.72, None,4.431,1.47, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-10 15:00:00, None, None, None,32
None, 27.42,17.32, None, None, None, None,30.55, None,4.39,357.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-08-10 16:00:00, None, None, None,32
None, 28.79,14.57, None, None, None, None,35.3, None,3.703,358.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-08-10 17:00:00, None, None, None,32
None, 27.6,16.85, None, None, None, None,31.15, None,4.182,358.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-08-10 18:00:00, None, None, None,32
None, 26.23,18.99, None, None, None, None,29.92, None,3.731,354.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-10 19:00:00, None, None, None,32
None, 24.48,21.07, None, None, None, None,29.88, None,2.971,358.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-10 20:00:00, None, None, None,32
None, 21.24,22.07, None, None, None, None,24.51, None,3.434,51.77, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-08-10 21:00:00, None, None, None,32
None, 20.41,22.08, None, None, None, None,14.74, None,5.482,61.57, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-08-10 22:00:00, None, None, None,32
None, 19.69,26.63, None, None, None, None,11.55, None,5.091,64.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-08-10 23:00:00, None, None, None,32
None, 20.27,24.22, None, None, None, None,50.27, None,0.899,136.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-08-11 01:00:00, None, None, None,32
None, 20.32,24.16, None, None, None, None,62.44, None,0.165,183.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-08-11 02:00:00, None, None, None,32
None, 20.46,23.75, None, None, None, None,10.39, None,1.437,203.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-08-11 03:00:00, None, None, None,32
None, 20.27,24.49, None, None, None, None,62.47, None,0.258,146.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-08-11 04:00:00, None, None, None,32
None, 20.27,24.16, None, None, None, None,58.2, None,0.169,96.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-08-11 05:00:00, None, None, None,32
None, 20.51,23.08, None, None, None, None,33.59, None,0.617,175.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-08-11 06:00:00, None, None, None,32
None, 20.94,23.55, None, None, None, None,31.14, None,0.604,182.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-08-11 07:00:00, None, None, None,32
None, 20.94,26.16, None, None, None, None,47.13, None,0.354,152.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-11 08:00:00, None, None, None,32
None, 21.18,28.04, None, None, None, None,36.07, None,0.867,210.1, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-11 09:00:00, None, None, None,32
None, 21.56,28.17, None, None, None, None,28.02, None,1.156,213.0, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-11 10:00:00, None, None, None,32
None, 23.48,25.76, None, None, None, None,58.5, None,0.504,251.8, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-11 11:00:00, None, None, None,32
None, 24.78,28.56, None, None, None, None,30.25, None,2.51,340.9, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-11 12:00:00, None, None, None,32
None, 25.71,26.75, None, None, None, None,43.05, None,1.531,323.4, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-11 13:00:00, None, None, None,32
None, 26.76,22.33, None, None, None, None,29.91, None,2.953,358.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-11 14:00:00, None, None, None,32
None, 26.66,17.32, None, None, None, None,53.32, None,1.556,285.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-08-11 15:00:00, None, None, None,32
None, 27.91,14.71, None, None, None, None,50.94, None,2.275,243.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-08-11 16:00:00, None, None, None,32
None, 28.43,13.04, None, None, None, None,59.37, None,1.926,242.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-08-11 17:00:00, None, None, None,32
None, 25.66,13.44, None, None, None, None,46.49, None,3.255,229.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-08-11 18:00:00, None, None, None,32
None, 24.47,17.05, None, None, None, None,36.57, None,3.709,234.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-08-11 19:00:00, None, None, None,32
None, 22.49,19.67, None, None, None, None,30.22, None,3.56,210.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-08-11 20:00:00, None, None, None,32
None, 20.58,22.48, None, None, None, None,22.21, None,4.85,208.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-08-11 21:00:00, None, None, None,32
None, 20.79,18.6, None, None, None, None,22.9, None,5.448,207.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-08-11 22:00:00, None, None, None,32
None, 20.22,22.21, None, None, None, None,29.01, None,3.778,191.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-08-12 00:00:00, None, None, None,32
None, 19.93,23.35, None, None, None, None,20.69, None,7.52,216.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-08-12 01:00:00, None, None, None,32
None, 19.12,24.42, None, None, None, None,23.91, None,5.453,213.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-08-12 02:00:00, None, None, None,32
None, 18.74,27.43, None, None, None, None,18.29, None,6.623,217.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-08-12 03:00:00, None, None, None,32
None, 17.78,29.71, None, None, None, None,26.23, None,2.739,197.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-08-12 04:00:00, None, None, None,32
None, 18.02,30.98, None, None, None, None,32.12, None,2.059,190.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-12 05:00:00, None, None, None,32
None, 17.16,32.32, None, None, None, None,45.57, None,1.635,141.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-08-12 06:00:00, None, None, None,32
None, 17.55,35.74, None, None, None, None,41.82, None,1.235,183.0, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-12 07:00:00, None, None, None,32
None, 18.36,32.39, None, None, None, None,31.08, None,2.841,207.6, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-12 08:00:00, None, None, None,32
None, 19.02,33.26, None, None, None, None,26.04, None,5.118,217.2, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-12 09:00:00, None, None, None,32
None, 19.89,31.78, None, None, None, None,27.01, None,5.134,225.3, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-12 10:00:00, None, None, None,32
None, 20.99,31.38, None, None, None, None,34.7, None,3.207,236.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-12 11:00:00, None, None, None,32
None, 22.16,29.57, None, None, None, None,30.14, None,2.651,245.9, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-12 12:00:00, None, None, None,32
None, 23.49,25.55, None, None, None, None,52.82, None,1.616,231.3, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-12 13:00:00, None, None, None,32
None, 25.11,20.2, None, None, None, None,56.35, None,1.951,233.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-12 14:00:00, None, None, None,32
None, 22.0,22.74, None, None, None, None,43.92, None,3.309,229.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-08-12 15:00:00, None, None, None,32
None, 24.59,20.8, None, None, None, None,58.4, None,1.28,354.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-12 16:00:00, None, None, None,32
None, 23.97,22.14, None, None, None, None,68.65, None,0.994,307.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-12 17:00:00, None, None, None,32
None, 22.15,25.35, None, None, None, None,59.25, None,1.773,18.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-12 18:00:00, None, None, None,32
None, 21.48,23.41, None, None, None, None,67.84, None,1.207,108.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-08-12 19:00:00, None, None, None,32
None, 20.88,25.69, None, None, None, None,70.5, None,0.68,49.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-12 20:00:00, None, None, None,32
None, 20.17,30.58, None, None, None, None,70.9, None,0.807,47.83, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-12 21:00:00, None, None, None,32
None, 18.07,41.35, None, None, None, None,79.1, None,0.206,326.7, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-12 22:00:00, None, None, None,32
