RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
16.8, None, None, None,3.681,21.08, None, None,-12.0, None, None, None, None, None, None, None, None,12.17, None, None, None, None,16.6, None, None, None, None, None,2018-08-06 00:00:00, None,32
16.7, None, None, None,4.282,21.43, None, None,-12.0, None, None, None, None, None, None, None, None,12.5, None, None, None, None,13.42, None, None, None, None, None,2018-08-06 01:00:00, None,32
16.79, None, None, None,5.944,356.2, None, None,-12.0, None, None, None, None, None, None, None, None,12.2, None, None, None, None,21.21, None, None, None, None, None,2018-08-06 02:00:00, None,32
16.91, None, None, None,4.61,1.212, None, None,-12.0, None, None, None, None, None, None, None, None,11.79, None, None, None, None,23.53, None, None, None, None, None,2018-08-06 03:00:00, None,32
16.91, None, None, None,4.071,3.474, None, None,-13.0, None, None, None, None, None, None, None, None,11.6, None, None, None, None,24.23, None, None, None, None, None,2018-08-06 04:00:00, None,32
16.98, None, None, None,4.265,1.935, None, None,-13.0, None, None, None, None, None, None, None, None,11.35, None, None, None, None,22.15, None, None, None, None, None,2018-08-06 05:00:00, None,32
16.92, None, None, None,4.22,10.3, None, None,-13.0, None, None, None, None, None, None, None, None,11.55, None, None, None, None,21.07, None, None, None, None, None,2018-08-06 06:00:00, None,32
16.09, None, None, None,2.288,21.41, None, None,-11.0, None, None, None, None, None, None, None, None,14.33, None, None, None, None,30.1, None, None, None, None, None,2018-08-06 07:00:00, None,32
15.79, None, None, None,1.054,5.435, None, None,-10.0, None, None, None, None, None, None, None, None,15.52, None, None, None, None,34.75, None, None, None, None, None,2018-08-06 08:00:00, None,32
15.95, None, None, None,1.29,0.007, None, None,-11.0, None, None, None, None, None, None, None, None,15.01, None, None, None, None,38.3, None, None, None, None, None,2018-08-06 09:00:00, None,32
15.89, None, None, None,0.956,21.9, None, None,-10.0, None, None, None, None, None, None, None, None,15.21, None, None, None, None,44.73, None, None, None, None, None,2018-08-06 10:00:00, None,32
16.05, None, None, None,2.376,36.34, None, None,-11.0, None, None, None, None, None, None, None, None,14.68, None, None, None, None,33.4, None, None, None, None, None,2018-08-06 11:00:00, None,32
15.73, None, None, None,4.597,43.6, None, None,-10.0, None, None, None, None, None, None, None, None,15.74, None, None, None, None,27.46, None, None, None, None, None,2018-08-06 12:00:00, None,32
15.71, None, None, None,1.805,37.31, None, None,-10.0, None, None, None, None, None, None, None, None,15.81, None, None, None, None,54.2, None, None, None, None, None,2018-08-06 13:00:00, None,32
15.36, None, None, None,6.748,47.55, None, None,-10.0, None, None, None, None, None, None, None, None,16.97, None, None, None, None,26.06, None, None, None, None, None,2018-08-06 14:00:00, None,32
15.83, None, None, None,9.23,42.64, None, None,-10.0, None, None, None, None, None, None, None, None,15.42, None, None, None, None,23.57, None, None, None, None, None,2018-08-06 15:00:00, None,32
15.55, None, None, None,8.59,37.2, None, None,-10.0, None, None, None, None, None, None, None, None,16.35, None, None, None, None,19.66, None, None, None, None, None,2018-08-06 16:00:00, None,32
15.26, None, None, None,10.17,38.97, None, None,-9.0, None, None, None, None, None, None, None, None,17.3, None, None, None, None,20.41, None, None, None, None, None,2018-08-06 17:00:00, None,32
14.83, None, None, None,11.28,44.85, None, None,-9.0, None, None, None, None, None, None, None, None,18.74, None, None, None, None,20.41, None, None, None, None, None,2018-08-06 18:00:00, None,32
15.88, None, None, None,10.62,38.06, None, None,-10.0, None, None, None, None, None, None, None, None,15.24, None, None, None, None,17.19, None, None, None, None, None,2018-08-06 19:00:00, None,32
