RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
81.4, None, None, None, 3.819,95.1, None, None,14.0, 986.0, None, None, None, None, None, None, None, None,17.48, None, None, None, None,24.58, None, None, None, None, None, None,2018-08-06 00:00:00, None,32
82.6, None, None, None, 3.148,100.1, None, None,14.0, 986.0, None, None, None, None, None, None, None, None,16.86, None, None, None, None,20.48, None, None, None, None, None, None,2018-08-06 01:00:00, None,32
84.9, None, None, None, 3.312,99.5, None, None,14.0, 986.0, None, None, None, None, None, None, None, None,16.3, None, None, None, None,27.32, None, None, None, None, None, None,2018-08-06 02:00:00, None,32
85.4, None, None, None, 2.645,123.2, None, None,13.0, 986.0, None, None, None, None, None, None, None, None,15.8, None, None, None, None,21.52, None, None, None, None, None, None,2018-08-06 03:00:00, None,32
85.7, None, None, None, 2.676,109.8, None, None,13.0, 987.0, None, None, None, None, None, None, None, None,15.26, None, None, None, None,25.77, None, None, None, None, None, None,2018-08-06 04:00:00, None,32
87.2, None, None, None, 2.497,108.2, None, None,13.0, 987.0, None, None, None, None, None, None, None, None,14.73, None, None, None, None,19.22, None, None, None, None, None, None,2018-08-06 05:00:00, None,32
87.5, None, None, None, 2.661,106.6, None, None,12.0, 987.0, None, None, None, None, None, None, None, None,14.43, None, None, None, None,20.87, None, None, None, None, None, None,2018-08-06 06:00:00, None,32
87.7, None, None, None, 2.059,114.7, None, None,13.0, 988.0, None, None, None, None, None, None, None, None,14.77, None, None, None, None,21.3, None, None, None, None, None, None,2018-08-06 07:00:00, None,32
86.3, None, None, None, 1.759,111.3, None, None,14.0, 988.0, None, None, None, None, None, None, None, None,16.52, None, None, None, None,20.04, None, None, None, None, None, None,2018-08-06 08:00:00, None,32
65.28, None, None, None, 1.122,103.6, None, None,14.0, 988.0, None, None, None, None, None, None, None, None,20.54, None, None, None, None,21.08, None, None, None, None, None, None,2018-08-06 09:00:00, None,32
