RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
66.56, None, None, None,4.064,286.1, None, None, None, None, None, None, None, None, None, None, None, None,13.91, None, None, None, None,8.25, None, None, None, None,2018-08-06 00:00:00,32
68.91, None, None, None,4.119,286.0, None, None, None, None, None, None, None, None, None, None, None, None,13.13, None, None, None, None,10.26, None, None, None, None,2018-08-06 01:00:00,32
72.75, None, None, None,4.428,281.2, None, None, None, None, None, None, None, None, None, None, None, None,12.34, None, None, None, None,5.796, None, None, None, None,2018-08-06 02:00:00,32
73.72, None, None, None,4.215,286.6, None, None, None, None, None, None, None, None, None, None, None, None,11.73, None, None, None, None,8.23, None, None, None, None,2018-08-06 03:00:00,32
73.49, None, None, None,4.277,285.4, None, None, None, None, None, None, None, None, None, None, None, None,11.65, None, None, None, None,9.05, None, None, None, None,2018-08-06 04:00:00,32
76.51, None, None, None,4.689,279.6, None, None, None, None, None, None, None, None, None, None, None, None,11.12, None, None, None, None,4.783, None, None, None, None,2018-08-06 05:00:00,32
79.48, None, None, None,4.064,285.6, None, None, None, None, None, None, None, None, None, None, None, None,10.73, None, None, None, None,7.129, None, None, None, None,2018-08-06 06:00:00,32
31.06, None, None, None,2.939,100.7, None, None, None, None, None, None, None, None, None, None, None, None,27.06, None, None, None, None,25.01, None, None, None, None,2018-08-06 14:00:00,32
34.91, None, None, None,1.862,93.2, None, None, None, None, None, None, None, None, None, None, None, None,23.96, None, None, None, None,28.17, None, None, None, None,2018-08-06 15:00:00,32
28.01, None, None, None,1.591,93.4, None, None, None, None, None, None, None, None, None, None, None, None,24.64, None, None, None, None,40.55, None, None, None, None,2018-08-06 16:00:00,32
30.16, None, None, None,1.224,101.5, None, None, None, None, None, None, None, None, None, None, None, None,24.35, None, None, None, None,32.39, None, None, None, None,2018-08-06 17:00:00,32
30.18, None, None, None,0.989,157.4, None, None, None, None, None, None, None, None, None, None, None, None,23.94, None, None, None, None,48.92, None, None, None, None,2018-08-06 18:00:00,32
36.92, None, None, None,0.781,290.5, None, None, None, None, None, None, None, None, None, None, None, None,23.86, None, None, None, None,61.34, None, None, None, None,2018-08-06 19:00:00,32
55.61, None, None, None,2.539,281.4, None, None, None, None, None, None, None, None, None, None, None, None,19.57, None, None, None, None,14.22, None, None, None, None,2018-08-06 20:00:00,32
53.25, None, None, None,4.234,282.0, None, None, None, None, None, None, None, None, None, None, None, None,17.6, None, None, None, None,9.37, None, None, None, None,2018-08-06 21:00:00,32
48.74, None, None, None,3.82,286.6, None, None, None, None, None, None, None, None, None, None, None, None,17.73, None, None, None, None,9.6, None, None, None, None,2018-08-06 22:00:00,32
52.24, None, None, None,3.856,287.5, None, None, None, None, None, None, None, None, None, None, None, None,16.62, None, None, None, None,9.14, None, None, None, None,2018-08-06 23:00:00,32
55.98, None, None, None,3.741,287.9, None, None, None, None, None, None, None, None, None, None, None, None,15.62, None, None, None, None,9.22, None, None, None, None,2018-08-07 00:00:00,32
55.47, None, None, None,4.268,285.9, None, None, None, None, None, None, None, None, None, None, None, None,15.37, None, None, None, None,6.863, None, None, None, None,2018-08-07 01:00:00,32
60.54, None, None, None,4.345,286.1, None, None, None, None, None, None, None, None, None, None, None, None,14.87, None, None, None, None,7.449, None, None, None, None,2018-08-07 02:00:00,32
64.26, None, None, None,4.452,283.8, None, None, None, None, None, None, None, None, None, None, None, None,13.33, None, None, None, None,6.679, None, None, None, None,2018-08-07 03:00:00,32
65.75, None, None, None,4.232,286.0, None, None, None, None, None, None, None, None, None, None, None, None,13.04, None, None, None, None,7.479, None, None, None, None,2018-08-07 04:00:00,32
69.44, None, None, None,3.96,286.9, None, None, None, None, None, None, None, None, None, None, None, None,12.85, None, None, None, None,7.12, None, None, None, None,2018-08-07 05:00:00,32
73.65, None, None, None,4.153,284.6, None, None, None, None, None, None, None, None, None, None, None, None,12.23, None, None, None, None,8.33, None, None, None, None,2018-08-07 06:00:00,32
68.93, None, None, None,3.258,287.8, None, None, None, None, None, None, None, None, None, None, None, None,14.32, None, None, None, None,9.52, None, None, None, None,2018-08-07 07:00:00,32
49.81, None, None, None,1.275,42.42, None, None, None, None, None, None, None, None, None, None, None, None,20.22, None, None, None, None,75.55, None, None, None, None,2018-08-07 08:00:00,32
48.51, None, None, None,1.355,116.5, None, None, None, None, None, None, None, None, None, None, None, None,20.28, None, None, None, None,56.06, None, None, None, None,2018-08-07 09:00:00,32
51.39, None, None, None,1.343,111.3, None, None, None, None, None, None, None, None, None, None, None, None,21.44, None, None, None, None,31.59, None, None, None, None,2018-08-07 10:00:00,32
42.92, None, None, None,2.896,90.2, None, None, None, None, None, None, None, None, None, None, None, None,23.81, None, None, None, None,25.47, None, None, None, None,2018-08-07 11:00:00,32
39.16, None, None, None,3.108,90.3, None, None, None, None, None, None, None, None, None, None, None, None,25.28, None, None, None, None,26.34, None, None, None, None,2018-08-07 12:00:00,32
30.32, None, None, None,3.133,86.2, None, None, None, None, None, None, None, None, None, None, None, None,27.7, None, None, None, None,23.67, None, None, None, None,2018-08-07 13:00:00,32
25.79, None, None, None,3.913,71.54, None, None, None, None, None, None, None, None, None, None, None, None,28.72, None, None, None, None,23.52, None, None, None, None,2018-08-07 14:00:00,32
24.99, None, None, None,3.23,67.69, None, None, None, None, None, None, None, None, None, None, None, None,28.31, None, None, None, None,16.6, None, None, None, None,2018-08-07 15:00:00,32
24.14, None, None, None,3.344,62.17, None, None, None, None, None, None, None, None, None, None, None, None,26.95, None, None, None, None,24.21, None, None, None, None,2018-08-07 16:00:00,32
23.56, None, None, None,1.523,54.13, None, None, None, None, None, None, None, None, None, None, None, None,25.84, None, None, None, None,28.14, None, None, None, None,2018-08-07 17:00:00,32
23.07, None, None, None,0.385,14.21, None, None, None, None, None, None, None, None, None, None, None, None,26.0, None, None, None, None,42.51, None, None, None, None,2018-08-07 18:00:00,32
37.08, None, None, None,0.613,337.9, None, None, None, None, None, None, None, None, None, None, None, None,24.37, None, None, None, None,49.79, None, None, None, None,2018-08-07 19:00:00,32
40.66, None, None, None,3.003,278.2, None, None, None, None, None, None, None, None, None, None, None, None,21.33, None, None, None, None,10.87, None, None, None, None,2018-08-07 20:00:00,32
50.45, None, None, None,4.475,278.0, None, None, None, None, None, None, None, None, None, None, None, None,17.8, None, None, None, None,7.93, None, None, None, None,2018-08-07 21:00:00,32
47.4, None, None, None,4.243,281.5, None, None, None, None, None, None, None, None, None, None, None, None,17.34, None, None, None, None,9.63, None, None, None, None,2018-08-07 22:00:00,32
36.97, None, None, None,4.042,288.0, None, None, None, None, None, None, None, None, None, None, None, None,18.96, None, None, None, None,12.26, None, None, None, None,2018-08-07 23:00:00,32
47.94, None, None, None,3.528,284.4, None, None, None, None, None, None, None, None, None, None, None, None,16.34, None, None, None, None,9.02, None, None, None, None,2018-08-08 00:00:00,32
53.12, None, None, None,4.367,281.7, None, None, None, None, None, None, None, None, None, None, None, None,15.13, None, None, None, None,6.699, None, None, None, None,2018-08-08 01:00:00,32
48.2, None, None, None,4.122,286.5, None, None, None, None, None, None, None, None, None, None, None, None,15.99, None, None, None, None,13.47, None, None, None, None,2018-08-08 02:00:00,32
59.56, None, None, None,4.015,283.1, None, None, None, None, None, None, None, None, None, None, None, None,13.6, None, None, None, None,7.708, None, None, None, None,2018-08-08 03:00:00,32
56.07, None, None, None,4.666,282.4, None, None, None, None, None, None, None, None, None, None, None, None,14.47, None, None, None, None,6.399, None, None, None, None,2018-08-08 04:00:00,32
63.03, None, None, None,4.097,287.1, None, None, None, None, None, None, None, None, None, None, None, None,12.9, None, None, None, None,6.15, None, None, None, None,2018-08-08 05:00:00,32
62.71, None, None, None,4.099,287.5, None, None, None, None, None, None, None, None, None, None, None, None,12.91, None, None, None, None,7.696, None, None, None, None,2018-08-08 06:00:00,32
35.15, None, None, None,3.791,89.4, None, None, None, None, None, None, None, None, None, None, None, None,24.75, None, None, None, None,19.24, None, None, None, None,2018-08-08 11:00:00,32
37.15, None, None, None,3.198,90.9, None, None, None, None, None, None, None, None, None, None, None, None,24.71, None, None, None, None,26.69, None, None, None, None,2018-08-08 12:00:00,32
39.56, None, None, None,3.042,87.8, None, None, None, None, None, None, None, None, None, None, None, None,24.71, None, None, None, None,27.29, None, None, None, None,2018-08-08 13:00:00,32
31.61, None, None, None,3.312,117.6, None, None, None, None, None, None, None, None, None, None, None, None,26.26, None, None, None, None,40.53, None, None, None, None,2018-08-08 14:00:00,32
26.22, None, None, None,3.417,138.1, None, None, None, None, None, None, None, None, None, None, None, None,26.34, None, None, None, None,35.54, None, None, None, None,2018-08-08 15:00:00,32
26.84, None, None, None,2.993,158.9, None, None, None, None, None, None, None, None, None, None, None, None,26.58, None, None, None, None,42.36, None, None, None, None,2018-08-08 16:00:00,32
26.76, None, None, None,2.869,177.6, None, None, None, None, None, None, None, None, None, None, None, None,26.13, None, None, None, None,49.47, None, None, None, None,2018-08-08 17:00:00,32
25.14, None, None, None,1.499,217.8, None, None, None, None, None, None, None, None, None, None, None, None,26.28, None, None, None, None,62.14, None, None, None, None,2018-08-08 18:00:00,32
