pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,22.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-08 17:00:00, None, None, None,32
None, None,21.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-08 18:00:00, None, None, None,32
None, None,18.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-08 19:00:00, None, None, None,32
None, None,18.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-08 20:00:00, None, None, None,32
None, None,18.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-08 21:00:00, None, None, None,32
None, None,17.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-08 22:00:00, None, None, None,32
None, None,16.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-08 23:00:00, None, None, None,32
None, None,16.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-09 00:00:00, None, None, None,32
None, None,16.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-09 01:00:00, None, None, None,32
None, None,16.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-09 02:00:00, None, None, None,32
None, None,15.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-09 03:00:00, None, None, None,32
None, None,16.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-09 04:00:00, None, None, None,32
None, None,15.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-09 05:00:00, None, None, None,32
None, None,15.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-09 06:00:00, None, None, None,32
None, None,15.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-09 07:00:00, None, None, None,32
None, None,15.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-09 08:00:00, None, None, None,32
None, None,16.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-09 09:00:00, None, None, None,32
None, None,17.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-09 10:00:00, None, None, None,32
None, None,16.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-09 11:00:00, None, None, None,32
None, None,17.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-09 12:00:00, None, None, None,32
None, None,15.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-09 13:00:00, None, None, None,32
None, None,16.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-09 14:00:00, None, None, None,32
None, None,16.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-09 15:00:00, None, None, None,32
None, None,17.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-09 16:00:00, None, None, None,32
None, None,16.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-09 17:00:00, None, None, None,32
None, None,17.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-09 18:00:00, None, None, None,32
None, None,16.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-09 19:00:00, None, None, None,32
None, None,16.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-09 20:00:00, None, None, None,32
None, None,15.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-09 21:00:00, None, None, None,32
None, None,16.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-09 22:00:00, None, None, None,32
None, None,15.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-10 00:00:00, None, None, None,32
None, None,14.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-10 01:00:00, None, None, None,32
None, None,14.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-10 02:00:00, None, None, None,32
None, None,14.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-10 03:00:00, None, None, None,32
None, None,14.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-10 04:00:00, None, None, None,32
None, None,13.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-10 05:00:00, None, None, None,32
None, None,12.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-10 06:00:00, None, None, None,32
None, None,12.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-10 07:00:00, None, None, None,32
None, None,13.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-10 08:00:00, None, None, None,32
None, None,14.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-10 09:00:00, None, None, None,32
None, None,15.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-10 10:00:00, None, None, None,32
None, None,15.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-10 11:00:00, None, None, None,32
None, None,17.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-10 12:00:00, None, None, None,32
None, None,17.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-10 13:00:00, None, None, None,32
None, None,18.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-10 14:00:00, None, None, None,32
None, None,19.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-10 15:00:00, None, None, None,32
None, None,21.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-10 16:00:00, None, None, None,32
None, None,18.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-10 17:00:00, None, None, None,32
None, None,17.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-10 18:00:00, None, None, None,32
None, None,16.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-10 19:00:00, None, None, None,32
None, None,16.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-10 20:00:00, None, None, None,32
None, None,16.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-10 21:00:00, None, None, None,32
None, None,14.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-10 22:00:00, None, None, None,32
None, None,13.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-10 23:00:00, None, None, None,32
None, None,13.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-11 00:00:00, None, None, None,32
None, None,12.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-11 01:00:00, None, None, None,32
None, None,12.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-11 02:00:00, None, None, None,32
None, None,12.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-11 03:00:00, None, None, None,32
None, None,11.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-11 04:00:00, None, None, None,32
None, None,14.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-11 05:00:00, None, None, None,32
None, None,12.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-11 06:00:00, None, None, None,32
None, None,14.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-11 07:00:00, None, None, None,32
None, None,16.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-11 08:00:00, None, None, None,32
None, None,18.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-11 09:00:00, None, None, None,32
None, None,19.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-11 10:00:00, None, None, None,32
None, None,20.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-11 11:00:00, None, None, None,32
None, None,22.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-11 12:00:00, None, None, None,32
None, None,23.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-11 13:00:00, None, None, None,32
None, None,21.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-11 14:00:00, None, None, None,32
None, None,20.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-11 15:00:00, None, None, None,32
None, None,22.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-11 16:00:00, None, None, None,32
None, None,19.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-11 17:00:00, None, None, None,32
None, None,18.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-11 18:00:00, None, None, None,32
None, None,19.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-11 19:00:00, None, None, None,32
None, None,18.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-11 20:00:00, None, None, None,32
None, None,18.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-11 21:00:00, None, None, None,32
None, None,17.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-11 22:00:00, None, None, None,32
None, None,15.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-11 23:00:00, None, None, None,32
None, None,15.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-12 00:00:00, None, None, None,32
None, None,14.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-12 01:00:00, None, None, None,32
None, None,14.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-12 02:00:00, None, None, None,32
None, None,13.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-12 03:00:00, None, None, None,32
None, None,13.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-12 04:00:00, None, None, None,32
None, None,12.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-12 05:00:00, None, None, None,32
None, None,12.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-12 06:00:00, None, None, None,32
None, None,12.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-12 07:00:00, None, None, None,32
None, None,14.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-12 08:00:00, None, None, None,32
None, None,15.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-12 09:00:00, None, None, None,32
None, None,17.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-12 10:00:00, None, None, None,32
None, None,18.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-12 11:00:00, None, None, None,32
None, None,19.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-12 12:00:00, None, None, None,32
None, None,19.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-12 13:00:00, None, None, None,32
None, None,21.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-12 14:00:00, None, None, None,32
None, None,19.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-12 15:00:00, None, None, None,32
None, None,19.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-12 16:00:00, None, None, None,32
None, None,19.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-12 17:00:00, None, None, None,32
None, None,17.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-12 18:00:00, None, None, None,32
None, None,16.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-12 19:00:00, None, None, None,32
None, None,16.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-12 20:00:00, None, None, None,32
None, None,16.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-12 21:00:00, None, None, None,32
None, None,17.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-12 22:00:00, None, None, None,32
None, None,16.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-12 23:00:00, None, None, None,32
