RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,13.45,312.8, None, None, None, None, None, None, None, None, None, None, None,17.08, None, None, None, None,14.11, None, None, None, None, None,2018-08-06 00:00:00, None,32
None, None, None, None,13.7,314.2, None, None, None, None, None, None, None, None, None, None, None,16.75, None, None, None, None,10.24, None, None, None, None, None,2018-08-06 01:00:00, None,32
None, None, None, None,13.11,307.6, None, None, None, None, None, None, None, None, None, None, None,16.27, None, None, None, None,13.74, None, None, None, None, None,2018-08-06 02:00:00, None,32
None, None, None, None,13.07,305.4, None, None, None, None, None, None, None, None, None, None, None,16.29, None, None, None, None,12.04, None, None, None, None, None,2018-08-06 03:00:00, None,32
None, None, None, None,12.64,311.0, None, None, None, None, None, None, None, None, None, None, None,16.17, None, None, None, None,9.2, None, None, None, None, None,2018-08-06 04:00:00, None,32
None, None, None, None,11.76,300.7, None, None, None, None, None, None, None, None, None, None, None,15.88, None, None, None, None,9.01, None, None, None, None, None,2018-08-06 05:00:00, None,32
None, None, None, None,14.21,311.6, None, None, None, None, None, None, None, None, None, None, None,15.93, None, None, None, None,9.77, None, None, None, None, None,2018-08-06 06:00:00, None,32
None, None, None, None,15.02,309.9, None, None, None, None, None, None, None, None, None, None, None,15.96, None, None, None, None,10.86, None, None, None, None, None,2018-08-06 07:00:00, None,32
None, None, None, None,14.66,313.4, None, None, None, None, None, None, None, None, None, None, None,16.25, None, None, None, None,12.0, None, None, None, None, None,2018-08-06 08:00:00, None,32
None, None, None, None,9.76,296.7, None, None, None, None, None, None, None, None, None, None, None,17.23, None, None, None, None,20.17, None, None, None, None, None,2018-08-06 09:00:00, None,32
None, None, None, None,7.77,298.4, None, None, None, None, None, None, None, None, None, None, None,19.8, None, None, None, None,20.83, None, None, None, None, None,2018-08-06 10:00:00, None,32
None, None, None, None,7.02,291.3, None, None, None, None, None, None, None, None, None, None, None,18.87, None, None, None, None,31.21, None, None, None, None, None,2018-08-06 11:00:00, None,32
None, None, None, None,8.7,285.2, None, None, None, None, None, None, None, None, None, None, None,19.36, None, None, None, None,32.24, None, None, None, None, None,2018-08-06 12:00:00, None,32
None, None, None, None,6.967,289.5, None, None, None, None, None, None, None, None, None, None, None,19.26, None, None, None, None,38.76, None, None, None, None, None,2018-08-06 13:00:00, None,32
None, None, None, None,8.34,311.9, None, None, None, None, None, None, None, None, None, None, None,20.44, None, None, None, None,33.85, None, None, None, None, None,2018-08-06 14:00:00, None,32
None, None, None, None,7.53,298.4, None, None, None, None, None, None, None, None, None, None, None,19.47, None, None, None, None,38.15, None, None, None, None, None,2018-08-06 15:00:00, None,32
None, None, None, None,8.38,265.7, None, None, None, None, None, None, None, None, None, None, None,21.6, None, None, None, None,43.03, None, None, None, None, None,2018-08-06 16:00:00, None,32
None, None, None, None,7.97,279.1, None, None, None, None, None, None, None, None, None, None, None,20.65, None, None, None, None,43.55, None, None, None, None, None,2018-08-06 17:00:00, None,32
None, None, None, None,10.36,295.7, None, None, None, None, None, None, None, None, None, None, None,18.6, None, None, None, None,39.49, None, None, None, None, None,2018-08-06 18:00:00, None,32
None, None, None, None,10.68,290.6, None, None, None, None, None, None, None, None, None, None, None,17.43, None, None, None, None,38.51, None, None, None, None, None,2018-08-06 19:00:00, None,32
None, None, None, None,15.73,293.3, None, None, None, None, None, None, None, None, None, None, None,16.43, None, None, None, None,24.53, None, None, None, None, None,2018-08-06 20:00:00, None,32
None, None, None, None,14.4,297.9, None, None, None, None, None, None, None, None, None, None, None,16.03, None, None, None, None,22.53, None, None, None, None, None,2018-08-06 21:00:00, None,32
None, None, None, None,13.05,305.7, None, None, None, None, None, None, None, None, None, None, None,15.77, None, None, None, None,16.85, None, None, None, None, None,2018-08-06 22:00:00, None,32
None, None, None, None,12.77,312.2, None, None, None, None, None, None, None, None, None, None, None,15.49, None, None, None, None,13.51, None, None, None, None, None,2018-08-06 23:00:00, None,32
None, None, None, None,14.05,312.9, None, None, None, None, None, None, None, None, None, None, None,15.19, None, None, None, None,16.96, None, None, None, None, None,2018-08-07 00:00:00, None,32
None, None, None, None,13.3,308.7, None, None, None, None, None, None, None, None, None, None, None,15.17, None, None, None, None,20.48, None, None, None, None, None,2018-08-07 01:00:00, None,32
None, None, None, None,11.32,288.2, None, None, None, None, None, None, None, None, None, None, None,14.84, None, None, None, None,17.45, None, None, None, None, None,2018-08-07 02:00:00, None,32
None, None, None, None,10.68,280.4, None, None, None, None, None, None, None, None, None, None, None,14.39, None, None, None, None,17.06, None, None, None, None, None,2018-08-07 03:00:00, None,32
None, None, None, None,10.95,281.1, None, None, None, None, None, None, None, None, None, None, None,14.19, None, None, None, None,17.39, None, None, None, None, None,2018-08-07 04:00:00, None,32
None, None, None, None,10.79,296.0, None, None, None, None, None, None, None, None, None, None, None,14.42, None, None, None, None,16.6, None, None, None, None, None,2018-08-07 05:00:00, None,32
None, None, None, None,14.35,312.4, None, None, None, None, None, None, None, None, None, None, None,14.05, None, None, None, None,14.01, None, None, None, None, None,2018-08-07 06:00:00, None,32
None, None, None, None,14.54,321.9, None, None, None, None, None, None, None, None, None, None, None,13.86, None, None, None, None,11.76, None, None, None, None, None,2018-08-07 07:00:00, None,32
None, None, None, None,13.15,320.7, None, None, None, None, None, None, None, None, None, None, None,14.57, None, None, None, None,12.53, None, None, None, None, None,2018-08-07 08:00:00, None,32
None, None, None, None,9.56,311.5, None, None, None, None, None, None, None, None, None, None, None,15.67, None, None, None, None,11.34, None, None, None, None, None,2018-08-07 09:00:00, None,32
None, None, None, None,6.655,324.7, None, None, None, None, None, None, None, None, None, None, None,17.07, None, None, None, None,12.06, None, None, None, None, None,2018-08-07 10:00:00, None,32
None, None, None, None,5.537,306.3, None, None, None, None, None, None, None, None, None, None, None,17.87, None, None, None, None,21.0, None, None, None, None, None,2018-08-07 11:00:00, None,32
None, None, None, None,4.791,311.6, None, None, None, None, None, None, None, None, None, None, None,20.14, None, None, None, None,20.37, None, None, None, None, None,2018-08-07 12:00:00, None,32
None, None, None, None,5.678,291.2, None, None, None, None, None, None, None, None, None, None, None,21.29, None, None, None, None,23.82, None, None, None, None, None,2018-08-07 13:00:00, None,32
None, None, None, None,5.308,293.7, None, None, None, None, None, None, None, None, None, None, None,21.86, None, None, None, None,32.28, None, None, None, None, None,2018-08-07 14:00:00, None,32
None, None, None, None,7.27,307.3, None, None, None, None, None, None, None, None, None, None, None,22.19, None, None, None, None,30.42, None, None, None, None, None,2018-08-07 15:00:00, None,32
None, None, None, None,5.965,307.0, None, None, None, None, None, None, None, None, None, None, None,21.31, None, None, None, None,33.68, None, None, None, None, None,2018-08-07 16:00:00, None,32
None, None, None, None,8.66,311.4, None, None, None, None, None, None, None, None, None, None, None,20.0, None, None, None, None,29.14, None, None, None, None, None,2018-08-07 17:00:00, None,32
None, None, None, None,9.3,316.2, None, None, None, None, None, None, None, None, None, None, None,21.95, None, None, None, None,27.91, None, None, None, None, None,2018-08-07 18:00:00, None,32
None, None, None, None,6.816,325.8, None, None, None, None, None, None, None, None, None, None, None,21.02, None, None, None, None,31.71, None, None, None, None, None,2018-08-07 19:00:00, None,32
None, None, None, None,10.42,318.3, None, None, None, None, None, None, None, None, None, None, None,19.38, None, None, None, None,21.16, None, None, None, None, None,2018-08-07 20:00:00, None,32
None, None, None, None,15.95,326.1, None, None, None, None, None, None, None, None, None, None, None,16.09, None, None, None, None,14.91, None, None, None, None, None,2018-08-07 21:00:00, None,32
None, None, None, None,18.14,331.1, None, None, None, None, None, None, None, None, None, None, None,15.38, None, None, None, None,17.73, None, None, None, None, None,2018-08-07 22:00:00, None,32
None, None, None, None,17.34,330.0, None, None, None, None, None, None, None, None, None, None, None,15.3, None, None, None, None,14.51, None, None, None, None, None,2018-08-07 23:00:00, None,32
None, None, None, None,18.99,329.2, None, None, None, None, None, None, None, None, None, None, None,14.58, None, None, None, None,13.28, None, None, None, None, None,2018-08-08 00:00:00, None,32
None, None, None, None,16.75,328.7, None, None, None, None, None, None, None, None, None, None, None,14.74, None, None, None, None,16.19, None, None, None, None, None,2018-08-08 01:00:00, None,32
None, None, None, None,16.44,323.4, None, None, None, None, None, None, None, None, None, None, None,13.96, None, None, None, None,14.14, None, None, None, None, None,2018-08-08 02:00:00, None,32
None, None, None, None,18.09,319.5, None, None, None, None, None, None, None, None, None, None, None,13.35, None, None, None, None,12.28, None, None, None, None, None,2018-08-08 03:00:00, None,32
None, None, None, None,15.92,317.1, None, None, None, None, None, None, None, None, None, None, None,13.58, None, None, None, None,11.62, None, None, None, None, None,2018-08-08 04:00:00, None,32
None, None, None, None,11.07,319.0, None, None, None, None, None, None, None, None, None, None, None,13.79, None, None, None, None,9.76, None, None, None, None, None,2018-08-08 05:00:00, None,32
None, None, None, None,13.29,309.1, None, None, None, None, None, None, None, None, None, None, None,12.97, None, None, None, None,9.27, None, None, None, None, None,2018-08-08 06:00:00, None,32
None, None, None, None,11.87,330.1, None, None, None, None, None, None, None, None, None, None, None,12.98, None, None, None, None,14.22, None, None, None, None, None,2018-08-08 07:00:00, None,32
None, None, None, None,19.27,318.0, None, None, None, None, None, None, None, None, None, None, None,12.25, None, None, None, None,9.1, None, None, None, None, None,2018-08-08 08:00:00, None,32
None, None, None, None,18.78,323.0, None, None, None, None, None, None, None, None, None, None, None,13.98, None, None, None, None,13.25, None, None, None, None, None,2018-08-08 11:00:00, None,32
None, None, None, None,12.03,318.2, None, None, None, None, None, None, None, None, None, None, None,15.86, None, None, None, None,14.78, None, None, None, None, None,2018-08-08 12:00:00, None,32
