pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,14.97, 20.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-08-06 00:00:00, None, None, None, None,32
None, None,14.58, 22.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-08-06 01:00:00, None, None, None, None,32
None, None,14.28, 22.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-08-06 02:00:00, None, None, None, None,32
None, None,13.86, 24.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-08-06 03:00:00, None, None, None, None,32
None, None,13.62, 27.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-08-06 04:00:00, None, None, None, None,32
None, None,13.44, 28.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-08-06 05:00:00, None, None, None, None,32
None, None,13.27, 31.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-08-06 06:00:00, None, None, None, None,32
None, None,13.85, 34.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-08-06 07:00:00, None, None, None, None,32
None, None,19.01, 20.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-08-06 08:00:00, None, None, None, None,32
None, None,20.4, 18.42, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-08-06 09:00:00, None, None, None, None,32
None, None,21.65, 17.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-08-06 10:00:00, None, None, None, None,32
None, None,19.66, 18.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-08-06 11:00:00, None, None, None, None,32
None, None,21.24, 17.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-08-06 12:00:00, None, None, None, None,32
None, None,22.75, 15.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-08-06 13:00:00, None, None, None, None,32
None, None,23.53, 15.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-08-06 14:00:00, None, None, None, None,32
None, None,20.97, 16.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-08-06 15:00:00, None, None, None, None,32
None, None,20.88, 15.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-08-06 16:00:00, None, None, None, None,32
None, None,21.13, 15.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-08-06 17:00:00, None, None, None, None,32
None, None,20.79, 15.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-08-06 18:00:00, None, None, None, None,32
None, None,20.01, 15.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-08-06 19:00:00, None, None, None, None,32
None, None,19.63, 15.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-08-06 20:00:00, None, None, None, None,32
None, None,18.42, 15.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-08-06 21:00:00, None, None, None, None,32
None, None,17.65, 16.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-08-06 22:00:00, None, None, None, None,32
None, None,16.78, 16.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-08-06 23:00:00, None, None, None, None,32
None, None,16.37, 16.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-08-07 00:00:00, None, None, None, None,32
None, None,16.06, 17.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-08-07 01:00:00, None, None, None, None,32
None, None,15.76, 17.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-08-07 02:00:00, None, None, None, None,32
None, None,15.66, 17.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-08-07 03:00:00, None, None, None, None,32
None, None,14.71, 18.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-08-07 04:00:00, None, None, None, None,32
None, None,14.58, 18.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-08-07 05:00:00, None, None, None, None,32
