RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
46.98, None, None, None,6.502,309.2, None, None, 0.0, None, None, None, None, None, None, None, None,10.56, None, None, None, None,1.344, None, None, None, None,2018-08-06 00:00:00, None,32
47.11, None, None, None,6.675,309.3, None, None, -1.0, None, None, None, None, None, None, None, None,9.94, None, None, None, None,1.518, None, None, None, None,2018-08-06 01:00:00, None,32
47.32, None, None, None,8.11,307.6, None, None, -1.0, None, None, None, None, None, None, None, None,9.55, None, None, None, None,4.443, None, None, None, None,2018-08-06 02:00:00, None,32
47.18, None, None, None,8.27,308.2, None, None, -1.0, None, None, None, None, None, None, None, None,9.65, None, None, None, None,5.921, None, None, None, None,2018-08-06 03:00:00, None,32
47.25, None, None, None,11.93,306.0, None, None, -1.0, None, None, None, None, None, None, None, None,10.08, None, None, None, None,5.814, None, None, None, None,2018-08-06 04:00:00, None,32
47.18, None, None, None,13.35,306.1, None, None, -1.0, None, None, None, None, None, None, None, None,9.36, None, None, None, None,3.152, None, None, None, None,2018-08-06 05:00:00, None,32
47.05, None, None, None,15.74,305.4, None, None, -1.0, None, None, None, None, None, None, None, None,9.75, None, None, None, None,4.919, None, None, None, None,2018-08-06 06:00:00, None,32
47.33, None, None, None,12.98,299.3, None, None, 5.0, None, None, None, None, None, None, None, None,15.79, None, None, None, None,6.866, None, None, None, None,2018-08-06 14:00:00, None,32
48.27, None, None, None,11.57,298.0, None, None, 5.0, None, None, None, None, None, None, None, None,16.28, None, None, None, None,10.0, None, None, None, None,2018-08-06 15:00:00, None,32
47.47, None, None, None,18.76,298.6, None, None, 5.0, None, None, None, None, None, None, None, None,16.38, None, None, None, None,9.14, None, None, None, None,2018-08-06 16:00:00, None,32
47.27, None, None, None,16.61,299.0, None, None, 5.0, None, None, None, None, None, None, None, None,16.33, None, None, None, None,9.38, None, None, None, None,2018-08-06 17:00:00, None,32
47.2, None, None, None,11.02,298.9, None, None, 4.0, None, None, None, None, None, None, None, None,15.37, None, None, None, None,11.53, None, None, None, None,2018-08-06 18:00:00, None,32
46.67, None, None, None,11.4,299.4, None, None, 3.0, None, None, None, None, None, None, None, None,14.47, None, None, None, None,7.76, None, None, None, None,2018-08-06 19:00:00, None,32
47.08, None, None, None,11.35,300.8, None, None, 2.0, None, None, None, None, None, None, None, None,13.1, None, None, None, None,9.44, None, None, None, None,2018-08-06 20:00:00, None,32
46.96, None, None, None,16.63,300.7, None, None, 2.0, None, None, None, None, None, None, None, None,12.54, None, None, None, None,10.54, None, None, None, None,2018-08-06 21:00:00, None,32
46.9, None, None, None,12.22,300.7, None, None, 1.0, None, None, None, None, None, None, None, None,12.12, None, None, None, None,10.84, None, None, None, None,2018-08-06 22:00:00, None,32
46.9, None, None, None,14.62,303.7, None, None, 1.0, None, None, None, None, None, None, None, None,12.21, None, None, None, None,9.9, None, None, None, None,2018-08-06 23:00:00, None,32
46.83, None, None, None,9.69,305.0, None, None, 0.0, None, None, None, None, None, None, None, None,11.3, None, None, None, None,9.55, None, None, None, None,2018-08-07 00:00:00, None,32
46.77, None, None, None,10.63,302.0, None, None, 0.0, None, None, None, None, None, None, None, None,11.46, None, None, None, None,11.34, None, None, None, None,2018-08-07 01:00:00, None,32
46.97, None, None, None,9.64,304.2, None, None, 0.0, None, None, None, None, None, None, None, None,11.22, None, None, None, None,11.78, None, None, None, None,2018-08-07 02:00:00, None,32
46.7, None, None, None,8.72,306.7, None, None, 0.0, None, None, None, None, None, None, None, None,11.08, None, None, None, None,11.94, None, None, None, None,2018-08-07 03:00:00, None,32
46.64, None, None, None,10.95,306.7, None, None, 0.0, None, None, None, None, None, None, None, None,11.42, None, None, None, None,12.85, None, None, None, None,2018-08-07 04:00:00, None,32
46.91, None, None, None,10.57,305.5, None, None, 0.0, None, None, None, None, None, None, None, None,11.03, None, None, None, None,12.19, None, None, None, None,2018-08-07 05:00:00, None,32
46.77, None, None, None,6.035,304.0, None, None, 0.0, None, None, None, None, None, None, None, None,10.89, None, None, None, None,15.12, None, None, None, None,2018-08-07 06:00:00, None,32
46.23, None, None, None,7.28,305.9, None, None, 0.0, None, None, None, None, None, None, None, None,11.6, None, None, None, None,7.66, None, None, None, None,2018-08-07 07:00:00, None,32
46.55, None, None, None,7.13,306.6, None, None, 0.0, None, None, None, None, None, None, None, None,11.53, None, None, None, None,6.409, None, None, None, None,2018-08-07 08:00:00, None,32
46.48, None, None, None,8.12,305.6, None, None, 2.0, None, None, None, None, None, None, None, None,12.96, None, None, None, None,3.539, None, None, None, None,2018-08-07 09:00:00, None,32
46.93, None, None, None,11.98,303.3, None, None, 3.0, None, None, None, None, None, None, None, None,13.79, None, None, None, None,3.594, None, None, None, None,2018-08-07 10:00:00, None,32
46.86, None, None, None,12.67,302.4, None, None, 5.0, None, None, None, None, None, None, None, None,15.84, None, None, None, None,3.245, None, None, None, None,2018-08-07 11:00:00, None,32
46.39, None, None, None,12.86,301.4, None, None, 5.0, None, None, None, None, None, None, None, None,16.22, None, None, None, None,3.749, None, None, None, None,2018-08-07 12:00:00, None,32
46.59, None, None, None,12.59,299.0, None, None, 7.0, None, None, None, None, None, None, None, None,18.18, None, None, None, None,6.67, None, None, None, None,2018-08-07 13:00:00, None,32
46.39, None, None, None,20.36,299.8, None, None, 7.0, None, None, None, None, None, None, None, None,18.52, None, None, None, None,9.78, None, None, None, None,2018-08-07 14:00:00, None,32
46.19, None, None, None,22.95,298.8, None, None, 7.0, None, None, None, None, None, None, None, None,18.71, None, None, None, None,11.39, None, None, None, None,2018-08-07 15:00:00, None,32
45.46, None, None, None,19.68,298.3, None, None, 7.0, None, None, None, None, None, None, None, None,19.54, None, None, None, None,10.23, None, None, None, None,2018-08-07 16:00:00, None,32
45.79, None, None, None,19.56,299.2, None, None, 7.0, None, None, None, None, None, None, None, None,19.19, None, None, None, None,9.92, None, None, None, None,2018-08-07 17:00:00, None,32
45.44, None, None, None,17.4,299.1, None, None, 7.0, None, None, None, None, None, None, None, None,18.85, None, None, None, None,9.67, None, None, None, None,2018-08-07 18:00:00, None,32
45.24, None, None, None,15.8,298.7, None, None, 6.0, None, None, None, None, None, None, None, None,17.79, None, None, None, None,8.68, None, None, None, None,2018-08-07 19:00:00, None,32
45.59, None, None, None,18.09,301.7, None, None, 3.0, None, None, None, None, None, None, None, None,15.13, None, None, None, None,8.16, None, None, None, None,2018-08-07 20:00:00, None,32
45.47, None, None, None,14.54,302.3, None, None, 3.0, None, None, None, None, None, None, None, None,14.39, None, None, None, None,7.91, None, None, None, None,2018-08-07 21:00:00, None,32
45.35, None, None, None,8.71,302.7, None, None, 2.0, None, None, None, None, None, None, None, None,13.83, None, None, None, None,11.3, None, None, None, None,2018-08-07 22:00:00, None,32
45.15, None, None, None,2.449,295.5, None, None, 2.0, None, None, None, None, None, None, None, None,13.65, None, None, None, None,31.49, None, None, None, None,2018-08-07 23:00:00, None,32
45.22, None, None, None,8.16,306.9, None, None, 2.0, None, None, None, None, None, None, None, None,13.51, None, None, None, None,15.01, None, None, None, None,2018-08-08 00:00:00, None,32
45.29, None, None, None,6.577,308.9, None, None, 2.0, None, None, None, None, None, None, None, None,13.41, None, None, None, None,2.192, None, None, None, None,2018-08-08 01:00:00, None,32
45.02, None, None, None,6.264,309.7, None, None, 2.0, None, None, None, None, None, None, None, None,13.75, None, None, None, None,2.813, None, None, None, None,2018-08-08 02:00:00, None,32
44.82, None, None, None,2.565,308.1, None, None, 1.0, None, None, None, None, None, None, None, None,13.17, None, None, None, None,24.21, None, None, None, None,2018-08-08 03:00:00, None,32
44.82, None, None, None,1.268,168.4, None, None, 2.0, None, None, None, None, None, None, None, None,13.24, None, None, None, None,42.18, None, None, None, None,2018-08-08 04:00:00, None,32
44.76, None, None, None,2.758,237.9, None, None, 1.0, None, None, None, None, None, None, None, None,12.23, None, None, None, None,20.04, None, None, None, None,2018-08-08 05:00:00, None,32
44.42, None, None, None,2.214,276.9, None, None, 1.0, None, None, None, None, None, None, None, None,12.8, None, None, None, None,20.93, None, None, None, None,2018-08-08 06:00:00, None,32
44.84, None, None, None,10.36,300.7, None, None, 5.0, None, None, None, None, None, None, None, None,17.31, None, None, None, None,2.786, None, None, None, None,2018-08-08 11:00:00, None,32
44.64, None, None, None,11.33,301.7, None, None, 6.0, None, None, None, None, None, None, None, None,18.03, None, None, None, None,2.888, None, None, None, None,2018-08-08 12:00:00, None,32
44.77, None, None, None,15.86,300.5, None, None, 7.0, None, None, None, None, None, None, None, None,19.42, None, None, None, None,3.689, None, None, None, None,2018-08-08 13:00:00, None,32
44.17, None, None, None,17.94,300.8, None, None, 7.0, None, None, None, None, None, None, None, None,19.51, None, None, None, None,5.296, None, None, None, None,2018-08-08 14:00:00, None,32
43.9, None, None, None,21.18,301.7, None, None, 8.0, None, None, None, None, None, None, None, None,20.24, None, None, None, None,6.199, None, None, None, None,2018-08-08 15:00:00, None,32
44.31, None, None, None,22.65,302.3, None, None, 7.0, None, None, None, None, None, None, None, None,19.62, None, None, None, None,7.93, None, None, None, None,2018-08-08 16:00:00, None,32
