CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
10.16,79.73, None, None, 15.52, 0.809, 86.9, None, None, None, None, None, None, 7.0,932.0, None, None,2018-08-07 04:00:00, None,32
9.39,81.8, None, None, 13.55, 0.838, 92.6, None, None, None, None, None, None, 6.0,938.0, None, None,2018-08-07 05:00:00, None,32
9.66,81.9, None, None, 15.68, 0.79, 87.5, None, None, None, None, None, None, 7.0,987.0, None, None,2018-08-07 06:00:00, None,32
12.27,74.64, None, None, 13.08, 0.621, 84.6, None, None, None, None, None, None, 8.0,953.0, None, None,2018-08-07 07:00:00, None,32
15.7,63.05, None, None, 64.42, 0.233, 59.54, None, None, None, None, None, None, 9.0,949.0, None, None,2018-08-07 08:00:00, None,32
17.74,54.5, None, None, 48.02, 0.003, 339.9, None, None, None, None, None, None, 9.0,941.0, None, None,2018-08-07 09:00:00, None,32
20.04,44.28, None, None, 39.02, 0.21, 305.2, None, None, None, None, None, None, 8.0,941.0, None, None,2018-08-07 10:00:00, None,32
22.44,38.16, None, None, 66.1, 0.928, 352.4, None, None, None, None, None, None, 7.0,936.0, None, None,2018-08-07 11:00:00, None,32
25.02,31.96, None, None, 63.32, 2.893, 346.5, None, None, None, None, None, None, 7.0,933.0, None, None,2018-08-07 12:00:00, None,32
26.71,24.74, None, None, 62.74, 3.065, 259.6, None, None, None, None, None, None, 6.0,931.0, None, None,2018-08-07 13:00:00, None,32
28.8,18.81, None, None, 43.87, 4.582, 251.0, None, None, None, None, None, None, 3.0,926.0, None, None,2018-08-07 14:00:00, None,32
28.33,17.97, None, None, 35.93, 5.773, 240.4, None, None, None, None, None, None, 3.0,925.0, None, None,2018-08-07 15:00:00, None,32
28.65,15.53, None, None, 34.11, 8.77, 240.9, None, None, None, None, None, None, 0.0,919.0, None, None,2018-08-07 16:00:00, None,32
29.19,14.8, None, None, 36.08, 7.623, 231.3, None, None, None, None, None, None, 0.0,919.0, None, None,2018-08-07 17:00:00, None,32
26.64,19.71, None, None, 47.01, 4.203, 204.5, None, None, None, None, None, None, 1.0,921.0, None, None,2018-08-07 18:00:00, None,32
26.45,22.19, None, None, 43.79, 2.025, 207.8, None, None, None, None, None, None, 4.0,918.0, None, None,2018-08-07 19:00:00, None,32
21.11,33.81, None, None, 18.2, 2.926, 103.2, None, None, None, None, None, None, 5.0,919.0, None, None,2018-08-07 20:00:00, None,32
19.71,36.79, None, None, 19.1, 4.034, 83.7, None, None, None, None, None, None, 5.0,914.0, None, None,2018-08-07 21:00:00, None,32
20.42,31.99, None, None, 31.19, 5.153, 95.8, None, None, None, None, None, None, 3.0,917.0, None, None,2018-08-07 22:00:00, None,32
19.42,35.96, None, None, 36.11, 4.448, 96.0, None, None, None, None, None, None, 4.0,915.0, None, None,2018-08-07 23:00:00, None,32
18.87,38.38, None, None, 35.28, 3.467, 99.2, None, None, None, None, None, None, 4.0,925.0, None, None,2018-08-08 00:00:00, None,32
17.86,41.54, None, None, 35.12, 2.75, 98.9, None, None, None, None, None, None, 5.0,930.0, None, None,2018-08-08 01:00:00, None,32
15.62,50.53, None, None, 43.03, 1.182, 100.0, None, None, None, None, None, None, 5.0,985.0, None, None,2018-08-08 02:00:00, None,32
13.93,56.27, None, None, 26.6, 0.566, 75.64, None, None, None, None, None, None, 5.0,977.0, None, None,2018-08-08 03:00:00, None,32
14.0,56.93, None, None, 32.17, 1.445, 95.1, None, None, None, None, None, None, 6.0,988.0, None, None,2018-08-08 04:00:00, None,32
12.56,62.49, None, None, 36.31, 0.381, 102.3, None, None, None, None, None, None, 6.0,985.0, None, None,2018-08-08 05:00:00, None,32
11.59,66.22, None, None, 18.3, 0.007, 99.3, None, None, None, None, None, None, 5.0,992.0, None, None,2018-08-08 06:00:00, None,32
13.71,63.38, None, None, 23.21, 1.186, 88.2, None, None, None, None, None, None, 7.0,945.0, None, None,2018-08-08 07:00:00, None,32
16.95,50.86, None, None, 50.74, 0.349, 56.84, None, None, None, None, None, None, 6.0,943.0, None, None,2018-08-08 08:00:00, None,32
25.06,25.94, None, None, 62.22, 1.273, 359.9, None, None, None, None, None, None, 4.0,939.0, None, None,2018-08-08 12:00:00, None,32
27.41,21.79, None, None, 72.34, 1.9, 316.1, None, None, None, None, None, None, 4.0,931.0, None, None,2018-08-08 13:00:00, None,32
29.27,19.18, None, None, 66.22, 2.908, 339.9, None, None, None, None, None, None, 3.0,923.0, None, None,2018-08-08 14:00:00, None,32
30.39,16.95, None, None, 56.59, 4.36, 342.6, None, None, None, None, None, None, 1.0,926.0, None, None,2018-08-08 15:00:00, None,32
30.8,15.21, None, None, 64.17, 4.517, 11.37, None, None, None, None, None, None, 0.0,922.0, None, None,2018-08-08 16:00:00, None,32
31.37,14.1, None, None, 51.75, 5.687, 251.2, None, None, None, None, None, None, 1.0,923.0, None, None,2018-08-08 17:00:00, None,32
30.34,15.15, None, None, 35.03, 6.403, 228.4, None, None, None, None, None, None, 1.0,918.0, None, None,2018-08-08 18:00:00, None,32
25.56,28.08, None, None, 58.88, 3.176, 140.1, None, None, None, None, None, None, 6.0,924.0, None, None,2018-08-08 19:00:00, None,32
22.42,32.49, None, None, 14.65, 3.991, 91.1, None, None, None, None, None, None, 5.0,917.0, None, None,2018-08-08 20:00:00, None,32
22.43,30.19, None, None, 25.91, 5.42, 95.5, None, None, None, None, None, None, 4.0,912.0, None, None,2018-08-08 21:00:00, None,32
22.07,28.94, None, None, 46.94, 3.462, 107.9, None, None, None, None, None, None, 3.0,926.0, None, None,2018-08-08 22:00:00, None,32
21.34,31.26, None, None, 29.68, 3.641, 104.5, None, None, None, None, None, None, 4.0,914.0, None, None,2018-08-08 23:00:00, None,32
19.13,41.66, None, None, 29.85, 2.715, 109.7, None, None, None, None, None, None, 6.0,918.0, None, None,2018-08-09 00:00:00, None,32
16.29,52.29, None, None, 16.71, 1.573, 84.0, None, None, None, None, None, None, 7.0,917.0, None, None,2018-08-09 01:00:00, None,32
15.56,54.72, None, None, 14.25, 1.432, 88.4, None, None, None, None, None, None, 7.0,921.0, None, None,2018-08-09 02:00:00, None,32
15.83,52.31, None, None, 11.06, 2.155, 87.6, None, None, None, None, None, None, 6.0,918.0, None, None,2018-08-09 03:00:00, None,32
15.56,54.94, None, None, 15.41, 2.404, 83.9, None, None, None, None, None, None, 6.0,926.0, None, None,2018-08-09 04:00:00, None,32
13.01,65.78, None, None, 14.28, 2.922, 85.4, None, None, None, None, None, None, 7.0,927.0, None, None,2018-08-09 05:00:00, None,32
13.44,63.03, None, None, 11.06, 2.687, 89.7, None, None, None, None, None, None, 7.0,930.0, None, None,2018-08-09 06:00:00, None,32
15.29,60.46, None, None, 12.85, 0.701, 85.8, None, None, None, None, None, None, 8.0,927.0, None, None,2018-08-09 07:00:00, None,32
17.69,58.03, None, None, 47.59, 0.442, 87.9, None, None, None, None, None, None, 9.0,924.0, None, None,2018-08-09 08:00:00, None,32
19.98,45.01, None, None, 49.19, 0.073, 325.1, None, None, None, None, None, None, 8.0,918.0, None, None,2018-08-09 09:00:00, None,32
22.64,36.68, None, None, 39.13, 0.164, 323.9, None, None, None, None, None, None, 7.0,971.0, None, None,2018-08-09 10:00:00, None,32
24.5,30.69, None, None, 53.93, 0.899, 295.5, None, None, None, None, None, None, 6.0,981.0, None, None,2018-08-09 11:00:00, None,32
26.57,27.42, None, None, 64.43, 1.31, 324.5, None, None, None, None, None, None, 6.0,990.0, None, None,2018-08-09 12:00:00, None,32
27.73,25.98, None, None, 62.55, 1.652, 339.1, None, None, None, None, None, None, 6.0,990.0, None, None,2018-08-09 13:00:00, None,32
29.61,23.48, None, None, 61.89, 1.533, 324.9, None, None, None, None, None, None, 7.0,966.0, None, None,2018-08-09 14:00:00, None,32
31.13,21.15, None, None, 71.43, 1.373, 279.0, None, None, None, None, None, None, 5.0,974.0, None, None,2018-08-09 15:00:00, None,32
32.12,16.85, None, None, 55.52, 2.711, 304.9, None, None, None, None, None, None, 3.0,975.0, None, None,2018-08-09 16:00:00, None,32
32.64,16.27, None, None, 63.5, 1.414, 301.3, None, None, None, None, None, None, 4.0,947.0, None, None,2018-08-09 17:00:00, None,32
29.77,27.44, None, None, 66.26, 0.862, 72.81, None, None, None, None, None, None, 9.0,974.0, None, None,2018-08-09 18:00:00, None,32
25.88,36.1, None, None, 16.14, 2.213, 91.8, None, None, None, None, None, None, 9.0,987.0, None, None,2018-08-09 19:00:00, None,32
24.5,36.37, None, None, 18.63, 3.286, 94.0, None, None, None, None, None, None, 8.0,951.0, None, None,2018-08-09 20:00:00, None,32
23.45,36.41, None, None, 22.85, 4.468, 91.1, None, None, None, None, None, None, 7.0,941.0, None, None,2018-08-09 21:00:00, None,32
24.01,32.13, None, None, 47.53, 3.045, 84.2, None, None, None, None, None, None, 7.0,939.0, None, None,2018-08-09 22:00:00, None,32
22.51,35.87, None, None, 37.14, 3.586, 109.0, None, None, None, None, None, None, 6.0,935.0, None, None,2018-08-09 23:00:00, None,32
20.51,41.56, None, None, 21.26, 2.338, 82.7, None, None, None, None, None, None, 7.0,935.0, None, None,2018-08-10 00:00:00, None,32
17.52,55.13, None, None, 22.23, 1.198, 94.4, None, None, None, None, None, None, 9.0,935.0, None, None,2018-08-10 01:00:00, None,32
16.73,56.82, None, None, 16.78, 2.052, 91.7, None, None, None, None, None, None, 8.0,942.0, None, None,2018-08-10 02:00:00, None,32
15.79,59.99, None, None, 13.97, 2.03, 92.1, None, None, None, None, None, None, 8.0,924.0, None, None,2018-08-10 03:00:00, None,32
15.57,59.37, None, None, 20.62, 1.918, 95.8, None, None, None, None, None, None, 8.0,931.0, None, None,2018-08-10 04:00:00, None,32
13.94,67.17, None, None, 17.96, 1.181, 91.0, None, None, None, None, None, None, 8.0,928.0, None, None,2018-08-10 05:00:00, None,32
13.96,66.43, None, None, 10.36, 1.043, 93.8, None, None, None, None, None, None, 8.0,939.0, None, None,2018-08-10 06:00:00, None,32
14.3,71.57, None, None, 9.9, 1.4, 91.0, None, None, None, None, None, None, 9.0,933.0, None, None,2018-08-10 07:00:00, None,32
17.67,61.91, None, None, 39.27, 0.547, 94.5, None, None, None, None, None, None, 10.0,930.0, None, None,2018-08-10 08:00:00, None,32
21.23,45.52, None, None, 36.8, 0.0, 43.48, None, None, None, None, None, None, 9.0,933.0, None, None,2018-08-10 09:00:00, None,32
23.31,39.21, None, None, 40.05, 0.032, 355.5, None, None, None, None, None, None, 8.0,929.0, None, None,2018-08-10 10:00:00, None,32
24.81,35.22, None, None, 35.31, 0.357, 314.5, None, None, None, None, None, None, 9.0,932.0, None, None,2018-08-10 11:00:00, None,32
27.1,26.88, None, None, 52.93, 0.791, 338.9, None, None, None, None, None, None, 7.0,928.0, None, None,2018-08-10 12:00:00, None,32
28.02,25.8, None, None, 62.31, 1.568, 321.0, None, None, None, None, None, None, 7.0,924.0, None, None,2018-08-10 13:00:00, None,32
30.16,23.35, None, None, 55.71, 2.138, 247.6, None, None, None, None, None, None, 7.0,927.0, None, None,2018-08-10 14:00:00, None,32
31.05,21.38, None, None, 38.49, 3.12, 241.2, None, None, None, None, None, None, 6.0,926.0, None, None,2018-08-10 15:00:00, None,32
31.91,19.91, None, None, 46.92, 1.052, 261.8, None, None, None, None, None, None, 6.0,922.0, None, None,2018-08-10 16:00:00, None,32
30.64,23.4, None, None, 32.57, 1.248, 245.1, None, None, None, None, None, None, 8.0,919.0, None, None,2018-08-10 17:00:00, None,32
27.62,37.6, None, None, 53.44, 0.313, 72.59, None, None, None, None, None, None, 12.0,923.0, None, None,2018-08-10 18:00:00, None,32
25.65,36.64, None, None, 18.75, 1.091, 95.7, None, None, None, None, None, None, 10.0,924.0, None, None,2018-08-10 19:00:00, None,32
24.67,36.2, None, None, 19.32, 4.219, 87.8, None, None, None, None, None, None, 9.0,943.0, None, None,2018-08-10 20:00:00, None,32
23.06,36.95, None, None, 29.27, 2.866, 92.9, None, None, None, None, None, None, 7.0,968.0, None, None,2018-08-10 21:00:00, None,32
22.56,37.95, None, None, 39.74, 2.753, 101.6, None, None, None, None, None, None, 8.0,982.0, None, None,2018-08-10 22:00:00, None,32
21.37,41.9, None, None, 18.76, 1.398, 88.2, None, None, None, None, None, None, 8.0,983.0, None, None,2018-08-10 23:00:00, None,32
21.15,41.33, None, None, 32.53, 1.662, 95.5, None, None, None, None, None, None, 7.0,988.0, None, None,2018-08-11 00:00:00, None,32
20.51,41.95, None, None, 25.84, 1.509, 94.3, None, None, None, None, None, None, 7.0,993.0, None, None,2018-08-11 01:00:00, None,32
18.81,48.28, None, None, 8.88, 1.602, 87.3, None, None, None, None, None, None, 7.0,991.0, None, None,2018-08-11 02:00:00, None,32
17.92,49.81, None, None, 13.12, 2.12, 91.2, None, None, None, None, None, None, 7.0,987.0, None, None,2018-08-11 03:00:00, None,32
16.82,55.12, None, None, 25.64, 1.343, 97.3, None, None, None, None, None, None, 8.0,989.0, None, None,2018-08-11 04:00:00, None,32
15.04,61.91, None, None, 7.405, 2.109, 92.9, None, None, None, None, None, None, 8.0,995.0, None, None,2018-08-11 05:00:00, None,32
14.61,63.82, None, None, 6.596, 1.631, 92.7, None, None, None, None, None, None, 8.0,997.0, None, None,2018-08-11 06:00:00, None,32
14.62,67.84, None, None, 11.85, 1.18, 95.1, None, None, None, None, None, None, 9.0,992.0, None, None,2018-08-11 07:00:00, None,32
16.97,65.01, None, None, 15.29, 0.599, 91.9, None, None, None, None, None, None, 11.0,984.0, None, None,2018-08-11 08:00:00, None,32
19.26,54.13, None, None, 67.54, 0.009, 342.2, None, None, None, None, None, None, 10.0,924.0, None, None,2018-08-11 09:00:00, None,32
19.88,49.82, None, None, 45.73, 0.498, 276.6, None, None, None, None, None, None, 9.0,927.0, None, None,2018-08-11 10:00:00, None,32
20.37,49.13, None, None, 62.47, 1.108, 252.4, None, None, None, None, None, None, 9.0,923.0, None, None,2018-08-11 11:00:00, None,32
19.72,55.08, None, None, 69.52, 2.524, 228.2, None, None, None, None, None, None, 10.0,912.0, None, None,2018-08-11 12:00:00, None,32
15.95,83.5, None, None, 53.16, 5.03, 192.2, None, None, None, None, None, None, 13.0,914.0, None, None,2018-08-11 13:00:00, None,32
14.92,85.9, None, None, 63.65, 2.853, 130.0, None, None, None, None, None, None, 13.0,927.0, None, None,2018-08-11 14:00:00, None,32
14.34,90.6, None, None, 51.08, 2.97, 100.1, None, None, None, None, None, None, 13.0,912.0, None, None,2018-08-11 15:00:00, None,32
15.99,88.3, None, None, 73.42, 0.543, 329.2, None, None, None, None, None, None, 14.0,918.0, None, None,2018-08-11 16:00:00, None,32
16.92,85.0, None, None, 53.83, 1.564, 206.7, None, None, None, None, None, None, 14.0,924.0, None, None,2018-08-11 17:00:00, None,32
16.84,78.09, None, None, 62.9, 0.774, 231.3, None, None, None, None, None, None, 13.0,912.0, None, None,2018-08-11 18:00:00, None,32
15.26,88.5, None, None, 63.15, 1.47, 117.9, None, None, None, None, None, None, 13.0,915.0, None, None,2018-08-11 19:00:00, None,32
14.43,91.2, None, None, 68.65, 1.467, 155.6, None, None, None, None, None, None, 13.0,915.0, None, None,2018-08-11 20:00:00, None,32
13.79,91.9, None, None, 46.48, 1.391, 112.0, None, None, None, None, None, None, 12.0,912.0, None, None,2018-08-11 21:00:00, None,32
13.54,92.3, None, None, 52.86, 0.84, 123.1, None, None, None, None, None, None, 12.0,917.0, None, None,2018-08-11 22:00:00, None,32
13.73,91.0, None, None, 52.21, 1.357, 156.8, None, None, None, None, None, None, 12.0,904.0, None, None,2018-08-11 23:00:00, None,32
12.85,92.5, None, None, 60.3, 0.252, 137.5, None, None, None, None, None, None, 12.0,918.0, None, None,2018-08-12 00:00:00, None,32
11.37,93.1, None, None, 28.86, 0.006, 117.0, None, None, None, None, None, None, 10.0,896.0, None, None,2018-08-12 01:00:00, None,32
10.81,93.9, None, None, 12.5, 0.295, 99.0, None, None, None, None, None, None, 10.0,895.0, None, None,2018-08-12 02:00:00, None,32
11.05,94.0, None, None, 17.11, 0.471, 94.3, None, None, None, None, None, None, 10.0,893.0, None, None,2018-08-12 03:00:00, None,32
11.51,94.1, None, None, 58.58, 0.606, 125.7, None, None, None, None, None, None, 10.0,893.0, None, None,2018-08-12 04:00:00, None,32
11.46,93.8, None, None, 68.66, 1.395, 149.3, None, None, None, None, None, None, 10.0,893.0, None, None,2018-08-12 05:00:00, None,32
10.79,93.1, None, None, 40.35, 2.3, 99.2, None, None, None, None, None, None, 10.0,880.0, None, None,2018-08-12 06:00:00, None,32
10.21,91.1, None, None, 34.82, 3.439, 102.5, None, None, None, None, None, None, 9.0,876.0, None, None,2018-08-12 07:00:00, None,32
10.84,92.3, None, None, 32.86, 0.287, 91.0, None, None, None, None, None, None, 10.0,870.0, None, None,2018-08-12 08:00:00, None,32
11.98,92.2, None, None, 77.7, 0.147, 327.0, None, None, None, None, None, None, 11.0,879.0, None, None,2018-08-12 09:00:00, None,32
12.13,90.5, None, None, 36.14, 0.901, 269.1, None, None, None, None, None, None, 10.0,898.0, None, None,2018-08-12 10:00:00, None,32
11.67,91.2, None, None, 50.47, 0.365, 285.4, None, None, None, None, None, None, 10.0,894.0, None, None,2018-08-12 11:00:00, None,32
13.02,81.7, None, None, 40.94, 0.213, 352.1, None, None, None, None, None, None, 10.0,895.0, None, None,2018-08-12 12:00:00, None,32
13.59,82.7, None, None, 39.6, 0.299, 299.3, None, None, None, None, None, None, 11.0,896.0, None, None,2018-08-12 13:00:00, None,32
15.02,77.52, None, None, 59.89, 0.067, 323.0, None, None, None, None, None, None, 11.0,900.0, None, None,2018-08-12 14:00:00, None,32
14.88,75.59, None, None, 41.97, 0.129, 285.5, None, None, None, None, None, None, 10.0,893.0, None, None,2018-08-12 15:00:00, None,32
15.06,75.68, None, None, 37.08, 0.0, 312.4, None, None, None, None, None, None, 11.0,913.0, None, None,2018-08-12 16:00:00, None,32
14.5,67.31, None, None, 66.39, 1.656, 88.6, None, None, None, None, None, None, 9.0,902.0, None, None,2018-08-12 17:00:00, None,32
14.06,76.39, None, None, 54.3, 1.353, 99.3, None, None, None, None, None, None, 10.0,896.0, None, None,2018-08-12 18:00:00, None,32
13.1,73.9, None, None, 63.56, 0.405, 104.3, None, None, None, None, None, None, 9.0,899.0, None, None,2018-08-12 19:00:00, None,32
12.17,83.7, None, None, 60.1, 0.383, 136.7, None, None, None, None, None, None, 10.0,906.0, None, None,2018-08-12 20:00:00, None,32
10.28,88.0, None, None, 13.37, 0.147, 90.6, None, None, None, None, None, None, 8.0,902.0, None, None,2018-08-12 21:00:00, None,32
9.45,90.5, None, None, 18.93, 1.081, 89.3, None, None, None, None, None, None, 8.0,884.0, None, None,2018-08-12 22:00:00, None,32
9.48,88.9, None, None, 28.08, 0.136, 92.5, None, None, None, None, None, None, 8.0,885.0, None, None,2018-08-12 23:00:00, None,32
