wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
88.0, 35.0, 4.7, 0.0, 9.0, 6.3, 25.6, 26.8, 167.0, 0.0, 0.0, 35.0,2022-08-18 11:00:00,33,
94.0, 34.0, 6.4, 0.0, 9.3, 5.0, 26.4, 27.7, 102.0, 0.0, 0.0, 32.0,2022-08-18 12:00:00,33,
150.0, 35.0, 6.3, 0.0, 10.1, 6.5, 26.8, 27.3, 88.0, 0.0, 0.0, 32.0,2022-08-18 13:00:00,33,
153.0, 32.0, None, 0.0, 9.5, 6.3, 27.7, 27.9, 94.0, 0.0, 0.0, 30.0,2022-08-18 14:00:00,33,
147.0, 32.0, 6.5, 0.0, 9.2, 5.7, 27.3, 27.9, 150.0, 0.0, 0.0, 33.0,2022-08-18 15:00:00,33,
171.0, 30.0, 6.3, 0.0, 8.7, 5.2, 27.9, 26.0, 153.0, 0.0, 0.0, 35.0,2022-08-18 16:00:00,33,
1.0, 33.0, 5.7, 0.0, 10.2, 2.9, 27.9, 22.2, 147.0, 0.0, 0.0, 50.0,2022-08-18 17:00:00,33,
8.0, 35.0, 5.2, 0.0, 9.4, 3.6, 26.0, 20.5, 171.0, 0.0, 0.0, 52.0,2022-08-18 18:00:00,33,
1.0, 50.0, 2.9, 0.0, 11.3, 4.6, 22.2, 19.5, 1.0, 0.0, 0.0, 55.0,2022-08-18 19:00:00,33,
293.0, 52.0, 3.6, 0.0, 10.3, 3.6, 20.5, 19.5, 8.0, 0.0, 0.0, 46.0,2022-08-18 20:00:00,33,
326.0, 55.0, 4.6, 0.0, 10.2, 4.0, 19.5, 19.5, 1.0, 0.0, 0.0, 47.0,2022-08-18 21:00:00,33,
299.0, 46.0, 3.6, 0.0, 7.6, 3.4, 19.5, 19.6, 293.0, 0.0, 0.0, 45.0,2022-08-18 22:00:00,33,
, 47.0, None, None, 7.9, None, 19.5, None, 326.0, 0.0, 0.0, None,2022-08-18 23:00:00,33,
11.0, 45.0, 3.4, 0.0, 7.4, 4.0, 19.6, 18.1, 299.0, 0.0, 0.0, 50.0,2022-08-19 00:00:00,33,
70.0, 46.0, 3.3, 0.0, 7.2, 2.4, 19.1, 16.6, 332.0, 0.0, 0.0, 54.0,2022-08-19 01:00:00,33,
0.0, 50.0, None, 0.0, 7.5, 3.0, 18.1, 16.4, 11.0, 0.0, 0.0, 55.0,2022-08-19 02:00:00,33,
360.0, 54.0, 2.4, 0.0, 7.3, 4.2, 16.6, 17.0, 70.0, 0.0, 0.0, 53.0,2022-08-19 03:00:00,33,
20.0, 55.0, None, 0.0, 7.3, 2.6, 16.4, 17.2, 0.0, 0.0, 0.0, 51.0,2022-08-19 04:00:00,33,
358.0, 53.0, 4.2, 0.0, 7.4, 4.7, 17.0, 17.2, 360.0, 0.0, 0.0, 57.0,2022-08-19 05:00:00,33,
342.0, 51.0, 2.6, 0.0, 7.0, 3.0, 17.2, 17.5, 20.0, 0.0, 0.0, 64.0,2022-08-19 06:00:00,33,
316.0, 57.0, 4.7, 0.0, 8.6, 4.7, 17.2, 18.9, 358.0, 0.0, 0.0, 56.0,2022-08-19 07:00:00,33,
68.0, 64.0, None, 0.0, 10.6, 3.4, 17.5, 23.4, 342.0, 0.0, 0.0, 42.0,2022-08-19 08:00:00,33,
138.0, 56.0, 4.7, 0.0, 9.9, 4.7, 18.9, 23.5, 316.0, 0.0, 0.0, 44.0,2022-08-19 09:00:00,33,
154.0, 42.0, 3.4, 0.0, 9.8, 5.1, 23.4, 25.7, 68.0, 0.0, 0.0, 36.0,2022-08-19 10:00:00,33,
174.0, 44.0, 4.7, 0.0, 10.6, 10.3, 23.5, 25.6, 138.0, 0.0, 0.0, 33.0,2022-08-19 11:00:00,33,
190.0, 36.0, 5.1, 0.0, 9.5, 6.7, 25.7, 24.3, 154.0, 0.0, 0.0, 42.0,2022-08-19 12:00:00,33,
211.0, 33.0, 10.3, 0.0, 8.1, 10.0, 25.6, 22.3, 174.0, 0.0, 0.0, 49.0,2022-08-19 13:00:00,33,
260.0, 42.0, 6.7, 0.0, 10.6, 7.2, 24.3, 22.4, 190.0, 0.0, 0.0, 48.0,2022-08-19 14:00:00,33,
280.0, 49.0, None, 0.0, 11.1, 6.6, 22.3, 20.1, 211.0, 0.0, 0.0, 50.0,2022-08-19 15:00:00,33,
262.0, 48.0, 7.2, 0.0, 10.9, 5.4, 22.4, 19.4, 260.0, 0.0, 0.0, 54.0,2022-08-19 16:00:00,33,
272.0, 50.0, 6.6, 0.0, 9.4, 4.6, 20.1, 18.3, 280.0, 0.0, 0.0, 55.0,2022-08-19 17:00:00,33,
318.0, 54.0, 5.4, 0.0, 9.9, 3.8, 19.4, 16.9, 262.0, 0.0, 0.0, 58.0,2022-08-19 18:00:00,33,
4.0, 55.0, 4.6, 0.0, 9.1, 3.9, 18.3, 14.9, 272.0, 0.0, 0.0, 65.0,2022-08-19 19:00:00,33,
40.0, 58.0, 3.8, 0.0, 8.6, 2.9, 16.9, 14.1, 318.0, 0.0, 0.0, 66.0,2022-08-19 20:00:00,33,
35.0, 65.0, 3.9, 0.0, 8.4, 2.5, 14.9, 13.2, 4.0, 0.0, 0.0, 71.0,2022-08-19 21:00:00,33,
354.0, 66.0, 2.9, 0.0, 7.8, 3.8, 14.1, 12.5, 40.0, 0.0, 0.0, 73.0,2022-08-19 22:00:00,33,
, 71.0, 2.5, None, 8.1, None, 13.2, None, 35.0, 0.0, 0.0, None,2022-08-19 23:00:00,33,
54.0, 64.0, 3.4, 0.0, 12.4, 3.8, 19.4, 19.0, 334.0, 0.0, 0.2, 64.0,2022-08-13 00:00:00,33, 0.0
298.0, None, None, 0.0, None, 5.2, None, 18.1, None, None, None, 68.0,2022-08-13 01:00:00,33, None
320.0, None, None, 0.0, None, 8.3, None, 18.2, None, None, None, 63.0,2022-08-13 02:00:00,33, None
309.0, 68.0, 5.2, 0.0, 12.1, 8.4, 18.1, 17.7, 298.0, 0.0, 0.2, 67.0,2022-08-13 03:00:00,33, 0.0
312.0, 63.0, 8.3, 0.0, 11.0, 10.0, 18.2, 18.7, 320.0, 0.0, 0.2, 61.0,2022-08-13 04:00:00,33, 0.0
226.0, 67.0, 8.4, 0.0, 11.5, 7.5, 17.7, 18.7, 309.0, 0.0, 0.0, 59.0,2022-08-13 05:00:00,33, 0.0
206.0, 61.0, None, 0.0, 11.0, 8.3, 18.7, 19.0, 312.0, 0.0, 0.0, 59.0,2022-08-13 06:00:00,33, 0.0
253.0, 59.0, 7.5, 0.0, 10.5, 7.1, 18.7, 20.0, 226.0, 0.0, 0.0, 59.0,2022-08-13 07:00:00,33, 0.0
241.0, 59.0, 8.3, 0.0, 10.8, 8.3, 19.0, 23.3, 206.0, 0.0, 0.0, 44.0,2022-08-13 08:00:00,33, 0.0
259.0, 59.0, 7.1, 0.0, 11.8, 9.0, 20.0, 21.7, 253.0, 0.0, 0.0, 49.0,2022-08-13 09:00:00,33, 0.0
248.0, 44.0, 8.3, 0.0, 10.4, 8.9, 23.3, 25.4, 241.0, 0.0, 0.0, 40.0,2022-08-13 10:00:00,33, 0.0
230.0, None, None, 0.0, None, 8.8, None, 26.3, None, None, None, 36.0,2022-08-13 11:00:00,33, None
239.0, 40.0, 8.9, 0.0, 10.8, 10.3, 25.4, 26.3, 248.0, 0.0, 0.0, 35.0,2022-08-13 12:00:00,33, None
236.0, None, None, 0.0, None, 10.2, None, 26.3, None, None, None, 34.0,2022-08-13 13:00:00,33, None
238.0, 35.0, 10.3, 0.0, 9.6, 9.4, 26.3, 26.2, 239.0, 0.0, 0.0, 31.0,2022-08-13 14:00:00,33, 0.0
238.0, 34.0, 10.2, 0.0, 9.2, 7.9, 26.3, 26.3, 236.0, 0.0, 0.0, 30.0,2022-08-13 15:00:00,33, 0.0
239.0, 31.0, 9.4, 0.0, 7.7, 7.2, 26.2, 25.4, 238.0, 0.0, 0.0, 33.0,2022-08-13 16:00:00,33, 0.0
192.0, 30.0, 7.9, 0.0, 7.4, 7.6, 26.3, 23.2, 238.0, 0.0, 0.0, 38.0,2022-08-13 17:00:00,33, 0.0
191.0, 33.0, 7.2, 0.0, 8.0, 8.3, 25.4, 20.2, 239.0, 0.0, 0.0, 43.0,2022-08-13 18:00:00,33, 0.0
272.0, None, None, 0.0, None, 6.7, None, 18.9, None, None, None, 45.0,2022-08-13 19:00:00,33, None
, 45.0, 6.7, None, 6.7, None, 18.9, None, 272.0, 0.0, 0.0, None,2022-08-13 21:00:00,33, 0.0
302.0, None, None, 0.0, None, 8.9, None, 14.5, None, None, None, 59.0,2022-08-14 02:00:00,33, None
316.0, None, None, 0.0, None, 6.8, None, 13.8, None, None, None, 62.0,2022-08-14 03:00:00,33, None
254.0, None, None, 0.0, None, 4.7, None, 11.5, None, None, None, 77.0,2022-08-14 04:00:00,33, None
