wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
18.0, 96.0, 12.4, 0.0, 13.6, 7.3, 14.2, 12.4, 321.0, 1.4, 9.8, 100.0,2022-08-13 00:00:00,33
64.0, 99.0, 4.1, 0.0, 13.2, 4.8, 13.4, 12.1, 356.0, 0.0, 9.8, 100.0,2022-08-13 01:00:00,33
229.0, 100.0, 7.3, 0.0, 12.4, 3.4, 12.4, 11.2, 18.0, 0.0, 5.4, 100.0,2022-08-13 02:00:00,33
25.0, 100.0, 4.8, 0.0, 12.1, 6.0, 12.1, 10.9, 64.0, 0.0, 5.4, 100.0,2022-08-13 03:00:00,33
20.0, 100.0, 3.4, 0.0, 11.2, 4.1, 11.2, 10.7, 229.0, 0.0, 5.4, 100.0,2022-08-13 04:00:00,33
22.0, 100.0, None, 0.0, 10.9, 3.8, 10.9, 10.5, 25.0, 0.0, 5.4, 100.0,2022-08-13 05:00:00,33
45.0, 100.0, 4.1, 0.0, 10.7, 4.4, 10.7, 12.3, 20.0, 0.0, 5.2, 100.0,2022-08-13 06:00:00,33
252.0, 100.0, 3.8, 0.0, 10.5, 3.8, 10.5, 15.6, 22.0, 0.0, 5.2, 86.0,2022-08-13 07:00:00,33
199.0, 100.0, 4.4, 0.0, 12.3, 4.3, 12.3, 19.2, 45.0, 0.0, 5.2, 71.0,2022-08-13 08:00:00,33
176.0, 86.0, 3.8, 0.0, 13.3, 9.8, 15.6, 22.6, 252.0, 0.0, 5.2, 52.0,2022-08-13 09:00:00,33
190.0, 71.0, 4.3, 0.0, 13.8, 15.4, 19.2, 24.6, 199.0, 0.0, 5.2, 35.0,2022-08-13 10:00:00,33
180.0, 52.0, 9.8, 0.0, 12.3, 14.0, 22.6, 26.3, 176.0, 0.0, 5.2, 29.0,2022-08-13 11:00:00,33
181.0, 35.0, 15.4, 0.0, 8.1, 13.2, 24.6, 27.2, 190.0, 0.0, 5.0, 33.0,2022-08-13 12:00:00,33
178.0, 29.0, None, 0.0, 6.9, 14.4, 26.3, 26.0, 180.0, 0.0, 5.0, 30.0,2022-08-13 13:00:00,33
158.0, 33.0, 13.2, 0.0, 9.5, 14.6, 27.2, 27.2, 181.0, 0.0, 5.0, 30.0,2022-08-13 14:00:00,33
185.0, 30.0, 14.4, 0.0, 7.1, 13.0, 26.0, 26.5, 178.0, 0.0, 5.0, 29.0,2022-08-13 15:00:00,33
221.0, 30.0, 14.6, 0.0, 8.1, 11.5, 27.2, 26.8, 158.0, 0.0, 5.0, 32.0,2022-08-13 16:00:00,33
203.0, 29.0, None, 0.0, 7.0, 9.0, 26.5, 24.3, 185.0, 0.0, 5.0, 39.0,2022-08-13 17:00:00,33
26.0, 32.0, 11.5, 0.0, 8.7, 5.5, 26.8, 21.5, 221.0, 0.0, 5.0, 52.0,2022-08-13 18:00:00,33
358.0, 39.0, None, 0.0, 9.5, 10.1, 24.3, 17.4, 203.0, 0.0, 3.8, 71.0,2022-08-13 19:00:00,33
21.0, 52.0, 5.5, 0.0, 11.2, 7.7, 21.5, 15.7, 26.0, 0.0, 2.4, 79.0,2022-08-13 20:00:00,33
32.0, 71.0, 10.1, 0.0, 12.1, 7.7, 17.4, 14.2, 358.0, 0.0, 2.4, 84.0,2022-08-13 21:00:00,33
11.0, None, None, 0.0, None, 6.1, None, 13.0, None, None, None, 89.0,2022-08-13 22:00:00,33
23.0, None, None, 0.0, None, 6.5, None, 11.1, None, None, None, 93.0,2022-08-14 00:00:00,33
1.0, None, None, 0.0, None, 6.2, None, 10.5, None, None, None, 94.0,2022-08-14 01:00:00,33
16.0, None, None, 0.0, None, 5.1, None, 9.3, None, None, None, 97.0,2022-08-14 02:00:00,33
5.0, None, None, 0.0, None, 6.5, None, 8.9, None, None, None, 98.0,2022-08-14 03:00:00,33
21.0, None, None, 0.0, None, 5.5, None, 8.2, None, None, None, 98.0,2022-08-14 04:00:00,33
23.0, None, None, 0.0, None, 7.3, None, 8.7, None, None, None, 93.0,2022-08-14 05:00:00,33
48.0, None, None, 0.0, None, 3.0, None, 13.0, None, None, None, 74.0,2022-08-14 06:00:00,33
159.0, None, None, 0.0, None, 2.4, None, 16.8, None, None, None, 62.0,2022-08-14 07:00:00,33
172.0, 74.0, None, 0.0, 8.5, 6.0, 13.0, 19.6, 48.0, 0.0, 0.0, 53.0,2022-08-14 08:00:00,33
172.0, 62.0, 2.4, 0.0, 9.5, 7.5, 16.8, 22.3, 159.0, 0.0, 0.0, 41.0,2022-08-14 09:00:00,33
160.0, None, None, 0.0, None, 10.5, None, 24.0, None, None, None, 38.0,2022-08-14 10:00:00,33
206.0, None, None, 0.0, None, 14.7, None, 26.2, None, None, None, 28.0,2022-08-14 11:00:00,33
184.0, 38.0, 10.5, 0.0, 8.8, 12.8, 24.0, 27.7, 160.0, 0.0, 0.0, 25.0,2022-08-14 12:00:00,33
192.0, 28.0, 14.7, 0.0, 6.3, 11.7, 26.2, 28.7, 206.0, 0.0, 0.0, 24.0,2022-08-14 13:00:00,33
200.0, None, None, 0.0, None, 14.5, None, 28.8, None, None, None, 22.0,2022-08-14 14:00:00,33
172.0, 24.0, 11.7, 0.0, 6.2, 10.6, 28.7, 28.8, 192.0, 0.0, 0.0, 20.0,2022-08-14 15:00:00,33
199.0, 22.0, 14.5, 0.0, 5.0, 10.4, 28.8, 29.1, 200.0, 0.0, 0.0, 19.0,2022-08-14 16:00:00,33
198.0, None, None, 0.0, None, 7.6, None, 25.5, None, None, None, 28.0,2022-08-14 17:00:00,33
37.0, None, None, 0.0, None, 8.7, None, 20.9, None, None, None, 45.0,2022-08-14 18:00:00,33
14.0, 28.0, 7.6, 0.0, 5.7, 8.4, 25.5, 18.1, 198.0, 0.0, None, 55.0,2022-08-14 19:00:00,33
11.0, 45.0, 8.7, 0.0, 8.5, 9.5, 20.9, 15.6, 37.0, 0.0, 0.0, 67.0,2022-08-14 20:00:00,33
37.0, 55.0, 8.4, 0.0, 8.9, 7.9, 18.1, 14.1, 14.0, 0.0, 0.0, 74.0,2022-08-14 21:00:00,33
17.0, 67.0, 9.5, 0.0, 9.5, 8.5, 15.6, 13.1, 11.0, 0.0, 0.0, 76.0,2022-08-14 22:00:00,33
, 74.0, 7.9, None, 9.5, None, 14.1, None, 37.0, 0.0, 0.0, None,2022-08-14 23:00:00,33
347.0, 76.0, 8.5, 0.0, 9.0, 5.7, 13.1, 11.7, 17.0, 0.0, 0.0, 79.0,2022-08-15 00:00:00,33
3.0, 78.0, 7.8, 0.0, 8.6, 7.5, 12.3, 10.8, 34.0, 0.0, 0.0, 83.0,2022-08-15 01:00:00,33
4.0, 79.0, 5.7, 0.0, 8.2, 7.1, 11.7, 9.9, 347.0, 0.0, 0.0, 87.0,2022-08-15 02:00:00,33
18.0, 83.0, 7.5, 0.0, 8.0, 6.1, 10.8, 9.9, 3.0, 0.0, 0.0, 87.0,2022-08-15 03:00:00,33
23.0, 87.0, 7.1, 0.0, 7.8, 6.5, 9.9, 9.3, 4.0, 0.0, 0.0, 90.0,2022-08-15 04:00:00,33
17.0, 87.0, 6.1, 0.0, 7.8, 6.3, 9.9, 10.8, 18.0, 0.0, 0.0, 83.0,2022-08-15 05:00:00,33
21.0, 90.0, 6.5, 0.0, 7.7, 4.4, 9.3, 13.4, 23.0, 0.0, 0.0, 74.0,2022-08-15 06:00:00,33
235.0, None, None, 0.0, None, 2.6, None, 16.1, None, None, None, 67.0,2022-08-15 07:00:00,33
208.0, 74.0, 4.4, 0.0, 8.9, 4.4, 13.4, 20.4, 21.0, 0.0, 0.0, 50.0,2022-08-15 08:00:00,33
173.0, 67.0, 2.6, 0.0, 10.0, 5.2, 16.1, 24.2, 235.0, 0.0, 0.0, 40.0,2022-08-15 09:00:00,33
186.0, 50.0, 4.4, 0.0, 9.6, 9.6, 20.4, 26.7, 208.0, 0.0, 0.0, 32.0,2022-08-15 10:00:00,33
207.0, 40.0, 5.2, 0.0, 9.8, 11.4, 24.2, 28.7, 173.0, 0.0, 0.0, 25.0,2022-08-15 11:00:00,33
173.0, 32.0, 9.6, 0.0, 8.6, 10.8, 26.7, 29.8, 186.0, 0.0, 0.0, 22.0,2022-08-15 12:00:00,33
213.0, 25.0, 11.4, 0.0, 6.7, 10.5, 28.7, 30.8, 207.0, 0.0, 0.0, 21.0,2022-08-15 13:00:00,33
