wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
220.0, 61.0, 7.6, 0.0, 13.8, 8.5, 21.6, 20.4, 258.0, 0.2, 0.4, 73.0,2022-08-13 00:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
219.0, 60.0, 12.2, 0.0, 13.3, 4.2, 21.4, 19.2, 324.0, 0.2, 0.6, 76.0,2022-08-13 01:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0, 73.0, 8.5, 0.0, 15.4, 4.0, 20.4, 18.2, 220.0, 0.0, 0.6, 79.0,2022-08-13 02:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, 76.0, 4.2, 0.0, 14.9, 3.7, 19.2, 17.7, 219.0, 0.0, 0.6, 83.0,2022-08-13 03:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, 79.0, None, 0.0, 14.5, 3.3, 18.2, 17.4, 210.0, 0.0, 0.6, 85.0,2022-08-13 04:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 83.0, 3.7, 0.0, 14.8, 5.0, 17.7, 19.3, 22.0, 0.0, 0.6, 77.0,2022-08-13 05:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 85.0, 3.3, 0.0, 14.9, 5.6, 17.4, 22.3, 233.0, 0.0, 0.6, 65.0,2022-08-13 06:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 77.0, None, 0.0, 15.2, 10.8, 19.3, 23.5, 174.0, 0.0, 0.6, 59.0,2022-08-13 07:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, 65.0, 5.6, 0.0, 15.4, 8.4, 22.3, 24.3, 154.0, 0.0, 0.6, 49.0,2022-08-13 08:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, 59.0, 10.8, 0.0, 15.0, 8.3, 23.5, 22.8, 177.0, 0.0, 0.6, 55.0,2022-08-13 09:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 49.0, 8.4, 0.0, 12.9, 9.2, 24.3, 27.3, 201.0, 0.0, 0.6, 38.0,2022-08-13 10:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 55.0, 8.3, 0.0, 13.3, 6.8, 22.8, 27.2, 185.0, 0.0, 0.6, 36.0,2022-08-13 11:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, 38.0, 9.2, 0.0, 11.7, 9.0, 27.3, 27.0, 166.0, 0.0, 0.6, 36.0,2022-08-13 12:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 36.0, 6.8, 0.0, 10.8, 9.6, 27.2, 29.0, 160.0, 0.0, 0.6, 30.0,2022-08-13 13:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, 36.0, None, 0.0, 10.7, 12.5, 27.0, 28.6, 183.0, 0.0, 0.6, 23.0,2022-08-13 14:00:00,33,,,,,,,,,,,,,,,,,,,,,,,,,,
