TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
9.78,0.6,90.4,100.0,0.0,946.35, 0.0,0.0,2018-06-18 00:00:00,39.3,8.3,25
8.643,0.6,92.3,100.0,0.0,946.55, 0.0,0.0,2018-06-18 01:00:00,39.3,7.5,25
7.745,0.6,93.3,100.0,0.0,946.95, 0.0,0.0,2018-06-18 02:00:00,39.3,6.7,25
7.217,0.6,94.2,100.0,0.0,947.65, 0.0,0.0,2018-06-18 03:00:00,39.3,6.4,25
6.687,5.6,94.8,100.0,0.0,948.05, 0.0,0.0,2018-06-18 04:00:00,39.3,5.9,25
7.594,28.1,95.4,100.0,0.0,948.45, 0.0,0.0,2018-06-18 05:00:00,39.3,6.9,25
10.638,94.4,95.6,100.0,0.0,948.75, 0.0,0.56,2018-06-18 06:00:00,39.3,10.0,25
16.106,86.9,82.7,2.94,0.19,948.95, 0.0,0.93,2018-06-18 07:00:00,33.7,13.2,25
19.627,568.1,68.7,3.53,0.37,948.95, 0.0,1.48,2018-06-18 08:00:00,1.4,13.7,25
22.824,690.6,57.8,3.53,0.56,948.45, 0.0,2.04,2018-06-18 09:00:00,348.2,14.1,25
25.72,100.6,50.5,3.53,0.56,947.95, 0.0,2.04,2018-06-18 10:00:00,336.9,14.7,25
27.628,81.9,43.4,3.53,0.56,947.65, 0.0,1.86,2018-06-18 11:00:00,355.2,14.1,25
29.54,65.6,35.8,3.53,0.56,947.15, 0.0,3.15,2018-06-18 12:00:00,349.6,12.8,25
30.798,886.9,32.3,4.12,0.74,946.75, 0.0,3.34,2018-06-18 13:00:00,344.0,12.4,25
31.459,474.4,27.4,4.12,0.74,946.25, 0.0,3.71,2018-06-18 14:00:00,314.5,10.4,25
31.23,739.4,25.8,3.53,0.74,945.95, 0.0,3.34,2018-06-18 15:00:00,329.9,9.3,25
31.179,216.9,24.7,2.94,0.74,945.75, 0.0,3.15,2018-06-18 16:00:00,329.9,8.7,25
30.95,49.4,25.5,2.94,0.56,945.35, 0.0,2.97,2018-06-18 17:00:00,322.9,8.9,25
30.976,40.6,25.8,2.94,0.37,945.15, 0.0,1.86,2018-06-18 18:00:00,311.7,9.1,25
24.823,38.1,38.8,2.35,0.19,944.85, 0.0,1.48,2018-06-18 19:00:00,317.3,9.9,25
20.746,10.6,59.1,2.35,0.0,944.75, 0.0,0.0,2018-06-18 20:00:00,318.7,12.5,25
16.796,0.6,74.9,5.29,0.0,945.15, 0.0,0.0,2018-06-18 21:00:00,318.7,12.3,25
14.745,0.6,82.1,22.94,0.0,945.65, 0.0,0.0,2018-06-18 22:00:00,318.7,11.7,25
13.161,0.6,87.0,100.0,0.0,945.95, 0.0,0.0,2018-06-18 23:00:00,318.7,11.1,25
11.88,0.6,89.6,100.0,0.0,946.25, 0.0,0.0,2018-06-19 00:00:00,318.7,10.2,25
11.102,0.6,91.4,100.0,0.0,946.45, 0.0,0.0,2018-06-19 01:00:00,318.7,9.8,25
10.247,0.6,92.6,100.0,0.0,946.55, 0.0,0.0,2018-06-19 02:00:00,318.7,9.1,25
9.485,0.6,93.8,100.0,0.0,946.85, 0.0,0.0,2018-06-19 03:00:00,318.7,8.5,25
9.163,11.9,94.7,100.0,0.0,947.15, 0.0,0.0,2018-06-19 04:00:00,318.7,8.4,25
10.956,69.4,95.5,100.0,0.0,947.35, 0.0,0.0,2018-06-19 05:00:00,318.7,10.3,25
13.594,84.4,94.2,5.88,0.0,947.65, 0.0,0.56,2018-06-19 06:00:00,318.7,12.7,25
18.01,119.4,79.7,2.94,0.19,947.65, 0.0,0.93,2018-06-19 07:00:00,9.8,14.5,25
21.748,598.1,65.4,3.53,0.19,947.25, 0.0,1.11,2018-06-19 08:00:00,21.1,15.0,25
24.388,430.6,56.6,3.53,0.37,946.85, 0.0,1.48,2018-06-19 09:00:00,35.1,15.2,25
25.501,203.1,54.3,3.53,0.37,946.65, 0.0,1.67,2018-06-19 10:00:00,332.7,15.6,25
27.235,200.6,49.8,2.94,0.37,946.55, 0.0,1.86,2018-06-19 11:00:00,7.0,15.9,25
28.99,171.9,45.8,3.53,0.74,946.35, 0.0,2.23,2018-06-19 12:00:00,332.7,16.2,25
31.255,953.1,41.5,4.12,0.37,945.95, 0.0,2.04,2018-06-19 13:00:00,325.7,16.6,25
32.639,613.1,33.0,4.12,0.56,945.55, 0.0,2.23,2018-06-19 14:00:00,346.8,14.3,25
32.898,711.9,26.6,3.53,0.56,945.25, 0.0,2.78,2018-06-19 15:00:00,329.9,11.2,25
32.175,228.1,27.8,3.53,0.56,944.85, 0.0,2.41,2018-06-19 16:00:00,327.1,11.3,25
31.97,55.6,27.6,2.94,0.37,944.15, 0.0,2.6,2018-06-19 17:00:00,315.9,11.0,25
31.281,45.6,26.3,2.94,0.19,943.75, 0.0,1.67,2018-06-19 18:00:00,327.1,9.7,25
25.355,31.9,49.8,2.94,0.0,943.55, 0.0,0.37,2018-06-19 19:00:00,317.3,14.1,25
21.223,13.1,63.3,2.35,0.0,943.45, 0.0,0.0,2018-06-19 20:00:00,317.3,14.0,25
17.558,0.6,78.1,10.59,0.0,943.65, 0.0,0.0,2018-06-19 21:00:00,317.3,13.7,25
15.509,0.6,85.2,37.65,0.0,943.95, 0.0,0.0,2018-06-19 22:00:00,317.3,13.1,25
14.026,0.6,88.2,100.0,0.0,944.05, 0.0,0.0,2018-06-19 23:00:00,317.3,12.1,25
12.63,0.6,90.4,100.0,0.0,943.85, 0.0,0.0,2018-06-20 00:00:00,317.3,11.1,25
11.953,0.6,92.2,100.0,0.0,944.05, 0.0,0.0,2018-06-20 01:00:00,317.3,10.7,25
11.419,0.6,93.3,100.0,0.0,944.35, 0.0,0.0,2018-06-20 02:00:00,317.3,10.4,25
