TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
14.625,0.6,68.7,0.0,1.3,934.15,0.0,2.97,2018-06-18 00:00:00,78.6,9.0,25
13.425,0.6,73.6,0.0,0.93,934.55,0.0,2.41,2018-06-18 01:00:00,108.1,8.8,25
10.638,0.6,77.4,34.12,0.74,934.95,0.0,1.67,2018-06-18 02:00:00,92.7,6.9,25
7.82,0.6,88.4,100.0,0.19,935.55,0.0,1.48,2018-06-18 03:00:00,82.8,6.0,25
8.344,13.1,91.6,100.0,0.37,936.05,0.0,1.11,2018-06-18 04:00:00,82.8,7.1,25
10.149,136.9,90.3,4.12,0.37,936.55,0.0,1.3,2018-06-18 05:00:00,82.8,8.6,25
14.17,156.9,81.4,1.18,0.56,936.95,0.0,1.3,2018-06-18 06:00:00,82.8,11.0,25
18.01,403.1,72.1,0.0,0.74,937.25,0.0,1.67,2018-06-18 07:00:00,81.4,12.9,25
20.531,551.9,63.3,0.0,0.93,937.15,0.0,2.6,2018-06-18 08:00:00,245.7,13.3,25
23.376,658.1,54.6,0.0,1.3,936.95,0.0,3.34,2018-06-18 09:00:00,251.3,13.7,25
25.744,766.9,46.8,0.0,1.3,936.65,0.0,3.53,2018-06-18 10:00:00,259.7,13.5,25
27.063,571.9,40.8,0.0,1.3,936.25,0.0,3.71,2018-06-18 11:00:00,256.9,12.6,25
29.34,925.6,37.1,0.0,1.48,935.85,0.0,3.34,2018-06-18 12:00:00,299.0,13.2,25
31.663,899.4,33.4,0.0,1.3,935.35,0.0,4.27,2018-06-18 13:00:00,234.5,13.6,25
32.278,803.1,26.9,0.0,1.48,934.85,0.0,4.82,2018-06-18 14:00:00,290.6,10.9,25
31.816,706.9,26.9,0.0,1.86,934.55,0.0,5.01,2018-06-18 15:00:00,293.4,10.5,25
31.919,594.4,27.6,0.0,1.48,934.15,0.0,4.82,2018-06-18 16:00:00,213.4,10.9,25
32.073,455.6,27.4,0.0,1.3,933.85,0.0,3.9,2018-06-18 17:00:00,140.4,11.0,25
32.124,294.4,27.6,0.0,0.74,933.65,0.0,2.23,2018-06-18 18:00:00,164.3,11.1,25
28.345,106.9,32.8,0.0,0.56,933.35,0.0,1.86,2018-06-18 19:00:00,205.0,10.5,25
21.056,28.1,57.5,0.0,0.37,933.45,0.0,0.93,2018-06-18 20:00:00,219.0,12.4,25
17.748,3.1,69.7,5.29,0.37,933.75,0.0,1.3,2018-06-18 21:00:00,219.0,12.2,25
15.7,0.6,77.3,54.12,0.37,934.25,0.0,1.48,2018-06-18 22:00:00,219.0,11.8,25
15.414,0.6,81.9,19.41,0.56,934.45,0.0,1.67,2018-06-18 23:00:00,216.2,12.4,25
15.247,0.6,76.4,6.47,0.93,934.65,0.0,2.6,2018-06-19 00:00:00,75.8,11.1,25
13.618,0.6,74.2,11.76,1.11,934.65,0.0,2.41,2018-06-19 01:00:00,88.4,9.1,25
11.686,0.6,80.8,23.53,0.74,934.85,0.0,3.15,2018-06-19 02:00:00,105.3,8.5,25
10.492,0.6,86.8,100.0,0.56,935.55,0.0,2.04,2018-06-19 03:00:00,279.4,8.4,25
9.114,23.1,91.7,100.0,0.19,935.75,0.0,1.11,2018-06-19 04:00:00,54.8,7.8,25
11.102,84.4,91.0,9.41,0.19,935.85,0.0,0.93,2018-06-19 05:00:00,54.8,9.7,25
14.84,189.4,83.2,3.53,0.37,936.05,0.0,1.3,2018-06-19 06:00:00,54.8,12.0,25
17.153,235.6,74.7,3.53,0.37,936.05,0.0,1.3,2018-06-19 07:00:00,56.2,12.6,25
20.079,399.4,68.9,2.35,0.37,935.95,0.0,1.67,2018-06-19 08:00:00,112.3,14.2,25
22.8,686.9,59.4,0.59,1.3,935.95,0.0,3.71,2018-06-19 09:00:00,235.9,14.5,25
25.186,771.9,51.1,0.0,2.04,935.75,0.0,4.82,2018-06-19 10:00:00,271.0,14.4,25
27.407,845.6,45.9,0.0,2.04,935.55,0.0,5.57,2018-06-19 11:00:00,254.1,14.7,25
