pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0, None,700.0, None,10.2,10.3,22.0, None, None, 0.0,5.0, None,2021-08-06 00:00:00, None,32
3.0, None,700.0, None,11.0,10.9,19.0, None, None, 0.0,5.0, None,2021-08-06 01:00:00, None,32
3.0, None,700.0, None,11.0,11.1,-21.0, None, None, 0.0,5.0, None,2021-08-06 02:00:00, None,32
4.0, None,701.0, None,10.3,10.4,15.0, None, None, 1.0,4.0, None,2021-08-06 03:00:00, None,32
4.0, None,701.0, None,9.8,9.8,20.0, None, None, 0.0,4.0, None,2021-08-06 04:00:00, None,32
4.0, None,701.0, None,9.8,9.9,-17.0, None, None, 0.0,4.0, None,2021-08-06 05:00:00, None,32
4.0, None,701.0, None,9.2,9.2,35.0, None, None, 0.0,4.0, None,2021-08-06 06:00:00, None,32
4.0, None,701.0, None,8.9,8.9,23.0, None, None, 0.0,4.0, None,2021-08-06 07:00:00, None,32
4.0, None,701.0, None,10.0,9.6,-17.0, None, None, 0.0,4.0, None,2021-08-06 08:00:00, None,32
4.0, None,701.0, None,10.8,10.1,25.0, None, None, 0.0,4.0, None,2021-08-06 09:00:00, None,32
5.0, None,701.0, None,11.9,11.1,-18.0, None, None, 0.0,4.0, None,2021-08-06 10:00:00, None,32
5.0, None,701.0, None,12.4,12.0,25.0, None, None, 0.0,5.0, None,2021-08-06 11:00:00, None,32
4.0, None,700.0, None,13.9,12.7,-49.0, None, None, None,6.0, None,2021-08-06 12:00:00, None,32
4.0, None,700.0, None,13.4,11.9,-19.0, None, None, 0.0,6.0, None,2021-08-06 13:00:00, None,32
6.0, None,701.0, None,11.2,11.0,23.0, None, None, 1.0,6.0, None,2021-08-06 14:00:00, None,32
6.0, None,701.0, None,13.1,12.5,520.0, None, None, 0.0,6.0, None,2021-08-06 15:00:00, None,32
6.0, None,701.0, None,10.1,10.0,24.0, None, None, 0.0,5.0, None,2021-08-06 16:00:00, None,32
6.0, None,701.0, None,10.1,9.8,22.0, None, None, 0.0,5.0, None,2021-08-06 17:00:00, None,32
5.0, None,702.0, None,9.3,9.4,-16.0, None, None, 1.0,5.0, None,2021-08-06 18:00:00, None,32
3.0, None,701.0, None,10.3,10.1,24.0, None, None, None,5.0, None,2021-08-06 19:00:00, None,32
3.0, None,702.0, None,9.8,9.4,25.0, None, None, 1.0,4.0, None,2021-08-06 20:00:00, None,32
