AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
13.9, 0.0,2022-09-03 00:00:00, 9.9, 27.2,36
12.9, None,2022-09-03 01:00:00, None, None,36
12.4, None,2022-09-03 02:00:00, None, None,36
11.9, None,2022-09-03 03:00:00, None, None,36
11.7, None,2022-09-03 04:00:00, None, None,36
11.0, None,2022-09-03 05:00:00, None, None,36
10.5, None,2022-09-03 06:00:00, None, None,36
10.1, None,2022-09-03 07:00:00, None, None,36
13.5, None,2022-09-03 08:00:00, None, None,36
16.1, None,2022-09-03 09:00:00, None, None,36
18.1, None,2022-09-03 10:00:00, None, None,36
21.6, None,2022-09-03 11:00:00, None, None,36
24.9, None,2022-09-03 12:00:00, None, None,36
26.5, None,2022-09-03 13:00:00, None, None,36
25.6, None,2022-09-03 14:00:00, None, None,36
27.2, None,2022-09-03 15:00:00, None, None,36
26.5, None,2022-09-03 16:00:00, None, None,36
23.7, None,2022-09-03 17:00:00, None, None,36
20.9, None,2022-09-03 18:00:00, None, None,36
16.9, None,2022-09-03 19:00:00, None, None,36
14.5, None,2022-09-03 20:00:00, None, None,36
12.4, None,2022-09-03 21:00:00, None, None,36
10.7, None,2022-09-03 22:00:00, None, None,36
9.9, None,2022-09-03 23:00:00, None, None,36
9.4, 0.0,2022-09-04 00:00:00, 8.0, 26.7,36
9.2, None,2022-09-04 01:00:00, None, None,36
9.7, None,2022-09-04 02:00:00, None, None,36
9.6, None,2022-09-04 03:00:00, None, None,36
8.0, None,2022-09-04 04:00:00, None, None,36
8.4, None,2022-09-04 05:00:00, None, None,36
8.6, None,2022-09-04 06:00:00, None, None,36
9.2, None,2022-09-04 07:00:00, None, None,36
11.1, None,2022-09-04 08:00:00, None, None,36
19.2, None,2022-09-04 09:00:00, None, None,36
21.2, None,2022-09-04 10:00:00, None, None,36
22.2, None,2022-09-04 11:00:00, None, None,36
25.4, None,2022-09-04 12:00:00, None, None,36
26.0, None,2022-09-04 13:00:00, None, None,36
26.7, None,2022-09-04 14:00:00, None, None,36
26.1, None,2022-09-04 15:00:00, None, None,36
25.8, None,2022-09-04 16:00:00, None, None,36
22.4, None,2022-09-04 17:00:00, None, None,36
21.6, None,2022-09-04 18:00:00, None, None,36
15.0, None,2022-09-04 19:00:00, None, None,36
12.7, None,2022-09-04 20:00:00, None, None,36
11.1, None,2022-09-04 21:00:00, None, None,36
9.8, None,2022-09-04 22:00:00, None, None,36
9.0, None,2022-09-04 23:00:00, None, None,36
8.3, 0.0,2022-09-05 00:00:00, 5.5, 23.8,36
7.6, None,2022-09-05 01:00:00, None, None,36
7.5, None,2022-09-05 02:00:00, None, None,36
7.5, None,2022-09-05 03:00:00, None, None,36
8.3, None,2022-09-05 04:00:00, None, None,36
9.8, None,2022-09-05 05:00:00, None, None,36
10.1, None,2022-09-05 06:00:00, None, None,36
11.2, None,2022-09-05 07:00:00, None, None,36
12.4, None,2022-09-05 08:00:00, None, None,36
18.2, None,2022-09-05 09:00:00, None, None,36
20.8, None,2022-09-05 10:00:00, None, None,36
22.9, None,2022-09-05 11:00:00, None, None,36
22.9, None,2022-09-05 12:00:00, None, None,36
22.7, None,2022-09-05 13:00:00, None, None,36
23.8, None,2022-09-05 14:00:00, None, None,36
21.9, None,2022-09-05 15:00:00, None, None,36
23.3, None,2022-09-05 16:00:00, None, None,36
21.2, None,2022-09-05 17:00:00, None, None,36
16.3, None,2022-09-05 18:00:00, None, None,36
12.5, None,2022-09-05 19:00:00, None, None,36
10.7, None,2022-09-05 20:00:00, None, None,36
8.6, None,2022-09-05 21:00:00, None, None,36
7.1, None,2022-09-05 22:00:00, None, None,36
5.5, None,2022-09-05 23:00:00, None, None,36
4.4, 0.0,2022-09-06 00:00:00, 2.1, 24.8,36
3.7, None,2022-09-06 01:00:00, None, None,36
3.3, None,2022-09-06 02:00:00, None, None,36
3.0, None,2022-09-06 03:00:00, None, None,36
2.5, None,2022-09-06 04:00:00, None, None,36
