AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
22.4, None,2022-09-03 11:15:00, None, None,36
23.1, None,2022-09-03 11:30:00, None, None,36
23.7, None,2022-09-03 11:45:00, None, None,36
24.1, None,2022-09-03 12:00:00, None, None,36
24.9, None,2022-09-03 12:15:00, None, None,36
24.5, None,2022-09-03 12:30:00, None, None,36
23.6, None,2022-09-03 12:45:00, None, None,36
24.8, None,2022-09-03 13:00:00, None, None,36
23.4, None,2022-09-03 13:15:00, None, None,36
22.8, None,2022-09-03 13:30:00, None, None,36
23.3, None,2022-09-03 13:45:00, None, None,36
23.5, None,2022-09-03 14:00:00, None, None,36
23.0, None,2022-09-03 14:15:00, None, None,36
24.7, None,2022-09-03 14:30:00, None, None,36
22.9, None,2022-09-03 14:45:00, None, None,36
22.0, None,2022-09-03 15:00:00, None, None,36
23.9, None,2022-09-03 15:15:00, None, None,36
21.1, None,2022-09-03 15:30:00, None, None,36
20.8, None,2022-09-03 15:45:00, None, None,36
20.9, None,2022-09-03 16:00:00, None, None,36
19.9, None,2022-09-03 16:15:00, None, None,36
19.5, None,2022-09-03 16:30:00, None, None,36
19.1, None,2022-09-03 16:45:00, None, None,36
20.0, None,2022-09-03 17:00:00, None, None,36
19.1, None,2022-09-03 17:15:00, None, None,36
18.7, None,2022-09-03 17:30:00, None, None,36
18.5, None,2022-09-03 17:45:00, None, None,36
17.8, None,2022-09-03 18:00:00, None, None,36
17.2, None,2022-09-03 18:15:00, None, None,36
16.7, None,2022-09-03 18:30:00, None, None,36
16.2, None,2022-09-03 18:45:00, None, None,36
16.0, None,2022-09-03 19:00:00, None, None,36
15.5, None,2022-09-03 19:15:00, None, None,36
15.6, None,2022-09-03 19:30:00, None, None,36
15.2, None,2022-09-03 19:45:00, None, None,36
14.7, None,2022-09-03 20:00:00, None, None,36
14.8, None,2022-09-03 20:15:00, None, None,36
14.5, None,2022-09-03 20:30:00, None, None,36
14.6, None,2022-09-03 20:45:00, None, None,36
14.2, None,2022-09-03 21:00:00, None, None,36
14.0, None,2022-09-03 21:15:00, None, None,36
14.0, None,2022-09-03 21:30:00, None, None,36
13.8, None,2022-09-03 21:45:00, None, None,36
13.9, None,2022-09-03 22:00:00, None, None,36
13.9, None,2022-09-03 22:15:00, None, None,36
13.8, None,2022-09-03 22:30:00, None, None,36
13.8, None,2022-09-03 22:45:00, None, None,36
13.5, None,2022-09-03 23:00:00, None, None,36
13.4, None,2022-09-03 23:15:00, None, None,36
12.9, None,2022-09-03 23:30:00, None, None,36
12.6, None,2022-09-03 23:45:00, None, None,36
12.5, 2.6,2022-09-04 00:00:00, 9.1, 17.5,36
12.4, None,2022-09-04 00:15:00, None, None,36
12.4, None,2022-09-04 00:30:00, None, None,36
12.3, None,2022-09-04 00:45:00, None, None,36
12.3, None,2022-09-04 01:00:00, None, None,36
12.2, None,2022-09-04 01:15:00, None, None,36
12.1, None,2022-09-04 01:30:00, None, None,36
12.1, None,2022-09-04 01:45:00, None, None,36
12.1, None,2022-09-04 02:00:00, None, None,36
12.0, None,2022-09-04 02:15:00, None, None,36
11.9, None,2022-09-04 02:30:00, None, None,36
11.8, None,2022-09-04 02:45:00, None, None,36
11.8, None,2022-09-04 03:00:00, None, None,36
11.7, None,2022-09-04 03:15:00, None, None,36
11.8, None,2022-09-04 03:30:00, None, None,36
12.0, None,2022-09-04 03:45:00, None, None,36
11.9, None,2022-09-04 04:00:00, None, None,36
11.7, None,2022-09-04 04:15:00, None, None,36
11.6, None,2022-09-04 04:30:00, None, None,36
11.8, None,2022-09-04 04:45:00, None, None,36
11.8, None,2022-09-04 05:00:00, None, None,36
11.7, None,2022-09-04 05:15:00, None, None,36
11.5, None,2022-09-04 05:30:00, None, None,36
11.3, None,2022-09-04 05:45:00, None, None,36
11.4, None,2022-09-04 06:00:00, None, None,36
11.5, None,2022-09-04 06:15:00, None, None,36
11.7, None,2022-09-04 06:30:00, None, None,36
11.9, None,2022-09-04 06:45:00, None, None,36
12.4, None,2022-09-04 07:00:00, None, None,36
12.4, None,2022-09-04 07:15:00, None, None,36
12.6, None,2022-09-04 07:30:00, None, None,36
12.8, None,2022-09-04 07:45:00, None, None,36
12.7, None,2022-09-04 08:00:00, None, None,36
12.7, None,2022-09-04 08:15:00, None, None,36
12.7, None,2022-09-04 08:30:00, None, None,36
12.8, None,2022-09-04 08:45:00, None, None,36
12.8, None,2022-09-04 09:00:00, None, None,36
12.7, None,2022-09-04 09:15:00, None, None,36
12.7, None,2022-09-04 09:30:00, None, None,36
13.2, None,2022-09-04 09:45:00, None, None,36
12.8, None,2022-09-04 10:00:00, None, None,36
12.2, None,2022-09-04 10:15:00, None, None,36
12.7, None,2022-09-04 10:30:00, None, None,36
13.6, None,2022-09-04 10:45:00, None, None,36
13.4, None,2022-09-04 11:00:00, None, None,36
14.1, None,2022-09-04 11:15:00, None, None,36
14.2, None,2022-09-04 11:30:00, None, None,36
14.5, None,2022-09-04 11:45:00, None, None,36
14.9, None,2022-09-04 12:00:00, None, None,36
15.0, None,2022-09-04 12:15:00, None, None,36
15.7, None,2022-09-04 12:30:00, None, None,36
16.9, None,2022-09-04 12:45:00, None, None,36
16.2, None,2022-09-04 13:00:00, None, None,36
17.5, None,2022-09-04 13:15:00, None, None,36
16.8, None,2022-09-04 13:30:00, None, None,36
16.5, None,2022-09-04 13:45:00, None, None,36
16.6, None,2022-09-04 14:00:00, None, None,36
17.0, None,2022-09-04 14:15:00, None, None,36
16.6, None,2022-09-04 14:30:00, None, None,36
16.1, None,2022-09-04 14:45:00, None, None,36
16.1, None,2022-09-04 15:00:00, None, None,36
16.3, None,2022-09-04 15:15:00, None, None,36
15.9, None,2022-09-04 15:30:00, None, None,36
15.8, None,2022-09-04 15:45:00, None, None,36
15.6, None,2022-09-04 16:00:00, None, None,36
15.1, None,2022-09-04 16:15:00, None, None,36
14.9, None,2022-09-04 16:30:00, None, None,36
14.7, None,2022-09-04 16:45:00, None, None,36
14.3, None,2022-09-04 17:00:00, None, None,36
14.0, None,2022-09-04 17:15:00, None, None,36
13.6, None,2022-09-04 17:30:00, None, None,36
13.4, None,2022-09-04 17:45:00, None, None,36
13.1, None,2022-09-04 18:00:00, None, None,36
13.2, None,2022-09-04 18:15:00, None, None,36
13.0, None,2022-09-04 18:30:00, None, None,36
12.9, None,2022-09-04 18:45:00, None, None,36
12.7, None,2022-09-04 19:00:00, None, None,36
12.4, None,2022-09-04 19:15:00, None, None,36
11.6, None,2022-09-04 19:30:00, None, None,36
11.0, None,2022-09-04 19:45:00, None, None,36
10.9, None,2022-09-04 20:00:00, None, None,36
10.9, None,2022-09-04 20:15:00, None, None,36
11.0, None,2022-09-04 20:30:00, None, None,36
11.2, None,2022-09-04 20:45:00, None, None,36
10.9, None,2022-09-04 21:00:00, None, None,36
10.6, None,2022-09-04 21:15:00, None, None,36
10.1, None,2022-09-04 21:30:00, None, None,36
9.9, None,2022-09-04 21:45:00, None, None,36
9.9, None,2022-09-04 22:00:00, None, None,36
10.1, None,2022-09-04 22:15:00, None, None,36
9.8, None,2022-09-04 22:30:00, None, None,36
10.0, None,2022-09-04 22:45:00, None, None,36
10.0, None,2022-09-04 23:00:00, None, None,36
9.6, None,2022-09-04 23:15:00, None, None,36
9.4, None,2022-09-04 23:30:00, None, None,36
9.1, None,2022-09-04 23:45:00, None, None,36
8.9, 0.5,2022-09-05 00:00:00, 1.5, 17.7,36
9.0, None,2022-09-05 00:15:00, None, None,36
9.2, None,2022-09-05 00:30:00, None, None,36
9.6, None,2022-09-05 00:45:00, None, None,36
9.2, None,2022-09-05 01:00:00, None, None,36
9.3, None,2022-09-05 01:15:00, None, None,36
9.4, None,2022-09-05 01:30:00, None, None,36
8.9, None,2022-09-05 01:45:00, None, None,36
8.9, None,2022-09-05 02:00:00, None, None,36
8.8, None,2022-09-05 02:15:00, None, None,36
8.5, None,2022-09-05 02:30:00, None, None,36
8.1, None,2022-09-05 02:45:00, None, None,36
7.8, None,2022-09-05 03:00:00, None, None,36
6.9, None,2022-09-05 03:15:00, None, None,36
6.3, None,2022-09-05 03:30:00, None, None,36
6.0, None,2022-09-05 03:45:00, None, None,36
5.2, None,2022-09-05 04:00:00, None, None,36
5.4, None,2022-09-05 04:15:00, None, None,36
5.2, None,2022-09-05 04:30:00, None, None,36
5.3, None,2022-09-05 04:45:00, None, None,36
4.7, None,2022-09-05 05:00:00, None, None,36
4.9, None,2022-09-05 05:15:00, None, None,36
4.7, None,2022-09-05 05:30:00, None, None,36
4.8, None,2022-09-05 05:45:00, None, None,36
4.6, None,2022-09-05 06:00:00, None, None,36
5.1, None,2022-09-05 06:15:00, None, None,36
5.5, None,2022-09-05 06:30:00, None, None,36
6.7, None,2022-09-05 06:45:00, None, None,36
8.6, None,2022-09-05 07:00:00, None, None,36
8.9, None,2022-09-05 07:15:00, None, None,36
9.2, None,2022-09-05 07:30:00, None, None,36
8.2, None,2022-09-05 07:45:00, None, None,36
8.2, None,2022-09-05 08:00:00, None, None,36
9.5, None,2022-09-05 08:15:00, None, None,36
10.0, None,2022-09-05 08:30:00, None, None,36
10.7, None,2022-09-05 08:45:00, None, None,36
10.6, None,2022-09-05 09:00:00, None, None,36
11.3, None,2022-09-05 09:15:00, None, None,36
12.2, None,2022-09-05 09:30:00, None, None,36
11.6, None,2022-09-05 09:45:00, None, None,36
13.0, None,2022-09-05 10:00:00, None, None,36
14.9, None,2022-09-05 10:15:00, None, None,36
15.3, None,2022-09-05 10:30:00, None, None,36
15.5, None,2022-09-05 10:45:00, None, None,36
16.0, None,2022-09-05 11:00:00, None, None,36
17.6, None,2022-09-05 11:15:00, None, None,36
16.6, None,2022-09-05 11:30:00, None, None,36
17.7, None,2022-09-05 11:45:00, None, None,36
16.7, None,2022-09-05 12:00:00, None, None,36
16.8, None,2022-09-05 12:15:00, None, None,36
15.6, None,2022-09-05 12:30:00, None, None,36
15.8, None,2022-09-05 12:45:00, None, None,36
16.1, None,2022-09-05 13:00:00, None, None,36
16.6, None,2022-09-05 13:15:00, None, None,36
16.0, None,2022-09-05 13:30:00, None, None,36
16.6, None,2022-09-05 13:45:00, None, None,36
16.2, None,2022-09-05 14:00:00, None, None,36
15.8, None,2022-09-05 14:15:00, None, None,36
15.3, None,2022-09-05 14:30:00, None, None,36
15.1, None,2022-09-05 14:45:00, None, None,36
14.1, None,2022-09-05 15:00:00, None, None,36
10.0, None,2022-09-05 15:15:00, None, None,36
10.7, None,2022-09-05 15:30:00, None, None,36
13.1, None,2022-09-05 15:45:00, None, None,36
12.6, None,2022-09-05 16:00:00, None, None,36
11.4, None,2022-09-05 16:15:00, None, None,36
11.2, None,2022-09-05 16:30:00, None, None,36
11.6, None,2022-09-05 16:45:00, None, None,36
11.5, None,2022-09-05 17:00:00, None, None,36
11.1, None,2022-09-05 17:15:00, None, None,36
11.2, None,2022-09-05 17:30:00, None, None,36
11.2, None,2022-09-05 17:45:00, None, None,36
11.7, None,2022-09-05 18:00:00, None, None,36
11.2, None,2022-09-05 18:15:00, None, None,36
10.3, None,2022-09-05 18:30:00, None, None,36
9.8, None,2022-09-05 18:45:00, None, None,36
8.3, None,2022-09-05 19:00:00, None, None,36
7.4, None,2022-09-05 19:15:00, None, None,36
6.8, None,2022-09-05 19:30:00, None, None,36
6.3, None,2022-09-05 19:45:00, None, None,36
6.0, None,2022-09-05 20:00:00, None, None,36
5.6, None,2022-09-05 20:15:00, None, None,36
5.0, None,2022-09-05 20:30:00, None, None,36
4.4, None,2022-09-05 20:45:00, None, None,36
4.1, None,2022-09-05 21:00:00, None, None,36
3.9, None,2022-09-05 21:15:00, None, None,36
3.5, None,2022-09-05 21:30:00, None, None,36
3.2, None,2022-09-05 21:45:00, None, None,36
3.0, None,2022-09-05 22:00:00, None, None,36
2.6, None,2022-09-05 22:15:00, None, None,36
2.3, None,2022-09-05 22:30:00, None, None,36
2.3, None,2022-09-05 22:45:00, None, None,36
1.8, None,2022-09-05 23:00:00, None, None,36
1.8, None,2022-09-05 23:15:00, None, None,36
1.5, None,2022-09-05 23:30:00, None, None,36
1.5, None,2022-09-05 23:45:00, None, None,36
1.1, 0.4,2022-09-06 00:00:00, -0.6, 16.8,36
1.0, None,2022-09-06 00:15:00, None, None,36
0.9, None,2022-09-06 00:30:00, None, None,36
0.7, None,2022-09-06 00:45:00, None, None,36
0.7, None,2022-09-06 01:00:00, None, None,36
0.6, None,2022-09-06 01:15:00, None, None,36
0.4, None,2022-09-06 01:30:00, None, None,36
0.4, None,2022-09-06 01:45:00, None, None,36
0.1, None,2022-09-06 02:00:00, None, None,36
0.2, None,2022-09-06 02:15:00, None, None,36
-0.1, None,2022-09-06 02:30:00, None, None,36
-0.2, None,2022-09-06 02:45:00, None, None,36
-0.4, None,2022-09-06 03:00:00, None, None,36
-0.5, None,2022-09-06 03:15:00, None, None,36
-0.5, None,2022-09-06 03:30:00, None, None,36
-0.5, None,2022-09-06 03:45:00, None, None,36
-0.4, None,2022-09-06 04:00:00, None, None,36
-0.2, None,2022-09-06 04:15:00, None, None,36
-0.5, None,2022-09-06 04:30:00, None, None,36
-0.5, None,2022-09-06 04:45:00, None, None,36
-0.5, None,2022-09-06 05:00:00, None, None,36
-0.6, None,2022-09-06 05:15:00, None, None,36
-0.4, None,2022-09-06 05:30:00, None, None,36
-0.2, None,2022-09-06 05:45:00, None, None,36
-0.2, None,2022-09-06 06:00:00, None, None,36
0.3, None,2022-09-06 06:15:00, None, None,36
0.5, None,2022-09-06 06:30:00, None, None,36
1.3, None,2022-09-06 06:45:00, None, None,36
2.8, None,2022-09-06 07:00:00, None, None,36
3.3, None,2022-09-06 07:15:00, None, None,36
3.6, None,2022-09-06 07:30:00, None, None,36
4.2, None,2022-09-06 07:45:00, None, None,36
4.5, None,2022-09-06 08:00:00, None, None,36
5.3, None,2022-09-06 08:15:00, None, None,36
5.7, None,2022-09-06 08:30:00, None, None,36
6.6, None,2022-09-06 08:45:00, None, None,36
7.4, None,2022-09-06 09:00:00, None, None,36
8.0, None,2022-09-06 09:15:00, None, None,36
8.9, None,2022-09-06 09:30:00, None, None,36
9.5, None,2022-09-06 09:45:00, None, None,36
9.7, None,2022-09-06 10:00:00, None, None,36
9.9, None,2022-09-06 10:15:00, None, None,36
10.3, None,2022-09-06 10:30:00, None, None,36
11.0, None,2022-09-06 10:45:00, None, None,36
11.2, None,2022-09-06 11:00:00, None, None,36
11.4, None,2022-09-06 11:15:00, None, None,36
12.4, None,2022-09-06 11:30:00, None, None,36
12.0, None,2022-09-06 11:45:00, None, None,36
13.0, None,2022-09-06 12:00:00, None, None,36
12.8, None,2022-09-06 12:15:00, None, None,36
13.2, None,2022-09-06 12:30:00, None, None,36
13.6, None,2022-09-06 12:45:00, None, None,36
14.5, None,2022-09-06 13:00:00, None, None,36
14.9, None,2022-09-06 13:15:00, None, None,36
16.3, None,2022-09-06 13:30:00, None, None,36
15.6, None,2022-09-06 13:45:00, None, None,36
16.4, None,2022-09-06 14:00:00, None, None,36
16.2, None,2022-09-06 14:15:00, None, None,36
16.1, None,2022-09-06 14:30:00, None, None,36
16.8, None,2022-09-06 14:45:00, None, None,36
16.3, None,2022-09-06 15:00:00, None, None,36
16.1, None,2022-09-06 15:15:00, None, None,36
14.7, None,2022-09-06 15:30:00, None, None,36
16.4, None,2022-09-06 15:45:00, None, None,36
15.7, None,2022-09-06 16:00:00, None, None,36
15.1, None,2022-09-06 16:15:00, None, None,36
14.6, None,2022-09-06 16:30:00, None, None,36
14.1, None,2022-09-06 16:45:00, None, None,36
13.8, None,2022-09-06 17:00:00, None, None,36
13.9, None,2022-09-06 17:15:00, None, None,36
13.3, None,2022-09-06 17:30:00, None, None,36
13.1, None,2022-09-06 17:45:00, None, None,36
12.6, None,2022-09-06 18:00:00, None, None,36
12.3, None,2022-09-06 18:15:00, None, None,36
11.7, None,2022-09-06 18:30:00, None, None,36
11.5, None,2022-09-06 18:45:00, None, None,36
11.1, None,2022-09-06 19:00:00, None, None,36
10.8, None,2022-09-06 19:15:00, None, None,36
10.6, None,2022-09-06 19:30:00, None, None,36
10.3, None,2022-09-06 19:45:00, None, None,36
10.3, None,2022-09-06 20:00:00, None, None,36
10.1, None,2022-09-06 20:15:00, None, None,36
10.0, None,2022-09-06 20:30:00, None, None,36
9.9, None,2022-09-06 20:45:00, None, None,36
10.0, None,2022-09-06 21:00:00, None, None,36
9.8, None,2022-09-06 21:15:00, None, None,36
9.8, None,2022-09-06 21:30:00, None, None,36
9.8, None,2022-09-06 21:45:00, None, None,36
9.7, None,2022-09-06 22:00:00, None, None,36
9.5, None,2022-09-06 22:15:00, None, None,36
9.4, None,2022-09-06 22:30:00, None, None,36
9.1, None,2022-09-06 22:45:00, None, None,36
8.9, None,2022-09-06 23:00:00, None, None,36
8.7, None,2022-09-06 23:15:00, None, None,36
8.3, None,2022-09-06 23:30:00, None, None,36
8.1, None,2022-09-06 23:45:00, None, None,36
7.5, 5.0,2022-09-07 00:00:00, 2.2, 12.5,36
7.4, None,2022-09-07 00:15:00, None, None,36
7.4, None,2022-09-07 00:30:00, None, None,36
7.5, None,2022-09-07 00:45:00, None, None,36
7.6, None,2022-09-07 01:00:00, None, None,36
7.3, None,2022-09-07 01:15:00, None, None,36
6.8, None,2022-09-07 01:30:00, None, None,36
7.1, None,2022-09-07 01:45:00, None, None,36
7.1, None,2022-09-07 02:00:00, None, None,36
6.7, None,2022-09-07 02:15:00, None, None,36
5.9, None,2022-09-07 02:30:00, None, None,36
5.1, None,2022-09-07 02:45:00, None, None,36
4.8, None,2022-09-07 03:00:00, None, None,36
4.6, None,2022-09-07 03:15:00, None, None,36
4.2, None,2022-09-07 03:30:00, None, None,36
4.0, None,2022-09-07 03:45:00, None, None,36
4.0, None,2022-09-07 04:00:00, None, None,36
3.5, None,2022-09-07 04:15:00, None, None,36
3.3, None,2022-09-07 04:30:00, None, None,36
2.9, None,2022-09-07 04:45:00, None, None,36
2.8, None,2022-09-07 05:00:00, None, None,36
2.3, None,2022-09-07 05:15:00, None, None,36
2.4, None,2022-09-07 05:30:00, None, None,36
2.2, None,2022-09-07 05:45:00, None, None,36
2.2, None,2022-09-07 06:00:00, None, None,36
3.2, None,2022-09-07 06:15:00, None, None,36
6.0, None,2022-09-07 06:30:00, None, None,36
6.3, None,2022-09-07 06:45:00, None, None,36
7.2, None,2022-09-07 07:00:00, None, None,36
7.8, None,2022-09-07 07:15:00, None, None,36
8.2, None,2022-09-07 07:30:00, None, None,36
8.4, None,2022-09-07 07:45:00, None, None,36
8.6, None,2022-09-07 08:00:00, None, None,36
9.0, None,2022-09-07 08:15:00, None, None,36
9.0, None,2022-09-07 08:30:00, None, None,36
9.6, None,2022-09-07 08:45:00, None, None,36
9.9, None,2022-09-07 09:00:00, None, None,36
10.6, None,2022-09-07 09:15:00, None, None,36
10.9, None,2022-09-07 09:30:00, None, None,36
11.4, None,2022-09-07 09:45:00, None, None,36
11.0, None,2022-09-07 10:00:00, None, None,36
11.4, None,2022-09-07 10:15:00, None, None,36
10.8, None,2022-09-07 10:30:00, None, None,36
10.8, None,2022-09-07 10:45:00, None, None,36
11.3, None,2022-09-07 11:00:00, None, None,36
11.1, None,2022-09-07 11:15:00, None, None,36
11.8, None,2022-09-07 11:30:00, None, None,36
10.9, None,2022-09-07 11:45:00, None, None,36
10.4, None,2022-09-07 12:00:00, None, None,36
10.3, None,2022-09-07 12:15:00, None, None,36
10.3, None,2022-09-07 12:30:00, None, None,36
10.7, None,2022-09-07 12:45:00, None, None,36
10.5, None,2022-09-07 13:00:00, None, None,36
10.8, None,2022-09-07 13:15:00, None, None,36
10.7, None,2022-09-07 13:30:00, None, None,36
11.2, None,2022-09-07 13:45:00, None, None,36
11.2, None,2022-09-07 14:00:00, None, None,36
11.8, None,2022-09-07 14:15:00, None, None,36
12.5, None,2022-09-07 14:30:00, None, None,36
12.1, None,2022-09-07 14:45:00, None, None,36
12.0, None,2022-09-07 15:00:00, None, None,36
12.4, None,2022-09-07 15:15:00, None, None,36
12.1, None,2022-09-07 15:30:00, None, None,36
12.0, None,2022-09-07 15:45:00, None, None,36
12.1, None,2022-09-07 16:00:00, None, None,36
11.5, None,2022-09-07 16:15:00, None, None,36
11.7, None,2022-09-07 16:30:00, None, None,36
11.5, None,2022-09-07 16:45:00, None, None,36
11.2, None,2022-09-07 17:00:00, None, None,36
11.2, None,2022-09-07 17:15:00, None, None,36
10.7, None,2022-09-07 17:30:00, None, None,36
10.3, None,2022-09-07 17:45:00, None, None,36
10.7, None,2022-09-07 18:00:00, None, None,36
10.9, None,2022-09-07 18:15:00, None, None,36
11.0, None,2022-09-07 18:30:00, None, None,36
10.9, None,2022-09-07 18:45:00, None, None,36
10.7, None,2022-09-07 19:00:00, None, None,36
10.3, None,2022-09-07 19:15:00, None, None,36
10.0, None,2022-09-07 19:30:00, None, None,36
9.9, None,2022-09-07 19:45:00, None, None,36
9.3, None,2022-09-07 20:00:00, None, None,36
8.7, None,2022-09-07 20:15:00, None, None,36
8.0, None,2022-09-07 20:30:00, None, None,36
7.8, None,2022-09-07 20:45:00, None, None,36
7.1, None,2022-09-07 21:00:00, None, None,36
6.6, None,2022-09-07 21:15:00, None, None,36
6.1, None,2022-09-07 21:30:00, None, None,36
5.8, None,2022-09-07 21:45:00, None, None,36
5.3, None,2022-09-07 22:00:00, None, None,36
4.9, None,2022-09-07 22:15:00, None, None,36
4.5, None,2022-09-07 22:30:00, None, None,36
4.2, None,2022-09-07 22:45:00, None, None,36
4.1, None,2022-09-07 23:00:00, None, None,36
4.2, None,2022-09-07 23:15:00, None, None,36
4.6, None,2022-09-07 23:30:00, None, None,36
4.7, None,2022-09-07 23:45:00, None, None,36
5.0, 0.0,2022-09-08 00:00:00, 3.5, 16.8,36
5.2, None,2022-09-08 00:15:00, None, None,36
5.3, None,2022-09-08 00:30:00, None, None,36
5.5, None,2022-09-08 00:45:00, None, None,36
5.7, None,2022-09-08 01:00:00, None, None,36
5.8, None,2022-09-08 01:15:00, None, None,36
5.7, None,2022-09-08 01:30:00, None, None,36
5.6, None,2022-09-08 01:45:00, None, None,36
5.5, None,2022-09-08 02:00:00, None, None,36
5.3, None,2022-09-08 02:15:00, None, None,36
5.3, None,2022-09-08 02:30:00, None, None,36
4.9, None,2022-09-08 02:45:00, None, None,36
4.7, None,2022-09-08 03:00:00, None, None,36
4.6, None,2022-09-08 03:15:00, None, None,36
4.5, None,2022-09-08 03:30:00, None, None,36
4.4, None,2022-09-08 03:45:00, None, None,36
4.3, None,2022-09-08 04:00:00, None, None,36
4.1, None,2022-09-08 04:15:00, None, None,36
3.9, None,2022-09-08 04:30:00, None, None,36
3.9, None,2022-09-08 04:45:00, None, None,36
3.8, None,2022-09-08 05:00:00, None, None,36
3.7, None,2022-09-08 05:15:00, None, None,36
3.8, None,2022-09-08 05:30:00, None, None,36
3.8, None,2022-09-08 05:45:00, None, None,36
3.9, None,2022-09-08 06:00:00, None, None,36
4.0, None,2022-09-08 06:15:00, None, None,36
4.3, None,2022-09-08 06:30:00, None, None,36
4.1, None,2022-09-08 06:45:00, None, None,36
4.5, None,2022-09-08 07:00:00, None, None,36
4.5, None,2022-09-08 07:15:00, None, None,36
4.8, None,2022-09-08 07:30:00, None, None,36
5.6, None,2022-09-08 07:45:00, None, None,36
5.8, None,2022-09-08 08:00:00, None, None,36
6.7, None,2022-09-08 08:15:00, None, None,36
7.1, None,2022-09-08 08:30:00, None, None,36
7.5, None,2022-09-08 08:45:00, None, None,36
8.2, None,2022-09-08 09:00:00, None, None,36
8.8, None,2022-09-08 09:15:00, None, None,36
9.2, None,2022-09-08 09:30:00, None, None,36
10.2, None,2022-09-08 09:45:00, None, None,36
11.1, None,2022-09-08 10:00:00, None, None,36
12.0, None,2022-09-08 10:15:00, None, None,36
12.0, None,2022-09-08 10:30:00, None, None,36
12.5, None,2022-09-08 10:45:00, None, None,36
14.0, None,2022-09-08 11:00:00, None, None,36
13.6, None,2022-09-08 11:15:00, None, None,36
14.6, None,2022-09-08 11:30:00, None, None,36
15.0, None,2022-09-08 11:45:00, None, None,36
16.8, None,2022-09-08 12:00:00, None, None,36
15.6, None,2022-09-08 12:15:00, None, None,36
16.0, None,2022-09-08 12:30:00, None, None,36
15.8, None,2022-09-08 12:45:00, None, None,36
16.1, None,2022-09-08 13:00:00, None, None,36
16.6, None,2022-09-08 13:15:00, None, None,36
13.8, None,2022-09-08 13:30:00, None, None,36
15.3, None,2022-09-08 13:45:00, None, None,36
14.9, None,2022-09-08 14:00:00, None, None,36
13.2, None,2022-09-08 14:15:00, None, None,36
12.7, None,2022-09-08 14:30:00, None, None,36
13.0, None,2022-09-08 14:45:00, None, None,36
14.5, None,2022-09-08 15:00:00, None, None,36
13.0, None,2022-09-08 15:15:00, None, None,36
12.7, None,2022-09-08 15:30:00, None, None,36
12.4, None,2022-09-08 15:45:00, None, None,36
12.8, None,2022-09-08 16:00:00, None, None,36
13.6, None,2022-09-08 16:15:00, None, None,36
13.8, None,2022-09-08 16:30:00, None, None,36
13.4, None,2022-09-08 16:45:00, None, None,36
13.1, None,2022-09-08 17:00:00, None, None,36
13.1, None,2022-09-08 17:15:00, None, None,36
13.0, None,2022-09-08 17:30:00, None, None,36
12.5, None,2022-09-08 17:45:00, None, None,36
12.2, None,2022-09-08 18:00:00, None, None,36
