ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-20.5,0.0,2016-12-16,9.0,-14.0,51
2.0,0.0,-22.0,2.0,2016-12-17,8.0,-11.0,51
2.0,0.0,-12.5,2.0,2016-12-18,10.0,-5.0,51
6.6,0.0,-7.5,6.6,2016-12-19,11.0,-1.0,51
0.0,0.0,-8.5,0.0,2016-12-20,16.0,2.5,51
0.0,0.0,-6.5,0.0,2016-12-21,16.0,2.5,51
2.6,0.0,-5.0,2.6,2016-12-22,15.0,1.0,51
