wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
5.1,-23.6,348.0,92.0,2016-12-16 00:00:00,0.0,51
6.6,-24.7,173.0,93.0,2016-12-16 01:00:00,0.0,51
3.0,-25.2,114.0,92.0,2016-12-16 02:00:00,0.0,51
5.0,-24.1,28.0,93.0,2016-12-16 03:00:00,0.0,51
6.8,-24.0,346.0,92.0,2016-12-16 04:00:00,0.0,51
7.6,-24.0,335.0,92.0,2016-12-16 05:00:00,0.0,51
5.8,-24.4,314.0,92.0,2016-12-16 06:00:00,0.0,51
2.6,-25.0,68.0,91.0,2016-12-16 07:00:00,0.0,51
4.6,-26.1,126.0,90.0,2016-12-16 08:00:00,0.0,51
2.8,-25.9,117.0,90.0,2016-12-16 09:00:00,0.0,51
4.9,-22.8,200.0,88.0,2016-12-16 10:00:00,0.0,51
0.0,-18.7,233.0,77.0,2016-12-16 11:00:00,0.0,51
0.0,-17.3,231.0,76.0,2016-12-16 12:00:00,0.0,51
0.0,-18.0,212.0,74.0,2016-12-16 13:00:00,0.0,51
7.2,-19.0,198.0,75.0,2016-12-16 14:00:00,0.2,51
5.5,-18.0,216.0,74.0,2016-12-16 15:00:00,0.0,51
0.0,-23.0,71.0,86.0,2016-12-16 16:00:00,0.0,51
4.3,-24.5,117.0,91.0,2016-12-16 17:00:00,0.0,51
7.6,-23.2,164.0,92.0,2016-12-16 18:00:00,0.0,51
3.5,-23.9,129.0,89.0,2016-12-16 19:00:00,0.0,51
4.7,-24.4,126.0,91.0,2016-12-16 20:00:00,0.0,51
3.0,-24.3,64.0,89.0,2016-12-16 21:00:00,0.0,51
5.0,-23.3,124.0,89.0,2016-12-16 22:00:00,0.0,51
2.4,-22.6,115.0,87.0,2016-12-16 23:00:00,0.0,51
4.3,-22.9,77.0,90.0,2016-12-17 00:00:00,0.0,51
6.8,-21.4,72.0,91.0,2016-12-17 01:00:00,0.0,51
3.1,-20.2,115.0,90.0,2016-12-17 02:00:00,0.0,51
4.3,-19.3,159.0,84.0,2016-12-17 03:00:00,0.0,51
7.8,-16.4,204.0,76.0,2016-12-17 04:00:00,0.0,51
12.4,-14.8,191.0,69.0,2016-12-17 05:00:00,0.0,51
10.3,-15.0,201.0,74.0,2016-12-17 06:00:00,0.0,51
12.0,-14.7,201.0,72.0,2016-12-17 07:00:00,0.0,51
10.1,-14.8,205.0,82.0,2016-12-17 08:00:00,0.0,51
10.0,-14.6,207.0,85.0,2016-12-17 09:00:00,0.0,51
9.3,-14.1,216.0,89.0,2016-12-17 10:00:00,0.0,51
11.2,-11.3,214.0,81.0,2016-12-17 11:00:00,0.0,51
12.7,-11.3,211.0,83.0,2016-12-17 12:00:00,0.2,51
9.5,-11.3,212.0,76.0,2016-12-17 13:00:00,0.2,51
10.8,-11.7,214.0,82.0,2016-12-17 14:00:00,0.2,51
9.3,-12.1,211.0,84.0,2016-12-17 15:00:00,0.0,51
11.6,-12.7,210.0,89.0,2016-12-17 16:00:00,0.0,51
10.1,-12.4,203.0,86.0,2016-12-17 17:00:00,0.0,51
11.9,-12.0,191.0,85.0,2016-12-17 18:00:00,0.0,51
13.1,-11.6,185.0,82.0,2016-12-17 19:00:00,0.0,51
13.1,-11.2,184.0,80.0,2016-12-17 20:00:00,0.0,51
11.7,-10.9,190.0,80.0,2016-12-17 21:00:00,0.0,51
6.8,-11.7,203.0,87.0,2016-12-17 22:00:00,0.0,51
12.4,-11.9,185.0,83.0,2016-12-17 23:00:00,0.0,51
5.5,-12.2,173.0,85.0,2016-12-18 00:00:00,0.0,51
8.2,-12.2,230.0,89.0,2016-12-18 01:00:00,0.0,51
19.0,-11.3,205.0,87.0,2016-12-18 02:00:00,0.0,51
15.0,-11.2,210.0,94.0,2016-12-18 03:00:00,0.0,51
14.6,-10.8,217.0,97.0,2016-12-18 04:00:00,0.0,51
18.5,-10.3,212.0,98.0,2016-12-18 05:00:00,0.0,51
11.9,-9.9,212.0,98.0,2016-12-18 06:00:00,0.0,51
15.0,-9.5,207.0,98.0,2016-12-18 07:00:00,0.0,51
14.4,-9.0,211.0,98.0,2016-12-18 08:00:00,0.0,51
16.9,-7.9,207.0,98.0,2016-12-18 09:00:00,0.0,51
20.7,-7.0,212.0,97.0,2016-12-18 10:00:00,0.0,51
18.2,-6.5,209.0,97.0,2016-12-18 11:00:00,0.0,51
15.4,-6.4,214.0,97.0,2016-12-18 12:00:00,0.0,51
13.4,-6.3,218.0,97.0,2016-12-18 13:00:00,0.0,51
17.0,-6.4,213.0,98.0,2016-12-18 14:00:00,0.0,51
15.9,-6.1,210.0,97.0,2016-12-18 15:00:00,0.0,51
13.0,-6.1,188.0,96.0,2016-12-18 16:00:00,0.0,51
17.3,-6.2,200.0,96.0,2016-12-18 17:00:00,0.0,51
21.1,-6.0,200.0,94.0,2016-12-18 18:00:00,0.0,51
22.6,-5.9,194.0,92.0,2016-12-18 19:00:00,0.0,51
21.2,-5.9,201.0,92.0,2016-12-18 20:00:00,0.0,51
25.9,-5.9,193.0,92.0,2016-12-18 21:00:00,0.0,51
23.1,-5.4,200.0,86.0,2016-12-18 22:00:00,0.0,51
24.4,-4.9,195.0,82.0,2016-12-18 23:00:00,0.0,51
26.5,-5.1,192.0,84.0,2016-12-19 00:00:00,0.0,51
25.7,-5.3,197.0,84.0,2016-12-19 01:00:00,0.0,51
20.1,-5.4,205.0,87.0,2016-12-19 02:00:00,0.0,51
18.8,-5.8,195.0,95.0,2016-12-19 03:00:00,0.0,51
18.8,-5.8,207.0,97.0,2016-12-19 04:00:00,0.0,51
20.9,-5.6,204.0,97.0,2016-12-19 05:00:00,0.0,51
24.8,-5.4,200.0,99.0,2016-12-19 06:00:00,0.0,51
27.4,-5.5,201.0,100.0,2016-12-19 07:00:00,0.0,51
14.3,-5.7,215.0,100.0,2016-12-19 08:00:00,0.0,51
14.4,-6.1,217.0,100.0,2016-12-19 09:00:00,0.0,51
18.0,-5.5,214.0,100.0,2016-12-19 10:00:00,0.0,51
22.0,-5.2,211.0,99.0,2016-12-19 11:00:00,0.0,51
19.3,-4.3,219.0,95.0,2016-12-19 12:00:00,0.0,51
17.6,-5.4,210.0,97.0,2016-12-19 13:00:00,0.0,51
22.7,-4.8,216.0,90.0,2016-12-19 14:00:00,0.0,51
19.8,-5.3,213.0,92.0,2016-12-19 15:00:00,0.0,51
22.0,-5.4,209.0,93.0,2016-12-19 16:00:00,0.0,51
22.0,-5.4,213.0,91.0,2016-12-19 17:00:00,0.0,51
22.0,-5.6,212.0,92.0,2016-12-19 18:00:00,0.0,51
15.8,-5.1,203.0,86.0,2016-12-19 19:00:00,0.0,51
12.7,-4.9,198.0,82.0,2016-12-19 20:00:00,0.0,51
13.9,-4.8,193.0,77.0,2016-12-19 21:00:00,0.0,51
11.9,-4.4,199.0,73.0,2016-12-19 22:00:00,0.0,51
10.5,-4.1,162.0,75.0,2016-12-19 23:00:00,0.0,51
6.3,-5.4,81.0,95.0,2016-12-20 00:00:00,0.0,51
10.9,-5.6,106.0,97.0,2016-12-20 01:00:00,0.0,51
12.3,-5.3,125.0,97.0,2016-12-20 02:00:00,0.0,51
12.0,-4.8,95.0,95.0,2016-12-20 03:00:00,0.0,51
11.5,-3.8,60.0,94.0,2016-12-20 04:00:00,0.0,51
14.0,-2.9,144.0,90.0,2016-12-20 05:00:00,0.0,51
18.9,-1.7,177.0,88.0,2016-12-20 06:00:00,0.0,51
23.6,-1.3,181.0,89.0,2016-12-20 07:00:00,0.0,51
