pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,7.6, 100.0, None, None,713.0, 455.0, None,2018-04-30 00:00:00, None,18
None, None, None, None,7.5, 101.0, None, None,713.0, 454.0, None,2018-04-30 01:00:00, None,18
None, None, None, None,7.2, 101.0, None, None,713.0, 452.0, None,2018-04-30 02:00:00, None,18
None, None, None, None,6.8, 100.0, None, None,714.0, 451.0, None,2018-04-30 03:00:00, None,18
None, None, None, None,4.0, 100.0, None, None,713.0, 450.0, None,2018-04-30 04:00:00, None,18
None, None, None, None,3.7, 100.0, None, None,711.0, 450.0, None,2018-04-30 05:00:00, None,18
None, None, None, None,3.1, 101.0, None, None,713.0, 450.0, None,2018-04-30 06:00:00, None,18
None, None, None, None,1.2, 100.0, None, None,713.0, 452.0, None,2018-04-30 07:00:00, None,18
None, None, None, None,1.3, 101.0, None, None,709.0, 453.0, None,2018-04-30 08:00:00, None,18
None, None, None, None,0.6, 100.0, None, None,714.0, 454.0, None,2018-04-30 09:00:00, None,18
None, None, None, None,-0.1, 100.0, None, None,712.0, 456.0, None,2018-04-30 10:00:00, None,18
None, None, None, None,-1.5, 100.0, None, None,713.0, 457.0, None,2018-04-30 11:00:00, None,18
None, None, None, None,-0.4, 100.0, None, None,716.0, 457.0, None,2018-04-30 12:00:00, None,18
None, None, None, None,-1.4, 100.0, None, None,714.0, 455.0, None,2018-04-30 13:00:00, None,18
None, None, None, None,0.2, 101.0, None, None,715.0, 452.0, None,2018-04-30 14:00:00, None,18
None, None, None, None,2.1, 100.0, None, None,716.0, 443.0, None,2018-04-30 15:00:00, None,18
None, None, None, None,3.5, 100.0, None, None,718.0, 440.0, None,2018-04-30 16:00:00, None,18
None, None, None, None,5.5, 100.0, None, None,717.0, 439.0, None,2018-04-30 17:00:00, None,18
None, None, None, None,6.3, 100.0, None, None,717.0, 444.0, None,2018-04-30 18:00:00, None,18
None, None, None, None,7.3, 100.0, None, None,718.0, 448.0, None,2018-04-30 19:00:00, None,18
None, None, None, None,7.9, 99.0, None, None,717.0, 449.0, None,2018-04-30 20:00:00, None,18
None, None, None, None,8.0, 98.0, None, None,716.0, 450.0, None,2018-04-30 21:00:00, None,18
None, None, None, None,8.3, 98.0, None, None,716.0, 449.0, None,2018-04-30 22:00:00, None,18
None, None, None, None,7.3, 97.0, None, None,716.0, 449.0, None,2018-04-30 23:00:00, None,18
None, None, None, None,6.2, 98.0, None, None,716.0, 448.0, None,2018-05-01 00:00:00, None,18
None, None, None, None,6.5, 97.0, None, None,716.0, 446.0, None,2018-05-01 01:00:00, None,18
None, None, None, None,5.4, 97.0, None, None,714.0, 444.0, None,2018-05-01 02:00:00, None,18
None, None, None, None,4.0, 97.0, None, None,711.0, 443.0, None,2018-05-01 03:00:00, None,18
None, None, None, None,2.5, 97.0, None, None,715.0, 443.0, None,2018-05-01 04:00:00, None,18
None, None, None, None,2.3, 97.0, None, None,716.0, 441.0, None,2018-05-01 05:00:00, None,18
None, None, None, None,0.7, 97.0, None, None,716.0, 441.0, None,2018-05-01 06:00:00, None,18
None, None, None, None,1.0, 97.0, None, None,715.0, 441.0, None,2018-05-01 07:00:00, None,18
None, None, None, None,0.7, 96.0, None, None,715.0, 441.0, None,2018-05-01 08:00:00, None,18
None, None, None, None,-0.1, 97.0, None, None,711.0, 442.0, None,2018-05-01 09:00:00, None,18
None, None, None, None,-0.5, 96.0, None, None,709.0, 442.0, None,2018-05-01 10:00:00, None,18
None, None, None, None,-0.7, 97.0, None, None,711.0, 442.0, None,2018-05-01 11:00:00, None,18
None, None, None, None,-2.6, 96.0, None, None,711.0, 443.0, None,2018-05-01 12:00:00, None,18
None, None, None, None,-1.6, 96.0, None, None,713.0, 441.0, None,2018-05-01 13:00:00, None,18
None, None, None, None,-1.8, 96.0, None, None,711.0, 441.0, None,2018-05-01 14:00:00, None,18
None, None, None, None,0.7, 97.0, None, None,711.0, 434.0, None,2018-05-01 15:00:00, None,18
None, None, None, None,1.6, 96.0, None, None,713.0, 430.0, None,2018-05-01 16:00:00, None,18
None, None, None, None,3.6, 96.0, None, None,714.0, 431.0, None,2018-05-01 17:00:00, None,18
None, None, None, None,4.9, 96.0, None, None,712.0, 436.0, None,2018-05-01 18:00:00, None,18
None, None, None, None,5.4, 96.0, None, None,714.0, 439.0, None,2018-05-01 19:00:00, None,18
None, None, None, None,8.6, 95.0, None, None,714.0, 440.0, None,2018-05-01 20:00:00, None,18
None, None, None, None,9.6, 94.0, None, None,713.0, 440.0, None,2018-05-01 21:00:00, None,18
None, None, None, None,10.3, 93.0, None, None,713.0, 440.0, None,2018-05-01 22:00:00, None,18
None, None, None, None,10.9, 93.0, None, None,713.0, 441.0, None,2018-05-01 23:00:00, None,18
None, None, None, None,11.5, 93.0, None, None,713.0, 440.0, None,2018-05-02 00:00:00, None,18
None, None, None, None,10.0, 92.0, None, None,713.0, 438.0, None,2018-05-02 01:00:00, None,18
None, None, None, None,8.9, 92.0, None, None,713.0, 436.0, None,2018-05-02 02:00:00, None,18
None, None, None, None,7.5, 91.0, None, None,713.0, 434.0, None,2018-05-02 03:00:00, None,18
None, None, None, None,6.0, 92.0, None, None,713.0, 432.0, None,2018-05-02 04:00:00, None,18
None, None, None, None,5.0, 92.0, None, None,710.0, 430.0, None,2018-05-02 05:00:00, None,18
None, None, None, None,4.8, 92.0, None, None,714.0, 428.0, None,2018-05-02 06:00:00, None,18
