ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 110.0, 312.0, None, None,2018-04-30 00:00:00, 7.0, None, 87.0, None,18
None, 110.0, 312.0, None, None,2018-04-30 01:00:00, 6.3, None, 87.0, None,18
None, 109.0, 312.0, None, None,2018-04-30 02:00:00, 6.1, None, 86.0, None,18
None, 110.0, 311.0, None, None,2018-04-30 03:00:00, 4.2, None, 86.0, None,18
None, 109.0, 311.0, None, None,2018-04-30 04:00:00, 2.4, None, 86.0, None,18
None, 109.0, 311.0, None, None,2018-04-30 05:00:00, 0.9, None, 86.0, None,18
None, 109.0, 311.0, None, None,2018-04-30 06:00:00, 0.8, None, 86.0, None,18
None, 109.0, 311.0, None, None,2018-04-30 07:00:00, 0.2, None, 86.0, None,18
None, 109.0, 311.0, None, None,2018-04-30 08:00:00, 0.5, None, 85.0, None,18
None, 109.0, 311.0, None, None,2018-04-30 09:00:00, 0.3, None, 85.0, None,18
None, 109.0, 311.0, None, None,2018-04-30 10:00:00, 0.5, None, 85.0, None,18
None, 109.0, 311.0, None, None,2018-04-30 11:00:00, -0.3, None, 85.0, None,18
None, 109.0, 311.0, None, None,2018-04-30 12:00:00, -0.7, None, 85.0, None,18
None, 109.0, 311.0, None, None,2018-04-30 13:00:00, -0.9, None, 85.0, None,18
None, 109.0, 311.0, None, None,2018-04-30 14:00:00, -1.1, None, 85.0, None,18
None, 109.0, 311.0, None, None,2018-04-30 15:00:00, 1.1, None, 85.0, None,18
None, 109.0, 311.0, 0.0, None,2018-04-30 16:00:00, 2.9, None, 85.0, None,18
None, 109.0, 311.0, None, None,2018-04-30 17:00:00, 2.9, None, 84.0, None,18
None, 109.0, 311.0, None, None,2018-04-30 18:00:00, 3.2, None, 84.0, None,18
None, 109.0, 311.0, None, None,2018-04-30 19:00:00, 3.3, None, 84.0, None,18
None, 109.0, 311.0, None, None,2018-04-30 20:00:00, 3.5, None, 84.0, None,18
None, 109.0, 311.0, None, None,2018-04-30 21:00:00, 3.0, None, 84.0, None,18
None, 109.0, 311.0, None, None,2018-04-30 22:00:00, 3.0, None, 84.0, None,18
None, 193.0, 308.0, None, None,2018-04-30 23:00:00, 3.1, None, 83.0, None,18
None, 74.0, 308.0, None, None,2018-05-01 00:00:00, 3.1, None, 83.0, None,18
None, 74.0, 308.0, None, None,2018-05-01 01:00:00, 2.8, None, 83.0, None,18
None, 74.0, 308.0, None, None,2018-05-01 02:00:00, 2.7, None, 83.0, None,18
None, 74.0, 308.0, None, None,2018-05-01 03:00:00, 2.4, None, 83.0, None,18
None, 74.0, 308.0, None, None,2018-05-01 04:00:00, 2.2, None, 83.0, None,18
None, 74.0, 308.0, None, None,2018-05-01 05:00:00, 2.4, None, 83.0, None,18
None, 74.0, 308.0, None, None,2018-05-01 06:00:00, 2.6, None, 82.0, None,18
None, 74.0, 308.0, None, None,2018-05-01 07:00:00, 2.5, None, 82.0, None,18
None, 74.0, 308.0, None, None,2018-05-01 08:00:00, 1.8, None, 82.0, None,18
None, 74.0, 308.0, None, None,2018-05-01 09:00:00, 2.5, None, 82.0, None,18
None, 74.0, 308.0, None, None,2018-05-01 10:00:00, 2.4, None, 82.0, None,18
