RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, 15.7,5.697,189.6, -49.0, 3.2, None, None, 190.0, None, None, -6999.0, None, None, None, None,7.24, None, 7.2, -6999.0, None,28.86, 5.7, 7.2, 0.0, -6999.0,2020-06-03 11:00:00, -6999.0,23,,
, None, None, 15.0,2.33,223.2, -47.0, 3.2, None, None, 223.0, None, None, -6999.0, None, None, None, None,9.87, None, 9.9, -6999.0, None,44.21, 2.3, 9.9, 0.3, -6999.0,2020-06-03 12:00:00, -6999.0,23,,
, None, None, 16.4,3.964,189.8, -48.0, 3.2, None, None, 190.0, None, None, -6999.0, None, None, None, None,8.3, None, 9.9, -6999.0, None,37.15, 4.0, 8.3, 1.7, -6999.0,2020-06-03 13:00:00, -6999.0,23,,
, None, None, 10.4,1.992,243.5, -49.0, 3.2, None, None, 244.0, None, None, -6999.0, None, None, None, None,7.49, None, 9.9, -6999.0, None,54.41, 2.0, 7.5, 0.0, -6999.0,2020-06-03 14:00:00, -6999.0,23,,
, None, None, 9.9,2.94,211.8, -49.0, 3.2, None, None, 212.0, None, None, -6999.0, None, None, None, None,7.73, None, 9.9, -6999.0, None,38.7, 2.9, 7.7, 0.2, -6999.0,2020-06-03 15:00:00, -6999.0,23,,
, None, None, 11.5,2.497,272.1, -47.0, 3.2, None, None, 272.0, None, None, -6999.0, None, None, None, None,9.54, None, 9.9, -6999.0, None,40.34, 2.5, 9.5, -0.2, -6999.0,2020-06-03 16:00:00, -6999.0,23,,
, None, None, 10.4,2.951,272.8, -47.0, 3.2, None, None, 273.0, None, None, -6999.0, None, None, None, None,9.6, None, 11.4, -6999.0, None,38.7, 3.0, 9.6, 0.2, -6999.0,2020-06-03 17:00:00, -6999.0,23,,
, None, None, 14.5,2.449,302.0, -47.0, 3.2, None, None, 302.0, None, None, -6999.0, None, None, None, None,10.4, None, 11.9, -6999.0, None,47.19, 2.4, 10.4, 0.0, -6999.0,2020-06-03 18:00:00, -6999.0,23,,
, None, None, 17.2,3.052,30.08, -48.0, 9.3, None, None, 30.0, None, None, -6999.0, None, None, None, None,9.26, None, 10.4, -6999.0, None,48.2, 3.1, 9.3, 0.0, -6999.0,2020-06-03 19:00:00, -6999.0,23,,
, None, None, 16.6,9.61,64.34, -48.0, 7.9, None, None, 64.0, None, None, -6999.0, None, None, None, None,7.89, None, 10.4, -6999.0, None,10.78, 9.6, 7.9, 0.0, -6999.0,2020-06-03 20:00:00, -6999.0,23,,
, None, None, None,12.82,55.49, None, None, None, None, None, None, None, None, None, None, None, None,5.151, None, None, None, None,8.46, None, None, None, None,2020-06-03 21:00:00, None,23,,
, None, None, None,13.93,53.79, None, None, None, None, None, None, None, None, None, None, None, None,4.935, None, None, None, None,8.38, None, None, None, None,2020-06-03 22:00:00, None,23,,
, None, None, 25.3,17.44,53.8, -49.0, 4.6, None, None, 54.0, None, None, -6999.0, None, None, None, None,6.653, None, 10.4, -6999.0, None,7.32, 17.4, 6.7, -0.3, -6999.0,2020-06-03 23:00:00, -6999.0,23,,
, None, None, 30.7,19.95,50.81, -50.0, 4.6, None, None, 51.0, None, None, -6999.0, None, None, None, None,6.099, None, 10.4, -6999.0, None,9.84, 20.0, 6.1, 0.0, -6999.0,2020-06-04 00:00:00, -6999.0,23,,
, None, None, 35.4,23.67,50.3, -50.0, 4.6, None, None, 50.0, None, None, -6999.0, None, None, None, None,5.907, None, 10.4, -6999.0, None,9.69, 23.7, 5.9, 0.0, -6999.0,2020-06-04 01:00:00, -6999.0,23,,
, None, None, 32.8,20.08,50.8, -50.0, 4.6, None, None, 51.0, None, None, -6999.0, None, None, None, None,5.508, None, 10.4, -6999.0, None,9.19, 20.1, 5.5, -0.1, -6999.0,2020-06-04 02:00:00, -6999.0,23,,
, None, None, 32.2,15.98,48.16, -50.0, 4.6, None, None, 48.0, None, None, -6999.0, None, None, None, None,5.062, None, 10.4, -6999.0, None,12.3, 16.0, 5.1, 0.0, -6999.0,2020-06-04 03:00:00, -6999.0,23,,
, None, None, 31.8,8.56,55.45, -51.0, 4.0, None, None, 55.0, None, None, -6999.0, None, None, None, None,3.961, None, 10.4, -6999.0, None,18.6, 8.6, 4.0, -0.2, -6999.0,2020-06-04 04:00:00, -6999.0,23,,
, None, None, 9.4,3.558,149.6, -50.0, 3.9, None, None, 150.0, None, None, -6999.0, None, None, None, None,4.559, None, 10.4, -6999.0, None,34.74, 3.6, 4.6, 0.0, -6999.0,2020-06-04 05:00:00, -6999.0,23,,
, None, None, 8.6,2.344,158.8, -50.0, 3.9, None, None, 159.0, None, None, -6999.0, None, None, None, None,4.899, None, 10.4, -6999.0, None,26.94, 2.3, 4.9, -0.1, -6999.0,2020-06-04 06:00:00, -6999.0,23,,
, None, None, 9.3,1.508,210.4, -50.0, 4.9, None, None, 210.0, None, None, -6999.0, None, None, None, None,5.393, None, 5.6, -6999.0, None,43.79, 1.5, 5.4, 0.0, -6999.0,2020-06-04 07:00:00, -6999.0,23,,
, None, None, 15.4,4.245,194.7, -50.0, 4.9, None, None, 195.0, None, None, -6999.0, None, None, None, None,5.752, None, 5.8, -6999.0, None,28.77, 4.2, 5.8, 0.0, -6999.0,2020-06-04 08:00:00, -6999.0,23,,
, None, None, None,4.977,204.4, None, None, None, None, None, None, None, None, None, None, None, None,9.09, None, None, None, None,31.91, None, None, None, None,2020-06-04 09:00:00, None,23,,
, None, None, None,7.43,208.1, None, None, None, None, None, None, None, None, None, None, None, None,8.97, None, None, None, None,22.88, None, None, None, None,2020-06-04 10:00:00, None,23,,
, None, None, 17.1,5.187,231.1, -47.0, 4.9, None, None, 231.0, None, None, -6999.0, None, None, None, None,10.66, None, 10.7, -6999.0, None,26.77, 5.2, 10.7, 0.0, -6999.0,2020-06-04 11:00:00, -6999.0,23,,
, None, None, 13.1,4.59,232.9, -47.0, 4.9, None, None, 233.0, None, None, -6999.0, None, None, None, None,9.52, None, 10.9, -6999.0, None,27.03, 4.6, 9.5, 0.1, -6999.0,2020-06-04 12:00:00, -6999.0,23,,
, None, None, 9.6,2.328,337.9, -46.0, 4.9, None, None, 338.0, None, None, -6999.0, None, None, None, None,11.73, None, 12.3, -6999.0, None,49.38, 2.3, 11.7, 0.0, -6999.0,2020-06-04 13:00:00, -6999.0,23,,
, None, None, 15.7,1.534,326.8, -45.0, 4.9, None, None, 327.0, None, None, -6999.0, None, None, None, None,12.93, None, 13.4, -6999.0, None,65.96, 1.5, 12.9, 0.3, -6999.0,2020-06-04 14:00:00, -6999.0,23,,
, None, None, 14.9,2.82,282.8, -46.0, 4.9, None, None, 283.0, None, None, -6999.0, None, None, None, None,12.32, None, 13.4, -6999.0, None,49.82, 2.8, 12.3, -0.3, -6999.0,2020-06-04 15:00:00, -6999.0,23,,
, None, None, 13.6,3.6,35.4, -47.0, 4.9, None, None, 35.0, None, None, -6999.0, None, None, None, None,10.36, None, 13.4, -6999.0, None,30.35, 3.6, 10.4, 0.6, -6999.0,2020-06-04 16:00:00, -6999.0,23,,
, None, None, 15.0,2.573,102.4, -49.0, 4.9, None, None, 102.0, None, None, -6999.0, None, None, None, None,6.54, None, 13.4, -6999.0, None,56.83, 2.6, 6.5, 1.5, -6999.0,2020-06-04 17:00:00, -6999.0,23,,
, None, None, 14.8,4.169,173.9, -49.0, 4.9, None, None, 174.0, None, None, -6999.0, None, None, None, None,6.923, None, 13.4, -6999.0, None,40.24, 4.2, 6.9, 0.2, -6999.0,2020-06-04 18:00:00, -6999.0,23,,
, None, None, 10.4,1.99,11.32, -48.0, 6.9, None, None, 11.0, None, None, -6999.0, None, None, None, None,8.12, None, 8.1, -6999.0, None,48.65, 2.0, 8.1, -0.2, -6999.0,2020-06-04 19:00:00, -6999.0,23,,
, None, None, 17.9,6.881,52.09, -49.0, 6.7, None, None, 52.0, None, None, -6999.0, None, None, None, None,6.716, None, 8.1, -6999.0, None,17.07, 6.9, 6.7, 0.0, -6999.0,2020-06-04 20:00:00, -6999.0,23,,
, None, None, None,10.26,60.34, None, None, None, None, None, None, None, None, None, None, None, None,5.189, None, None, None, None,9.92, None, None, None, None,2020-06-04 21:00:00, None,23,,
, None, None, 21.0,14.2,57.11, -51.0, 4.0, None, None, 57.0, None, None, -6999.0, None, None, None, None,4.027, None, 8.1, -6999.0, None,10.05, 14.2, 4.0, 0.0, -6999.0,2020-06-04 22:00:00, -6999.0,23,,
, None, None, 22.4,15.09,55.58, -51.0, 3.8, None, None, 56.0, None, None, -6999.0, None, None, None, None,4.286, None, 8.1, -6999.0, None,8.59, 15.1, 4.3, -0.2, -6999.0,2020-06-04 23:00:00, -6999.0,23,,
, None, None, 29.9,18.42,56.99, -50.0, 3.8, None, None, 57.0, None, None, -6999.0, None, None, None, None,4.52, None, 8.1, -6999.0, None,7.09, 18.4, 4.5, -0.2, -6999.0,2020-06-05 00:00:00, -6999.0,23,,
, None, None, 31.1,22.46,58.19, -51.0, 3.8, None, None, 58.0, None, None, -6999.0, None, None, None, None,4.385, None, 8.1, -6999.0, None,8.38, 22.5, 4.4, 0.1, -6999.0,2020-06-05 01:00:00, -6999.0,23,,
, None, None, 39.3,26.07,56.28, -51.0, 3.8, None, None, 56.0, None, None, -6999.0, None, None, None, None,4.28, None, 8.1, -6999.0, None,7.22, 26.1, 4.3, 0.0, -6999.0,2020-06-05 02:00:00, -6999.0,23,,
, None, None, 40.2,26.7,52.82, -51.0, 3.5, None, None, 53.0, None, None, -6999.0, None, None, None, None,3.509, None, 8.1, -6999.0, None,10.1, 26.7, 3.5, -0.2, -6999.0,2020-06-05 03:00:00, -6999.0,23,,
, None, None, 42.7,27.91,55.25, -51.0, 3.1, None, None, 55.0, None, None, -6999.0, None, None, None, None,3.064, None, 8.1, -6999.0, None,9.7, 27.9, 3.1, 0.0, -6999.0,2020-06-05 04:00:00, -6999.0,23,,
, None, None, 44.1,30.68,55.86, -51.0, 2.8, None, None, 56.0, None, None, -6999.0, None, None, None, None,2.844, None, 8.1, -6999.0, None,8.21, 30.7, 2.8, 0.0, -6999.0,2020-06-05 05:00:00, -6999.0,23,,
, None, None, 46.5,30.14,52.95, -51.0, 2.8, None, None, 53.0, None, None, -6999.0, None, None, None, None,2.909, None, 8.1, -6999.0, None,10.47, 30.1, 2.9, 0.0, -6999.0,2020-06-05 06:00:00, -6999.0,23,,
, None, None, 52.8,31.48,52.48, -51.0, 2.9, None, None, 52.0, None, None, -6999.0, None, None, None, None,3.932, None, 4.3, -6999.0, None,9.61, 31.5, 3.9, 0.0, -6999.0,2020-06-05 07:00:00, -6999.0,23,,
, None, None, 43.6,27.77,54.73, -50.0, 2.9, None, None, 55.0, None, None, -6999.0, None, None, None, None,5.498, None, 5.5, -6999.0, None,11.24, 27.8, 5.5, -0.2, -6999.0,2020-06-05 08:00:00, -6999.0,23,,
, None, None, 49.7,31.34,55.17, -49.0, 2.9, None, None, 55.0, None, None, -6999.0, None, None, None, None,7.63, None, 7.7, -6999.0, None,9.55, 31.3, 7.6, -0.1, -6999.0,2020-06-05 09:00:00, -6999.0,23,,
, None, None, 52.7,29.75,55.9, -48.0, 2.9, None, None, 56.0, None, None, -6999.0, None, None, None, None,8.38, None, 8.4, -6999.0, None,10.34, 29.8, 8.4, 0.0, -6999.0,2020-06-05 10:00:00, -6999.0,23,,
, None, None, 52.4,30.93,54.35, -47.0, 2.9, None, None, 54.0, None, None, -6999.0, None, None, None, None,9.6, None, 9.6, -6999.0, None,11.73, 30.9, 9.6, -0.2, -6999.0,2020-06-05 11:00:00, -6999.0,23,,
, None, None, 45.5,22.96,49.17, -45.0, 2.9, None, None, 49.0, None, None, -6999.0, None, None, None, None,13.45, None, 13.5, -6999.0, None,15.9, 23.0, 13.5, 0.3, -6999.0,2020-06-05 12:00:00, -6999.0,23,,
, None, None, 39.3,19.67,38.21, -44.0, 2.9, None, None, 38.0, None, None, -6999.0, None, None, None, None,15.14, None, 15.1, -6999.0, None,20.73, 19.7, 15.1, -0.1, -6999.0,2020-06-05 13:00:00, -6999.0,23,,
, None, None, 37.9,19.27,38.39, -44.0, 2.9, None, None, 38.0, None, None, -6999.0, None, None, None, None,15.9, None, 15.9, -6999.0, None,19.3, 19.3, 15.9, 0.0, -6999.0,2020-06-05 14:00:00, -6999.0,23,,
, None, None, 32.8,12.0,39.15, -43.0, 2.9, None, None, 39.0, None, None, -6999.0, None, None, None, None,16.75, None, 16.8, -6999.0, None,27.4, 12.0, 16.8, 0.2, -6999.0,2020-06-05 15:00:00, -6999.0,23,,
, None, None, 36.7,11.85,40.36, -44.0, 2.9, None, None, 40.0, None, None, -6999.0, None, None, None, None,16.2, None, 16.8, -6999.0, None,27.3, 11.9, 16.2, 0.2, -6999.0,2020-06-05 16:00:00, -6999.0,23,,
, None, None, 30.6,11.44,45.44, -45.0, 2.9, None, None, 45.0, None, None, -6999.0, None, None, None, None,14.39, None, 16.8, -6999.0, None,30.46, 11.4, 14.4, 0.1, -6999.0,2020-06-05 17:00:00, -6999.0,23,,
, None, None, 35.6,13.97,41.48, -45.0, 2.9, None, None, 41.0, None, None, -6999.0, None, None, None, None,13.23, None, 16.8, -6999.0, None,25.96, 14.0, 13.2, 0.0, -6999.0,2020-06-05 18:00:00, -6999.0,23,,
, None, None, 34.4,13.38,41.29, -46.0, 12.2, None, None, 41.0, None, None, -6999.0, None, None, None, None,12.15, None, 13.2, -6999.0, None,27.03, 13.4, 12.2, 0.2, -6999.0,2020-06-05 19:00:00, -6999.0,23,,
, None, None, 40.2,17.5,36.49, -47.0, 10.3, None, None, 36.0, None, None, -6999.0, None, None, None, None,10.28, None, 13.2, -6999.0, None,20.96, 17.5, 10.3, 0.0, -6999.0,2020-06-05 20:00:00, -6999.0,23,,
, None, None, 33.4,17.4,42.42, -48.0, 8.4, None, None, 42.0, None, None, -6999.0, None, None, None, None,8.43, None, 13.2, -6999.0, None,17.5, 17.4, 8.4, 0.1, -6999.0,2020-06-05 21:00:00, -6999.0,23,,
, None, None, 35.9,15.75,47.7, -48.0, 7.9, None, None, 48.0, None, None, -6999.0, None, None, None, None,8.1, None, 13.2, -6999.0, None,17.81, 15.8, 8.1, -0.1, -6999.0,2020-06-05 22:00:00, -6999.0,23,,
, None, None, 36.9,17.95,45.57, -48.0, 7.9, None, None, 46.0, None, None, -6999.0, None, None, None, None,8.85, None, 13.2, -6999.0, None,17.16, 18.0, 8.9, -0.2, -6999.0,2020-06-05 23:00:00, -6999.0,23,,
, None, None, 28.9,15.51,54.99, -48.0, 7.9, None, None, 55.0, None, None, -6999.0, None, None, None, None,8.54, None, 13.2, -6999.0, None,12.55, 15.5, 8.5, -0.2, -6999.0,2020-06-06 00:00:00, -6999.0,23,,
, None, None, 34.9,19.89,53.42, -48.0, 7.9, None, None, 53.0, None, None, -6999.0, None, None, None, None,8.75, None, 13.2, -6999.0, None,11.65, 19.9, 8.8, 0.0, -6999.0,2020-06-06 01:00:00, -6999.0,23,,
, None, None, 34.4,22.91,56.49, -48.0, 7.9, None, None, 56.0, None, None, -6999.0, None, None, None, None,8.52, None, 13.2, -6999.0, None,10.39, 22.9, 8.5, 0.0, -6999.0,2020-06-06 02:00:00, -6999.0,23,,
, None, None, 31.8,12.75,63.94, -49.0, 6.9, None, None, 64.0, None, None, -6999.0, None, None, None, None,6.928, None, 13.2, -6999.0, None,30.14, 12.8, 6.9, 0.4, -6999.0,2020-06-06 03:00:00, -6999.0,23,,
, None, None, 11.9,2.946,167.1, -49.0, 6.4, None, None, 167.0, None, None, -6999.0, None, None, None, None,6.44, None, 13.2, -6999.0, None,39.94, 2.9, 6.4, 0.7, -6999.0,2020-06-06 04:00:00, -6999.0,23,,
, None, None, 22.4,4.075,190.4, -50.0, 5.1, None, None, 190.0, None, None, -6999.0, None, None, None, None,5.108, None, 13.2, -6999.0, None,51.91, 4.1, 5.1, 2.0, -6999.0,2020-06-06 05:00:00, -6999.0,23,,
, None, None, 29.4,4.397,189.0, -51.0, 4.2, None, None, 189.0, None, None, -6999.0, None, None, None, None,4.181, None, 13.2, -6999.0, None,53.89, 4.4, 4.2, 1.0, -6999.0,2020-06-06 06:00:00, -6999.0,23,,
, None, None, 25.2,4.407,194.5, -51.0, 4.0, None, None, 195.0, None, None, -6999.0, None, None, None, None,4.046, None, 4.2, -6999.0, None,47.09, 4.4, 4.0, 1.2, -6999.0,2020-06-06 07:00:00, -6999.0,23,,
, None, None, 19.3,5.708,195.9, -51.0, 4.0, None, None, 196.0, None, None, -6999.0, None, None, None, None,4.288, None, 4.3, -6999.0, None,34.56, 5.7, 4.3, -0.1, -6999.0,2020-06-06 08:00:00, -6999.0,23,,
, None, None, 19.9,4.577,193.5, -50.0, 4.0, None, None, 194.0, None, None, -6999.0, None, None, None, None,4.724, None, 4.7, -6999.0, None,38.74, 4.6, 4.7, -0.2, -6999.0,2020-06-06 09:00:00, -6999.0,23,,
, None, None, 14.1,2.844,194.2, -49.0, 4.0, None, None, 194.0, None, None, -6999.0, None, None, None, None,6.919, None, 6.9, -6999.0, None,48.49, 2.8, 6.9, -0.1, -6999.0,2020-06-06 10:00:00, -6999.0,23,,
, None, None, 14.5,3.489,202.8, -48.0, 4.0, None, None, 203.0, None, None, -6999.0, None, None, None, None,8.8, None, 8.8, -6999.0, None,42.54, 3.5, 8.8, 0.0, -6999.0,2020-06-06 11:00:00, -6999.0,23,,
, None, None, 17.3,5.33,217.2, -46.0, 4.0, None, None, 217.0, None, None, -6999.0, None, None, None, None,11.28, None, 11.5, -6999.0, None,29.57, 5.3, 11.3, 0.2, -6999.0,2020-06-06 12:00:00, -6999.0,23,,
, None, None, 18.8,6.397,224.3, -46.0, 4.0, None, None, 224.0, None, None, -6999.0, None, None, None, None,12.03, None, 12.1, -6999.0, None,25.63, 6.4, 12.0, 0.0, -6999.0,2020-06-06 13:00:00, -6999.0,23,,
, None, None, 19.8,3.272,227.3, -45.0, 4.0, None, None, 227.0, None, None, -6999.0, None, None, None, None,14.26, None, 14.4, -6999.0, None,43.36, 3.3, 14.3, -0.3, -6999.0,2020-06-06 14:00:00, -6999.0,23,,
, None, None, 17.0,1.93,283.7, -45.0, 4.0, None, None, 284.0, None, None, -6999.0, None, None, None, None,14.2, None, 14.4, -6999.0, None,55.04, 1.9, 14.2, 0.2, -6999.0,2020-06-06 15:00:00, -6999.0,23,,
, None, None, 15.9,1.486,196.3, -45.0, 4.0, None, None, 196.0, None, None, -6999.0, None, None, None, None,13.52, None, 14.4, -6999.0, None,62.73, 1.5, 13.5, 0.1, -6999.0,2020-06-06 16:00:00, -6999.0,23,,
, None, None, 7.1,1.769,11.77, -46.0, 4.0, None, None, 12.0, None, None, -6999.0, None, None, None, None,12.7, None, 14.4, -6999.0, None,38.12, 1.8, 12.7, 0.0, -6999.0,2020-06-06 17:00:00, -6999.0,23,,
, None, None, 8.5,2.58,284.9, -46.0, 4.0, None, None, 285.0, None, None, -6999.0, None, None, None, None,12.23, None, 14.4, -6999.0, None,28.22, 2.6, 12.2, 0.1, -6999.0,2020-06-06 18:00:00, -6999.0,23,,
, None, None, 10.2,2.458,281.6, -46.0, 11.3, None, None, 282.0, None, None, -6999.0, None, None, None, None,11.31, None, 12.2, -6999.0, None,34.09, 2.5, 11.3, 0.3, -6999.0,2020-06-06 19:00:00, -6999.0,23,,
, None, None, 10.6,3.014,268.7, -47.0, 9.6, None, None, 269.0, None, None, -6999.0, None, None, None, None,9.57, None, 12.2, -6999.0, None,39.9, 3.0, 9.6, -0.2, -6999.0,2020-06-06 20:00:00, -6999.0,23,,
, None, None, None,2.25,346.3, None, None, None, None, None, None, None, None, None, None, None, None,8.79, None, None, None, None,49.05, None, None, None, None,2020-06-06 21:00:00, None,23,,
, None, None, 11.2,3.158,278.0, -49.0, 7.5, None, None, 278.0, None, None, -6999.0, None, None, None, None,7.5, None, 12.2, -6999.0, None,36.25, 3.2, 7.5, -0.2, -6999.0,2020-06-06 22:00:00, -6999.0,23,,
, None, None, 12.1,3.604,249.3, -49.0, 7.1, None, None, 249.0, None, None, -6999.0, None, None, None, None,7.22, None, 12.2, -6999.0, None,43.76, 3.6, 7.2, 0.0, -6999.0,2020-06-06 23:00:00, -6999.0,23,,
, None, None, 12.4,4.276,232.8, -49.0, 7.1, None, None, 233.0, None, None, -6999.0, None, None, None, None,7.26, None, 12.2, -6999.0, None,31.97, 4.3, 7.3, 0.0, -6999.0,2020-06-07 00:00:00, -6999.0,23,,
, None, None, 12.1,6.212,215.2, -49.0, 6.5, None, None, 215.0, None, None, -6999.0, None, None, None, None,6.547, None, 12.2, -6999.0, None,18.27, 6.2, 6.5, -0.3, -6999.0,2020-06-07 01:00:00, -6999.0,23,,
, None, None, 13.7,8.23,204.0, -49.0, 6.5, None, None, 204.0, None, None, -6999.0, None, None, None, None,6.576, None, 12.2, -6999.0, None,15.13, 8.2, 6.6, 0.0, -6999.0,2020-06-07 02:00:00, -6999.0,23,,
, None, None, 15.1,7.76,193.8, -50.0, 6.0, None, None, 194.0, None, None, -6999.0, None, None, None, None,5.972, None, 12.2, -6999.0, None,18.66, 7.8, 6.0, -0.2, -6999.0,2020-06-07 03:00:00, -6999.0,23,,
, None, None, 18.5,7.54,189.7, -50.0, 5.3, None, None, 190.0, None, None, -6999.0, None, None, None, None,5.322, None, 12.2, -6999.0, None,23.89, 7.5, 5.3, 0.0, -6999.0,2020-06-07 04:00:00, -6999.0,23,,
, None, None, 20.9,10.13,192.6, -50.0, 5.1, None, None, 193.0, None, None, -6999.0, None, None, None, None,5.12, None, 12.2, -6999.0, None,16.66, 10.1, 5.1, 0.0, -6999.0,2020-06-07 05:00:00, -6999.0,23,,
, None, None, 15.9,7.39,203.2, -50.0, 4.9, None, None, 203.0, None, None, -6999.0, None, None, None, None,5.128, None, 12.2, -6999.0, None,21.06, 7.4, 5.1, 0.1, -6999.0,2020-06-07 06:00:00, -6999.0,23,,
, None, None, 19.9,8.6,206.2, -50.0, 5.1, None, None, 206.0, None, None, -6999.0, None, None, None, None,5.778, None, 5.8, -6999.0, None,19.58, 8.6, 5.8, -0.1, -6999.0,2020-06-07 07:00:00, -6999.0,23,,
, None, None, None,6.574,220.9, None, None, None, None, None, None, None, None, None, None, None, None,6.404, None, None, None, None,22.99, None, None, None, None,2020-06-07 08:00:00, None,23,,
, None, None, None,4.627,233.0, None, None, None, None, None, None, None, None, None, None, None, None,7.68, None, None, None, None,23.54, None, None, None, None,2020-06-07 09:00:00, None,23,,
, None, None, None,5.247,208.8, None, None, None, None, None, None, None, None, None, None, None, None,7.93, None, None, None, None,29.5, None, None, None, None,2020-06-07 10:00:00, None,23,,
, None, None, None,4.959,191.5, None, None, None, None, None, None, None, None, None, None, None, None,7.84, None, None, None, None,28.41, None, None, None, None,2020-06-07 11:00:00, None,23,,
, None, None, 18.4,5.653,198.1, -48.0, 5.1, None, None, 198.0, None, None, -6999.0, None, None, None, None,9.36, None, 9.4, -6999.0, None,29.92, 5.7, 9.4, 0.0, -6999.0,2020-06-07 12:00:00, -6999.0,23,,
, None, None, 19.4,6.627,210.0, -45.0, 5.1, None, None, 210.0, None, None, -6999.0, None, None, None, None,13.05, None, 13.1, -6999.0, None,30.12, 6.6, 13.1, 0.0, -6999.0,2020-06-07 13:00:00, -6999.0,23,,
