wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
94.0, 85.0, 2.6,0.0, 8.3,2.7, 10.7,9.2, 245.0, 0.0, 1.6,94.0,2020-06-03 00:00:00, 0.0,23
348.0, 83.0, 4.2,0.0, 7.2,3.7, 9.9,8.4, 254.0, 0.0, 1.6,96.0,2020-06-03 01:00:00, 0.0,23
251.0, 94.0, 2.7,0.0, 8.3,3.2, 9.2,8.0, 94.0, 0.0, 1.6,97.0,2020-06-03 02:00:00, 0.0,23
237.0, 96.0, 3.7,0.0, 7.8,4.0, 8.4,8.0, 348.0, 0.0, 1.6,95.0,2020-06-03 03:00:00, 0.0,23
338.0, 97.0, 3.2,0.0, 7.6,2.3, 8.0,8.4, 251.0, 0.0, 1.6,96.0,2020-06-03 04:00:00, 0.0,23
49.0, 95.0, 4.0,0.0, 7.2,4.3, 8.0,10.9, 237.0, 0.0, 1.6,83.0,2020-06-03 05:00:00, 0.0,23
334.0, 96.0, 2.3,0.0, 7.8,6.3, 8.4,10.9, 338.0, 0.0, 1.6,82.0,2020-06-03 06:00:00, 0.0,23
359.0, 83.0, 4.3,0.0, 8.1,6.7, 10.9,11.3, 49.0, 0.0, 1.6,75.0,2020-06-03 07:00:00, 0.0,23
79.0, 82.0, 6.3,0.0, 8.0,4.9, 10.9,13.9, 334.0, 0.0, 1.6,63.0,2020-06-03 08:00:00, 0.0,23
351.0, 75.0, 6.7,0.0, 7.0,6.8, 11.3,14.8, 359.0, 0.0, 1.6,55.0,2020-06-03 09:00:00, 0.0,23
329.0, None, None,0.0, None,6.4, None,15.8, None, None, None,45.0,2020-06-03 10:00:00, None,23
274.0, 55.0, 6.8,0.0, 5.9,6.0, 14.8,17.8, 351.0, 0.0, 1.6,41.0,2020-06-03 11:00:00, 0.0,23
12.0, 45.0, 6.4,0.0, 3.9,14.1, 15.8,16.8, 329.0, 0.0, 1.6,44.0,2020-06-03 12:00:00, 0.0,23
332.0, 41.0, 6.0,0.0, 4.4,9.5, 17.8,17.5, 274.0, 0.0, 1.6,40.0,2020-06-03 13:00:00, 0.0,23
322.0, 44.0, 14.1,0.0, 4.5,7.5, 16.8,19.1, 12.0, 0.0, 1.6,36.0,2020-06-03 14:00:00, 0.0,23
269.0, 40.0, 9.5,0.0, 3.8,7.4, 17.5,19.6, 332.0, 0.0, 1.6,32.0,2020-06-03 15:00:00, 0.0,23
359.0, 36.0, 7.5,0.0, 3.7,9.0, 19.1,17.6, 322.0, 0.0, 0.2,39.0,2020-06-03 16:00:00, 0.0,23
349.0, 32.0, 7.4,0.0, 2.5,8.1, 19.6,16.3, 269.0, 0.0, 0.0,42.0,2020-06-03 17:00:00, 0.0,23
319.0, 39.0, 9.0,0.0, 3.5,6.2, 17.6,15.0, 359.0, 0.0, 0.0,43.0,2020-06-03 18:00:00, 0.0,23
267.0, 42.0, 8.1,0.0, 3.4,3.7, 16.3,12.9, 349.0, 0.0, 0.0,59.0,2020-06-03 19:00:00, 0.0,23
289.0, 43.0, 6.2,0.0, 2.5,4.2, 15.0,11.2, 319.0, 0.0, 0.0,64.0,2020-06-03 20:00:00, 0.0,23
8.0, None, None,0.0, None,2.5, None,10.2, None, None, None,75.0,2020-06-03 21:00:00, None,23
271.0, 64.0, 4.2,0.0, 4.6,2.8, 11.2,10.0, 289.0, 0.0, 0.0,80.0,2020-06-03 22:00:00, 0.0,23
18.0, 75.0, 2.5,0.0, 6.0,2.4, 10.2,10.1, 8.0, 0.0, 0.0,78.0,2020-06-03 23:00:00, 0.0,23
29.0, 80.0, 2.8,0.0, 6.7,2.5, 10.0,9.6, 271.0, 0.0, 0.0,78.0,2020-06-04 00:00:00, 0.0,23
257.0, 78.0, 2.4,0.0, 6.4,2.5, 10.1,9.7, 18.0, 0.0, 0.0,75.0,2020-06-04 01:00:00, 0.0,23
256.0, 78.0, 2.5,0.0, 6.0,4.1, 9.6,8.2, 29.0, 0.0, 0.0,85.0,2020-06-04 02:00:00, 0.0,23
121.0, 75.0, 2.5,0.0, 5.5,1.9, 9.7,8.0, 257.0, 0.0, 0.0,89.0,2020-06-04 03:00:00, 0.0,23
204.0, 85.0, 4.1,0.0, 5.8,2.2, 8.2,8.3, 256.0, 0.0, 0.0,87.0,2020-06-04 04:00:00, 0.0,23
158.0, 89.0, 1.9,0.0, 6.3,5.0, 8.0,11.7, 121.0, 0.0, 0.0,66.0,2020-06-04 05:00:00, 0.0,23
307.0, 87.0, 2.2,0.0, 6.3,5.4, 8.3,12.7, 204.0, 0.0, 0.0,65.0,2020-06-04 06:00:00, 0.0,23
