ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.6,0.0,-8.5,2.6,2022-01-29,52.0,-1.0,5
9.8,0.0,-5.0,9.8,2022-01-30,55.0,-1.0,5
0.2,0.0,-4.5,0.2,2022-01-31,63.0,3.5,5
0.0,0.0,-7.5,0.0,2022-02-01,60.0,1.5,5
2.6,0.0,-13.0,2.6,2022-02-02,58.0,-4.0,5
0.0,0.0,-11.0,0.0,2022-02-03,59.0,-3.5,5
10.6,0.0,-6.0,10.6,2022-02-04,58.0,-1.0,5
