pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 25.2, 1.0, None, None, 869.0, 9.0, None,2017-07-30 00:00:00, None,31
None, None, None, None, 24.0, 1.0, None, None, 870.0, 8.0, None,2017-07-30 01:00:00, None,31
None, None, None, None, 23.0, 0.0, None, None, 870.0, 7.0, None,2017-07-30 02:00:00, None,31
None, None, None, None, 21.4, 1.0, None, None, 872.0, 7.0, None,2017-07-30 03:00:00, None,31
None, None, None, None, 19.6, 0.0, None, None, 873.0, 6.0, None,2017-07-30 04:00:00, None,31
None, None, None, None, 19.2, 1.0, None, None, 874.0, 5.0, None,2017-07-30 05:00:00, None,31
None, None, None, None, 18.5, 1.0, None, None, 875.0, 4.0, None,2017-07-30 06:00:00, None,31
None, None, None, None, 18.4, 0.0, None, None, 875.0, 3.0, None,2017-07-30 07:00:00, None,31
None, None, None, None, 17.7, 0.0, None, None, 876.0, 3.0, None,2017-07-30 08:00:00, None,31
None, None, None, None, 17.8, 0.0, None, None, 876.0, 3.0, None,2017-07-30 09:00:00, None,31
None, None, None, None, 16.8, 0.0, None, None, 877.0, 2.0, None,2017-07-30 10:00:00, None,31
None, None, None, None, 16.7, 0.0, None, None, 877.0, 2.0, None,2017-07-30 11:00:00, None,31
None, None, None, None, 16.5, 1.0, None, None, 878.0, 2.0, None,2017-07-30 12:00:00, None,31
None, None, None, None, 15.7, 1.0, None, None, 878.0, 1.0, None,2017-07-30 13:00:00, None,31
None, None, None, None, 15.3, 0.0, None, None, 879.0, 1.0, None,2017-07-30 14:00:00, None,31
None, None, None, None, 16.4, 0.0, None, None, 879.0, 1.0, None,2017-07-30 15:00:00, None,31
None, 1.0, None, None, 18.4, 1.0, None, None, 877.0, 2.0, None,2017-07-30 16:00:00, None,31
None, None, None, None, 20.3, 1.0, None, None, 875.0, 2.0, None,2017-07-30 17:00:00, None,31
None, None, None, None, 22.0, 1.0, None, None, 873.0, 4.0, None,2017-07-30 18:00:00, None,31
None, None, None, None, 22.3, 0.0, None, None, 871.0, 6.0, None,2017-07-30 19:00:00, None,31
None, None, None, None, 23.8, 1.0, None, None, 869.0, 7.0, None,2017-07-30 20:00:00, None,31
None, None, None, None, 24.4, 2.0, None, None, 868.0, 8.0, None,2017-07-30 21:00:00, None,31
None, None, None, None, 25.6, 2.0, None, None, 868.0, 9.0, None,2017-07-30 22:00:00, None,31
None, None, None, None, 25.6, 1.0, None, None, 869.0, 10.0, None,2017-07-30 23:00:00, None,31
None, None, None, None, 24.3, 1.0, None, None, 869.0, 9.0, None,2017-07-31 00:00:00, None,31
None, None, None, None, 23.8, 1.0, None, None, 870.0, 8.0, None,2017-07-31 01:00:00, None,31
None, None, None, None, 22.0, 1.0, None, None, 871.0, 7.0, None,2017-07-31 02:00:00, None,31
None, None, None, None, 20.8, 1.0, None, None, 872.0, 7.0, None,2017-07-31 03:00:00, None,31
None, None, None, None, 19.3, 1.0, None, None, 873.0, 6.0, None,2017-07-31 04:00:00, None,31
None, None, None, None, 18.4, 0.0, None, None, 875.0, 5.0, None,2017-07-31 05:00:00, None,31
None, None, None, None, 18.1, 1.0, None, None, 875.0, 4.0, None,2017-07-31 06:00:00, None,31
None, None, None, None, 17.8, 0.0, None, None, 876.0, 3.0, None,2017-07-31 07:00:00, None,31
None, None, None, None, 17.7, 0.0, None, None, 876.0, 3.0, None,2017-07-31 08:00:00, None,31
None, None, None, None, 17.3, 0.0, None, None, 877.0, 2.0, None,2017-07-31 09:00:00, None,31
