WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
181.6, 5.3, 8.34, None,2019-11-16 23:00:00, 5.27,46
182.7, 5.5, 7.56, None,2019-11-17 00:00:00, 5.487,46
184.3, 5.8, 7.87, None,2019-11-17 01:00:00, 5.792,46
184.1, 6.0, 7.3, None,2019-11-17 02:00:00, 6.01,46
180.4, 6.3, 7.43, None,2019-11-17 03:00:00, 6.307,46
184.2, 6.4, 7.6, None,2019-11-17 04:00:00, 6.445,46
180.7, 6.6, 8.09, None,2019-11-17 05:00:00, 6.628,46
179.5, 6.7, 7.48, None,2019-11-17 06:00:00, 6.656,46
184.9, 6.9, 7.04, None,2019-11-17 07:00:00, 6.925,46
179.5, 7.2, 7.48, None,2019-11-17 08:00:00, 7.24,46
179.7, 7.3, 7.43, None,2019-11-17 09:00:00, 7.27,46
179.7, 7.4, 7.8, None,2019-11-17 10:00:00, 7.4,46
184.0, 7.8, 7.27, None,2019-11-17 11:00:00, 7.77,46
178.4, 8.4, 7.47, None,2019-11-17 12:00:00, 8.36,46
175.4, 9.7, 6.025, None,2019-11-17 13:00:00, 9.72,46
185.7, 10.4, 5.38, None,2019-11-17 14:00:00, 10.4,46
225.2, 12.3, 8.21, None,2019-11-17 15:00:00, 12.3,46
231.4, 11.0, 7.15, None,2019-11-17 16:00:00, 10.99,46
220.1, 10.0, 5.258, None,2019-11-17 17:00:00, 9.98,46
225.7, 9.3, 5.629, None,2019-11-17 18:00:00, 9.32,46
222.5, 8.7, 4.797, None,2019-11-17 19:00:00, 8.69,46
210.4, 8.2, 5.164, None,2019-11-17 20:00:00, 8.17,46
206.9, 7.3, 4.053, None,2019-11-17 21:00:00, 7.29,46
193.2, 6.5, 3.07, None,2019-11-17 22:00:00, 6.507,46
170.9, 6.0, 3.713, None,2019-11-17 23:00:00, 6.019,46
174.5, 6.2, 4.028, None,2019-11-18 00:00:00, 6.162,46
200.5, 5.2, 1.975, None,2019-11-18 01:00:00, 5.175,46
207.0, 4.4, 2.582, None,2019-11-18 02:00:00, 4.368,46
214.5, 3.8, 2.171, None,2019-11-18 03:00:00, 3.758,46
199.9, 4.2, 2.964, None,2019-11-18 04:00:00, 4.163,46
237.3, 3.7, 1.841, None,2019-11-18 05:00:00, 3.684,46
221.5, 2.5, 1.865, None,2019-11-18 06:00:00, 2.519,46
182.8, 2.1, 2.422, None,2019-11-18 07:00:00, 2.096,46
197.5, 1.8, 2.771, None,2019-11-18 08:00:00, 1.823,46
224.6, 1.0, 2.019, None,2019-11-18 09:00:00, 1.016,46
197.5, 0.9, 2.224, None,2019-11-18 10:00:00, 0.875,46
215.2, 1.2, 1.744, None,2019-11-18 11:00:00, 1.203,46
254.2, 1.5, 1.296, None,2019-11-18 12:00:00, 1.473,46
227.8, 1.9, 0.901, None,2019-11-18 13:00:00, 1.884,46
245.7, 2.5, 1.185, None,2019-11-18 14:00:00, 2.465,46
274.9, 2.5, 0.952, None,2019-11-18 15:00:00, 2.534,46
274.4, 2.5, 0.614, None,2019-11-18 16:00:00, 2.479,46
239.9, 2.0, 0.804, None,2019-11-18 17:00:00, 2.035,46
280.7, 1.7, 0.597998, None,2019-11-18 18:00:00, 1.661,46
286.7, 0.9, 0.521, None,2019-11-18 19:00:00, 0.873,46
345.3, 0.3, 0.855, None,2019-11-18 20:00:00, 0.296999,46
351.4, 0.1, 0.791, None,2019-11-18 21:00:00, 0.064998,46
351.1, -0.3, 0.657998, None,2019-11-18 22:00:00, -0.28,46
6.5, -0.3, 0.823, None,2019-11-18 23:00:00, -0.301999,46
