WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
182.4, 3.0, 3.251, 81.7, 81.7,2019-11-12 00:00:00, 2.997,46
182.3, 3.4, 3.087, 79.6, 79.6,2019-11-12 01:00:00, 3.408,46
188.9, 3.6, 4.206, 79.5, 79.51,2019-11-12 02:00:00, 3.567,46
185.6, 3.7, 3.311, 79.5, 79.52,2019-11-12 03:00:00, 3.673,46
48.8, 2.3, 1.811, 84.2, 84.2,2019-11-12 04:00:00, 2.294,46
22.4, 0.6, 1.729, 90.6, 90.6,2019-11-12 05:00:00, 0.629998,46
31.2, 0.8, 1.901, 91.4, 91.4,2019-11-12 06:00:00, 0.81,46
39.6, 0.7, 2.673, 91.9, 91.9,2019-11-12 07:00:00, 0.658999,46
45.6, 0.5, 2.513, 92.1, 92.1,2019-11-12 08:00:00, 0.538999,46
42.9, 0.7, 2.129, 91.8, 91.8,2019-11-12 09:00:00, 0.717998,46
25.9, 1.0, 1.669, 91.9, 91.9,2019-11-12 10:00:00, 1.039,46
18.3, 2.0, 1.363, 91.2, 91.2,2019-11-12 11:00:00, 1.967,46
348.9, 3.0, 0.865, 87.5, 87.5,2019-11-12 12:00:00, 3.046,46
200.5, 5.5, 3.325, 77.1, 77.1,2019-11-12 13:00:00, 5.484,46
208.9, 5.8, 3.725, 76.0, 76.04,2019-11-12 14:00:00, 5.78,46
215.0, 5.2, 3.309, 78.9, 78.86,2019-11-12 15:00:00, 5.181,46
219.5, 4.6, 2.233, 82.0, 82.0,2019-11-12 16:00:00, 4.63,46
222.5, 4.1, 1.259, 85.6, 85.6,2019-11-12 17:00:00, 4.106,46
206.9, 4.3, 2.924, 87.3, 87.3,2019-11-12 18:00:00, 4.311,46
196.6, 4.6, 4.174, 86.6, 86.6,2019-11-12 19:00:00, 4.644,46
194.6, 4.5, 3.991, 87.9, 87.9,2019-11-12 20:00:00, 4.483,46
200.8, 4.4, 3.719, 87.3, 87.3,2019-11-12 21:00:00, 4.401,46
182.5, 4.5, 3.72, 86.1, 86.1,2019-11-12 22:00:00, 4.517,46
180.6, 4.6, 3.535, 85.5, 85.5,2019-11-12 23:00:00, 4.614,46
176.8, 4.8, 4.262, 84.5, 84.5,2019-11-13 00:00:00, 4.765,46
186.4, 4.8, 3.193, 84.0, 84.0,2019-11-13 01:00:00, 4.797,46
188.1, 4.8, 3.842, 83.7, 83.7,2019-11-13 02:00:00, 4.821,46
194.5, 4.8, 4.033, 83.6, 83.6,2019-11-13 03:00:00, 4.776,46
202.9, 4.7, 3.524, 83.0, 83.0,2019-11-13 04:00:00, 4.697,46
183.6, 4.9, 4.085, 81.4, 81.4,2019-11-13 05:00:00, 4.895,46
191.7, 4.8, 3.96, 81.7, 81.7,2019-11-13 06:00:00, 4.759,46
189.2, 4.7, 4.001, 81.3, 81.3,2019-11-13 07:00:00, 4.732,46
196.4, 4.6, 3.055, 81.9, 81.9,2019-11-13 08:00:00, 4.56,46
191.1, 4.7, 2.924, 80.8, 80.8,2019-11-13 09:00:00, 4.728,46
237.5, 4.8, 1.567, 81.7, 81.7,2019-11-13 10:00:00, 4.768,46
173.6, 5.3, 4.034, 78.0, 77.97,2019-11-13 11:00:00, 5.327,46
173.5, 6.4, 3.043, 72.5, 72.47,2019-11-13 12:00:00, 6.447,46
181.1, 6.9, 4.002, 70.1, 70.05,2019-11-13 13:00:00, 6.855,46
167.8, 6.2, 4.629, 73.2, 73.21,2019-11-13 14:00:00, 6.227,46
175.8, 5.9, 3.388, 75.7, 75.65,2019-11-13 15:00:00, 5.908,46
162.9, 4.9, 2.602, 80.2, 80.2,2019-11-13 16:00:00, 4.933,46
153.5, 4.3, 2.238, 82.8, 82.8,2019-11-13 17:00:00, 4.307,46
147.6, 3.7, 2.046, 84.5, 84.5,2019-11-13 18:00:00, 3.73,46
165.9, 3.4, 1.722, 85.9, 85.9,2019-11-13 19:00:00, 3.417,46
136.3, 3.4, 2.133, 85.4, 85.4,2019-11-13 20:00:00, 3.407,46
122.2, 3.5, 2.089, 85.0, 85.0,2019-11-13 21:00:00, 3.488,46
116.4, 3.6, 2.252, 84.6, 84.6,2019-11-13 22:00:00, 3.565,46
124.6, 3.6, 1.648, 84.5, 84.5,2019-11-13 23:00:00, 3.588,46
85.6, 3.5, 1.436, 84.9, 84.9,2019-11-14 00:00:00, 3.497,46
75.2, 3.5, 1.466, 85.3, 85.3,2019-11-14 01:00:00, 3.475,46
134.4, 3.8, 2.269, 83.0, 83.0,2019-11-14 02:00:00, 3.799,46
182.6, 4.0, 2.627, 80.6, 80.6,2019-11-14 03:00:00, 3.967,46
179.2, 3.9, 3.03, 80.5, 80.5,2019-11-14 04:00:00, 3.867,46
149.8, 3.9, 1.97, 80.3, 80.3,2019-11-14 05:00:00, 3.89,46
76.0, 3.8, 1.372, 81.6, 81.6,2019-11-14 06:00:00, 3.828,46
54.8, 3.5, 1.548, 83.3, 83.3,2019-11-14 07:00:00, 3.538,46
59.5, 3.1, 2.316, 87.1, 87.1,2019-11-14 08:00:00, 3.058,46
56.4, 2.7, 2.174, 89.1, 89.1,2019-11-14 09:00:00, 2.736,46
50.6, 2.8, 2.523, 87.7, 87.7,2019-11-14 10:00:00, 2.825,46
53.3, 3.4, 2.142, 85.9, 85.9,2019-11-14 11:00:00, 3.441,46
179.2, 6.3, 4.258, 67.4, 67.35,2019-11-14 12:00:00, 6.335,46
175.5, 6.9, 4.783, 64.9, 64.86,2019-11-14 13:00:00, 6.88,46
172.6, 7.4, 4.375, 63.3, 63.32,2019-11-14 14:00:00, 7.351,46
168.0, 7.6, 3.678, 62.5, 62.54,2019-11-14 15:00:00, 7.595,46
170.8, 7.7, 4.227, 62.2, 62.15,2019-11-14 16:00:00, 7.672,46
182.7, 7.6, 4.871, 62.4, 62.42,2019-11-14 17:00:00, 7.62,46
172.3, 7.6, 3.943, 62.0, 61.99,2019-11-14 18:00:00, 7.592,46
170.6, 7.3, 3.852, 64.0, 64.0,2019-11-14 19:00:00, 7.274,46
179.3, 7.5, 6.194, 63.2, 63.16,2019-11-14 20:00:00, 7.482,46
185.2, 7.4, 5.652, 63.4, 63.43,2019-11-14 21:00:00, 7.436,46
190.1, 6.9, 4.226, 69.0, 68.99,2019-11-14 22:00:00, 6.93,46
196.8, 6.9, 3.633, 69.2, 69.21,2019-11-14 23:00:00, 6.947,46
183.3, 6.8, 5.302, 70.3, 70.26,2019-11-15 00:00:00, 6.836,46
183.1, 6.6, 6.015, 73.5, 73.48,2019-11-15 01:00:00, 6.604,46
182.8, 6.4, 6.442, 74.5, 74.52,2019-11-15 02:00:00, 6.375,46
189.2, 6.1, 5.702, 79.2, 79.16,2019-11-15 03:00:00, 6.058,46
182.9, 6.1, 5.158, 80.7, 80.7,2019-11-15 04:00:00, 6.091,46
183.0, 6.1, 4.853, 81.6, 81.6,2019-11-15 05:00:00, 6.137,46
189.1, 6.0, 5.016, 82.8, 82.8,2019-11-15 06:00:00, 6.002,46
180.7, 5.9, 5.539, 84.4, 84.4,2019-11-15 07:00:00, 5.858,46
174.8, 5.6, 5.753, 86.6, 86.6,2019-11-15 08:00:00, 5.559,46
170.7, 5.4, 5.858, 87.9, 87.9,2019-11-15 09:00:00, 5.395,46
174.4, 5.2, 4.427, 88.4, 88.4,2019-11-15 10:00:00, 5.224,46
181.3, 5.4, 4.753, 87.4, 87.4,2019-11-15 11:00:00, 5.436,46
180.3, 5.8, 3.689, 87.1, 87.1,2019-11-15 12:00:00, 5.79,46
175.1, 6.3, 3.218, 86.7, 86.7,2019-11-15 13:00:00, 6.264,46
174.8, 6.5, 1.537, 87.2, 87.2,2019-11-15 14:00:00, 6.464,46
187.4, 6.4, 1.499, 89.0, 89.0,2019-11-15 15:00:00, 6.445,46
195.6, 6.5, 2.377, 88.5, 88.5,2019-11-15 16:00:00, 6.475,46
182.5, 6.1, 3.099, 88.5, 88.5,2019-11-15 17:00:00, 6.059,46
204.2, 5.6, 1.522, 88.1, 88.1,2019-11-15 18:00:00, 5.556,46
251.7, 4.8, 0.824998, 89.8, 89.8,2019-11-15 19:00:00, 4.75,46
271.2, 4.2, 1.337, 91.9, 91.9,2019-11-15 20:00:00, 4.185,46
211.0, 4.6, 2.253, 90.1, 90.1,2019-11-15 21:00:00, 4.601,46
220.9, 4.2, 1.439, 89.5, 89.5,2019-11-15 22:00:00, 4.241,46
237.7, 3.7, 1.673, 89.8, 89.8,2019-11-15 23:00:00, 3.66,46
194.3, 4.5, 2.921, 86.3, 86.3,2019-11-16 00:00:00, 4.468,46
193.0, 4.7, 2.668, 84.0, 84.0,2019-11-16 01:00:00, 4.707,46
189.1, 4.6, 3.873, 84.1, 84.1,2019-11-16 02:00:00, 4.585,46
194.6, 4.1, 3.073, 85.0, 85.0,2019-11-16 03:00:00, 4.138,46
179.6, 4.5, 4.77, 81.9, 81.9,2019-11-16 04:00:00, 4.481,46
178.0, 4.5, 5.636, 79.9, 79.92,2019-11-16 05:00:00, 4.5,46
183.3, 4.6, 5.233, 77.5, 77.45,2019-11-16 06:00:00, 4.621,46
183.3, 4.6, 5.639, 77.5, 77.54,2019-11-16 07:00:00, 4.55,46
192.5, 4.6, 5.168, 76.6, 76.63,2019-11-16 08:00:00, 4.61,46
196.8, 4.9, 4.576, 75.0, 75.04,2019-11-16 09:00:00, 4.94,46
188.2, 5.0, 5.244, 75.3, 75.26,2019-11-16 10:00:00, 4.994,46
187.9, 4.9, 5.876, 75.8, 75.83,2019-11-16 11:00:00, 4.949,46
193.7, 5.1, 5.897, 76.9, 76.9,2019-11-16 12:00:00, 5.081,46
191.5, 4.7, 5.614, 82.4, 82.4,2019-11-16 13:00:00, 4.725,46
194.9, 4.6, 5.343, 85.3, 85.3,2019-11-16 14:00:00, 4.573,46
195.8, 4.8, 6.1, 84.5, 84.5,2019-11-16 15:00:00, 4.807,46
185.7, 4.5, 7.553, 84.8, 84.8,2019-11-16 16:00:00, 4.509,46
182.7, 4.2, 9.12, 85.9, 85.9,2019-11-16 17:00:00, 4.184,46
188.9, 4.2, 7.749, 86.0, 86.0,2019-11-16 18:00:00, 4.209,46
188.1, 4.7, 8.37, 84.7, 84.7,2019-11-16 19:00:00, 4.691,46
