TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
2.7, 1.555, 81.3,81.3,2019-11-16 20:00:00,2.691,46
4.1, 1.666, 78.1,78.12,2019-11-16 21:00:00,4.138,46
4.2, 1.67, 81.2,81.2,2019-11-16 22:00:00,4.218,46
4.1, 1.818, 85.9,85.9,2019-11-16 23:00:00,4.143,46
3.6, 0.846, 90.9,90.9,2019-11-17 00:00:00,3.559,46
2.8, 0.793, 94.1,94.1,2019-11-17 01:00:00,2.755,46
3.1, 2.425, 89.9,89.9,2019-11-17 02:00:00,3.058,46
4.6, 4.831, 81.3,81.3,2019-11-17 03:00:00,4.598,46
5.5, 3.896, 78.2,78.22,2019-11-17 04:00:00,5.474,46
6.1, 3.906, 76.4,76.42,2019-11-17 05:00:00,6.114,46
6.3, 3.509, 76.9,76.85,2019-11-17 06:00:00,6.26,46
7.1, 5.23, 74.8,74.8,2019-11-17 07:00:00,7.143,46
7.9, 5.474, 71.5,71.54,2019-11-17 08:00:00,7.942,46
8.6, 6.636, 68.3,68.27,2019-11-17 09:00:00,8.61,46
9.6, 7.406, 64.4,64.44,2019-11-17 10:00:00,9.63,46
10.2, 9.2, 62.6,62.63,2019-11-17 11:00:00,10.21,46
10.7, 7.007, 60.8,60.81,2019-11-17 12:00:00,10.67,46
11.2, 7.849, 57.8,57.77,2019-11-17 13:00:00,11.21,46
11.0, 8.53, 56.3,56.28,2019-11-17 14:00:00,10.98,46
10.5, 7.953, 57.7,57.7,2019-11-17 15:00:00,10.46,46
9.6, 8.25, 59.7,59.7,2019-11-17 16:00:00,9.6,46
9.1, 6.09, 61.5,61.53,2019-11-17 17:00:00,9.1,46
8.6, 5.093, 64.1,64.07,2019-11-17 18:00:00,8.61,46
8.4, 6.806, 62.3,62.31,2019-11-17 19:00:00,8.43,46
8.7, 8.43, 56.4,56.43,2019-11-17 20:00:00,8.66,46
8.4, 8.36, 50.0,50.04,2019-11-17 21:00:00,8.42,46
7.8, 8.78, 47.4,47.44,2019-11-17 22:00:00,7.846,46
7.0, 8.37, 51.0,51.0,2019-11-17 23:00:00,7.006,46
6.4, 7.656, 54.7,54.69,2019-11-18 00:00:00,6.387,46
6.3, 6.963, 52.7,52.72,2019-11-18 01:00:00,6.335,46
6.7, 6.387, 49.9,49.9,2019-11-18 02:00:00,6.654,46
6.6, 6.226, 49.7,49.73,2019-11-18 03:00:00,6.557,46
6.3, 5.514, 49.9,49.92,2019-11-18 04:00:00,6.341,46
5.7, 5.253, 52.4,52.4,2019-11-18 05:00:00,5.712,46
5.2, 6.21, 53.5,53.52,2019-11-18 06:00:00,5.204,46
4.7, 4.765, 55.0,55.04,2019-11-18 07:00:00,4.732,46
4.5, 3.694, 54.3,54.33,2019-11-18 08:00:00,4.506,46
4.3, 3.101, 55.8,55.76,2019-11-18 09:00:00,4.294,46
4.8, 3.496, 55.2,55.15,2019-11-18 10:00:00,4.826,46
5.4, 2.98, 54.0,54.03,2019-11-18 11:00:00,5.405,46
5.6, 3.086, 52.8,52.81,2019-11-18 12:00:00,5.631,46
6.6, 3.453, 46.9,46.88,2019-11-18 13:00:00,6.602,46
6.7, 3.728, 45.2,45.22,2019-11-18 14:00:00,6.702,46
5.9, 3.04, 48.3,48.25,2019-11-18 15:00:00,5.86,46
5.0, 1.733, 50.6,50.56,2019-11-18 16:00:00,5.022,46
4.2, 2.334, 53.1,53.13,2019-11-18 17:00:00,4.229,46
3.6, 1.847, 55.3,55.3,2019-11-18 18:00:00,3.616,46
3.3, 2.034, 57.5,57.52,2019-11-18 19:00:00,3.305,46
3.2, 2.358, 58.6,58.63,2019-11-18 20:00:00,3.242,46
2.1, 1.865, 65.4,65.42,2019-11-18 21:00:00,2.082,46
1.1, 1.558, 69.7,69.67,2019-11-18 22:00:00,1.146,46
0.9, 1.41, 71.9,71.85,2019-11-18 23:00:00,0.911,46
